Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:53:42.488,1 Jun 2027 01:02:21.578,519.090
2,1 Jun 2027 02:27:42.082,1 Jun 2027 02:40:22.278,760.196
3,1 Jun 2027 04:07:08.620,1 Jun 2027 04:10:39.231,210.611
4,1 Jun 2027 13:12:54.407,1 Jun 2027 13:25:15.130,740.723
5,1 Jun 2027 14:49:48.828,1 Jun 2027 15:00:02.719,613.892
6,2 Jun 2027 01:05:06.793,2 Jun 2027 01:15:08.256,601.463
7,2 Jun 2027 02:39:47.670,2 Jun 2027 02:52:12.247,744.577
8,2 Jun 2027 11:54:57.100,2 Jun 2027 11:57:27.917,150.818
9,2 Jun 2027 13:24:43.352,2 Jun 2027 13:37:21.345,757.993
10,2 Jun 2027 15:02:32.879,2 Jun 2027 15:11:29.279,536.400
11,3 Jun 2027 01:16:41.461,3 Jun 2027 01:27:42.650,661.189
12,3 Jun 2027 02:51:56.773,3 Jun 2027 03:03:56.503,719.731
13,3 Jun 2027 12:04:57.039,3 Jun 2027 12:11:05.037,367.999
14,3 Jun 2027 13:36:37.773,3 Jun 2027 13:49:24.185,766.411
15,3 Jun 2027 15:15:34.746,3 Jun 2027 15:22:39.984,425.238
16,4 Jun 2027 01:28:23.287,4 Jun 2027 01:40:07.995,704.707
17,4 Jun 2027 03:04:09.797,4 Jun 2027 03:15:34.548,684.752
18,4 Jun 2027 12:15:48.288,4 Jun 2027 12:23:53.959,485.671
19,4 Jun 2027 13:48:37.565,4 Jun 2027 14:01:23.688,766.123
20,4 Jun 2027 15:29:17.508,4 Jun 2027 15:33:11.809,234.301
21,5 Jun 2027 01:40:10.572,5 Jun 2027 01:52:25.995,735.424
22,5 Jun 2027 03:16:27.463,5 Jun 2027 03:27:05.529,638.066
23,5 Jun 2027 12:26:58.065,5 Jun 2027 12:36:27.254,569.189
24,5 Jun 2027 14:00:42.820,5 Jun 2027 14:13:19.695,756.875
25,6 Jun 2027 01:52:02.330,6 Jun 2027 02:04:37.633,755.303
26,6 Jun 2027 03:28:51.085,6 Jun 2027 03:38:28.005,576.920
27,6 Jun 2027 12:38:19.478,6 Jun 2027 12:48:51.649,632.171
28,6 Jun 2027 14:12:53.806,6 Jun 2027 14:25:11.896,738.091
29,7 Jun 2027 00:32:25.941,7 Jun 2027 00:35:45.766,199.825
30,7 Jun 2027 02:03:57.942,7 Jun 2027 02:16:43.497,765.556
31,7 Jun 2027 03:41:23.187,7 Jun 2027 03:49:39.281,496.094
32,7 Jun 2027 12:49:49.619,7 Jun 2027 13:01:09.889,680.270
33,7 Jun 2027 14:25:11.074,7 Jun 2027 14:36:59.706,708.633
34,8 Jun 2027 00:42:48.320,8 Jun 2027 00:49:38.211,409.891
35,8 Jun 2027 02:15:57.073,8 Jun 2027 02:28:43.879,766.806
36,8 Jun 2027 03:54:09.769,8 Jun 2027 04:00:33.189,383.421
37,8 Jun 2027 13:01:26.943,8 Jun 2027 13:13:23.376,716.433
38,8 Jun 2027 14:37:35.552,8 Jun 2027 14:48:42.187,666.635
39,9 Jun 2027 00:53:56.542,9 Jun 2027 01:02:42.775,526.234
40,9 Jun 2027 02:27:59.547,9 Jun 2027 02:40:38.886,759.339
41,9 Jun 2027 04:07:35.726,9 Jun 2027 04:10:44.636,188.909
42,9 Jun 2027 13:13:10.551,9 Jun 2027 13:25:32.888,742.337
43,9 Jun 2027 14:50:08.845,9 Jun 2027 15:00:17.741,608.896
44,10 Jun 2027 01:05:21.788,10 Jun 2027 01:15:28.361,606.573
45,10 Jun 2027 02:40:05.386,10 Jun 2027 02:52:28.440,743.054
46,10 Jun 2027 11:54:59.808,10 Jun 2027 11:57:57.738,177.930
47,10 Jun 2027 13:24:59.913,10 Jun 2027 13:37:38.842,758.928
48,10 Jun 2027 15:02:53.941,10 Jun 2027 15:11:43.395,529.454
49,11 Jun 2027 01:16:57.068,11 Jun 2027 01:28:01.994,664.927
50,11 Jun 2027 02:52:14.760,11 Jun 2027 03:04:12.253,717.493
51,11 Jun 2027 12:05:08.069,11 Jun 2027 12:11:26.773,378.704
52,11 Jun 2027 13:36:54.736,11 Jun 2027 13:49:41.428,766.693
53,11 Jun 2027 15:15:57.639,11 Jun 2027 15:22:52.415,414.776
54,12 Jun 2027 01:28:39.344,12 Jun 2027 01:40:26.743,707.398
55,12 Jun 2027 03:04:28.095,12 Jun 2027 03:15:49.806,681.711
56,12 Jun 2027 12:16:01.171,12 Jun 2027 12:24:14.061,492.890
57,12 Jun 2027 13:48:54.931,12 Jun 2027 14:01:40.673,765.742
58,12 Jun 2027 15:29:46.771,12 Jun 2027 15:33:18.018,211.247
59,13 Jun 2027 01:40:26.989,13 Jun 2027 01:52:44.240,737.250
60,13 Jun 2027 03:16:46.146,13 Jun 2027 03:27:20.217,634.071
61,13 Jun 2027 12:27:11.979,13 Jun 2027 12:36:46.528,574.549
62,13 Jun 2027 14:01:00.602,13 Jun 2027 14:13:36.404,755.802
