Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:18:29.072,1 Jun 2027 01:31:15.713,766.641
2,1 Jun 2027 02:56:04.236,1 Jun 2027 03:03:56.531,472.296
3,1 Jun 2027 12:04:14.819,1 Jun 2027 12:15:45.467,690.648
4,1 Jun 2027 13:39:48.093,1 Jun 2027 13:51:27.191,699.098
5,1 Jun 2027 23:57:05.159,2 Jun 2027 00:04:28.256,443.098
6,2 Jun 2027 01:30:28.924,2 Jun 2027 01:43:14.679,765.755
7,2 Jun 2027 03:08:56.092,2 Jun 2027 03:14:44.262,348.170
8,2 Jun 2027 12:15:53.768,2 Jun 2027 12:27:57.739,723.971
9,2 Jun 2027 13:52:14.480,2 Jun 2027 14:03:08.021,653.541
10,3 Jun 2027 00:08:18.619,3 Jun 2027 00:17:26.864,548.245
11,3 Jun 2027 01:42:32.095,3 Jun 2027 01:55:08.290,756.195
12,3 Jun 2027 03:22:55.838,3 Jun 2027 03:24:20.980,85.142
13,3 Jun 2027 12:27:38.815,3 Jun 2027 12:40:06.189,747.374
14,3 Jun 2027 14:04:50.229,3 Jun 2027 14:14:41.369,591.141
15,4 Jun 2027 00:19:46.657,4 Jun 2027 00:30:08.957,622.299
16,4 Jun 2027 01:54:38.645,4 Jun 2027 02:06:56.415,737.770
17,4 Jun 2027 11:08:53.624,4 Jun 2027 11:13:01.104,247.480
18,4 Jun 2027 12:39:29.488,4 Jun 2027 12:52:11.170,761.683
19,4 Jun 2027 14:17:38.911,4 Jun 2027 14:26:03.694,504.783
20,5 Jun 2027 00:31:23.756,5 Jun 2027 00:42:40.088,676.332
21,5 Jun 2027 02:06:48.790,5 Jun 2027 02:18:38.723,709.933
22,5 Jun 2027 11:19:20.380,5 Jun 2027 11:26:12.284,411.904
23,5 Jun 2027 12:51:25.568,5 Jun 2027 13:04:12.814,767.246
24,5 Jun 2027 14:30:49.320,5 Jun 2027 14:37:06.261,376.941
25,6 Jun 2027 00:43:07.356,6 Jun 2027 00:55:02.847,715.492
26,6 Jun 2027 02:19:03.024,6 Jun 2027 02:30:14.633,671.609
27,6 Jun 2027 11:30:18.992,6 Jun 2027 11:38:54.624,515.632
28,6 Jun 2027 13:03:27.007,6 Jun 2027 13:16:11.106,764.099
29,6 Jun 2027 14:45:15.423,6 Jun 2027 14:46:55.159,99.736
30,7 Jun 2027 00:54:56.029,7 Jun 2027 01:07:18.654,742.625
31,7 Jun 2027 02:31:22.196,7 Jun 2027 02:41:43.144,620.948
32,7 Jun 2027 11:41:33.000,7 Jun 2027 11:51:24.413,591.413
33,7 Jun 2027 13:15:33.951,7 Jun 2027 13:28:05.834,751.883
34,8 Jun 2027 01:06:48.932,8 Jun 2027 01:19:28.336,759.405
35,8 Jun 2027 02:43:47.891,8 Jun 2027 02:53:02.541,554.650
36,8 Jun 2027 11:52:57.424,8 Jun 2027 12:03:46.454,649.030
37,8 Jun 2027 13:27:46.741,8 Jun 2027 13:39:56.618,729.877
38,8 Jun 2027 23:46:34.206,8 Jun 2027 23:51:19.236,285.030
39,9 Jun 2027 01:18:45.547,9 Jun 2027 01:31:32.386,766.839
40,9 Jun 2027 02:56:23.290,9 Jun 2027 03:04:09.483,466.193
41,9 Jun 2027 12:04:29.944,9 Jun 2027 12:16:02.916,692.973
42,9 Jun 2027 13:40:06.034,9 Jun 2027 13:51:42.776,696.742
43,9 Jun 2027 23:57:18.367,10 Jun 2027 00:04:49.011,450.644
44,10 Jun 2027 01:30:45.600,10 Jun 2027 01:43:31.024,765.424
45,10 Jun 2027 03:09:16.694,10 Jun 2027 03:14:55.469,338.775
46,10 Jun 2027 12:16:09.278,10 Jun 2027 12:28:14.943,725.664
47,10 Jun 2027 13:52:32.922,10 Jun 2027 14:03:23.211,650.289
48,11 Jun 2027 00:08:32.972,11 Jun 2027 00:17:46.353,553.381
49,11 Jun 2027 01:42:48.966,11 Jun 2027 01:55:24.312,755.346
50,11 Jun 2027 03:23:49.608,11 Jun 2027 03:23:58.824,9.216
51,11 Jun 2027 12:27:54.674,11 Jun 2027 12:40:23.167,748.493
52,11 Jun 2027 14:05:09.325,11 Jun 2027 14:14:56.014,586.690
53,12 Jun 2027 00:20:01.658,12 Jun 2027 00:30:27.678,626.020
54,12 Jun 2027 01:54:55.720,12 Jun 2027 02:07:12.098,736.378
55,12 Jun 2027 11:09:02.689,12 Jun 2027 11:13:23.794,261.105
56,12 Jun 2027 12:39:45.676,12 Jun 2027 12:52:27.941,762.265
57,12 Jun 2027 14:17:58.976,12 Jun 2027 14:26:17.480,498.504
58,13 Jun 2027 00:31:39.198,13 Jun 2027 00:42:58.249,679.051
59,13 Jun 2027 02:07:06.088,13 Jun 2027 02:18:54.041,707.952
60,13 Jun 2027 11:19:32.628,13 Jun 2027 11:26:31.978,419.350
61,13 Jun 2027 12:51:42.078,13 Jun 2027 13:04:29.380,767.302
62,13 Jun 2027 14:31:11.297,13 Jun 2027 14:37:18.247,366.950
