Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 07:02:50.535,1 Jun 2027 07:15:12.744,742.209
2,1 Jun 2027 08:39:47.605,1 Jun 2027 08:49:56.665,609.059
3,1 Jun 2027 18:55:03.894,1 Jun 2027 19:05:06.329,602.436
4,1 Jun 2027 20:29:44.251,1 Jun 2027 20:42:08.471,744.220
5,2 Jun 2027 05:44:40.110,2 Jun 2027 05:47:38.572,178.462
6,2 Jun 2027 07:14:39.516,2 Jun 2027 07:27:18.207,758.691
7,2 Jun 2027 08:52:31.749,2 Jun 2027 09:01:22.256,530.507
8,2 Jun 2027 19:06:38.404,2 Jun 2027 19:17:39.863,661.459
9,2 Jun 2027 20:41:52.857,2 Jun 2027 20:53:52.377,719.520
10,3 Jun 2027 05:54:48.855,3 Jun 2027 06:01:06.382,377.527
11,3 Jun 2027 07:26:33.875,3 Jun 2027 07:39:20.376,766.502
12,3 Jun 2027 09:05:34.044,3 Jun 2027 09:12:31.613,417.569
13,3 Jun 2027 19:18:19.949,3 Jun 2027 19:30:04.513,704.564
14,3 Jun 2027 20:54:05.305,3 Jun 2027 21:05:30.181,684.876
15,4 Jun 2027 06:05:41.847,4 Jun 2027 06:13:52.995,491.148
16,4 Jun 2027 07:38:33.514,4 Jun 2027 07:51:19.251,765.737
17,4 Jun 2027 09:19:19.544,4 Jun 2027 09:22:59.751,220.207
18,4 Jun 2027 19:30:06.870,4 Jun 2027 19:42:21.937,735.068
19,4 Jun 2027 21:06:22.304,4 Jun 2027 21:17:01.055,638.750
20,5 Jun 2027 06:16:52.368,5 Jun 2027 06:26:24.928,572.561
21,5 Jun 2027 07:50:38.529,5 Jun 2027 08:03:14.687,756.158
22,5 Jun 2027 19:41:58.192,5 Jun 2027 19:54:33.112,754.920
23,5 Jun 2027 21:18:45.112,5 Jun 2027 21:28:23.608,578.495
24,6 Jun 2027 06:28:14.109,6 Jun 2027 06:38:48.324,634.215
25,6 Jun 2027 08:02:49.197,6 Jun 2027 08:15:06.349,737.153
26,6 Jun 2027 18:22:26.091,6 Jun 2027 18:25:38.000,191.910
27,6 Jun 2027 19:53:53.322,6 Jun 2027 20:06:38.592,765.270
28,6 Jun 2027 21:31:16.157,6 Jun 2027 21:39:35.253,499.096
29,7 Jun 2027 06:39:44.340,7 Jun 2027 06:51:05.756,681.416
30,7 Jun 2027 08:15:06.056,7 Jun 2027 08:26:53.682,707.626
31,7 Jun 2027 18:32:46.237,7 Jun 2027 18:39:31.664,405.426
32,7 Jun 2027 20:05:51.914,7 Jun 2027 20:18:38.680,766.766
33,7 Jun 2027 21:44:01.068,7 Jun 2027 21:50:30.194,389.126
34,8 Jun 2027 06:51:21.591,8 Jun 2027 07:03:18.557,716.966
35,8 Jun 2027 08:27:30.036,8 Jun 2027 08:38:35.737,665.701
36,8 Jun 2027 18:43:53.610,8 Jun 2027 18:52:36.105,522.495
37,8 Jun 2027 20:17:53.796,8 Jun 2027 20:30:33.489,759.692
38,8 Jun 2027 21:57:21.872,8 Jun 2027 22:00:46.215,204.343
39,9 Jun 2027 07:03:04.999,9 Jun 2027 07:15:27.473,742.474
40,9 Jun 2027 08:40:02.719,9 Jun 2027 08:50:10.944,608.226
41,9 Jun 2027 18:55:18.157,9 Jun 2027 19:05:21.458,603.301
42,9 Jun 2027 20:29:58.981,9 Jun 2027 20:42:22.944,743.963
43,10 Jun 2027 05:44:52.577,10 Jun 2027 05:47:55.075,182.497
44,10 Jun 2027 07:14:54.056,10 Jun 2027 07:27:32.898,758.842
45,10 Jun 2027 08:52:47.038,10 Jun 2027 09:01:36.379,529.341
46,10 Jun 2027 19:06:52.776,10 Jun 2027 19:17:54.862,662.086
47,10 Jun 2027 20:42:07.624,10 Jun 2027 20:54:06.778,719.154
48,11 Jun 2027 05:55:02.492,11 Jun 2027 06:01:21.752,379.260
49,11 Jun 2027 07:26:48.478,11 Jun 2027 07:39:35.018,766.540
50,11 Jun 2027 09:05:49.641,11 Jun 2027 09:12:45.458,415.817
51,11 Jun 2027 19:18:34.398,11 Jun 2027 19:30:19.412,705.015
52,11 Jun 2027 20:54:20.124,11 Jun 2027 21:05:44.501,684.377
53,12 Jun 2027 06:05:55.777,12 Jun 2027 06:14:08.105,492.328
54,12 Jun 2027 07:38:48.182,12 Jun 2027 07:51:33.855,765.672
55,12 Jun 2027 09:19:36.221,12 Jun 2027 09:23:12.532,216.311
56,12 Jun 2027 19:30:21.379,12 Jun 2027 19:42:36.757,735.378
57,12 Jun 2027 21:06:37.185,12 Jun 2027 21:17:15.278,638.094
58,13 Jun 2027 06:17:06.463,13 Jun 2027 06:26:39.907,573.444
59,13 Jun 2027 07:50:53.266,13 Jun 2027 08:03:29.241,755.975
60,13 Jun 2027 19:42:12.752,13 Jun 2027 19:54:47.850,755.098
61,13 Jun 2027 21:19:00.081,13 Jun 2027 21:28:37.713,577.632
