Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 08:41:53.963,1 Jun 2027 08:52:14.865,620.902
2,1 Jun 2027 10:16:17.709,1 Jun 2027 10:28:40.327,742.618
3,1 Jun 2027 20:37:00.463,1 Jun 2027 20:38:03.084,62.621
4,1 Jun 2027 22:07:25.724,1 Jun 2027 22:20:09.381,763.657
5,1 Jun 2027 23:44:39.581,1 Jun 2027 23:53:19.449,519.868
6,2 Jun 2027 08:53:22.337,2 Jun 2027 09:04:33.623,671.286
7,2 Jun 2027 10:28:33.069,2 Jun 2027 10:40:28.786,715.717
8,2 Jun 2027 20:46:34.439,2 Jun 2027 20:52:43.485,369.047
9,2 Jun 2027 22:19:23.559,2 Jun 2027 22:32:10.755,767.196
10,2 Jun 2027 23:57:20.437,3 Jun 2027 00:04:19.180,418.743
11,3 Jun 2027 09:04:58.025,3 Jun 2027 09:16:47.490,709.465
12,3 Jun 2027 10:40:55.294,3 Jun 2027 10:52:12.232,676.938
13,3 Jun 2027 20:57:35.537,3 Jun 2027 21:05:54.740,499.203
14,3 Jun 2027 22:31:24.710,3 Jun 2027 22:44:06.832,762.122
15,4 Jun 2027 00:10:27.856,4 Jun 2027 00:14:49.367,261.510
16,4 Jun 2027 09:16:40.047,4 Jun 2027 09:28:57.325,737.278
17,4 Jun 2027 10:53:25.763,4 Jun 2027 11:03:49.280,623.517
18,4 Jun 2027 21:08:56.981,4 Jun 2027 21:18:43.716,586.735
19,4 Jun 2027 22:43:29.153,4 Jun 2027 22:55:57.583,748.429
20,5 Jun 2027 07:59:21.983,5 Jun 2027 08:00:34.884,72.900
21,5 Jun 2027 09:28:27.824,5 Jun 2027 09:41:03.593,755.769
22,5 Jun 2027 11:06:06.994,5 Jun 2027 11:15:17.433,550.439
23,5 Jun 2027 21:20:29.625,5 Jun 2027 21:31:19.608,649.983
24,5 Jun 2027 22:55:37.003,5 Jun 2027 23:07:42.783,725.780
25,6 Jun 2027 08:08:54.084,6 Jun 2027 08:14:38.685,344.601
26,6 Jun 2027 09:40:21.021,6 Jun 2027 09:53:06.522,765.501
27,6 Jun 2027 11:19:04.328,6 Jun 2027 11:26:31.388,447.060
28,6 Jun 2027 21:32:09.821,6 Jun 2027 21:43:46.084,696.263
29,6 Jun 2027 23:07:48.605,6 Jun 2027 23:19:22.000,693.395
30,7 Jun 2027 08:19:41.239,7 Jun 2027 08:27:30.520,469.281
31,7 Jun 2027 09:52:19.513,7 Jun 2027 10:05:06.170,766.657
32,7 Jun 2027 11:32:34.647,7 Jun 2027 11:37:14.333,279.686
33,7 Jun 2027 21:43:55.688,7 Jun 2027 21:56:05.042,729.354
34,7 Jun 2027 23:20:04.567,7 Jun 2027 23:30:54.505,649.937
35,8 Jun 2027 08:30:48.616,8 Jun 2027 08:40:05.034,556.418
36,8 Jun 2027 10:04:23.343,8 Jun 2027 10:17:02.423,759.080
37,8 Jun 2027 21:55:46.137,8 Jun 2027 22:08:17.562,751.425
38,8 Jun 2027 23:32:26.000,8 Jun 2027 23:42:19.042,593.042
39,9 Jun 2027 08:42:08.173,9 Jun 2027 08:52:30.087,621.914
40,9 Jun 2027 10:16:32.762,9 Jun 2027 10:28:54.997,742.235
41,9 Jun 2027 20:37:06.855,9 Jun 2027 20:38:26.658,79.804
42,9 Jun 2027 22:07:40.498,9 Jun 2027 22:20:24.289,763.791
43,9 Jun 2027 23:44:54.993,9 Jun 2027 23:53:33.388,518.395
44,10 Jun 2027 08:53:36.690,10 Jun 2027 09:04:48.746,672.055
45,10 Jun 2027 10:28:48.230,10 Jun 2027 10:40:43.370,715.140
46,10 Jun 2027 20:46:47.979,10 Jun 2027 20:52:59.865,371.885
47,10 Jun 2027 22:19:38.389,10 Jun 2027 22:32:25.570,767.181
48,10 Jun 2027 23:57:36.123,11 Jun 2027 00:04:32.795,416.672
49,11 Jun 2027 09:05:12.496,11 Jun 2027 09:17:02.538,710.042
50,11 Jun 2027 10:41:10.587,11 Jun 2027 10:52:26.719,676.132
51,11 Jun 2027 20:57:49.590,11 Jun 2027 21:06:10.574,500.984
52,11 Jun 2027 22:31:39.595,11 Jun 2027 22:44:21.554,761.959
53,12 Jun 2027 00:10:44.336,12 Jun 2027 00:15:02.130,257.794
54,12 Jun 2027 09:16:54.622,12 Jun 2027 09:29:12.305,737.683
55,12 Jun 2027 10:53:41.218,12 Jun 2027 11:04:03.634,622.416
56,12 Jun 2027 21:09:11.275,12 Jun 2027 21:18:59.272,587.996
57,12 Jun 2027 22:43:44.094,12 Jun 2027 22:56:12.210,748.117
58,13 Jun 2027 07:59:29.944,13 Jun 2027 08:00:56.162,86.218
59,13 Jun 2027 09:28:42.495,13 Jun 2027 09:41:18.510,756.015
60,13 Jun 2027 11:06:22.671,13 Jun 2027 11:15:31.594,548.922
61,13 Jun 2027 21:20:44.072,13 Jun 2027 21:31:34.977,650.905
62,13 Jun 2027 22:55:52.001,13 Jun 2027 23:07:57.311,725.309
