Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 07:36:45.191,1 Jun 2027 07:49:01.930,736.739
2,1 Jun 2027 09:13:29.657,1 Jun 2027 09:23:54.602,624.945
3,1 Jun 2027 19:29:02.699,1 Jun 2027 19:38:47.384,584.685
4,1 Jun 2027 21:03:33.724,1 Jun 2027 21:16:02.649,748.925
5,2 Jun 2027 06:19:38.141,2 Jun 2027 06:20:28.999,50.858
6,2 Jun 2027 07:48:32.810,2 Jun 2027 08:01:08.229,755.419
7,2 Jun 2027 09:26:10.524,2 Jun 2027 09:35:23.000,552.476
8,2 Jun 2027 19:40:35.068,2 Jun 2027 19:51:23.511,648.443
9,2 Jun 2027 21:15:41.435,2 Jun 2027 21:27:47.983,726.548
10,3 Jun 2027 06:29:01.015,3 Jun 2027 06:34:41.894,340.879
11,3 Jun 2027 08:00:25.843,3 Jun 2027 08:13:11.205,765.362
12,3 Jun 2027 09:39:07.273,3 Jun 2027 09:46:37.412,450.140
13,3 Jun 2027 19:52:15.053,3 Jun 2027 20:03:50.173,695.120
14,3 Jun 2027 21:27:52.874,3 Jun 2027 21:39:27.361,694.487
15,4 Jun 2027 06:39:47.496,4 Jun 2027 06:47:34.267,466.771
16,4 Jun 2027 08:12:24.167,4 Jun 2027 08:25:10.899,766.732
17,4 Jun 2027 09:52:36.117,4 Jun 2027 09:57:21.693,285.577
18,4 Jun 2027 20:04:00.745,4 Jun 2027 20:16:09.278,728.533
19,4 Jun 2027 21:40:08.644,4 Jun 2027 21:51:00.061,651.417
20,5 Jun 2027 06:50:54.507,5 Jun 2027 07:00:09.018,554.510
21,5 Jun 2027 08:24:27.827,5 Jun 2027 08:37:07.207,759.380
22,5 Jun 2027 20:15:51.036,5 Jun 2027 20:28:21.939,750.902
23,5 Jun 2027 21:52:29.836,5 Jun 2027 22:02:24.861,595.024
24,6 Jun 2027 07:02:13.799,6 Jun 2027 07:12:34.207,620.408
25,6 Jun 2027 08:36:37.047,6 Jun 2027 08:48:59.848,742.801
26,6 Jun 2027 18:57:28.965,6 Jun 2027 18:58:13.502,44.537
27,6 Jun 2027 20:27:45.255,6 Jun 2027 20:40:28.789,763.534
28,6 Jun 2027 22:04:58.481,6 Jun 2027 22:13:39.577,521.095
29,7 Jun 2027 07:13:42.089,7 Jun 2027 07:24:52.958,670.869
30,7 Jun 2027 08:48:52.297,7 Jun 2027 09:00:48.319,716.023
31,7 Jun 2027 19:06:55.057,7 Jun 2027 19:13:01.722,366.665
32,7 Jun 2027 20:39:43.005,7 Jun 2027 20:52:30.200,767.195
33,7 Jun 2027 22:17:39.027,7 Jun 2027 22:24:39.597,420.570
34,8 Jun 2027 07:25:17.692,8 Jun 2027 07:37:06.817,709.125
35,8 Jun 2027 09:01:14.391,8 Jun 2027 09:12:31.796,677.405
36,8 Jun 2027 19:17:55.717,8 Jun 2027 19:26:13.353,497.636
37,8 Jun 2027 20:51:44.068,8 Jun 2027 21:04:26.321,762.253
38,8 Jun 2027 22:30:45.635,8 Jun 2027 22:35:10.581,264.946
39,9 Jun 2027 07:36:59.627,9 Jun 2027 07:49:16.644,737.018
40,9 Jun 2027 09:13:44.698,9 Jun 2027 09:24:08.902,624.203
41,9 Jun 2027 19:29:16.929,9 Jun 2027 19:39:02.501,585.572
42,9 Jun 2027 21:03:48.418,9 Jun 2027 21:16:17.124,748.706
43,10 Jun 2027 06:19:46.304,10 Jun 2027 06:20:49.763,63.459
44,10 Jun 2027 07:48:47.312,10 Jun 2027 08:01:22.906,755.594
45,10 Jun 2027 09:26:25.713,10 Jun 2027 09:35:37.165,551.451
46,10 Jun 2027 19:40:49.410,10 Jun 2027 19:51:38.501,649.091
47,10 Jun 2027 21:15:56.165,10 Jun 2027 21:28:02.390,726.226
48,11 Jun 2027 06:29:14.548,11 Jun 2027 06:34:57.326,342.779
49,11 Jun 2027 08:00:40.413,11 Jun 2027 08:13:25.834,765.421
50,11 Jun 2027 09:39:22.710,11 Jun 2027 09:46:51.347,448.637
51,11 Jun 2027 19:52:29.474,11 Jun 2027 20:04:05.058,695.584
52,11 Jun 2027 21:28:07.652,11 Jun 2027 21:39:41.692,694.041
53,12 Jun 2027 06:40:01.379,12 Jun 2027 06:47:49.385,468.006
54,12 Jun 2027 08:12:38.800,12 Jun 2027 08:25:25.487,766.687
55,12 Jun 2027 09:52:52.204,12 Jun 2027 09:57:35.002,282.797
56,12 Jun 2027 20:04:15.225,12 Jun 2027 20:16:24.083,728.858
57,12 Jun 2027 21:40:23.478,12 Jun 2027 21:51:14.309,650.831
58,13 Jun 2027 06:51:08.569,13 Jun 2027 07:00:23.986,555.416
59,13 Jun 2027 08:24:42.516,13 Jun 2027 08:37:21.752,759.236
60,13 Jun 2027 20:16:05.568,13 Jun 2027 20:28:36.670,751.103
61,13 Jun 2027 21:52:44.739,13 Jun 2027 22:02:39.000,594.261
