Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 07:33:49.752,1 Jun 2027 07:43:52.649,602.897
2,1 Jun 2027 09:07:58.816,1 Jun 2027 09:20:27.480,748.664
3,1 Jun 2027 20:59:11.634,1 Jun 2027 21:11:52.426,760.792
4,1 Jun 2027 22:36:14.224,1 Jun 2027 22:45:19.134,544.909
5,2 Jun 2027 07:45:15.629,2 Jun 2027 07:56:13.088,657.459
6,2 Jun 2027 09:20:12.236,2 Jun 2027 09:32:17.245,725.009
7,2 Jun 2027 19:38:45.127,2 Jun 2027 19:43:57.799,312.672
8,2 Jun 2027 21:11:08.382,2 Jun 2027 21:23:55.415,767.033
9,2 Jun 2027 22:48:50.562,2 Jun 2027 22:56:24.212,453.650
10,3 Jun 2027 07:56:49.218,3 Jun 2027 08:08:28.278,699.060
11,3 Jun 2027 09:32:32.225,3 Jun 2027 09:44:02.300,690.074
12,3 Jun 2027 19:49:35.283,3 Jun 2027 19:57:20.530,465.247
13,3 Jun 2027 21:23:08.498,3 Jun 2027 21:35:53.079,764.581
14,3 Jun 2027 23:01:46.465,3 Jun 2027 23:07:06.789,320.324
15,4 Jun 2027 08:08:29.376,4 Jun 2027 08:20:39.229,729.853
16,4 Jun 2027 09:44:59.940,4 Jun 2027 09:55:41.465,641.524
17,4 Jun 2027 20:00:51.931,4 Jun 2027 20:10:14.816,562.886
18,4 Jun 2027 21:35:11.881,4 Jun 2027 21:47:45.455,753.573
19,5 Jun 2027 08:20:15.427,5 Jun 2027 08:32:46.502,751.075
20,5 Jun 2027 09:57:37.467,5 Jun 2027 10:07:12.677,575.211
21,5 Jun 2027 20:12:21.627,5 Jun 2027 20:22:54.156,632.529
22,5 Jun 2027 21:47:18.624,5 Jun 2027 21:59:32.375,733.751
23,6 Jun 2027 07:01:08.177,6 Jun 2027 07:06:00.603,292.426
24,6 Jun 2027 08:32:06.967,6 Jun 2027 08:44:50.405,763.437
25,6 Jun 2027 10:10:28.930,6 Jun 2027 10:18:31.848,482.919
26,6 Jun 2027 20:23:59.728,6 Jun 2027 20:35:23.229,683.502
27,6 Jun 2027 21:59:28.971,6 Jun 2027 22:11:13.480,704.509
28,7 Jun 2027 07:11:45.129,7 Jun 2027 07:19:01.666,436.537
29,7 Jun 2027 08:44:03.813,7 Jun 2027 08:56:51.022,767.209
30,7 Jun 2027 10:23:45.323,7 Jun 2027 10:29:28.031,342.708
31,7 Jun 2027 20:35:43.960,7 Jun 2027 20:47:44.322,720.362
32,7 Jun 2027 22:11:43.450,7 Jun 2027 22:22:48.153,664.703
33,8 Jun 2027 07:22:47.620,8 Jun 2027 07:31:40.143,532.523
34,8 Jun 2027 08:56:05.960,8 Jun 2027 09:08:48.305,762.345
35,8 Jun 2027 20:47:33.049,8 Jun 2027 20:59:58.710,745.661
36,8 Jun 2027 22:24:02.979,8 Jun 2027 22:34:15.328,612.348
37,9 Jun 2027 07:34:03.907,9 Jun 2027 07:44:07.597,603.690
38,9 Jun 2027 09:08:13.593,9 Jun 2027 09:20:42.018,748.426
39,9 Jun 2027 20:59:26.217,9 Jun 2027 21:12:07.143,760.926
40,9 Jun 2027 22:36:29.248,9 Jun 2027 22:45:33.177,543.929
41,10 Jun 2027 07:45:29.892,10 Jun 2027 07:56:27.959,658.066
42,10 Jun 2027 09:20:27.091,10 Jun 2027 09:32:31.727,724.636
43,10 Jun 2027 19:38:58.583,10 Jun 2027 19:44:13.814,315.231
44,10 Jun 2027 21:11:23.012,10 Jun 2027 21:24:10.058,767.046
45,10 Jun 2027 22:49:05.742,10 Jun 2027 22:56:38.055,452.313
46,11 Jun 2027 07:57:03.570,11 Jun 2027 08:08:43.088,699.518
47,11 Jun 2027 09:32:47.167,11 Jun 2027 09:44:16.714,689.547
48,11 Jun 2027 19:49:49.270,11 Jun 2027 19:57:35.988,466.718
49,11 Jun 2027 21:23:23.163,11 Jun 2027 21:36:07.658,764.495
50,11 Jun 2027 23:02:02.025,11 Jun 2027 23:07:20.215,318.190
51,12 Jun 2027 08:08:43.806,12 Jun 2027 08:20:53.988,730.182
52,12 Jun 2027 09:45:14.991,12 Jun 2027 09:55:55.792,640.800
53,12 Jun 2027 20:01:06.132,12 Jun 2027 20:10:30.034,563.901
54,12 Jun 2027 21:35:26.586,12 Jun 2027 21:47:59.967,753.380
55,13 Jun 2027 08:20:29.928,13 Jun 2027 08:33:01.216,751.288
56,13 Jun 2027 09:57:52.662,13 Jun 2027 10:07:26.883,574.221
57,13 Jun 2027 20:12:35.954,13 Jun 2027 20:23:09.222,633.268
58,13 Jun 2027 21:47:33.371,13 Jun 2027 21:59:46.816,733.445
