Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 05:51:50.332,1 Jun 2027 06:02:35.064,644.732
2,1 Jun 2027 07:26:34.902,1 Jun 2027 07:38:47.025,732.123
3,1 Jun 2027 17:45:39.620,1 Jun 2027 17:49:53.041,253.421
4,1 Jun 2027 19:17:35.603,1 Jun 2027 19:30:21.873,766.271
5,1 Jun 2027 20:55:06.702,1 Jun 2027 21:03:06.584,479.882
6,2 Jun 2027 06:03:22.075,2 Jun 2027 06:14:51.503,689.428
7,2 Jun 2027 07:38:53.126,2 Jun 2027 07:50:33.393,700.267
8,2 Jun 2027 17:56:16.336,2 Jun 2027 18:03:29.750,433.415
9,2 Jun 2027 19:29:34.879,2 Jun 2027 19:42:20.905,766.025
10,2 Jun 2027 21:07:55.910,2 Jun 2027 21:13:56.656,360.746
11,3 Jun 2027 06:15:00.621,3 Jun 2027 06:27:03.493,722.871
12,3 Jun 2027 07:51:18.714,3 Jun 2027 08:02:14.240,655.526
13,3 Jun 2027 18:07:28.197,3 Jun 2027 18:16:29.340,541.143
14,3 Jun 2027 19:41:37.437,3 Jun 2027 19:54:14.651,757.214
15,3 Jun 2027 21:21:37.247,3 Jun 2027 21:23:51.527,134.280
16,4 Jun 2027 06:26:45.207,4 Jun 2027 06:39:11.692,746.485
17,4 Jun 2027 08:03:53.455,4 Jun 2027 08:13:47.789,594.334
18,4 Jun 2027 18:18:55.161,4 Jun 2027 18:29:11.918,616.757
19,4 Jun 2027 19:53:43.317,4 Jun 2027 20:06:03.004,739.687
20,5 Jun 2027 05:08:05.328,5 Jun 2027 05:12:03.029,237.701
21,5 Jun 2027 06:38:35.372,5 Jun 2027 06:51:16.455,761.083
22,5 Jun 2027 08:16:40.742,5 Jun 2027 08:25:10.669,509.927
23,5 Jun 2027 18:30:31.396,5 Jun 2027 18:41:43.358,671.962
24,5 Jun 2027 20:05:52.724,5 Jun 2027 20:17:45.651,712.927
25,6 Jun 2027 05:18:29.911,6 Jun 2027 05:25:15.693,405.782
26,6 Jun 2027 06:50:30.873,6 Jun 2027 07:03:17.932,767.060
27,6 Jun 2027 08:29:48.747,6 Jun 2027 08:36:14.771,386.023
28,6 Jun 2027 18:42:14.220,6 Jun 2027 18:54:06.357,712.137
29,6 Jun 2027 20:18:06.096,6 Jun 2027 20:29:22.051,675.954
30,7 Jun 2027 05:29:27.577,7 Jun 2027 05:37:58.269,510.692
31,7 Jun 2027 07:02:31.659,7 Jun 2027 07:15:16.104,764.445
32,7 Jun 2027 08:44:00.067,7 Jun 2027 08:46:17.547,137.480
33,7 Jun 2027 18:54:02.168,7 Jun 2027 19:06:22.385,740.217
34,7 Jun 2027 20:30:24.235,7 Jun 2027 20:40:51.276,627.042
35,8 Jun 2027 05:40:40.848,8 Jun 2027 05:50:28.065,587.217
36,8 Jun 2027 07:14:37.871,8 Jun 2027 07:27:10.773,752.902
37,8 Jun 2027 19:05:54.364,8 Jun 2027 19:18:32.297,757.933
38,8 Jun 2027 20:42:48.581,8 Jun 2027 20:52:11.745,563.164
39,9 Jun 2027 05:52:04.588,9 Jun 2027 06:02:50.038,645.450
40,9 Jun 2027 07:26:49.824,9 Jun 2027 07:39:01.581,731.757
41,9 Jun 2027 17:45:52.556,9 Jun 2027 17:50:09.721,257.164
42,9 Jun 2027 19:17:50.274,9 Jun 2027 19:30:36.610,766.336
43,9 Jun 2027 20:55:21.987,9 Jun 2027 21:03:20.458,478.471
44,10 Jun 2027 06:03:36.430,10 Jun 2027 06:15:06.409,689.978
45,10 Jun 2027 07:39:08.140,10 Jun 2027 07:50:47.880,699.740
46,10 Jun 2027 17:56:30.191,10 Jun 2027 18:03:45.483,435.292
47,10 Jun 2027 19:29:49.602,10 Jun 2027 19:42:35.562,765.960
48,10 Jun 2027 21:08:11.523,10 Jun 2027 21:14:10.149,358.626
49,11 Jun 2027 06:15:15.071,11 Jun 2027 06:27:18.342,723.271
50,11 Jun 2027 07:51:33.847,11 Jun 2027 08:02:28.634,654.787
51,11 Jun 2027 18:07:42.345,11 Jun 2027 18:16:44.755,542.409
52,11 Jun 2027 19:41:52.207,11 Jun 2027 19:54:29.232,757.025
53,11 Jun 2027 21:21:55.009,11 Jun 2027 21:24:02.825,127.816
54,12 Jun 2027 06:26:59.739,12 Jun 2027 06:39:26.492,746.754
55,12 Jun 2027 08:04:08.737,12 Jun 2027 08:14:02.061,593.324
56,12 Jun 2027 18:19:09.472,12 Jun 2027 18:29:27.140,617.669
57,12 Jun 2027 19:53:58.135,12 Jun 2027 20:06:17.507,739.372
58,13 Jun 2027 05:08:18.179,13 Jun 2027 05:12:19.246,241.067
59,13 Jun 2027 06:38:49.980,13 Jun 2027 06:51:31.208,761.228
60,13 Jun 2027 08:16:56.241,13 Jun 2027 08:25:24.750,508.508
61,13 Jun 2027 18:30:45.817,13 Jun 2027 18:41:58.450,672.633
62,13 Jun 2027 20:06:07.597,13 Jun 2027 20:18:00.070,712.473
