Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:36:26.178,1 Jun 2027 00:47:48.160,681.982
2,1 Jun 2027 09:47:58.296,1 Jun 2027 09:56:14.398,496.102
3,1 Jun 2027 11:20:53.380,1 Jun 2027 11:33:38.865,765.485
4,1 Jun 2027 13:01:49.103,1 Jun 2027 13:05:11.213,202.110
5,1 Jun 2027 23:12:25.716,1 Jun 2027 23:24:42.622,736.905
6,2 Jun 2027 00:48:43.743,2 Jun 2027 00:59:18.534,634.791
7,2 Jun 2027 09:59:09.533,2 Jun 2027 10:08:46.007,576.474
8,2 Jun 2027 11:32:58.860,2 Jun 2027 11:45:34.226,755.365
9,2 Jun 2027 23:24:17.458,2 Jun 2027 23:36:53.525,756.067
10,3 Jun 2027 01:01:07.283,3 Jun 2027 01:10:40.397,573.114
11,3 Jun 2027 10:10:31.852,3 Jun 2027 10:21:09.219,637.367
12,3 Jun 2027 11:45:10.043,3 Jun 2027 11:57:25.771,735.728
13,3 Jun 2027 22:04:33.325,3 Jun 2027 22:08:11.077,217.752
14,3 Jun 2027 23:36:12.992,3 Jun 2027 23:48:58.736,765.744
15,4 Jun 2027 01:13:39.390,4 Jun 2027 01:21:51.001,491.611
16,4 Jun 2027 10:22:02.591,4 Jun 2027 10:33:26.543,683.953
17,4 Jun 2027 11:57:27.501,4 Jun 2027 12:09:12.910,705.408
18,4 Jun 2027 22:15:00.781,4 Jun 2027 22:21:57.601,416.819
19,4 Jun 2027 23:48:11.989,5 Jun 2027 00:00:58.542,766.553
20,5 Jun 2027 01:26:26.225,5 Jun 2027 01:32:44.005,377.780
21,5 Jun 2027 10:33:40.326,5 Jun 2027 10:45:39.260,718.934
22,5 Jun 2027 12:09:52.192,5 Jun 2027 12:20:54.672,662.480
23,5 Jun 2027 22:26:10.053,5 Jun 2027 22:35:00.312,530.259
24,6 Jun 2027 00:00:14.285,6 Jun 2027 00:12:53.039,758.754
25,6 Jun 2027 01:39:54.477,6 Jun 2027 01:42:52.535,178.058
26,6 Jun 2027 10:45:24.212,6 Jun 2027 10:57:48.097,743.885
27,6 Jun 2027 12:22:25.772,6 Jun 2027 12:32:29.411,603.639
28,6 Jun 2027 22:37:35.680,6 Jun 2027 22:47:44.741,609.061
29,7 Jun 2027 00:12:19.909,7 Jun 2027 00:24:42.140,742.231
30,7 Jun 2027 09:27:01.625,7 Jun 2027 09:30:24.255,202.630
31,7 Jun 2027 10:57:13.753,7 Jun 2027 11:09:53.451,759.698
32,7 Jun 2027 12:35:11.339,7 Jun 2027 12:43:54.037,522.698
33,7 Jun 2027 22:49:11.073,7 Jun 2027 23:00:17.517,666.444
34,8 Jun 2027 00:24:29.034,8 Jun 2027 00:36:25.554,716.520
35,8 Jun 2027 09:37:17.085,8 Jun 2027 09:43:45.830,388.745
36,8 Jun 2027 11:09:08.678,8 Jun 2027 11:21:55.483,766.805
37,8 Jun 2027 12:48:16.085,8 Jun 2027 12:55:01.433,405.348
38,8 Jun 2027 23:00:53.318,8 Jun 2027 23:12:41.579,708.261
39,9 Jun 2027 00:36:42.086,9 Jun 2027 00:48:02.767,680.681
40,9 Jun 2027 09:48:11.938,9 Jun 2027 09:56:31.052,499.114
41,9 Jun 2027 11:21:08.910,9 Jun 2027 11:33:54.207,765.297
42,9 Jun 2027 13:02:10.441,9 Jun 2027 13:05:21.204,190.763
43,9 Jun 2027 23:12:40.839,9 Jun 2027 23:24:58.505,737.666
44,10 Jun 2027 00:48:59.813,10 Jun 2027 00:59:32.899,633.086
45,10 Jun 2027 09:59:23.597,10 Jun 2027 10:09:02.323,578.727
46,10 Jun 2027 11:33:14.567,10 Jun 2027 11:45:49.443,754.876
47,10 Jun 2027 23:24:32.706,10 Jun 2027 23:37:09.211,756.506
48,11 Jun 2027 01:01:23.577,11 Jun 2027 01:10:54.451,570.875
49,11 Jun 2027 10:10:46.220,11 Jun 2027 10:21:25.314,639.094
50,11 Jun 2027 11:45:25.939,11 Jun 2027 11:57:40.858,734.919
51,11 Jun 2027 22:04:44.169,11 Jun 2027 22:08:31.613,227.445
52,11 Jun 2027 23:36:28.348,11 Jun 2027 23:49:14.249,765.901
53,12 Jun 2027 01:13:56.019,12 Jun 2027 01:22:04.627,488.609
54,12 Jun 2027 10:22:17.206,12 Jun 2027 10:33:42.464,685.258
55,12 Jun 2027 11:57:43.611,12 Jun 2027 12:09:27.838,704.226
56,12 Jun 2027 22:15:14.234,12 Jun 2027 22:22:15.458,421.224
57,12 Jun 2027 23:48:27.447,13 Jun 2027 00:01:13.883,766.436
58,13 Jun 2027 01:26:43.515,13 Jun 2027 01:32:56.872,373.356
59,13 Jun 2027 10:33:55.150,13 Jun 2027 10:45:55.045,719.895
60,13 Jun 2027 12:10:08.557,13 Jun 2027 12:21:09.400,660.844
61,13 Jun 2027 22:26:24.211,13 Jun 2027 22:35:17.396,533.185
