Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:07:28.392,447.392
2,1 Jun 2027 01:31:54.891,1 Jun 2027 01:44:09.976,735.085
3,1 Jun 2027 10:45:54.422,1 Jun 2027 10:50:28.331,273.909
4,1 Jun 2027 12:16:44.048,1 Jun 2027 12:29:26.833,762.785
5,1 Jun 2027 13:55:01.083,1 Jun 2027 14:03:13.319,492.237
6,2 Jun 2027 00:08:36.963,2 Jun 2027 00:19:58.390,681.426
7,2 Jun 2027 01:44:05.410,2 Jun 2027 01:55:51.564,706.154
8,2 Jun 2027 10:56:27.265,2 Jun 2027 11:03:33.708,426.443
9,2 Jun 2027 12:28:40.715,2 Jun 2027 12:41:28.033,767.318
10,2 Jun 2027 14:08:15.244,2 Jun 2027 14:14:12.239,356.995
11,3 Jun 2027 00:20:21.148,3 Jun 2027 00:32:20.232,719.084
12,3 Jun 2027 01:56:20.070,3 Jun 2027 02:07:26.671,666.601
13,3 Jun 2027 11:07:28.179,3 Jun 2027 11:16:14.003,525.824
14,3 Jun 2027 12:40:42.743,3 Jun 2027 12:53:25.859,763.116
15,4 Jun 2027 00:32:10.290,4 Jun 2027 00:44:35.254,744.964
16,4 Jun 2027 02:08:39.796,4 Jun 2027 02:18:54.260,614.464
17,4 Jun 2027 11:18:43.602,4 Jun 2027 11:28:42.616,599.014
18,4 Jun 2027 12:52:50.287,4 Jun 2027 13:05:20.108,749.821
19,5 Jun 2027 00:44:03.574,5 Jun 2027 00:56:44.230,760.656
20,5 Jun 2027 02:21:06.273,5 Jun 2027 02:30:12.490,546.216
21,5 Jun 2027 11:30:09.049,5 Jun 2027 11:41:03.841,654.793
22,5 Jun 2027 13:05:03.727,5 Jun 2027 13:17:10.346,726.619
23,5 Jun 2027 23:23:38.250,5 Jun 2027 23:28:47.344,309.094
24,6 Jun 2027 00:56:00.531,6 Jun 2027 01:08:47.624,767.093
25,6 Jun 2027 02:33:42.965,6 Jun 2027 02:41:17.738,454.774
26,6 Jun 2027 11:41:42.389,6 Jun 2027 11:53:19.671,697.282
27,6 Jun 2027 13:17:23.758,6 Jun 2027 13:28:55.872,692.114
28,6 Jun 2027 23:34:27.673,6 Jun 2027 23:42:11.518,463.844
29,7 Jun 2027 01:08:00.894,7 Jun 2027 01:20:45.631,764.736
30,7 Jun 2027 02:46:39.322,7 Jun 2027 02:52:00.357,321.035
31,7 Jun 2027 11:53:22.421,7 Jun 2027 12:05:31.169,728.748
32,7 Jun 2027 13:29:51.535,7 Jun 2027 13:40:35.518,643.983
33,7 Jun 2027 23:45:44.219,7 Jun 2027 23:55:06.584,562.365
34,8 Jun 2027 01:20:04.562,8 Jun 2027 01:32:38.292,753.729
35,8 Jun 2027 12:05:08.437,8 Jun 2027 12:17:38.924,750.487
36,8 Jun 2027 13:42:29.110,8 Jun 2027 13:52:07.245,578.135
37,8 Jun 2027 23:57:14.003,9 Jun 2027 00:07:46.487,632.484
38,9 Jun 2027 01:32:11.626,9 Jun 2027 01:44:25.436,733.809
39,9 Jun 2027 10:46:04.726,9 Jun 2027 10:50:49.376,284.650
40,9 Jun 2027 12:17:00.013,9 Jun 2027 12:29:43.262,763.249
41,9 Jun 2027 13:55:20.550,9 Jun 2027 14:03:27.023,486.473
42,10 Jun 2027 00:08:52.279,10 Jun 2027 00:20:16.006,683.727
43,10 Jun 2027 01:44:22.339,10 Jun 2027 01:56:06.698,704.359
44,10 Jun 2027 10:56:39.903,10 Jun 2027 11:03:52.572,432.669
45,10 Jun 2027 12:28:56.965,10 Jun 2027 12:41:44.275,767.310
46,10 Jun 2027 14:08:36.586,10 Jun 2027 14:14:24.172,347.585
47,11 Jun 2027 00:20:36.755,11 Jun 2027 00:32:37.462,720.707
48,11 Jun 2027 01:56:37.237,11 Jun 2027 02:07:41.448,664.212
49,11 Jun 2027 11:07:41.787,11 Jun 2027 11:16:32.054,530.266
50,11 Jun 2027 12:40:59.273,11 Jun 2027 12:53:41.919,762.646
51,12 Jun 2027 00:32:26.124,12 Jun 2027 00:44:52.148,746.024
52,12 Jun 2027 02:08:57.257,12 Jun 2027 02:19:08.596,611.338
53,12 Jun 2027 11:18:57.819,12 Jun 2027 11:29:00.194,602.375
54,12 Jun 2027 12:53:07.119,12 Jun 2027 13:05:35.964,748.845
55,13 Jun 2027 00:44:19.607,13 Jun 2027 00:57:00.822,761.216
56,13 Jun 2027 02:21:24.156,13 Jun 2027 02:30:26.264,542.108
57,13 Jun 2027 11:30:23.729,13 Jun 2027 11:41:21.089,657.360
58,13 Jun 2027 13:05:20.886,13 Jun 2027 13:17:25.970,725.084
59,13 Jun 2027 23:23:49.567,13 Jun 2027 23:29:09.372,319.805
