Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:43:41.157,1 Jun 2027 01:52:09.388,508.231
2,1 Jun 2027 03:17:35.789,1 Jun 2027 03:30:17.181,761.391
3,1 Jun 2027 04:56:50.487,1 Jun 2027 05:00:48.626,238.139
4,1 Jun 2027 14:02:50.188,1 Jun 2027 14:15:08.239,738.051
5,1 Jun 2027 15:39:38.701,1 Jun 2027 15:50:00.315,621.614
6,2 Jun 2027 01:55:04.041,2 Jun 2027 02:04:57.903,593.862
7,2 Jun 2027 03:29:41.116,2 Jun 2027 03:42:07.816,746.700
8,2 Jun 2027 12:45:22.329,2 Jun 2027 12:46:53.543,91.214
9,2 Jun 2027 14:14:38.531,2 Jun 2027 14:27:14.977,756.445
10,2 Jun 2027 15:52:21.336,2 Jun 2027 16:01:28.279,546.943
11,3 Jun 2027 02:06:37.841,3 Jun 2027 02:17:33.575,655.733
12,3 Jun 2027 03:41:49.943,3 Jun 2027 03:53:52.765,722.823
13,3 Jun 2027 12:55:01.215,3 Jun 2027 13:00:51.488,350.272
14,3 Jun 2027 14:26:32.400,3 Jun 2027 14:39:18.309,765.908
15,3 Jun 2027 16:05:20.750,3 Jun 2027 16:12:41.423,440.673
16,4 Jun 2027 02:18:19.076,4 Jun 2027 02:29:59.913,700.837
17,4 Jun 2027 03:54:02.656,4 Jun 2027 04:05:31.542,688.886
18,4 Jun 2027 13:05:49.268,4 Jun 2027 13:13:43.400,474.132
19,4 Jun 2027 14:38:31.663,4 Jun 2027 14:51:18.297,766.635
20,4 Jun 2027 16:18:55.794,4 Jun 2027 16:23:20.957,265.163
21,5 Jun 2027 02:30:05.922,5 Jun 2027 02:42:18.746,732.824
22,5 Jun 2027 04:06:19.931,5 Jun 2027 04:17:03.339,643.409
23,5 Jun 2027 13:16:57.380,5 Jun 2027 13:26:18.204,560.824
24,5 Jun 2027 14:50:36.388,5 Jun 2027 15:03:14.807,758.419
25,6 Jun 2027 02:41:57.334,6 Jun 2027 02:54:31.123,753.789
26,6 Jun 2027 04:18:43.007,6 Jun 2027 04:28:26.789,583.782
27,6 Jun 2027 13:28:17.673,6 Jun 2027 13:38:43.580,625.907
28,6 Jun 2027 15:02:46.821,6 Jun 2027 15:15:07.534,740.714
29,7 Jun 2027 01:22:38.562,7 Jun 2027 01:25:20.012,161.450
30,7 Jun 2027 02:53:52.669,7 Jun 2027 03:06:37.646,764.977
31,7 Jun 2027 04:31:14.262,7 Jun 2027 04:39:39.348,505.086
32,7 Jun 2027 13:39:46.966,7 Jun 2027 13:51:02.557,675.591
33,7 Jun 2027 15:15:03.486,7 Jun 2027 15:26:55.944,712.458
34,8 Jun 2027 01:32:49.209,8 Jun 2027 01:39:24.620,395.411
35,8 Jun 2027 03:05:51.558,8 Jun 2027 03:18:38.654,767.096
36,8 Jun 2027 04:43:59.155,8 Jun 2027 04:50:35.387,396.232
37,8 Jun 2027 13:51:23.603,8 Jun 2027 14:03:16.641,713.038
38,8 Jun 2027 15:27:27.256,8 Jun 2027 15:38:39.132,671.876
39,9 Jun 2027 01:43:55.027,9 Jun 2027 01:52:31.999,516.971
40,9 Jun 2027 03:17:53.810,9 Jun 2027 03:30:34.267,760.458
41,9 Jun 2027 04:57:18.276,9 Jun 2027 05:00:54.123,215.847
42,9 Jun 2027 14:03:06.624,9 Jun 2027 14:15:26.671,740.047
43,9 Jun 2027 15:39:59.646,9 Jun 2027 15:50:15.590,615.944
44,10 Jun 2027 01:55:19.089,10 Jun 2027 02:05:19.166,600.077
45,10 Jun 2027 03:29:59.431,10 Jun 2027 03:42:24.421,744.990
46,10 Jun 2027 12:45:15.775,10 Jun 2027 12:47:33.338,137.563
47,10 Jun 2027 14:14:55.466,10 Jun 2027 14:27:33.096,757.630
48,10 Jun 2027 15:52:43.455,10 Jun 2027 16:01:42.541,539.085
49,11 Jun 2027 02:06:53.642,11 Jun 2027 02:17:53.914,660.272
50,11 Jun 2027 03:42:08.575,11 Jun 2027 03:54:08.848,720.273
51,11 Jun 2027 12:55:11.304,11 Jun 2027 13:01:14.914,363.610
52,11 Jun 2027 14:26:49.808,11 Jun 2027 14:39:36.130,766.322
53,11 Jun 2027 16:05:44.857,11 Jun 2027 16:12:53.862,429.005
54,12 Jun 2027 02:18:35.420,12 Jun 2027 02:30:19.538,704.118
55,12 Jun 2027 03:54:21.647,12 Jun 2027 04:05:47.052,685.405
56,12 Jun 2027 13:06:01.758,12 Jun 2027 13:14:04.696,482.937
57,12 Jun 2027 14:38:49.544,12 Jun 2027 14:51:35.816,766.272
58,12 Jun 2027 16:19:25.879,12 Jun 2027 16:23:27.592,241.713
59,13 Jun 2027 02:30:22.695,13 Jun 2027 02:42:37.770,735.075
60,13 Jun 2027 04:06:39.365,13 Jun 2027 04:17:18.183,638.818
61,13 Jun 2027 13:17:11.145,13 Jun 2027 13:26:38.457,567.312
62,13 Jun 2027 14:50:54.756,13 Jun 2027 15:03:32.001,757.245
