Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:37:08.541,1 Jun 2027 00:42:15.161,306.620
2,1 Jun 2027 09:43:44.162,1 Jun 2027 09:55:55.805,731.643
3,1 Jun 2027 11:20:18.304,1 Jun 2027 11:30:55.839,637.534
4,1 Jun 2027 21:36:05.080,1 Jun 2027 21:45:34.227,569.147
5,1 Jun 2027 23:10:28.318,1 Jun 2027 23:23:00.681,752.363
6,2 Jun 2027 09:55:30.653,2 Jun 2027 10:08:02.906,752.253
7,2 Jun 2027 11:32:56.752,2 Jun 2027 11:42:26.400,569.647
8,2 Jun 2027 21:47:35.585,2 Jun 2027 21:58:12.748,637.163
9,2 Jun 2027 23:22:35.404,2 Jun 2027 23:34:47.205,731.801
10,3 Jun 2027 08:36:16.738,3 Jun 2027 08:41:22.234,305.496
11,3 Jun 2027 10:07:22.628,3 Jun 2027 10:20:06.642,764.013
12,3 Jun 2027 11:45:49.620,3 Jun 2027 11:53:44.446,474.826
13,3 Jun 2027 21:59:14.274,3 Jun 2027 22:10:41.220,686.947
14,3 Jun 2027 23:34:46.135,3 Jun 2027 23:46:27.861,701.727
15,4 Jun 2027 08:46:56.355,4 Jun 2027 08:54:20.955,444.600
16,4 Jun 2027 10:19:19.917,4 Jun 2027 10:32:07.084,767.167
17,4 Jun 2027 11:59:09.007,4 Jun 2027 12:04:37.919,328.911
18,4 Jun 2027 22:10:58.986,4 Jun 2027 22:23:01.819,722.833
19,4 Jun 2027 23:47:01.066,4 Jun 2027 23:58:02.000,660.934
20,5 Jun 2027 08:58:00.068,5 Jun 2027 09:06:58.525,538.457
21,5 Jun 2027 10:31:22.525,5 Jun 2027 10:44:04.171,761.645
22,5 Jun 2027 22:22:48.483,5 Jun 2027 22:35:15.781,747.298
23,5 Jun 2027 23:59:21.157,6 Jun 2027 00:09:28.512,607.355
24,6 Jun 2027 09:09:17.181,6 Jun 2027 09:19:25.458,608.277
25,6 Jun 2027 10:43:30.654,6 Jun 2027 10:55:57.659,747.006
26,6 Jun 2027 22:34:42.021,6 Jun 2027 22:47:23.817,761.796
27,7 Jun 2027 00:11:48.212,7 Jun 2027 00:20:45.465,537.253
28,7 Jun 2027 09:20:43.820,7 Jun 2027 09:31:45.466,661.646
29,7 Jun 2027 10:55:44.705,7 Jun 2027 11:07:47.088,722.383
30,7 Jun 2027 21:14:07.017,7 Jun 2027 21:19:38.799,331.783
31,7 Jun 2027 22:46:39.164,7 Jun 2027 22:59:26.345,767.181
32,8 Jun 2027 00:24:25.976,8 Jun 2027 00:31:48.933,442.957
33,8 Jun 2027 09:32:18.062,8 Jun 2027 09:44:00.326,702.264
34,8 Jun 2027 11:08:05.415,8 Jun 2027 11:19:31.712,686.297
35,8 Jun 2027 21:25:01.070,8 Jun 2027 21:32:57.586,476.516
36,8 Jun 2027 22:58:39.658,8 Jun 2027 23:11:23.555,763.897
37,9 Jun 2027 00:37:25.193,9 Jun 2027 00:42:28.003,302.810
38,9 Jun 2027 09:43:58.814,9 Jun 2027 09:56:11.001,732.188
39,9 Jun 2027 11:20:34.016,9 Jun 2027 11:31:10.292,636.276
40,9 Jun 2027 21:36:19.359,9 Jun 2027 21:45:50.179,570.820
41,9 Jun 2027 23:10:43.432,9 Jun 2027 23:23:15.454,752.021
42,10 Jun 2027 09:55:45.425,10 Jun 2027 10:08:18.025,752.599
43,10 Jun 2027 11:33:12.715,10 Jun 2027 11:42:40.638,567.923
44,10 Jun 2027 21:47:50.069,10 Jun 2027 21:58:28.451,638.382
45,10 Jun 2027 23:22:50.589,10 Jun 2027 23:35:01.855,731.265
46,11 Jun 2027 08:36:29.546,11 Jun 2027 08:41:38.946,309.400
47,11 Jun 2027 10:07:37.515,11 Jun 2027 10:20:21.686,764.171
48,11 Jun 2027 11:46:05.971,11 Jun 2027 11:53:58.328,472.357
49,11 Jun 2027 21:59:28.905,11 Jun 2027 22:10:56.736,687.831
50,11 Jun 2027 23:35:01.400,11 Jun 2027 23:46:42.381,700.981
51,12 Jun 2027 08:47:09.947,12 Jun 2027 08:54:36.945,446.998
52,12 Jun 2027 10:19:34.917,12 Jun 2027 10:32:22.055,767.138
53,12 Jun 2027 11:59:26.251,12 Jun 2027 12:04:50.952,324.702
54,12 Jun 2027 22:11:13.723,12 Jun 2027 22:23:17.182,723.459
55,12 Jun 2027 23:47:16.425,12 Jun 2027 23:58:16.370,659.945
56,13 Jun 2027 08:58:14.020,13 Jun 2027 09:07:14.213,540.193
57,13 Jun 2027 10:31:37.639,13 Jun 2027 10:44:19.067,761.427
58,13 Jun 2027 22:23:03.310,13 Jun 2027 22:35:31.011,747.701
59,13 Jun 2027 23:59:36.636,14 Jun 2027 00:00:01.000,24.364
