Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 07:07:16.422,1 Jun 2027 07:13:42.493,386.071
2,1 Jun 2027 08:39:06.211,1 Jun 2027 08:51:52.917,766.706
3,1 Jun 2027 10:18:11.372,1 Jun 2027 10:25:00.103,408.731
4,1 Jun 2027 20:30:51.505,1 Jun 2027 20:42:38.310,706.804
5,1 Jun 2027 22:06:38.733,1 Jun 2027 22:18:01.087,682.354
6,2 Jun 2027 07:18:10.853,2 Jun 2027 07:26:27.844,496.992
7,2 Jun 2027 08:51:06.184,2 Jun 2027 09:03:51.583,765.398
8,2 Jun 2027 10:32:02.667,2 Jun 2027 10:35:22.570,199.903
9,2 Jun 2027 20:42:38.723,2 Jun 2027 20:54:55.326,736.603
10,2 Jun 2027 22:18:56.053,2 Jun 2027 22:29:31.494,635.441
11,3 Jun 2027 07:29:22.200,3 Jun 2027 07:38:59.124,576.924
12,3 Jun 2027 09:03:11.537,3 Jun 2027 09:15:46.790,755.253
13,3 Jun 2027 20:54:30.300,3 Jun 2027 21:07:06.128,755.828
14,3 Jun 2027 22:31:19.283,3 Jun 2027 22:40:53.457,574.174
15,4 Jun 2027 07:40:44.538,4 Jun 2027 07:51:22.088,637.550
16,4 Jun 2027 09:15:22.574,4 Jun 2027 09:27:38.209,735.635
17,4 Jun 2027 19:34:48.526,4 Jun 2027 19:38:21.531,213.005
18,4 Jun 2027 21:06:25.652,4 Jun 2027 21:19:11.270,765.617
19,4 Jun 2027 22:43:50.972,4 Jun 2027 22:52:04.289,493.317
20,5 Jun 2027 07:52:15.239,5 Jun 2027 08:03:39.205,683.966
21,5 Jun 2027 09:27:39.851,5 Jun 2027 09:39:25.239,705.388
22,5 Jun 2027 19:45:14.694,5 Jun 2027 19:52:09.047,414.353
23,5 Jun 2027 21:18:24.454,5 Jun 2027 21:31:11.028,766.574
24,5 Jun 2027 22:56:37.118,5 Jun 2027 23:02:57.814,380.697
25,6 Jun 2027 08:03:52.896,6 Jun 2027 08:15:51.745,718.849
26,6 Jun 2027 09:40:04.322,6 Jun 2027 09:51:06.920,662.598
27,6 Jun 2027 19:56:23.528,6 Jun 2027 20:05:11.906,528.378
28,6 Jun 2027 21:30:26.540,6 Jun 2027 21:43:05.506,758.966
29,6 Jun 2027 23:10:02.875,6 Jun 2027 23:13:08.687,185.813
30,7 Jun 2027 08:15:36.671,7 Jun 2027 08:28:00.428,743.757
31,7 Jun 2027 09:52:37.628,7 Jun 2027 10:02:41.620,603.993
32,7 Jun 2027 20:07:48.845,7 Jun 2027 20:17:56.372,607.528
33,7 Jun 2027 21:42:31.934,7 Jun 2027 21:54:54.620,742.687
34,8 Jun 2027 06:57:14.829,8 Jun 2027 07:00:36.311,201.482
35,8 Jun 2027 08:27:26.070,8 Jun 2027 08:40:05.646,759.576
36,8 Jun 2027 10:05:22.832,8 Jun 2027 10:14:06.284,523.453
37,8 Jun 2027 20:19:23.969,8 Jun 2027 20:30:29.154,665.185
38,8 Jun 2027 21:54:40.803,8 Jun 2027 22:06:38.089,717.287
39,9 Jun 2027 07:07:30.070,9 Jun 2027 07:13:57.861,387.790
40,9 Jun 2027 08:39:20.824,9 Jun 2027 08:52:07.561,766.736
41,9 Jun 2027 10:18:27.017,9 Jun 2027 10:25:13.904,406.887
42,9 Jun 2027 20:31:05.964,9 Jun 2027 20:42:53.215,707.252
43,9 Jun 2027 22:06:53.561,9 Jun 2027 22:18:15.407,681.846
44,10 Jun 2027 07:18:24.789,10 Jun 2027 07:26:42.962,498.172
45,10 Jun 2027 08:51:20.860,10 Jun 2027 09:04:06.187,765.327
46,10 Jun 2027 10:32:19.609,10 Jun 2027 10:35:35.088,195.479
47,10 Jun 2027 20:42:53.242,10 Jun 2027 20:55:10.147,736.905
48,10 Jun 2027 22:19:10.940,10 Jun 2027 22:29:45.717,634.778
49,11 Jun 2027 07:29:36.299,11 Jun 2027 07:39:14.112,577.813
50,11 Jun 2027 09:03:26.288,11 Jun 2027 09:16:01.347,755.059
51,11 Jun 2027 20:54:44.865,11 Jun 2027 21:07:20.870,756.005
52,11 Jun 2027 22:31:34.260,11 Jun 2027 22:41:07.558,573.297
53,12 Jun 2027 07:40:58.756,12 Jun 2027 07:51:36.989,638.234
54,12 Jun 2027 09:15:37.395,12 Jun 2027 09:27:52.713,735.318
55,12 Jun 2027 19:35:01.284,12 Jun 2027 19:38:38.253,216.968
56,12 Jun 2027 21:06:40.260,12 Jun 2027 21:19:25.942,765.682
57,12 Jun 2027 22:44:06.080,12 Jun 2027 22:52:18.224,492.143
58,13 Jun 2027 07:52:29.557,13 Jun 2027 08:03:54.036,684.479
59,13 Jun 2027 09:27:54.756,13 Jun 2027 09:39:39.680,704.924
60,13 Jun 2027 19:45:28.544,13 Jun 2027 19:52:24.648,416.104
61,13 Jun 2027 21:18:39.103,13 Jun 2027 21:31:25.634,766.531
62,13 Jun 2027 22:56:52.474,13 Jun 2027 23:03:11.459,378.985
