Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:45:27.906,1 Jun 2027 02:57:07.895,699.989
2,1 Jun 2027 04:21:10.899,1 Jun 2027 04:32:40.671,689.771
3,1 Jun 2027 13:32:59.421,1 Jun 2027 13:40:50.695,471.275
4,1 Jun 2027 15:05:40.164,1 Jun 2027 15:18:26.910,766.745
5,1 Jun 2027 16:46:00.875,1 Jun 2027 16:50:32.786,271.912
6,2 Jun 2027 02:57:14.674,2 Jun 2027 03:09:26.938,732.264
7,2 Jun 2027 04:33:28.119,2 Jun 2027 04:44:12.652,644.532
8,2 Jun 2027 13:44:07.111,2 Jun 2027 13:53:25.902,558.790
9,2 Jun 2027 15:17:44.784,2 Jun 2027 15:30:23.554,758.771
10,3 Jun 2027 03:09:06.029,3 Jun 2027 03:21:39.492,753.463
11,3 Jun 2027 04:45:51.122,3 Jun 2027 04:55:36.303,585.181
12,3 Jun 2027 13:55:27.135,3 Jun 2027 14:05:51.545,624.410
13,3 Jun 2027 15:29:55.109,3 Jun 2027 15:42:16.419,741.310
14,4 Jun 2027 01:49:51.518,4 Jun 2027 01:52:23.707,152.189
15,4 Jun 2027 03:21:01.324,4 Jun 2027 03:33:46.177,764.853
16,4 Jun 2027 04:58:22.244,4 Jun 2027 05:06:49.120,506.876
17,4 Jun 2027 14:06:56.234,4 Jun 2027 14:18:10.723,674.489
18,4 Jun 2027 15:42:11.660,4 Jun 2027 15:54:04.983,713.323
19,5 Jun 2027 01:59:59.127,5 Jun 2027 02:06:31.495,392.368
20,5 Jun 2027 03:33:00.184,5 Jun 2027 03:45:47.336,767.152
21,5 Jun 2027 05:11:06.860,5 Jun 2027 05:17:45.561,398.702
22,5 Jun 2027 14:18:32.720,5 Jun 2027 14:30:24.971,712.251
23,5 Jun 2027 15:54:35.298,5 Jun 2027 16:05:48.343,673.045
24,6 Jun 2027 02:11:04.435,6 Jun 2027 02:19:39.519,515.085
25,6 Jun 2027 03:45:02.414,6 Jun 2027 03:57:43.091,760.677
26,6 Jun 2027 05:24:24.886,6 Jun 2027 05:28:05.517,220.631
27,6 Jun 2027 14:30:15.621,6 Jun 2027 14:42:35.144,739.523
28,6 Jun 2027 16:07:07.521,6 Jun 2027 16:17:25.011,617.490
29,7 Jun 2027 02:22:28.263,7 Jun 2027 02:32:27.050,598.786
30,7 Jun 2027 03:57:08.018,7 Jun 2027 04:09:33.380,745.363
31,7 Jun 2027 13:12:30.156,7 Jun 2027 13:14:36.745,126.590
32,7 Jun 2027 14:42:04.361,7 Jun 2027 14:54:41.697,757.336
33,7 Jun 2027 16:19:51.093,7 Jun 2027 16:28:52.253,541.160
34,8 Jun 2027 02:34:02.684,8 Jun 2027 02:45:02.054,659.369
35,8 Jun 2027 04:09:17.146,8 Jun 2027 04:21:17.936,720.790
36,8 Jun 2027 13:22:21.925,8 Jun 2027 13:28:22.075,360.150
37,8 Jun 2027 14:53:58.615,8 Jun 2027 15:06:44.851,766.236
38,8 Jun 2027 16:32:52.058,8 Jun 2027 16:40:04.054,431.996
39,9 Jun 2027 02:45:44.382,9 Jun 2027 02:57:27.882,703.500
40,9 Jun 2027 04:21:30.198,9 Jun 2027 04:32:56.279,686.081
41,9 Jun 2027 13:33:11.755,9 Jun 2027 13:41:12.481,480.725
42,9 Jun 2027 15:05:58.272,9 Jun 2027 15:18:44.653,766.381
43,9 Jun 2027 16:46:31.629,9 Jun 2027 16:50:39.288,247.659
44,10 Jun 2027 02:57:31.606,10 Jun 2027 03:09:46.282,734.676
45,10 Jun 2027 04:33:47.890,10 Jun 2027 04:44:27.550,639.660
46,10 Jun 2027 13:44:20.825,10 Jun 2027 13:53:46.567,565.742
47,10 Jun 2027 15:18:03.410,10 Jun 2027 15:30:40.953,757.543
48,11 Jun 2027 03:09:23.352,11 Jun 2027 03:21:58.263,754.911
49,11 Jun 2027 04:46:11.518,11 Jun 2027 04:55:50.322,578.804
50,11 Jun 2027 13:55:41.801,11 Jun 2027 14:06:11.505,629.704
51,11 Jun 2027 15:30:14.291,11 Jun 2027 15:42:33.447,739.156
52,12 Jun 2027 01:49:51.181,12 Jun 2027 01:53:01.419,190.238
53,12 Jun 2027 03:21:18.984,12 Jun 2027 03:34:04.429,765.445
54,12 Jun 2027 04:58:43.586,12 Jun 2027 05:07:01.931,498.345
55,12 Jun 2027 14:07:11.649,12 Jun 2027 14:18:30.164,678.516
56,12 Jun 2027 15:42:31.456,12 Jun 2027 15:54:21.560,710.104
57,13 Jun 2027 02:00:10.729,13 Jun 2027 02:06:57.066,406.337
58,13 Jun 2027 03:33:18.159,13 Jun 2027 03:46:05.078,766.919
59,13 Jun 2027 05:11:29.992,13 Jun 2027 05:17:56.303,386.311
60,13 Jun 2027 14:18:48.768,13 Jun 2027 14:30:44.000,715.232
61,13 Jun 2027 15:54:55.818,13 Jun 2027 16:06:04.367,668.548
