Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:39:24.498,1 Jun 2027 02:51:53.953,749.455
2,1 Jun 2027 04:16:01.922,1 Jun 2027 04:26:02.303,600.381
3,1 Jun 2027 13:25:52.162,1 Jun 2027 13:36:03.227,611.064
4,1 Jun 2027 15:00:09.010,1 Jun 2027 15:12:35.148,746.138
5,2 Jun 2027 02:51:18.884,2 Jun 2027 03:04:01.913,763.029
6,2 Jun 2027 04:28:30.785,2 Jun 2027 04:37:17.957,527.173
7,2 Jun 2027 13:37:19.372,2 Jun 2027 13:48:23.643,664.271
8,2 Jun 2027 15:12:24.030,2 Jun 2027 15:24:24.717,720.688
9,3 Jun 2027 01:30:33.443,3 Jun 2027 01:36:27.477,354.034
10,3 Jun 2027 03:03:16.898,3 Jun 2027 03:16:04.296,767.398
11,3 Jun 2027 04:41:11.360,3 Jun 2027 04:48:19.063,427.703
12,3 Jun 2027 13:48:54.262,3 Jun 2027 14:00:38.871,704.609
13,3 Jun 2027 15:24:45.892,3 Jun 2027 15:36:09.339,683.446
14,4 Jun 2027 01:41:31.854,4 Jun 2027 01:49:42.779,490.925
15,4 Jun 2027 03:15:18.312,4 Jun 2027 03:28:01.272,762.959
16,4 Jun 2027 04:54:17.055,4 Jun 2027 04:58:52.022,274.967
17,4 Jun 2027 14:00:35.736,4 Jun 2027 14:12:49.873,734.137
18,4 Jun 2027 15:37:15.906,4 Jun 2027 15:47:47.694,631.788
19,5 Jun 2027 01:52:52.366,5 Jun 2027 02:02:33.995,581.629
20,5 Jun 2027 03:27:23.073,5 Jun 2027 03:39:52.823,749.750
21,5 Jun 2027 14:12:23.141,5 Jun 2027 14:24:57.178,754.036
22,5 Jun 2027 15:49:56.447,5 Jun 2027 15:59:17.431,560.984
23,6 Jun 2027 02:04:24.669,6 Jun 2027 02:15:11.477,646.807
24,6 Jun 2027 03:39:31.309,6 Jun 2027 03:51:38.728,727.419
25,6 Jun 2027 12:52:59.444,6 Jun 2027 12:58:23.016,323.572
26,6 Jun 2027 14:24:16.112,6 Jun 2027 14:37:01.069,764.957
27,6 Jun 2027 16:02:52.434,6 Jun 2027 16:10:33.679,461.246
28,7 Jun 2027 02:16:04.827,7 Jun 2027 02:27:39.202,694.375
29,7 Jun 2027 03:51:43.339,7 Jun 2027 04:03:18.570,695.230
30,7 Jun 2027 13:03:42.468,7 Jun 2027 13:11:19.460,456.992
31,7 Jun 2027 14:36:14.488,7 Jun 2027 14:49:01.609,767.120
32,7 Jun 2027 16:16:18.454,7 Jun 2027 16:21:21.894,303.441
33,8 Jun 2027 02:27:50.835,8 Jun 2027 02:39:59.183,728.347
34,8 Jun 2027 04:03:59.793,8 Jun 2027 04:14:51.596,651.803
35,8 Jun 2027 13:14:48.046,8 Jun 2027 13:23:56.321,548.275
36,8 Jun 2027 14:48:18.302,8 Jun 2027 15:00:58.705,760.403
37,9 Jun 2027 02:39:41.546,9 Jun 2027 02:52:12.573,751.028
38,9 Jun 2027 04:16:21.787,9 Jun 2027 04:26:16.552,594.765
39,9 Jun 2027 13:26:06.612,9 Jun 2027 13:36:22.975,616.362
40,9 Jun 2027 15:00:27.764,9 Jun 2027 15:12:52.083,744.319
41,10 Jun 2027 01:21:15.513,10 Jun 2027 01:22:06.501,50.989
42,10 Jun 2027 02:51:36.268,10 Jun 2027 03:04:20.030,763.762
43,10 Jun 2027 04:28:51.444,10 Jun 2027 04:37:31.170,519.726
44,10 Jun 2027 13:37:34.566,10 Jun 2027 13:48:42.875,668.309
45,10 Jun 2027 15:12:43.350,10 Jun 2027 15:24:41.251,717.900
46,11 Jun 2027 01:30:44.261,11 Jun 2027 01:36:53.351,369.090
47,11 Jun 2027 03:03:34.582,11 Jun 2027 03:16:21.936,767.354
48,11 Jun 2027 04:41:33.421,11 Jun 2027 04:48:30.611,417.190
49,11 Jun 2027 13:49:10.068,11 Jun 2027 14:00:57.693,707.624
50,11 Jun 2027 15:25:05.869,11 Jun 2027 15:36:25.383,679.514
51,12 Jun 2027 01:41:45.457,12 Jun 2027 01:50:05.688,500.231
52,12 Jun 2027 03:15:36.282,12 Jun 2027 03:28:18.437,762.155
53,12 Jun 2027 04:54:43.084,12 Jun 2027 04:58:59.324,256.241
54,12 Jun 2027 14:00:52.084,12 Jun 2027 14:13:08.351,736.267
55,12 Jun 2027 15:37:36.690,12 Jun 2027 15:48:03.093,626.402
56,13 Jun 2027 01:53:07.251,13 Jun 2027 02:02:55.438,588.186
57,13 Jun 2027 03:27:41.340,13 Jun 2027 03:40:09.504,748.163
58,13 Jun 2027 14:12:39.994,13 Jun 2027 14:25:15.346,755.351
59,13 Jun 2027 15:50:18.331,13 Jun 2027 15:59:31.896,553.564
