Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 06:07:49.251,1 Jun 2027 06:16:18.239,508.987
2,1 Jun 2027 07:40:52.207,1 Jun 2027 07:53:36.780,764.573
3,1 Jun 2027 09:22:15.693,1 Jun 2027 09:24:42.777,147.084
4,1 Jun 2027 19:32:23.003,1 Jun 2027 19:44:42.732,739.728
5,1 Jun 2027 21:08:44.380,1 Jun 2027 21:19:12.610,628.230
6,2 Jun 2027 06:19:02.280,2 Jun 2027 06:28:48.201,585.921
7,2 Jun 2027 07:52:58.296,2 Jun 2027 08:05:31.510,753.214
8,2 Jun 2027 19:44:15.104,2 Jun 2027 19:56:52.754,757.649
9,2 Jun 2027 21:21:08.551,2 Jun 2027 21:30:33.290,564.739
10,3 Jun 2027 06:30:25.840,3 Jun 2027 06:41:10.283,644.443
11,3 Jun 2027 08:05:10.116,3 Jun 2027 08:17:22.389,732.274
12,3 Jun 2027 18:24:15.868,3 Jun 2027 18:28:27.365,251.497
13,3 Jun 2027 19:56:10.927,3 Jun 2027 20:08:57.170,766.244
14,3 Jun 2027 21:33:41.687,3 Jun 2027 21:41:42.311,480.624
15,4 Jun 2027 06:41:57.531,4 Jun 2027 06:53:26.733,689.203
16,4 Jun 2027 08:17:28.279,4 Jun 2027 08:29:08.778,700.498
17,4 Jun 2027 18:34:52.112,4 Jun 2027 18:42:04.533,432.421
18,4 Jun 2027 20:08:10.170,4 Jun 2027 20:20:56.226,766.056
19,4 Jun 2027 21:46:30.685,4 Jun 2027 21:52:32.588,361.902
20,5 Jun 2027 06:53:36.037,5 Jun 2027 07:05:38.733,722.696
21,5 Jun 2027 08:29:53.804,5 Jun 2027 08:40:49.650,655.846
22,5 Jun 2027 18:46:03.816,5 Jun 2027 18:55:04.268,540.452
23,5 Jun 2027 20:20:12.689,5 Jun 2027 20:32:50.002,757.313
24,5 Jun 2027 22:00:10.835,5 Jun 2027 22:02:28.650,137.815
25,6 Jun 2027 07:05:20.578,6 Jun 2027 07:17:46.939,746.361
26,6 Jun 2027 08:42:28.458,6 Jun 2027 08:52:23.245,594.787
27,6 Jun 2027 18:57:30.686,6 Jun 2027 19:07:46.926,616.241
28,6 Jun 2027 20:32:18.528,6 Jun 2027 20:44:38.389,739.862
29,7 Jun 2027 05:46:41.465,7 Jun 2027 05:50:37.664,236.199
30,7 Jun 2027 07:17:10.697,7 Jun 2027 07:29:51.710,761.012
31,7 Jun 2027 08:55:15.622,7 Jun 2027 09:03:46.207,510.585
32,7 Jun 2027 19:09:06.852,7 Jun 2027 19:20:18.423,671.571
33,7 Jun 2027 20:44:27.889,7 Jun 2027 20:56:21.077,713.188
34,8 Jun 2027 05:57:05.685,8 Jun 2027 06:03:50.650,404.965
35,8 Jun 2027 07:29:06.152,8 Jun 2027 07:41:53.195,767.044
36,8 Jun 2027 09:08:23.405,8 Jun 2027 09:14:50.488,387.083
37,8 Jun 2027 19:20:49.620,8 Jun 2027 19:32:41.467,711.848
38,8 Jun 2027 20:56:41.208,8 Jun 2027 21:07:57.526,676.318
39,9 Jun 2027 06:08:03.219,9 Jun 2027 06:16:33.316,510.097
40,9 Jun 2027 07:41:06.889,9 Jun 2027 07:53:51.376,764.487
41,9 Jun 2027 09:22:33.464,9 Jun 2027 09:24:54.479,141.015
42,9 Jun 2027 19:32:37.519,9 Jun 2027 19:44:57.534,740.015
43,9 Jun 2027 21:08:59.282,9 Jun 2027 21:19:26.815,627.533
44,10 Jun 2027 06:19:16.405,10 Jun 2027 06:29:03.158,586.753
45,10 Jun 2027 07:53:13.048,10 Jun 2027 08:05:46.061,753.013
46,10 Jun 2027 19:44:29.669,10 Jun 2027 19:57:07.482,757.813
47,10 Jun 2027 21:21:23.543,10 Jun 2027 21:30:47.371,563.828
48,11 Jun 2027 06:30:40.078,11 Jun 2027 06:41:25.159,645.081
49,11 Jun 2027 08:05:24.941,11 Jun 2027 08:17:36.888,731.946
50,11 Jun 2027 18:24:28.946,11 Jun 2027 18:28:43.745,254.800
51,11 Jun 2027 19:56:25.535,11 Jun 2027 20:09:11.831,766.295
52,11 Jun 2027 21:33:56.820,11 Jun 2027 21:41:56.216,479.396
53,12 Jun 2027 06:42:11.861,12 Jun 2027 06:53:41.548,689.688
54,12 Jun 2027 08:17:43.190,12 Jun 2027 08:29:23.214,700.024
55,12 Jun 2027 18:35:06.004,12 Jun 2027 18:42:20.074,434.070
56,12 Jun 2027 20:08:24.820,12 Jun 2027 20:21:10.820,765.999
57,12 Jun 2027 21:46:46.105,12 Jun 2027 21:52:46.166,360.061
58,13 Jun 2027 06:53:50.446,13 Jun 2027 07:05:53.497,723.051
59,13 Jun 2027 08:30:08.816,13 Jun 2027 08:41:04.008,655.191
60,13 Jun 2027 18:46:17.966,13 Jun 2027 18:55:19.528,541.562
61,13 Jun 2027 20:20:27.381,13 Jun 2027 20:33:04.530,757.149
62,13 Jun 2027 22:00:28.044,13 Jun 2027 22:02:40.398,132.355
