Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:50:43.333,1 Jun 2027 04:59:27.168,523.835
2,1 Jun 2027 06:23:55.999,1 Jun 2027 06:36:39.272,763.273
3,1 Jun 2027 18:15:24.428,1 Jun 2027 18:27:48.047,743.619
4,1 Jun 2027 19:51:51.341,1 Jun 2027 20:02:09.538,618.197
5,2 Jun 2027 05:01:58.429,2 Jun 2027 05:11:55.585,597.156
6,2 Jun 2027 06:36:03.086,2 Jun 2027 06:48:33.401,750.316
7,2 Jun 2027 18:27:17.248,2 Jun 2027 18:39:57.086,759.838
8,2 Jun 2027 20:04:16.887,2 Jun 2027 20:13:28.433,551.546
9,3 Jun 2027 05:13:23.533,3 Jun 2027 05:24:16.622,653.089
10,3 Jun 2027 06:48:15.991,3 Jun 2027 07:00:23.584,727.593
11,3 Jun 2027 17:06:58.800,3 Jun 2027 17:11:53.155,294.354
12,3 Jun 2027 18:39:13.722,3 Jun 2027 18:52:00.575,766.853
13,3 Jun 2027 20:16:52.193,3 Jun 2027 20:24:34.843,462.650
14,4 Jun 2027 05:24:56.495,4 Jun 2027 05:36:32.279,695.784
15,4 Jun 2027 07:00:35.390,4 Jun 2027 07:12:09.128,693.738
16,4 Jun 2027 17:17:45.035,4 Jun 2027 17:25:20.052,455.017
17,4 Jun 2027 18:51:13.588,4 Jun 2027 19:03:58.721,765.133
18,4 Jun 2027 20:29:45.737,4 Jun 2027 20:35:20.092,334.355
19,5 Jun 2027 05:36:36.116,5 Jun 2027 05:48:43.622,727.507
20,5 Jun 2027 07:13:02.399,5 Jun 2027 07:23:48.910,646.510
21,5 Jun 2027 17:29:00.185,5 Jun 2027 17:38:16.069,555.884
22,5 Jun 2027 19:03:16.727,5 Jun 2027 19:15:51.579,754.851
23,6 Jun 2027 05:48:21.683,6 Jun 2027 06:00:51.245,749.562
24,6 Jun 2027 07:25:38.987,6 Jun 2027 07:35:20.970,581.983
25,6 Jun 2027 17:40:29.024,6 Jun 2027 17:50:56.496,627.472
26,6 Jun 2027 19:15:23.218,6 Jun 2027 19:27:38.994,735.776
27,7 Jun 2027 04:29:23.198,7 Jun 2027 04:33:58.068,274.870
28,7 Jun 2027 06:00:12.771,7 Jun 2027 06:12:55.477,762.706
29,7 Jun 2027 07:38:29.007,7 Jun 2027 07:46:41.490,492.483
30,7 Jun 2027 17:52:06.540,7 Jun 2027 18:03:26.376,679.836
31,7 Jun 2027 19:27:33.287,7 Jun 2027 19:39:20.627,707.340
32,8 Jun 2027 04:39:56.380,8 Jun 2027 04:47:02.690,426.310
33,8 Jun 2027 06:12:09.187,8 Jun 2027 06:24:56.417,767.230
34,8 Jun 2027 07:51:42.355,8 Jun 2027 07:57:40.624,358.269
35,8 Jun 2027 18:03:50.346,8 Jun 2027 18:15:48.123,717.777
36,8 Jun 2027 19:39:47.442,8 Jun 2027 19:50:55.883,668.441
37,9 Jun 2027 04:50:57.292,9 Jun 2027 04:59:42.545,525.253
38,9 Jun 2027 06:24:10.898,9 Jun 2027 06:36:54.033,763.134
39,9 Jun 2027 18:15:39.093,9 Jun 2027 18:28:03.075,743.982
40,9 Jun 2027 19:52:06.552,9 Jun 2027 20:02:23.742,617.190
41,10 Jun 2027 05:02:12.587,10 Jun 2027 05:12:10.813,598.226
42,10 Jun 2027 06:36:18.080,10 Jun 2027 06:48:48.097,750.017
43,10 Jun 2027 18:27:31.981,10 Jun 2027 18:40:12.016,760.035
44,10 Jun 2027 20:04:32.229,10 Jun 2027 20:13:42.458,550.229
45,11 Jun 2027 05:13:37.838,11 Jun 2027 05:24:31.749,653.911
46,11 Jun 2027 06:48:31.090,11 Jun 2027 07:00:38.209,727.120
47,11 Jun 2027 17:07:11.855,11 Jun 2027 17:12:09.979,298.124
48,11 Jun 2027 18:39:28.516,11 Jun 2027 18:52:15.412,766.897
49,11 Jun 2027 20:17:07.753,11 Jun 2027 20:24:48.604,460.851
50,12 Jun 2027 05:25:10.921,12 Jun 2027 05:36:47.327,696.406
51,12 Jun 2027 07:00:50.607,12 Jun 2027 07:12:23.667,693.060
52,12 Jun 2027 17:17:58.914,12 Jun 2027 17:25:36.019,457.105
53,12 Jun 2027 18:51:28.439,12 Jun 2027 19:04:13.469,765.030
54,12 Jun 2027 20:30:01.775,12 Jun 2027 20:35:33.324,331.549
55,13 Jun 2027 05:36:50.647,13 Jun 2027 05:48:58.605,727.957
56,13 Jun 2027 07:13:17.760,13 Jun 2027 07:24:03.338,645.578
57,13 Jun 2027 17:29:14.376,13 Jun 2027 17:38:31.695,557.319
58,13 Jun 2027 19:03:31.636,13 Jun 2027 19:16:06.236,754.599
