Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:36:16.295,1 Jun 2027 00:41:09.192,292.897
2,1 Jun 2027 02:08:31.525,1 Jun 2027 02:21:18.499,766.974
3,1 Jun 2027 03:46:11.201,1 Jun 2027 03:53:53.513,462.312
4,1 Jun 2027 12:54:15.422,1 Jun 2027 13:05:49.220,693.798
5,1 Jun 2027 14:29:52.794,1 Jun 2027 14:41:28.687,695.893
6,2 Jun 2027 00:47:02.223,2 Jun 2027 00:54:37.389,455.166
7,2 Jun 2027 02:20:31.809,2 Jun 2027 02:33:17.048,765.240
8,2 Jun 2027 03:59:05.914,2 Jun 2027 04:04:38.256,332.343
9,2 Jun 2027 13:05:54.962,2 Jun 2027 13:18:01.293,726.330
10,2 Jun 2027 14:42:20.042,2 Jun 2027 14:53:09.041,648.999
11,3 Jun 2027 00:58:17.540,3 Jun 2027 01:07:34.191,556.650
12,3 Jun 2027 02:32:35.419,3 Jun 2027 02:45:10.223,754.804
13,3 Jun 2027 13:17:40.576,3 Jun 2027 13:30:09.557,748.982
14,3 Jun 2027 14:54:56.906,3 Jun 2027 15:04:41.673,584.767
15,4 Jun 2027 01:09:46.692,4 Jun 2027 01:20:15.216,628.523
16,4 Jun 2027 02:44:42.432,4 Jun 2027 02:56:57.860,735.428
17,4 Jun 2027 11:58:45.770,4 Jun 2027 12:03:12.209,266.439
18,4 Jun 2027 13:29:31.811,4 Jun 2027 13:42:14.360,762.549
19,4 Jun 2027 15:07:47.215,4 Jun 2027 15:16:02.783,495.567
20,5 Jun 2027 01:21:24.603,5 Jun 2027 01:32:45.579,680.976
21,5 Jun 2027 02:56:53.100,5 Jun 2027 03:08:39.617,706.516
22,5 Jun 2027 12:09:16.867,5 Jun 2027 12:16:19.489,422.622
23,5 Jun 2027 13:41:28.465,5 Jun 2027 13:54:15.820,767.356
24,5 Jun 2027 15:21:00.762,5 Jun 2027 15:27:02.634,361.872
25,6 Jun 2027 01:33:08.855,6 Jun 2027 01:45:07.721,718.866
26,6 Jun 2027 03:09:07.942,6 Jun 2027 03:20:14.865,666.924
27,6 Jun 2027 12:20:17.172,6 Jun 2027 12:29:00.574,523.402
28,6 Jun 2027 13:53:30.504,6 Jun 2027 14:06:13.898,763.394
29,7 Jun 2027 01:44:58.089,7 Jun 2027 01:57:22.991,744.902
30,7 Jun 2027 03:21:27.869,7 Jun 2027 03:31:42.542,614.673
31,7 Jun 2027 12:31:32.283,7 Jun 2027 12:41:29.696,597.413
32,7 Jun 2027 14:05:38.094,7 Jun 2027 14:18:08.382,750.288
33,8 Jun 2027 01:56:51.497,8 Jun 2027 02:09:32.177,760.680
34,8 Jun 2027 03:33:54.585,8 Jun 2027 03:43:00.810,546.225
35,8 Jun 2027 12:42:57.569,8 Jun 2027 12:53:51.303,653.734
36,8 Jun 2027 14:17:51.600,8 Jun 2027 14:29:58.845,727.245
37,9 Jun 2027 00:36:25.984,9 Jun 2027 00:41:34.994,309.010
38,9 Jun 2027 02:08:48.600,9 Jun 2027 02:21:35.740,767.140
39,9 Jun 2027 03:46:31.588,9 Jun 2027 03:54:06.005,454.417
40,9 Jun 2027 12:54:30.832,9 Jun 2027 13:06:07.446,696.614
41,9 Jun 2027 14:30:11.718,9 Jun 2027 14:41:44.585,692.868
42,10 Jun 2027 00:47:15.393,10 Jun 2027 00:54:59.550,464.157
43,10 Jun 2027 02:20:49.130,10 Jun 2027 02:33:33.892,764.762
44,10 Jun 2027 03:59:28.484,10 Jun 2027 04:04:48.336,319.853
45,10 Jun 2027 13:06:10.848,10 Jun 2027 13:18:19.212,728.364
46,10 Jun 2027 14:42:39.602,10 Jun 2027 14:53:24.438,644.836
47,11 Jun 2027 00:58:32.043,11 Jun 2027 01:07:54.872,562.830
48,11 Jun 2027 02:32:52.985,11 Jun 2027 02:45:26.660,753.675
49,11 Jun 2027 13:17:56.894,11 Jun 2027 13:30:27.204,750.309
50,11 Jun 2027 14:55:17.304,11 Jun 2027 15:04:56.370,579.066
51,12 Jun 2027 01:10:01.966,12 Jun 2027 01:20:34.976,633.011
52,12 Jun 2027 02:45:00.256,12 Jun 2027 02:57:13.872,733.617
53,12 Jun 2027 11:58:54.304,12 Jun 2027 12:03:36.299,281.995
54,12 Jun 2027 13:29:48.539,12 Jun 2027 13:42:31.750,763.211
55,12 Jun 2027 15:08:08.885,12 Jun 2027 15:16:16.348,487.463
56,13 Jun 2027 01:21:40.409,13 Jun 2027 01:33:04.659,684.250
57,13 Jun 2027 02:57:11.209,13 Jun 2027 03:08:55.168,703.959
58,13 Jun 2027 12:09:28.842,13 Jun 2027 12:16:40.370,431.528
59,13 Jun 2027 13:41:45.598,13 Jun 2027 13:54:32.956,767.359
60,13 Jun 2027 15:21:25.055,13 Jun 2027 15:27:13.717,348.662
