Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:23:08.289,1 Jun 2027 04:23:26.810,18.521
2,1 Jun 2027 04:24:55.469,1 Jun 2027 04:31:50.337,414.868
3,1 Jun 2027 04:31:52.394,1 Jun 2027 04:32:53.511,61.117
4,1 Jun 2027 06:01:59.981,1 Jun 2027 06:08:42.704,402.722
5,1 Jun 2027 07:38:56.069,1 Jun 2027 07:43:20.207,264.138
6,1 Jun 2027 07:43:20.892,1 Jun 2027 07:43:56.000,35.108
7,1 Jun 2027 09:15:42.657,1 Jun 2027 09:20:24.466,281.810
8,1 Jun 2027 10:53:54.706,1 Jun 2027 10:54:52.789,58.083
9,2 Jun 2027 03:03:01.978,2 Jun 2027 03:06:31.689,209.711
10,2 Jun 2027 04:38:06.886,2 Jun 2027 04:44:54.672,407.786
11,2 Jun 2027 06:14:28.703,2 Jun 2027 06:20:49.123,380.421
12,2 Jun 2027 07:51:59.140,2 Jun 2027 07:56:25.184,266.044
13,2 Jun 2027 09:28:03.770,2 Jun 2027 09:32:18.279,254.509
14,3 Jun 2027 03:15:06.592,3 Jun 2027 03:18:31.785,205.193
15,3 Jun 2027 04:50:16.901,3 Jun 2027 04:56:53.221,396.320
16,3 Jun 2027 06:26:31.947,3 Jun 2027 06:32:21.628,349.681
17,3 Jun 2027 06:32:30.310,3 Jun 2027 06:32:38.797,8.487
18,3 Jun 2027 08:04:04.653,3 Jun 2027 08:08:36.217,271.564
19,3 Jun 2027 09:40:05.967,3 Jun 2027 09:44:17.967,252.000
20,3 Jun 2027 09:44:22.117,3 Jun 2027 09:45:05.939,43.822
21,4 Jun 2027 03:26:50.201,4 Jun 2027 03:31:04.140,253.939
22,4 Jun 2027 05:01:41.426,4 Jun 2027 05:09:03.546,442.120
23,4 Jun 2027 06:38:17.094,4 Jun 2027 06:44:40.870,383.776
24,4 Jun 2027 08:16:34.701,4 Jun 2027 08:20:29.512,234.811
25,4 Jun 2027 09:49:55.540,4 Jun 2027 09:50:03.238,7.697
26,4 Jun 2027 09:51:54.585,4 Jun 2027 09:56:06.721,252.136
27,4 Jun 2027 09:56:26.195,4 Jun 2027 09:57:24.587,58.392
28,5 Jun 2027 03:37:03.259,5 Jun 2027 03:38:02.169,58.909
29,5 Jun 2027 03:38:35.186,5 Jun 2027 03:43:22.718,287.532
30,5 Jun 2027 05:13:33.466,5 Jun 2027 05:21:03.891,450.425
31,5 Jun 2027 06:50:38.137,5 Jun 2027 06:56:28.668,350.531
32,5 Jun 2027 06:56:30.644,5 Jun 2027 06:56:49.165,18.521
33,5 Jun 2027 08:28:32.369,5 Jun 2027 08:32:32.028,239.660
34,5 Jun 2027 10:01:40.898,5 Jun 2027 10:08:05.830,384.932
35,5 Jun 2027 10:08:25.355,5 Jun 2027 10:09:37.141,71.787
36,6 Jun 2027 03:48:12.934,6 Jun 2027 03:50:15.799,122.866
37,6 Jun 2027 03:50:22.276,6 Jun 2027 03:55:42.631,320.355
38,6 Jun 2027 03:56:14.391,6 Jun 2027 03:56:42.898,28.508
39,6 Jun 2027 05:25:46.589,6 Jun 2027 05:33:07.348,440.759
40,6 Jun 2027 07:02:29.097,6 Jun 2027 07:08:42.411,373.313
41,6 Jun 2027 07:08:46.601,6 Jun 2027 07:09:07.014,20.413
42,6 Jun 2027 08:40:32.218,6 Jun 2027 08:44:41.708,249.490
43,6 Jun 2027 10:14:09.555,6 Jun 2027 10:21:32.939,443.385
44,7 Jun 2027 03:59:43.636,7 Jun 2027 04:07:51.197,487.561
45,7 Jun 2027 04:08:11.364,7 Jun 2027 04:09:09.784,58.420
46,7 Jun 2027 05:37:40.489,7 Jun 2027 05:45:08.730,448.241
47,7 Jun 2027 07:14:34.761,7 Jun 2027 07:19:56.936,322.175
48,7 Jun 2027 07:20:15.909,7 Jun 2027 07:21:06.527,50.618
49,7 Jun 2027 08:52:18.559,7 Jun 2027 08:56:40.217,261.657
50,7 Jun 2027 10:26:32.558,7 Jun 2027 10:27:33.811,61.254
51,7 Jun 2027 10:28:18.092,7 Jun 2027 10:31:53.206,215.114
52,8 Jun 2027 04:12:37.170,8 Jun 2027 04:21:10.743,513.572
53,8 Jun 2027 05:50:01.224,8 Jun 2027 05:57:02.155,420.931
54,8 Jun 2027 07:27:05.133,8 Jun 2027 07:31:34.344,269.210
55,8 Jun 2027 07:31:41.872,8 Jun 2027 07:32:55.354,73.483
56,8 Jun 2027 09:03:49.783,8 Jun 2027 09:08:38.251,288.468
57,8 Jun 2027 10:39:05.902,8 Jun 2027 10:39:14.395,8.493
58,8 Jun 2027 10:40:46.937,8 Jun 2027 10:43:38.032,171.096
59,9 Jun 2027 04:25:10.132,9 Jun 2027 04:32:04.919,414.786
60,9 Jun 2027 04:32:06.980,9 Jun 2027 04:33:08.030,61.050
61,9 Jun 2027 06:02:14.719,9 Jun 2027 06:08:57.317,402.598
62,9 Jun 2027 07:39:10.613,9 Jun 2027 07:44:10.933,300.320
63,9 Jun 2027 09:15:57.156,9 Jun 2027 09:20:39.364,282.208
64,9 Jun 2027 10:54:09.411,9 Jun 2027 10:55:07.146,57.735
65,10 Jun 2027 03:03:16.625,10 Jun 2027 03:06:46.551,209.926
66,10 Jun 2027 04:38:21.628,10 Jun 2027 04:45:09.260,407.632
67,10 Jun 2027 06:14:43.625,10 Jun 2027 06:21:03.801,380.176
68,10 Jun 2027 07:52:13.773,10 Jun 2027 07:56:40.037,266.263
69,10 Jun 2027 09:28:18.483,10 Jun 2027 09:32:32.977,254.493
70,11 Jun 2027 03:15:21.119,11 Jun 2027 03:18:46.210,205.091
71,11 Jun 2027 04:50:31.626,11 Jun 2027 04:57:07.814,396.188
72,11 Jun 2027 06:26:45.955,11 Jun 2027 06:32:36.346,350.391
73,11 Jun 2027 06:32:45.098,11 Jun 2027 06:32:53.185,8.086
74,11 Jun 2027 08:04:19.353,11 Jun 2027 08:08:50.711,271.358
75,11 Jun 2027 09:40:20.664,11 Jun 2027 09:44:32.503,251.838
76,11 Jun 2027 09:44:36.604,11 Jun 2027 09:45:20.885,44.281
77,12 Jun 2027 03:27:04.874,12 Jun 2027 03:31:18.771,253.897
78,12 Jun 2027 05:01:55.831,12 Jun 2027 05:09:18.208,442.377
