Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:45:47.450,1 Jun 2027 03:47:41.826,114.376
2,1 Jun 2027 03:47:50.877,1 Jun 2027 03:53:08.116,317.239
3,1 Jun 2027 03:53:44.295,1 Jun 2027 03:54:08.984,24.689
4,1 Jun 2027 05:23:15.721,1 Jun 2027 05:30:33.813,438.093
5,1 Jun 2027 07:00:00.664,1 Jun 2027 07:06:12.636,371.972
6,1 Jun 2027 07:06:16.754,1 Jun 2027 07:06:32.834,16.079
7,1 Jun 2027 08:37:58.910,1 Jun 2027 08:42:09.497,250.587
8,1 Jun 2027 10:11:36.726,1 Jun 2027 10:19:00.765,444.040
9,2 Jun 2027 03:57:15.330,2 Jun 2027 04:05:18.174,482.844
10,2 Jun 2027 04:05:38.425,2 Jun 2027 04:06:36.691,58.266
11,2 Jun 2027 05:35:08.717,2 Jun 2027 05:42:33.658,444.942
12,2 Jun 2027 07:11:52.603,2 Jun 2027 07:17:43.746,351.143
13,2 Jun 2027 07:17:49.562,2 Jun 2027 07:18:36.677,47.115
14,2 Jun 2027 08:49:59.165,2 Jun 2027 08:54:08.535,249.370
15,2 Jun 2027 10:25:42.940,2 Jun 2027 10:30:06.559,263.618
16,3 Jun 2027 04:10:07.341,3 Jun 2027 04:17:32.706,445.365
17,3 Jun 2027 04:17:37.950,3 Jun 2027 04:18:37.916,59.966
18,3 Jun 2027 05:47:16.121,3 Jun 2027 05:54:34.152,438.031
19,3 Jun 2027 07:24:30.490,3 Jun 2027 07:29:02.466,271.977
20,3 Jun 2027 07:29:12.178,3 Jun 2027 07:30:23.250,71.072
21,3 Jun 2027 09:01:12.967,3 Jun 2027 09:06:04.589,291.622
22,3 Jun 2027 10:36:24.387,3 Jun 2027 10:36:38.424,14.037
23,3 Jun 2027 10:37:58.932,3 Jun 2027 10:41:07.973,189.042
24,4 Jun 2027 04:22:30.706,4 Jun 2027 04:29:33.687,422.981
25,4 Jun 2027 04:29:35.621,4 Jun 2027 04:30:36.535,60.914
26,4 Jun 2027 05:59:41.531,4 Jun 2027 06:06:23.667,402.136
27,4 Jun 2027 07:36:41.732,4 Jun 2027 07:42:05.142,323.410
28,4 Jun 2027 09:13:27.817,4 Jun 2027 09:17:58.036,270.219
29,4 Jun 2027 10:51:37.729,4 Jun 2027 10:52:43.660,65.932
30,5 Jun 2027 03:00:38.474,5 Jun 2027 03:04:11.358,212.885
31,5 Jun 2027 04:35:47.319,5 Jun 2027 04:41:32.307,344.988
32,5 Jun 2027 04:41:33.175,5 Jun 2027 04:42:35.966,62.791
33,5 Jun 2027 06:12:07.309,5 Jun 2027 06:18:29.705,382.396
34,5 Jun 2027 07:49:41.840,5 Jun 2027 07:54:02.916,261.076
35,5 Jun 2027 09:25:44.643,5 Jun 2027 09:29:55.447,250.805
36,6 Jun 2027 03:12:48.852,6 Jun 2027 03:16:16.411,207.559
37,6 Jun 2027 04:47:58.971,6 Jun 2027 04:54:34.529,395.558
38,6 Jun 2027 06:24:19.835,6 Jun 2027 06:30:02.778,342.943
39,6 Jun 2027 06:30:04.730,6 Jun 2027 06:30:28.203,23.473
40,6 Jun 2027 08:01:36.625,6 Jun 2027 08:06:17.704,281.079
41,6 Jun 2027 09:37:49.037,6 Jun 2027 09:42:40.444,291.407
42,7 Jun 2027 03:24:36.521,7 Jun 2027 03:28:45.314,248.792
43,7 Jun 2027 04:59:29.957,7 Jun 2027 05:06:43.693,433.736
44,7 Jun 2027 06:35:58.125,7 Jun 2027 06:42:22.317,384.192
45,7 Jun 2027 08:14:16.102,7 Jun 2027 08:18:10.507,234.405
46,7 Jun 2027 09:49:42.989,7 Jun 2027 09:53:44.154,241.165
47,7 Jun 2027 09:54:05.184,7 Jun 2027 09:55:04.358,59.173
48,8 Jun 2027 03:34:52.778,8 Jun 2027 03:35:43.436,50.658
49,8 Jun 2027 03:36:21.521,8 Jun 2027 03:41:00.293,278.772
50,8 Jun 2027 05:11:11.571,8 Jun 2027 05:18:44.511,452.940
51,8 Jun 2027 06:48:17.932,8 Jun 2027 06:54:37.687,379.755
52,8 Jun 2027 08:26:14.094,8 Jun 2027 08:30:11.959,237.866
53,8 Jun 2027 09:59:19.025,8 Jun 2027 10:05:39.452,380.426
54,8 Jun 2027 10:06:21.493,8 Jun 2027 10:07:20.878,59.385
55,9 Jun 2027 03:46:01.667,9 Jun 2027 03:47:56.574,114.907
56,9 Jun 2027 03:48:05.460,9 Jun 2027 03:53:22.851,317.390
57,9 Jun 2027 03:53:58.828,9 Jun 2027 03:54:23.645,24.817
58,9 Jun 2027 05:23:30.228,9 Jun 2027 05:30:48.436,438.208
59,9 Jun 2027 07:00:14.919,9 Jun 2027 07:06:47.512,392.593
60,9 Jun 2027 08:38:13.302,9 Jun 2027 08:42:24.102,250.801
61,9 Jun 2027 10:11:51.221,9 Jun 2027 10:19:15.372,444.151
62,10 Jun 2027 03:57:29.701,10 Jun 2027 04:05:32.854,483.153
63,10 Jun 2027 04:05:53.057,10 Jun 2027 04:06:51.332,58.275
64,10 Jun 2027 05:35:23.311,10 Jun 2027 05:42:48.436,445.125
65,10 Jun 2027 07:12:07.244,10 Jun 2027 07:17:58.165,350.921
66,10 Jun 2027 07:18:03.964,10 Jun 2027 07:18:51.226,47.261
67,10 Jun 2027 08:50:13.479,10 Jun 2027 08:54:23.232,249.753
68,10 Jun 2027 10:25:57.918,10 Jun 2027 10:30:20.741,262.823
