Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:06:25.068,1 Jun 2027 03:14:11.468,466.400
2,1 Jun 2027 04:43:39.164,1 Jun 2027 04:43:43.879,4.715
3,1 Jun 2027 04:44:00.277,1 Jun 2027 04:49:29.679,329.403
4,1 Jun 2027 06:22:21.282,1 Jun 2027 06:29:03.234,401.953
5,1 Jun 2027 07:46:28.819,1 Jun 2027 07:48:23.539,114.720
6,1 Jun 2027 09:20:18.412,1 Jun 2027 09:26:23.133,364.722
7,1 Jun 2027 10:55:10.886,1 Jun 2027 11:03:25.508,494.622
8,1 Jun 2027 11:03:45.889,1 Jun 2027 11:04:44.099,58.210
9,2 Jun 2027 03:18:24.893,2 Jun 2027 03:26:08.048,463.155
10,2 Jun 2027 04:56:32.638,2 Jun 2027 04:57:30.858,58.220
11,2 Jun 2027 04:57:36.632,2 Jun 2027 05:01:50.418,253.786
12,2 Jun 2027 06:34:58.086,2 Jun 2027 06:39:39.432,281.346
13,2 Jun 2027 07:58:26.696,2 Jun 2027 08:00:43.614,136.917
14,2 Jun 2027 09:34:27.375,2 Jun 2027 09:38:07.303,219.929
15,2 Jun 2027 11:08:11.155,2 Jun 2027 11:16:45.860,514.705
16,3 Jun 2027 03:30:30.393,3 Jun 2027 03:38:02.682,452.289
17,3 Jun 2027 05:08:34.392,3 Jun 2027 05:09:02.532,28.140
18,3 Jun 2027 05:09:05.672,3 Jun 2027 05:14:45.654,339.981
19,3 Jun 2027 06:46:37.215,3 Jun 2027 06:51:27.934,290.719
20,3 Jun 2027 08:10:16.790,3 Jun 2027 08:12:55.513,158.723
21,3 Jun 2027 09:46:43.661,3 Jun 2027 09:50:17.051,213.390
22,3 Jun 2027 11:18:52.130,3 Jun 2027 11:19:02.678,10.548
23,3 Jun 2027 11:20:50.414,3 Jun 2027 11:27:39.833,409.419
24,3 Jun 2027 11:27:42.160,3 Jun 2027 11:28:43.781,61.621
25,4 Jun 2027 03:42:33.263,4 Jun 2027 03:49:59.945,446.682
26,4 Jun 2027 05:20:42.454,4 Jun 2027 05:21:43.009,60.555
