Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:23:52.702,1 Jun 2027 04:25:34.185,101.483
2,1 Jun 2027 04:25:34.335,1 Jun 2027 04:30:03.528,269.193
3,1 Jun 2027 06:02:56.996,1 Jun 2027 06:10:04.992,427.996
4,1 Jun 2027 07:27:49.257,1 Jun 2027 07:29:19.701,90.444
5,1 Jun 2027 07:39:31.418,1 Jun 2027 07:40:31.953,60.536
6,1 Jun 2027 09:01:44.961,1 Jun 2027 09:02:56.141,71.180
7,1 Jun 2027 09:03:45.859,1 Jun 2027 09:06:55.100,189.241
8,1 Jun 2027 10:36:49.018,1 Jun 2027 10:38:32.568,103.550
9,1 Jun 2027 10:38:52.421,1 Jun 2027 10:43:51.931,299.510
10,2 Jun 2027 03:00:00.000,2 Jun 2027 03:00:00.576,0.576
11,2 Jun 2027 03:00:01.024,2 Jun 2027 03:06:48.924,407.900
12,2 Jun 2027 04:36:13.214,2 Jun 2027 04:36:39.615,26.401
13,2 Jun 2027 04:36:44.465,2 Jun 2027 04:37:19.542,35.077
14,2 Jun 2027 04:37:22.892,2 Jun 2027 04:42:12.084,289.192
15,2 Jun 2027 06:14:59.226,2 Jun 2027 06:22:02.267,423.041
16,2 Jun 2027 07:39:19.422,2 Jun 2027 07:41:32.731,133.308
17,2 Jun 2027 07:51:33.763,2 Jun 2027 07:51:36.252,2.490
18,2 Jun 2027 09:13:29.376,2 Jun 2027 09:14:44.655,75.279
19,2 Jun 2027 09:15:32.310,2 Jun 2027 09:19:07.048,214.738
20,2 Jun 2027 10:48:17.279,2 Jun 2027 10:56:13.228,475.949
21,2 Jun 2027 10:56:38.061,2 Jun 2027 10:57:11.235,33.174
22,3 Jun 2027 03:11:16.718,3 Jun 2027 03:19:00.194,463.476
23,3 Jun 2027 04:48:55.798,3 Jun 2027 04:49:14.993,19.195
24,3 Jun 2027 04:49:20.480,3 Jun 2027 04:50:33.187,72.708
25,3 Jun 2027 04:50:59.897,3 Jun 2027 04:54:29.475,209.578
26,3 Jun 2027 06:27:22.779,3 Jun 2027 06:32:30.415,307.636
27,3 Jun 2027 07:51:19.008,3 Jun 2027 07:53:24.962,125.954
28,3 Jun 2027 09:27:15.809,3 Jun 2027 09:31:11.857,236.048
29,3 Jun 2027 11:01:06.311,3 Jun 2027 11:08:26.993,440.682
30,3 Jun 2027 11:08:36.863,3 Jun 2027 11:09:37.189,60.327
31,4 Jun 2027 03:23:16.805,4 Jun 2027 03:30:50.350,453.545
32,4 Jun 2027 05:01:40.748,4 Jun 2027 05:02:00.618,19.870
33,4 Jun 2027 05:02:17.708,4 Jun 2027 05:03:08.583,50.875
34,4 Jun 2027 05:03:10.492,4 Jun 2027 05:07:41.003,270.511
35,4 Jun 2027 06:39:49.077,4 Jun 2027 06:44:31.854,282.777
36,4 Jun 2027 08:03:13.615,4 Jun 2027 08:05:40.096,146.481
37,4 Jun 2027 09:39:37.897,4 Jun 2027 09:43:03.855,205.958
38,4 Jun 2027 11:13:20.297,4 Jun 2027 11:21:36.800,496.503
39,5 Jun 2027 03:35:29.644,5 Jun 2027 03:42:53.962,444.318
40,5 Jun 2027 05:13:49.061,5 Jun 2027 05:14:40.316,51.255
41,5 Jun 2027 05:14:46.568,5 Jun 2027 05:19:40.690,294.122
42,5 Jun 2027 06:52:07.014,5 Jun 2027 06:56:07.565,240.552
43,5 Jun 2027 08:15:01.137,5 Jun 2027 08:17:48.603,167.465
44,5 Jun 2027 09:51:40.418,5 Jun 2027 09:55:11.466,211.047
45,5 Jun 2027 11:26:40.297,5 Jun 2027 11:32:31.058,350.761
46,5 Jun 2027 11:32:34.190,5 Jun 2027 11:33:31.766,57.576
47,6 Jun 2027 03:47:26.509,6 Jun 2027 03:54:38.173,431.665
48,6 Jun 2027 05:25:34.832,6 Jun 2027 05:26:36.118,61.286
49,6 Jun 2027 05:26:42.812,6 Jun 2027 05:31:46.957,304.145
50,6 Jun 2027 07:03:52.277,6 Jun 2027 07:07:41.515,229.238
51,6 Jun 2027 08:27:15.923,6 Jun 2027 08:30:23.241,187.318
52,6 Jun 2027 10:03:47.744,6 Jun 2027 10:07:20.771,213.027
53,6 Jun 2027 11:38:58.181,6 Jun 2027 11:45:34.119,395.937
54,7 Jun 2027 03:59:23.814,7 Jun 2027 04:06:18.022,414.208
55,7 Jun 2027 05:38:41.596,7 Jun 2027 05:43:47.244,305.648
56,7 Jun 2027 05:45:11.174,7 Jun 2027 05:46:38.566,87.391
57,7 Jun 2027 07:15:49.305,7 Jun 2027 07:16:29.693,40.388
58,7 Jun 2027 07:16:47.522,7 Jun 2027 07:19:24.995,157.474
59,7 Jun 2027 08:39:46.055,7 Jun 2027 08:42:29.076,163.020
60,7 Jun 2027 10:15:40.622,7 Jun 2027 10:19:42.760,242.138
61,7 Jun 2027 11:50:35.672,7 Jun 2027 11:57:42.034,426.362
62,8 Jun 2027 04:12:05.204,8 Jun 2027 04:18:29.285,384.081
63,8 Jun 2027 05:50:45.822,8 Jun 2027 05:56:23.702,337.880
64,8 Jun 2027 05:56:33.206,8 Jun 2027 05:58:23.930,110.724
65,8 Jun 2027 07:16:34.702,8 Jun 2027 07:17:25.971,51.270
66,8 Jun 2027 07:27:46.081,8 Jun 2027 07:29:26.772,100.691
67,8 Jun 2027 07:30:27.043,8 Jun 2027 07:30:29.763,2.721
68,8 Jun 2027 08:50:23.234,8 Jun 2027 08:55:00.674,277.439
69,8 Jun 2027 10:25:58.020,8 Jun 2027 10:26:40.090,42.071
70,8 Jun 2027 10:27:25.274,8 Jun 2027 10:31:58.255,272.981
71,9 Jun 2027 04:24:11.349,9 Jun 2027 04:30:16.448,365.099
72,9 Jun 2027 06:03:15.998,9 Jun 2027 06:10:23.652,427.654
73,9 Jun 2027 07:28:06.719,9 Jun 2027 07:29:39.817,93.098
74,9 Jun 2027 07:39:47.004,9 Jun 2027 07:40:48.279,61.275
75,9 Jun 2027 09:02:04.515,9 Jun 2027 09:03:12.609,68.094
76,9 Jun 2027 09:04:03.155,9 Jun 2027 09:07:14.708,191.553
77,9 Jun 2027 10:37:04.717,9 Jun 2027 10:38:49.286,104.569
78,9 Jun 2027 10:39:08.972,9 Jun 2027 10:44:11.007,302.035
79,9 Jun 2027 10:45:03.721,9 Jun 2027 10:45:20.654,16.934
80,10 Jun 2027 03:00:00.000,10 Jun 2027 03:00:21.288,21.288
81,10 Jun 2027 03:00:23.458,10 Jun 2027 03:07:09.845,406.387
82,10 Jun 2027 04:36:31.593,10 Jun 2027 04:37:37.279,65.685
83,10 Jun 2027 04:37:41.195,10 Jun 2027 04:38:36.183,54.988
84,10 Jun 2027 04:38:37.334,10 Jun 2027 04:42:31.374,234.040
85,10 Jun 2027 06:15:18.323,10 Jun 2027 06:22:18.266,419.943
86,10 Jun 2027 07:39:38.606,10 Jun 2027 07:41:50.927,132.321
87,10 Jun 2027 07:51:54.975,10 Jun 2027 07:52:22.643,27.668
88,10 Jun 2027 09:13:45.583,10 Jun 2027 09:14:59.291,73.708
89,10 Jun 2027 09:15:49.045,10 Jun 2027 09:19:26.050,217.004
90,10 Jun 2027 10:48:33.405,10 Jun 2027 10:56:32.120,478.716
91,10 Jun 2027 10:56:55.747,10 Jun 2027 10:57:29.824,34.077
92,11 Jun 2027 03:11:34.630,11 Jun 2027 03:19:19.041,464.411
93,11 Jun 2027 04:49:14.548,11 Jun 2027 04:49:28.936,14.388
94,11 Jun 2027 04:49:38.197,11 Jun 2027 04:50:49.904,71.707
95,11 Jun 2027 04:51:19.297,11 Jun 2027 04:54:48.550,209.254
96,11 Jun 2027 06:27:43.967,11 Jun 2027 06:32:50.035,306.068
97,11 Jun 2027 07:51:36.837,11 Jun 2027 07:53:53.398,136.561
98,11 Jun 2027 09:27:34.133,11 Jun 2027 09:31:30.308,236.175
99,11 Jun 2027 11:01:22.763,11 Jun 2027 11:08:44.650,441.887
100,11 Jun 2027 11:08:55.105,11 Jun 2027 11:09:55.096,59.991
101,12 Jun 2027 03:23:35.412,12 Jun 2027 03:31:05.779,450.367
102,12 Jun 2027 05:01:58.326,12 Jun 2027 05:02:17.564,19.238
103,12 Jun 2027 05:02:31.197,12 Jun 2027 05:03:26.615,55.419
104,12 Jun 2027 05:03:26.733,12 Jun 2027 05:08:00.377,273.645
105,12 Jun 2027 06:40:06.075,12 Jun 2027 06:44:47.297,281.222
106,12 Jun 2027 08:03:29.798,12 Jun 2027 08:05:58.638,148.841
