Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:15:59.213,1 Jun 2027 03:23:45.361,466.148
2,1 Jun 2027 04:53:42.717,1 Jun 2027 04:53:52.797,10.080
3,1 Jun 2027 04:54:04.819,1 Jun 2027 04:55:06.441,61.622
4,1 Jun 2027 04:55:11.740,1 Jun 2027 04:55:48.502,36.762
5,1 Jun 2027 04:55:50.252,1 Jun 2027 04:59:18.914,208.662
6,1 Jun 2027 06:32:15.969,1 Jun 2027 06:37:09.530,293.561
7,1 Jun 2027 07:56:01.330,1 Jun 2027 07:58:16.810,135.480
8,1 Jun 2027 09:32:00.449,1 Jun 2027 09:35:53.681,233.232
9,1 Jun 2027 11:05:45.570,1 Jun 2027 11:13:08.240,442.670
10,1 Jun 2027 11:13:11.092,1 Jun 2027 11:14:19.859,68.767
11,2 Jun 2027 03:28:03.474,2 Jun 2027 03:35:32.291,448.817
12,2 Jun 2027 05:06:10.837,2 Jun 2027 05:06:39.336,28.499
13,2 Jun 2027 05:06:45.441,2 Jun 2027 05:12:23.025,337.584
14,2 Jun 2027 06:44:11.554,2 Jun 2027 06:49:04.723,293.169
15,2 Jun 2027 08:07:52.969,2 Jun 2027 08:10:28.136,155.167
16,2 Jun 2027 09:44:15.137,2 Jun 2027 09:47:46.375,211.239
17,2 Jun 2027 11:18:19.322,2 Jun 2027 11:25:13.073,413.751
18,2 Jun 2027 11:25:17.551,2 Jun 2027 11:26:18.767,61.216
19,3 Jun 2027 03:40:06.838,3 Jun 2027 03:47:41.534,454.697
20,3 Jun 2027 05:18:17.072,3 Jun 2027 05:19:20.746,63.674
21,3 Jun 2027 05:19:27.581,3 Jun 2027 05:24:34.700,307.119
22,3 Jun 2027 06:57:25.329,3 Jun 2027 07:00:58.600,213.272
23,3 Jun 2027 08:19:56.894,3 Jun 2027 08:22:35.297,158.403
24,3 Jun 2027 09:56:26.076,3 Jun 2027 09:59:54.157,208.081
25,3 Jun 2027 11:31:31.303,3 Jun 2027 11:37:15.281,343.978
26,3 Jun 2027 11:37:15.418,3 Jun 2027 11:38:18.006,62.588
27,4 Jun 2027 03:52:05.208,4 Jun 2027 03:59:10.187,424.979
28,4 Jun 2027 05:30:20.729,4 Jun 2027 05:31:01.631,40.902
29,4 Jun 2027 05:31:25.191,4 Jun 2027 05:36:28.191,303.001
30,4 Jun 2027 07:08:32.879,4 Jun 2027 07:09:10.769,37.890
31,4 Jun 2027 07:09:24.253,4 Jun 2027 07:12:07.082,162.829
32,4 Jun 2027 08:32:02.347,4 Jun 2027 08:35:09.008,186.661
33,4 Jun 2027 10:08:31.073,4 Jun 2027 10:11:58.027,206.954
34,4 Jun 2027 11:43:41.349,4 Jun 2027 11:50:17.555,396.206
35,5 Jun 2027 04:04:07.970,5 Jun 2027 04:11:09.278,421.308
36,5 Jun 2027 05:43:25.542,5 Jun 2027 05:48:42.469,316.927
37,5 Jun 2027 05:49:37.738,5 Jun 2027 05:51:13.941,96.203
38,5 Jun 2027 07:09:43.573,5 Jun 2027 07:09:56.637,13.065
39,5 Jun 2027 07:20:30.246,5 Jun 2027 07:24:00.451,210.205
40,5 Jun 2027 08:44:29.451,5 Jun 2027 08:47:13.070,163.619
41,5 Jun 2027 10:20:15.321,5 Jun 2027 10:24:28.817,253.496
42,5 Jun 2027 11:55:01.594,5 Jun 2027 12:00:00.000,298.406
43,6 Jun 2027 04:16:48.420,6 Jun 2027 04:23:12.275,383.856
44,6 Jun 2027 05:55:46.862,6 Jun 2027 06:03:08.888,442.026
45,6 Jun 2027 07:20:59.533,6 Jun 2027 07:22:16.118,76.586
46,6 Jun 2027 07:32:31.125,6 Jun 2027 07:33:56.897,85.772
47,6 Jun 2027 08:55:08.477,6 Jun 2027 08:56:07.203,58.726
48,6 Jun 2027 08:56:44.120,6 Jun 2027 08:59:47.997,183.877
49,6 Jun 2027 10:30:19.866,6 Jun 2027 10:31:28.764,68.898
50,6 Jun 2027 10:31:59.453,6 Jun 2027 10:36:45.784,286.330
51,7 Jun 2027 04:29:04.461,7 Jun 2027 04:35:00.481,356.020
52,7 Jun 2027 06:08:03.477,7 Jun 2027 06:15:04.742,421.266
53,7 Jun 2027 07:32:16.024,7 Jun 2027 07:34:26.000,129.975
54,7 Jun 2027 07:44:28.673,7 Jun 2027 07:45:24.151,55.478
55,7 Jun 2027 09:06:44.219,7 Jun 2027 09:07:50.705,66.485
56,7 Jun 2027 09:08:39.923,7 Jun 2027 09:12:02.259,202.336
57,7 Jun 2027 10:41:36.618,7 Jun 2027 10:43:43.467,126.848
58,7 Jun 2027 10:43:47.484,7 Jun 2027 10:48:58.937,311.454
59,7 Jun 2027 10:49:42.896,7 Jun 2027 10:50:07.897,25.001
60,8 Jun 2027 03:04:17.805,8 Jun 2027 03:12:01.275,463.470
61,8 Jun 2027 04:41:23.801,8 Jun 2027 04:41:36.870,13.069
62,8 Jun 2027 04:41:51.171,8 Jun 2027 04:47:20.237,329.066
63,8 Jun 2027 06:20:10.338,8 Jun 2027 06:26:57.289,406.951
64,8 Jun 2027 07:44:22.062,8 Jun 2027 07:46:16.036,113.975
65,8 Jun 2027 07:56:53.796,8 Jun 2027 07:56:55.479,1.684
66,8 Jun 2027 09:18:12.675,8 Jun 2027 09:19:35.958,83.283
67,8 Jun 2027 09:20:15.614,8 Jun 2027 09:24:15.016,239.402
68,8 Jun 2027 10:53:06.594,8 Jun 2027 11:01:17.625,491.031
69,8 Jun 2027 11:01:37.772,8 Jun 2027 11:02:35.990,58.217
70,9 Jun 2027 03:16:16.940,9 Jun 2027 03:24:04.040,467.100
71,9 Jun 2027 04:54:01.683,9 Jun 2027 04:54:08.705,7.022
72,9 Jun 2027 04:54:23.093,9 Jun 2027 04:54:31.733,8.640
73,9 Jun 2027 04:54:33.151,9 Jun 2027 04:55:24.336,51.185
74,9 Jun 2027 04:55:29.188,9 Jun 2027 04:59:38.274,249.086
75,9 Jun 2027 06:32:47.878,9 Jun 2027 06:37:28.711,280.833
76,9 Jun 2027 07:56:18.181,9 Jun 2027 07:58:34.482,136.301
77,9 Jun 2027 09:32:30.741,9 Jun 2027 09:36:10.360,219.620
78,9 Jun 2027 11:06:02.707,9 Jun 2027 11:13:28.227,445.521
79,9 Jun 2027 11:13:28.996,9 Jun 2027 11:14:37.672,68.676
80,10 Jun 2027 03:28:21.635,10 Jun 2027 03:35:53.198,451.562
81,10 Jun 2027 05:06:28.299,10 Jun 2027 05:06:55.800,27.501
82,10 Jun 2027 05:06:59.607,10 Jun 2027 05:12:39.455,339.848
83,10 Jun 2027 06:44:29.197,10 Jun 2027 06:49:22.120,292.924
84,10 Jun 2027 08:08:10.097,10 Jun 2027 08:10:46.285,156.188
85,10 Jun 2027 09:44:34.247,10 Jun 2027 09:48:07.261,213.014
86,10 Jun 2027 11:16:46.666,10 Jun 2027 11:16:54.179,7.512
87,10 Jun 2027 11:18:41.824,10 Jun 2027 11:25:32.164,410.340
88,10 Jun 2027 11:25:34.722,10 Jun 2027 11:26:36.626,61.905
89,11 Jun 2027 03:40:24.724,11 Jun 2027 03:47:56.197,451.474
90,11 Jun 2027 05:18:34.499,11 Jun 2027 05:19:37.537,63.039
91,11 Jun 2027 05:19:44.434,11 Jun 2027 05:24:51.828,307.395
92,11 Jun 2027 06:57:42.878,11 Jun 2027 07:01:16.297,213.419
93,11 Jun 2027 08:20:15.661,11 Jun 2027 08:23:16.300,180.639
94,11 Jun 2027 09:56:44.757,11 Jun 2027 10:00:13.606,208.849
95,11 Jun 2027 11:31:52.407,11 Jun 2027 11:38:36.920,404.513
96,12 Jun 2027 03:52:22.687,12 Jun 2027 03:59:26.214,423.526
97,12 Jun 2027 05:30:39.316,12 Jun 2027 05:31:20.649,41.333
98,12 Jun 2027 05:31:42.716,12 Jun 2027 05:36:47.022,304.305
99,12 Jun 2027 07:08:51.950,12 Jun 2027 07:09:28.417,36.467
100,12 Jun 2027 07:09:57.061,12 Jun 2027 07:12:23.220,146.158
101,12 Jun 2027 08:32:19.280,12 Jun 2027 08:35:27.244,187.964
102,12 Jun 2027 10:08:48.137,12 Jun 2027 10:12:14.372,206.235
103,12 Jun 2027 11:43:59.932,12 Jun 2027 11:50:35.891,395.959
104,13 Jun 2027 04:04:26.663,13 Jun 2027 04:11:29.796,423.133
105,13 Jun 2027 05:43:43.918,13 Jun 2027 05:49:06.217,322.300
106,13 Jun 2027 05:49:53.560,13 Jun 2027 05:51:30.844,97.284
107,13 Jun 2027 07:09:57.780,13 Jun 2027 07:10:17.680,19.900
108,13 Jun 2027 07:20:47.779,13 Jun 2027 07:24:15.645,207.866
109,13 Jun 2027 08:44:46.279,13 Jun 2027 08:47:31.763,165.485
110,13 Jun 2027 10:20:32.241,13 Jun 2027 10:24:47.184,254.943
111,13 Jun 2027 11:55:14.854,13 Jun 2027 12:00:00.000,285.146
