Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:03:58.695,1 Jun 2027 04:04:20.556,21.861
2,1 Jun 2027 04:04:23.784,1 Jun 2027 04:10:58.938,395.155
3,1 Jun 2027 05:43:16.364,1 Jun 2027 05:48:33.086,316.722
4,1 Jun 2027 05:49:30.340,1 Jun 2027 05:51:05.434,95.094
5,1 Jun 2027 07:09:36.438,1 Jun 2027 07:09:45.556,9.118
6,1 Jun 2027 07:20:21.473,1 Jun 2027 07:23:53.262,211.789
7,1 Jun 2027 08:44:21.188,1 Jun 2027 08:47:04.043,162.855
8,1 Jun 2027 10:20:06.232,1 Jun 2027 10:24:19.788,253.556
9,1 Jun 2027 11:54:57.321,1 Jun 2027 12:00:00.000,302.679
10,2 Jun 2027 04:16:39.291,2 Jun 2027 04:23:02.572,383.281
11,2 Jun 2027 05:55:37.335,2 Jun 2027 06:03:01.331,443.996
12,2 Jun 2027 07:20:52.958,2 Jun 2027 07:22:06.920,73.962
13,2 Jun 2027 07:32:21.929,2 Jun 2027 07:33:48.392,86.463
14,2 Jun 2027 08:54:59.691,2 Jun 2027 08:55:58.750,59.059
15,2 Jun 2027 08:56:35.507,2 Jun 2027 08:59:38.638,183.131
16,2 Jun 2027 10:30:18.946,2 Jun 2027 10:31:18.541,59.594
17,2 Jun 2027 10:31:51.626,2 Jun 2027 10:36:35.564,283.938
18,3 Jun 2027 04:28:55.252,3 Jun 2027 04:30:19.095,83.843
19,3 Jun 2027 04:30:22.192,3 Jun 2027 04:34:52.015,269.823
20,3 Jun 2027 06:07:53.505,3 Jun 2027 06:14:56.504,422.999
21,3 Jun 2027 07:32:07.633,3 Jun 2027 07:34:16.369,128.736
22,3 Jun 2027 07:44:19.854,3 Jun 2027 07:45:15.666,55.811
23,3 Jun 2027 09:06:35.786,3 Jun 2027 09:07:42.496,66.709
24,3 Jun 2027 09:08:31.545,3 Jun 2027 09:11:52.726,201.181
25,3 Jun 2027 10:41:28.748,3 Jun 2027 10:43:32.662,123.915
26,3 Jun 2027 10:43:39.126,3 Jun 2027 10:48:49.050,309.925
27,3 Jun 2027 10:49:34.169,3 Jun 2027 10:49:58.693,24.523
28,4 Jun 2027 03:04:09.423,4 Jun 2027 03:11:48.068,458.645
29,4 Jun 2027 04:41:14.555,4 Jun 2027 04:41:27.825,13.271
30,4 Jun 2027 04:41:41.753,4 Jun 2027 04:47:10.368,328.615
31,4 Jun 2027 06:20:00.052,4 Jun 2027 06:26:48.994,408.942
32,4 Jun 2027 07:44:13.653,4 Jun 2027 07:46:18.399,124.746
33,4 Jun 2027 07:56:43.466,4 Jun 2027 07:56:47.288,3.822
34,4 Jun 2027 09:18:04.774,4 Jun 2027 09:19:28.294,83.520
35,4 Jun 2027 09:20:05.660,4 Jun 2027 09:24:05.565,239.905
36,4 Jun 2027 10:52:59.069,4 Jun 2027 11:01:08.620,489.551
37,4 Jun 2027 11:01:28.721,4 Jun 2027 11:02:26.819,58.098
38,5 Jun 2027 03:16:08.081,5 Jun 2027 03:23:54.480,466.399
39,5 Jun 2027 04:53:52.358,5 Jun 2027 04:54:01.099,8.741
40,5 Jun 2027 04:54:13.925,5 Jun 2027 04:54:22.715,8.790
41,5 Jun 2027 04:54:23.913,5 Jun 2027 04:55:15.554,51.641
42,5 Jun 2027 04:55:20.537,5 Jun 2027 04:55:59.053,38.516
43,5 Jun 2027 04:55:59.551,5 Jun 2027 04:59:28.805,209.254
44,5 Jun 2027 06:32:21.269,5 Jun 2027 06:37:18.799,297.529
45,5 Jun 2027 07:56:09.639,5 Jun 2027 07:58:25.603,135.964
46,5 Jun 2027 09:32:09.571,5 Jun 2027 09:36:02.120,232.549
47,5 Jun 2027 11:05:53.458,5 Jun 2027 11:13:18.051,444.593
48,5 Jun 2027 11:13:19.969,5 Jun 2027 11:14:28.694,68.725
49,6 Jun 2027 03:28:12.496,6 Jun 2027 03:35:42.616,450.120
50,6 Jun 2027 05:06:19.491,6 Jun 2027 05:06:47.675,28.184
51,6 Jun 2027 05:06:51.674,6 Jun 2027 05:12:31.468,339.794
52,6 Jun 2027 06:44:20.201,6 Jun 2027 06:49:13.485,293.284
53,6 Jun 2027 08:08:01.325,6 Jun 2027 08:10:36.956,155.631
54,6 Jun 2027 09:44:24.454,6 Jun 2027 09:47:57.361,212.907
55,6 Jun 2027 11:16:37.192,6 Jun 2027 11:16:48.585,11.393
56,6 Jun 2027 11:18:30.547,6 Jun 2027 11:25:22.911,412.364
57,6 Jun 2027 11:25:26.210,6 Jun 2027 11:26:27.769,61.558
58,7 Jun 2027 03:40:15.721,7 Jun 2027 03:47:48.740,453.019
59,7 Jun 2027 05:18:25.605,7 Jun 2027 05:19:29.168,63.563
60,7 Jun 2027 05:19:36.449,7 Jun 2027 05:24:42.992,306.543
61,7 Jun 2027 06:57:34.083,7 Jun 2027 07:01:07.592,213.509
62,7 Jun 2027 08:20:06.262,7 Jun 2027 08:23:06.305,180.042
63,7 Jun 2027 09:56:35.262,7 Jun 2027 10:00:03.722,208.459
64,7 Jun 2027 11:31:41.838,7 Jun 2027 11:38:27.618,405.780
65,8 Jun 2027 03:52:13.896,8 Jun 2027 03:59:17.980,424.084
66,8 Jun 2027 05:30:29.986,8 Jun 2027 05:31:11.356,41.369
