Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:00:00.000,1 Jun 2027 03:04:13.353,253.353
2,1 Jun 2027 04:33:43.470,1 Jun 2027 04:39:39.451,355.982
3,1 Jun 2027 06:12:40.501,1 Jun 2027 06:19:41.386,420.885
4,1 Jun 2027 07:36:49.311,1 Jun 2027 07:39:04.150,134.839
5,1 Jun 2027 07:49:07.092,1 Jun 2027 07:49:39.371,32.279
6,1 Jun 2027 09:11:05.021,1 Jun 2027 09:12:23.162,78.141
7,1 Jun 2027 09:13:08.365,1 Jun 2027 09:16:39.292,210.926
8,1 Jun 2027 10:45:57.120,1 Jun 2027 10:53:44.620,467.500
9,1 Jun 2027 10:54:12.874,1 Jun 2027 10:54:44.113,31.240
10,2 Jun 2027 03:08:50.618,2 Jun 2027 03:16:37.680,467.063
11,2 Jun 2027 04:46:28.302,2 Jun 2027 04:46:51.988,23.685
12,2 Jun 2027 04:46:55.194,2 Jun 2027 04:48:10.758,75.564
13,2 Jun 2027 04:48:17.439,2 Jun 2027 04:52:02.495,225.056
14,2 Jun 2027 06:24:51.019,2 Jun 2027 06:30:05.601,314.582
15,2 Jun 2027 07:48:54.517,2 Jun 2027 07:50:55.227,120.710
16,2 Jun 2027 09:22:40.575,2 Jun 2027 09:28:43.967,363.392
17,2 Jun 2027 10:58:41.240,2 Jun 2027 11:05:52.679,431.439
18,2 Jun 2027 11:06:10.487,2 Jun 2027 11:07:10.999,60.512
19,3 Jun 2027 03:20:50.632,3 Jun 2027 03:28:30.148,459.515
20,3 Jun 2027 04:59:05.906,3 Jun 2027 04:59:50.795,44.889
21,3 Jun 2027 04:59:59.960,3 Jun 2027 05:00:43.447,43.486
22,3 Jun 2027 05:00:44.529,3 Jun 2027 05:04:16.823,212.294
23,3 Jun 2027 06:37:25.761,3 Jun 2027 06:42:04.843,279.083
24,3 Jun 2027 08:00:49.573,3 Jun 2027 08:03:12.374,142.801
25,3 Jun 2027 09:37:08.683,3 Jun 2027 09:40:37.262,208.579
26,3 Jun 2027 11:10:39.135,3 Jun 2027 11:18:09.088,449.953
27,3 Jun 2027 11:18:09.577,3 Jun 2027 11:19:11.185,61.608
28,4 Jun 2027 03:32:58.475,4 Jun 2027 03:40:29.951,451.476
29,4 Jun 2027 05:10:59.817,4 Jun 2027 05:11:05.476,5.659
30,4 Jun 2027 05:11:17.639,4 Jun 2027 05:17:16.379,358.739
31,4 Jun 2027 06:49:04.040,4 Jun 2027 06:53:41.402,277.362
32,4 Jun 2027 08:12:41.192,4 Jun 2027 08:15:22.413,161.221
33,4 Jun 2027 09:49:10.698,4 Jun 2027 09:52:45.424,214.726
34,4 Jun 2027 11:23:19.268,4 Jun 2027 11:30:04.559,405.292
35,4 Jun 2027 11:30:07.560,4 Jun 2027 11:31:05.834,58.275
36,5 Jun 2027 03:45:00.303,5 Jun 2027 03:52:18.946,438.643
