Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:06:44.219,1 Jun 2027 00:09:31.339,167.120
2,1 Jun 2027 01:43:24.151,1 Jun 2027 01:46:54.734,210.583
3,1 Jun 2027 03:18:23.544,1 Jun 2027 03:24:13.666,350.122
4,1 Jun 2027 03:24:17.166,1 Jun 2027 03:25:16.420,59.254
5,1 Jun 2027 04:54:31.693,1 Jun 2027 05:01:11.374,399.681
6,1 Jun 2027 06:32:15.941,1 Jun 2027 06:36:39.873,263.933
7,1 Jun 2027 08:08:21.397,1 Jun 2027 08:12:40.807,259.410
8,1 Jun 2027 14:50:59.921,1 Jun 2027 14:53:27.830,147.909
9,1 Jun 2027 16:26:55.610,1 Jun 2027 16:33:06.758,371.148
10,1 Jun 2027 18:03:37.625,1 Jun 2027 18:10:04.255,386.630
11,1 Jun 2027 19:39:08.421,1 Jun 2027 19:46:26.942,438.521
12,1 Jun 2027 21:17:17.792,1 Jun 2027 21:18:17.467,59.676
13,1 Jun 2027 21:18:27.122,1 Jun 2027 21:23:34.836,307.715
14,1 Jun 2027 22:55:36.557,1 Jun 2027 22:56:06.463,29.906
15,1 Jun 2027 22:56:25.274,1 Jun 2027 22:59:28.518,183.244
16,2 Jun 2027 00:18:58.482,2 Jun 2027 00:22:06.886,188.404
17,2 Jun 2027 01:55:30.658,2 Jun 2027 01:59:01.651,210.993
18,2 Jun 2027 03:30:40.994,2 Jun 2027 03:37:17.116,396.122
19,2 Jun 2027 05:07:04.071,2 Jun 2027 05:13:13.262,369.191
20,2 Jun 2027 06:44:21.229,2 Jun 2027 06:48:57.824,276.594
21,2 Jun 2027 08:20:34.204,2 Jun 2027 08:25:18.138,283.934
22,2 Jun 2027 15:03:10.326,2 Jun 2027 15:06:14.445,184.119
23,2 Jun 2027 16:39:01.131,2 Jun 2027 16:44:38.966,337.835
24,2 Jun 2027 18:15:35.872,2 Jun 2027 18:21:50.547,374.675
25,2 Jun 2027 19:51:05.563,2 Jun 2027 19:58:04.344,418.781
26,2 Jun 2027 21:29:22.291,2 Jun 2027 21:29:35.359,13.068
27,2 Jun 2027 21:30:24.484,2 Jun 2027 21:35:31.744,307.260
28,2 Jun 2027 21:36:57.782,2 Jun 2027 21:38:21.042,83.260
29,2 Jun 2027 23:07:33.116,2 Jun 2027 23:08:11.719,38.603
30,2 Jun 2027 23:08:37.788,2 Jun 2027 23:11:09.379,151.592
31,3 Jun 2027 00:31:27.896,3 Jun 2027 00:34:11.364,163.468
32,3 Jun 2027 02:07:22.936,3 Jun 2027 02:11:26.810,243.874
33,3 Jun 2027 03:42:18.799,3 Jun 2027 03:49:26.032,427.233
34,3 Jun 2027 05:18:38.299,3 Jun 2027 05:25:03.596,385.297
35,3 Jun 2027 06:56:54.240,3 Jun 2027 07:00:47.146,232.906
36,3 Jun 2027 08:32:14.845,3 Jun 2027 08:36:25.608,250.763
37,3 Jun 2027 08:36:46.497,3 Jun 2027 08:37:45.045,58.548
38,3 Jun 2027 13:39:02.396,3 Jun 2027 13:40:41.228,98.833
39,3 Jun 2027 15:14:57.530,3 Jun 2027 15:18:07.639,190.108
40,3 Jun 2027 16:51:30.965,3 Jun 2027 16:56:42.074,311.109
41,3 Jun 2027 18:27:40.335,3 Jun 2027 18:34:28.516,408.181
42,3 Jun 2027 20:03:09.767,3 Jun 2027 20:10:17.969,428.202
43,3 Jun 2027 21:42:27.469,3 Jun 2027 21:48:01.466,333.997
44,3 Jun 2027 21:48:31.223,3 Jun 2027 21:50:06.390,95.168
45,3 Jun 2027 23:08:14.340,3 Jun 2027 23:09:10.409,56.069
46,3 Jun 2027 23:19:29.234,3 Jun 2027 23:21:10.589,101.354
47,3 Jun 2027 23:22:06.292,3 Jun 2027 23:22:38.638,32.346
48,4 Jun 2027 00:42:05.382,4 Jun 2027 00:46:44.497,279.114
49,4 Jun 2027 02:17:40.855,4 Jun 2027 02:18:21.765,40.910
50,4 Jun 2027 02:19:07.443,4 Jun 2027 02:23:41.255,273.811
51,4 Jun 2027 03:53:52.342,4 Jun 2027 04:01:26.593,454.251
52,4 Jun 2027 05:30:58.234,4 Jun 2027 05:37:20.613,382.378
53,4 Jun 2027 07:08:56.479,4 Jun 2027 07:12:52.027,235.548
54,4 Jun 2027 08:42:05.335,4 Jun 2027 08:48:19.367,374.032
55,4 Jun 2027 08:48:26.285,4 Jun 2027 08:50:01.614,95.329
56,4 Jun 2027 13:50:40.624,4 Jun 2027 13:53:13.827,153.203
57,4 Jun 2027 15:26:58.211,4 Jun 2027 15:30:25.601,207.389
58,4 Jun 2027 17:03:40.248,4 Jun 2027 17:09:52.828,372.579
59,4 Jun 2027 18:39:47.595,4 Jun 2027 18:46:25.223,397.628
60,4 Jun 2027 20:15:49.344,4 Jun 2027 20:22:13.066,383.723
61,4 Jun 2027 21:54:54.107,4 Jun 2027 22:02:03.680,429.573
62,4 Jun 2027 23:19:48.113,4 Jun 2027 23:21:21.770,93.656
63,4 Jun 2027 23:31:31.735,4 Jun 2027 23:32:47.474,75.739
64,5 Jun 2027 00:53:45.175,5 Jun 2027 00:54:54.423,69.248
65,5 Jun 2027 00:55:44.651,5 Jun 2027 00:58:57.519,192.869
66,5 Jun 2027 02:28:47.412,5 Jun 2027 02:30:31.372,103.960
67,5 Jun 2027 02:30:51.492,5 Jun 2027 02:36:03.173,311.680
68,5 Jun 2027 02:36:43.058,5 Jun 2027 02:37:05.219,22.161
69,5 Jun 2027 04:06:11.920,5 Jun 2027 04:13:30.799,438.879
70,5 Jun 2027 05:42:59.636,5 Jun 2027 05:49:28.101,388.465
71,5 Jun 2027 07:20:56.730,5 Jun 2027 07:24:55.377,238.648
72,5 Jun 2027 08:54:32.481,5 Jun 2027 09:01:59.585,447.104
73,5 Jun 2027 14:02:41.464,5 Jun 2027 14:05:21.387,159.922
74,5 Jun 2027 15:39:08.298,5 Jun 2027 15:42:30.208,201.910
75,5 Jun 2027 15:43:58.514,5 Jun 2027 15:46:26.411,147.897
76,5 Jun 2027 17:15:54.575,5 Jun 2027 17:21:50.513,355.938
77,5 Jun 2027 18:51:27.205,5 Jun 2027 18:51:35.082,7.877
78,5 Jun 2027 18:51:49.124,5 Jun 2027 18:58:41.016,411.892
79,5 Jun 2027 20:28:06.970,5 Jun 2027 20:34:09.257,362.288
80,5 Jun 2027 22:07:06.148,5 Jun 2027 22:14:04.222,418.074
81,5 Jun 2027 23:31:19.836,5 Jun 2027 23:33:31.239,131.403
82,5 Jun 2027 23:43:31.100,5 Jun 2027 23:44:04.909,33.809
83,6 Jun 2027 01:05:27.560,6 Jun 2027 01:06:41.303,73.743
84,6 Jun 2027 01:07:30.446,6 Jun 2027 01:11:10.013,219.567
85,6 Jun 2027 02:40:15.965,6 Jun 2027 02:48:14.545,478.581
86,6 Jun 2027 02:48:35.857,6 Jun 2027 02:49:19.192,43.335
87,6 Jun 2027 04:18:05.756,6 Jun 2027 04:25:31.207,445.451
88,6 Jun 2027 05:54:50.229,6 Jun 2027 06:00:43.617,353.388
89,6 Jun 2027 06:00:49.853,6 Jun 2027 06:01:34.981,45.128
90,6 Jun 2027 07:32:58.823,6 Jun 2027 07:37:04.899,246.076
91,6 Jun 2027 09:06:49.526,6 Jun 2027 09:13:06.392,376.867
