Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:36:12.053,1 Jun 2027 00:38:57.133,165.080
2,1 Jun 2027 02:11:58.589,1 Jun 2027 02:16:12.269,253.680
3,1 Jun 2027 03:46:48.356,1 Jun 2027 03:54:11.922,443.566
4,1 Jun 2027 05:23:25.366,1 Jun 2027 05:29:48.984,383.617
5,1 Jun 2027 07:01:43.253,1 Jun 2027 07:05:37.721,234.468
6,1 Jun 2027 08:35:02.715,1 Jun 2027 08:36:30.326,87.611
7,1 Jun 2027 08:37:02.607,1 Jun 2027 08:41:15.822,253.215
8,1 Jun 2027 08:41:35.623,1 Jun 2027 08:42:34.793,59.169
9,1 Jun 2027 13:43:30.432,1 Jun 2027 13:45:33.633,123.201
10,1 Jun 2027 15:19:40.204,1 Jun 2027 15:23:00.393,200.188
11,1 Jun 2027 16:56:15.438,1 Jun 2027 17:02:24.636,369.198
12,1 Jun 2027 18:32:26.393,1 Jun 2027 18:39:14.663,408.271
13,1 Jun 2027 20:08:31.450,1 Jun 2027 20:14:57.112,385.662
14,1 Jun 2027 21:47:13.060,1 Jun 2027 21:54:52.733,459.674
15,1 Jun 2027 23:12:39.316,1 Jun 2027 23:13:58.932,79.616
16,1 Jun 2027 23:24:12.364,1 Jun 2027 23:25:51.278,98.915
17,2 Jun 2027 00:46:51.237,2 Jun 2027 00:47:49.185,57.949
18,2 Jun 2027 00:48:26.894,2 Jun 2027 00:51:31.783,184.888
19,2 Jun 2027 02:21:59.499,2 Jun 2027 02:23:11.697,72.197
20,2 Jun 2027 02:23:42.072,2 Jun 2027 02:28:31.865,289.793
21,2 Jun 2027 03:58:43.448,2 Jun 2027 04:06:12.214,448.766
22,2 Jun 2027 05:35:46.368,2 Jun 2027 05:41:37.157,350.789
23,2 Jun 2027 05:41:40.380,2 Jun 2027 05:41:56.081,15.701
24,2 Jun 2027 07:13:40.538,2 Jun 2027 07:17:40.086,239.548
25,2 Jun 2027 08:46:54.304,2 Jun 2027 08:53:15.501,381.197
26,2 Jun 2027 08:53:32.332,2 Jun 2027 08:54:46.821,74.489
27,2 Jun 2027 13:55:24.884,2 Jun 2027 13:58:07.225,162.341
28,2 Jun 2027 15:31:44.618,2 Jun 2027 15:35:08.728,204.110
29,2 Jun 2027 15:37:37.054,2 Jun 2027 15:38:16.556,39.502
30,2 Jun 2027 17:08:21.147,2 Jun 2027 17:14:33.226,372.079
31,2 Jun 2027 18:44:34.185,2 Jun 2027 18:51:09.202,395.017
32,2 Jun 2027 20:20:36.972,2 Jun 2027 20:26:44.977,368.005
33,2 Jun 2027 21:59:41.921,2 Jun 2027 22:06:48.398,426.477
34,2 Jun 2027 23:23:57.969,2 Jun 2027 23:26:09.479,131.510
35,2 Jun 2027 23:36:11.545,2 Jun 2027 23:37:11.923,60.378
36,3 Jun 2027 00:58:26.815,3 Jun 2027 00:59:33.144,66.329
37,3 Jun 2027 01:00:22.061,3 Jun 2027 01:03:46.165,204.105
38,3 Jun 2027 02:33:19.709,3 Jun 2027 02:35:25.766,126.057
39,3 Jun 2027 02:35:30.004,3 Jun 2027 02:40:51.092,321.088
40,3 Jun 2027 02:41:22.147,3 Jun 2027 02:41:51.691,29.544
41,3 Jun 2027 04:10:54.171,3 Jun 2027 04:18:15.743,441.572
42,3 Jun 2027 05:47:36.905,3 Jun 2027 05:53:50.294,373.389
43,3 Jun 2027 05:53:54.547,3 Jun 2027 05:54:15.444,20.897
44,3 Jun 2027 07:25:40.440,3 Jun 2027 07:29:49.793,249.353
45,3 Jun 2027 08:59:22.242,3 Jun 2027 09:06:17.367,415.125
46,3 Jun 2027 14:07:25.105,3 Jun 2027 14:10:18.007,172.903
47,3 Jun 2027 15:43:56.982,3 Jun 2027 15:47:29.972,212.991
48,3 Jun 2027 15:48:40.366,3 Jun 2027 15:51:39.994,179.629
49,3 Jun 2027 17:20:31.297,3 Jun 2027 17:26:48.087,376.790
50,3 Jun 2027 18:56:03.201,3 Jun 2027 18:56:43.156,39.955
51,3 Jun 2027 18:56:45.771,3 Jun 2027 19:03:38.973,413.202
52,3 Jun 2027 20:32:56.797,3 Jun 2027 20:33:23.562,26.765
53,3 Jun 2027 20:33:30.582,3 Jun 2027 20:34:02.448,31.866
54,3 Jun 2027 20:34:06.575,3 Jun 2027 20:34:59.569,52.994
55,3 Jun 2027 20:35:02.150,3 Jun 2027 20:38:59.234,237.084
56,3 Jun 2027 22:11:44.965,3 Jun 2027 22:18:40.164,415.199
57,3 Jun 2027 23:36:03.841,3 Jun 2027 23:37:57.715,113.873
58,3 Jun 2027 23:48:20.421,3 Jun 2027 23:48:46.219,25.798
59,4 Jun 2027 01:09:55.326,4 Jun 2027 01:11:18.236,82.910
60,4 Jun 2027 01:11:57.754,4 Jun 2027 01:15:56.954,239.200
61,4 Jun 2027 02:44:50.047,4 Jun 2027 02:52:59.316,489.269
62,4 Jun 2027 02:53:19.199,4 Jun 2027 02:54:18.475,59.277
63,4 Jun 2027 04:22:48.483,4 Jun 2027 04:30:17.156,448.672
64,4 Jun 2027 05:59:44.868,4 Jun 2027 06:05:03.319,318.451
65,4 Jun 2027 06:05:22.582,4 Jun 2027 06:06:13.963,51.381
66,4 Jun 2027 07:37:18.417,4 Jun 2027 07:41:48.272,269.855
67,4 Jun 2027 09:11:42.076,4 Jun 2027 09:12:54.591,72.515
68,4 Jun 2027 09:13:26.294,4 Jun 2027 09:17:00.064,213.770
69,4 Jun 2027 14:19:32.036,4 Jun 2027 14:22:44.711,192.675
70,4 Jun 2027 14:22:57.454,4 Jun 2027 14:23:59.189,61.735
71,4 Jun 2027 15:55:53.232,4 Jun 2027 16:00:24.856,271.624
72,4 Jun 2027 16:00:41.665,4 Jun 2027 16:02:30.175,108.510
73,4 Jun 2027 16:03:18.498,4 Jun 2027 16:03:54.771,36.273
74,4 Jun 2027 17:32:27.065,4 Jun 2027 17:39:02.255,395.191
75,4 Jun 2027 19:07:59.808,4 Jun 2027 19:15:45.019,465.211
76,4 Jun 2027 20:45:39.531,4 Jun 2027 20:45:53.795,14.264
77,4 Jun 2027 20:46:03.206,4 Jun 2027 20:47:04.491,61.285
78,4 Jun 2027 20:47:22.228,4 Jun 2027 20:47:29.641,7.413
79,4 Jun 2027 20:47:49.777,4 Jun 2027 20:51:16.250,206.473
80,4 Jun 2027 22:24:10.896,4 Jun 2027 22:29:12.965,302.069
81,4 Jun 2027 23:47:59.778,4 Jun 2027 23:50:16.992,137.213
82,5 Jun 2027 01:24:00.307,5 Jun 2027 01:27:42.100,221.793
83,5 Jun 2027 02:57:44.089,5 Jun 2027 03:05:14.407,450.319
84,5 Jun 2027 03:05:18.527,5 Jun 2027 03:06:18.824,60.297
85,5 Jun 2027 04:35:09.881,5 Jun 2027 04:42:10.289,420.407
86,5 Jun 2027 06:12:13.440,5 Jun 2027 06:16:42.396,268.956
87,5 Jun 2027 06:16:49.785,5 Jun 2027 06:18:03.400,73.616
88,5 Jun 2027 07:48:58.937,5 Jun 2027 07:53:46.311,287.374
89,5 Jun 2027 09:24:14.982,5 Jun 2027 09:24:21.712,6.730
90,5 Jun 2027 09:25:56.589,5 Jun 2027 09:28:45.494,168.904
91,5 Jun 2027 14:31:53.164,5 Jun 2027 14:34:16.978,143.814
92,5 Jun 2027 14:34:38.763,5 Jun 2027 14:36:49.114,130.352
93,5 Jun 2027 16:07:47.632,5 Jun 2027 16:14:40.800,413.168
94,5 Jun 2027 17:44:31.037,5 Jun 2027 17:50:56.843,385.805
95,5 Jun 2027 19:19:59.454,5 Jun 2027 19:27:29.194,449.740
96,5 Jun 2027 20:58:22.384,5 Jun 2027 20:58:41.907,19.523
97,5 Jun 2027 20:58:55.170,5 Jun 2027 21:04:23.030,327.860
98,5 Jun 2027 22:36:30.492,5 Jun 2027 22:41:04.193,273.700
99,5 Jun 2027 23:59:51.317,6 Jun 2027 00:02:28.314,156.997
100,6 Jun 2027 01:36:15.083,6 Jun 2027 01:39:49.842,214.760
101,6 Jun 2027 03:10:20.207,6 Jun 2027 03:17:12.798,412.591
102,6 Jun 2027 03:17:15.189,6 Jun 2027 03:18:15.721,60.532
103,6 Jun 2027 04:47:22.259,6 Jun 2027 04:54:05.663,403.404
104,6 Jun 2027 06:24:19.670,6 Jun 2027 06:29:20.280,300.610
105,6 Jun 2027 08:01:05.014,6 Jun 2027 08:06:12.623,307.609
106,6 Jun 2027 09:39:19.395,6 Jun 2027 09:40:14.668,55.273
107,6 Jun 2027 14:43:55.479,6 Jun 2027 14:46:10.612,135.133
108,6 Jun 2027 16:19:51.796,6 Jun 2027 16:26:24.175,392.379
109,6 Jun 2027 17:56:33.745,6 Jun 2027 18:03:02.176,388.431
110,6 Jun 2027 19:32:11.865,6 Jun 2027 19:39:38.311,446.446
111,6 Jun 2027 21:10:24.740,6 Jun 2027 21:11:22.481,57.741
112,6 Jun 2027 21:11:28.277,6 Jun 2027 21:16:31.251,302.974
113,6 Jun 2027 22:48:57.950,6 Jun 2027 22:52:52.200,234.250
114,7 Jun 2027 00:11:56.288,7 Jun 2027 00:14:58.390,182.102
115,7 Jun 2027 01:48:25.262,7 Jun 2027 01:51:56.136,210.874
116,7 Jun 2027 03:23:31.330,7 Jun 2027 03:30:17.306,405.977
117,7 Jun 2027 04:59:53.306,7 Jun 2027 05:06:12.209,378.903
118,7 Jun 2027 06:37:20.842,7 Jun 2027 06:41:49.212,268.370
119,7 Jun 2027 08:13:27.982,7 Jun 2027 08:17:41.501,253.519
