Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:12:10.523,1 Jun 2027 01:18:10.087,359.564
2,1 Jun 2027 02:47:02.581,1 Jun 2027 02:55:18.850,496.269
3,1 Jun 2027 02:55:36.403,1 Jun 2027 02:56:37.217,60.814
4,1 Jun 2027 04:25:08.293,1 Jun 2027 04:32:35.028,446.735
5,1 Jun 2027 06:02:02.746,1 Jun 2027 06:07:09.384,306.638
6,1 Jun 2027 06:07:20.797,1 Jun 2027 06:08:28.884,68.087
7,1 Jun 2027 07:39:11.530,1 Jun 2027 07:44:05.615,294.085
8,1 Jun 2027 09:14:01.845,1 Jun 2027 09:15:10.059,68.214
9,1 Jun 2027 09:15:53.468,1 Jun 2027 09:19:15.093,201.625
10,1 Jun 2027 14:21:51.136,1 Jun 2027 14:26:39.564,288.428
11,1 Jun 2027 15:58:11.539,1 Jun 2027 16:02:52.318,280.779
12,1 Jun 2027 16:03:01.660,1 Jun 2027 16:04:52.064,110.404
13,1 Jun 2027 16:05:36.184,1 Jun 2027 16:06:22.738,46.553
14,1 Jun 2027 17:34:45.739,1 Jun 2027 17:41:20.170,394.430
15,1 Jun 2027 19:10:17.855,1 Jun 2027 19:18:04.179,466.324
16,1 Jun 2027 20:47:59.586,1 Jun 2027 20:48:11.187,11.601
17,1 Jun 2027 20:48:22.680,1 Jun 2027 20:49:24.441,61.761
18,1 Jun 2027 20:49:29.962,1 Jun 2027 20:53:38.169,248.207
19,1 Jun 2027 22:26:29.840,1 Jun 2027 22:31:28.637,298.797
20,1 Jun 2027 23:50:16.928,1 Jun 2027 23:52:37.445,140.517
21,2 Jun 2027 01:26:29.838,2 Jun 2027 01:30:02.808,212.970
22,2 Jun 2027 03:00:03.047,2 Jun 2027 03:08:36.578,513.531
23,2 Jun 2027 04:37:34.282,2 Jun 2027 04:44:20.453,406.171
24,2 Jun 2027 06:14:30.440,2 Jun 2027 06:19:00.092,269.653
25,2 Jun 2027 06:19:05.163,2 Jun 2027 06:20:21.721,76.557
26,2 Jun 2027 07:51:24.402,2 Jun 2027 07:55:59.869,275.467
27,2 Jun 2027 09:28:34.587,2 Jun 2027 09:31:01.875,147.288
28,2 Jun 2027 14:34:08.074,2 Jun 2027 14:36:42.371,154.297
29,2 Jun 2027 14:37:13.839,2 Jun 2027 14:38:55.877,102.038
30,2 Jun 2027 16:10:06.222,2 Jun 2027 16:16:46.771,400.549
31,2 Jun 2027 17:46:49.007,2 Jun 2027 17:53:11.432,382.425
32,2 Jun 2027 19:22:18.985,2 Jun 2027 19:29:52.326,453.340
33,2 Jun 2027 21:00:31.381,2 Jun 2027 21:06:39.627,368.246
34,2 Jun 2027 22:38:29.596,2 Jun 2027 22:43:21.841,292.245
35,3 Jun 2027 00:02:07.853,3 Jun 2027 00:04:46.912,159.059
36,3 Jun 2027 01:38:34.785,3 Jun 2027 01:42:10.641,215.856
37,3 Jun 2027 03:10:43.379,3 Jun 2027 03:10:54.090,10.711
38,3 Jun 2027 03:12:41.772,3 Jun 2027 03:19:29.842,408.070
39,3 Jun 2027 03:19:32.826,3 Jun 2027 03:20:30.875,58.048
40,3 Jun 2027 04:49:40.606,3 Jun 2027 04:56:25.024,404.418
41,3 Jun 2027 06:27:04.004,3 Jun 2027 06:31:06.013,242.009
42,3 Jun 2027 06:31:08.557,3 Jun 2027 06:31:47.399,38.843
43,3 Jun 2027 08:03:26.481,3 Jun 2027 08:08:31.368,304.887
44,3 Jun 2027 09:41:44.569,3 Jun 2027 09:42:22.485,37.916
45,3 Jun 2027 14:46:14.034,3 Jun 2027 14:48:31.983,137.949
