Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:02:56.365,1 Jun 2027 01:04:17.331,80.966
2,1 Jun 2027 01:04:59.590,1 Jun 2027 01:08:33.171,213.581
3,1 Jun 2027 02:37:48.459,1 Jun 2027 02:45:39.415,470.956
4,1 Jun 2027 02:46:03.996,1 Jun 2027 02:46:55.171,51.174
5,1 Jun 2027 04:15:33.279,1 Jun 2027 04:22:58.977,445.698
6,1 Jun 2027 05:52:21.050,1 Jun 2027 05:58:14.431,353.381
7,1 Jun 2027 05:58:22.381,1 Jun 2027 05:59:03.529,41.148
8,1 Jun 2027 07:30:24.780,1 Jun 2027 07:34:32.367,247.587
9,1 Jun 2027 09:04:15.257,1 Jun 2027 09:10:55.972,400.716
10,1 Jun 2027 14:12:12.361,1 Jun 2027 14:15:01.105,168.744
11,1 Jun 2027 15:48:38.401,1 Jun 2027 15:52:36.187,237.786
12,1 Jun 2027 15:53:32.173,1 Jun 2027 15:56:37.390,185.217
13,1 Jun 2027 17:25:11.607,1 Jun 2027 17:31:37.894,386.287
14,1 Jun 2027 19:00:44.603,1 Jun 2027 19:08:31.711,467.108
15,1 Jun 2027 20:37:56.913,1 Jun 2027 20:38:03.132,6.219
16,1 Jun 2027 20:38:17.598,1 Jun 2027 20:38:45.225,27.627
17,1 Jun 2027 20:38:47.085,1 Jun 2027 20:43:48.631,301.546
18,1 Jun 2027 22:16:39.218,1 Jun 2027 22:23:21.364,402.146
19,1 Jun 2027 23:40:46.030,1 Jun 2027 23:42:56.099,130.068
20,2 Jun 2027 01:16:43.196,2 Jun 2027 01:20:37.474,234.278
21,2 Jun 2027 02:50:33.071,2 Jun 2027 02:57:52.693,439.622
22,2 Jun 2027 02:58:02.955,2 Jun 2027 02:59:02.608,59.654
23,2 Jun 2027 04:27:36.207,2 Jun 2027 04:34:56.323,440.116
24,2 Jun 2027 06:04:30.630,2 Jun 2027 06:09:33.572,302.942
25,2 Jun 2027 06:09:44.606,2 Jun 2027 06:10:51.209,66.603
26,2 Jun 2027 07:41:36.974,2 Jun 2027 07:46:30.275,293.301
27,2 Jun 2027 09:16:38.471,2 Jun 2027 09:17:21.691,43.221
28,2 Jun 2027 09:18:18.159,2 Jun 2027 09:21:37.993,199.834
29,2 Jun 2027 14:24:17.409,2 Jun 2027 14:26:34.667,137.258
30,2 Jun 2027 14:26:56.250,2 Jun 2027 14:29:29.363,153.113
31,2 Jun 2027 16:00:32.271,2 Jun 2027 16:05:24.177,291.906
32,2 Jun 2027 16:05:26.481,2 Jun 2027 16:07:24.640,118.158
33,2 Jun 2027 17:37:12.200,2 Jun 2027 17:43:46.785,394.585
34,2 Jun 2027 19:12:43.080,2 Jun 2027 19:20:22.951,459.871
35,2 Jun 2027 20:50:49.243,2 Jun 2027 20:51:49.228,59.985
36,2 Jun 2027 20:51:54.415,2 Jun 2027 20:57:01.717,307.303
37,2 Jun 2027 22:29:15.629,2 Jun 2027 22:33:57.609,281.980
38,2 Jun 2027 23:52:40.134,2 Jun 2027 23:55:04.938,144.804
39,3 Jun 2027 01:29:01.173,3 Jun 2027 01:32:29.074,207.900
40,3 Jun 2027 03:02:31.031,3 Jun 2027 03:11:01.857,510.826
41,3 Jun 2027 04:40:01.928,3 Jun 2027 04:46:46.839,404.912
42,3 Jun 2027 06:16:58.056,3 Jun 2027 06:21:21.431,263.375
43,3 Jun 2027 06:21:27.500,3 Jun 2027 06:22:44.926,77.426
44,3 Jun 2027 07:53:48.464,3 Jun 2027 07:58:21.042,272.578
45,3 Jun 2027 09:31:25.581,3 Jun 2027 09:33:08.508,102.928
46,3 Jun 2027 14:36:31.347,3 Jun 2027 14:39:04.528,153.180
47,3 Jun 2027 14:39:48.671,3 Jun 2027 14:41:09.284,80.613
48,3 Jun 2027 16:12:32.863,3 Jun 2027 16:19:10.681,397.818
49,3 Jun 2027 17:49:14.924,3 Jun 2027 17:55:38.392,383.468
50,3 Jun 2027 19:24:46.993,3 Jun 2027 19:32:20.430,453.438
51,3 Jun 2027 21:02:53.571,3 Jun 2027 21:03:20.402,26.831
52,3 Jun 2027 21:03:24.371,3 Jun 2027 21:09:03.140,338.769
53,3 Jun 2027 22:40:54.534,3 Jun 2027 22:45:42.186,287.651
54,4 Jun 2027 00:04:31.011,4 Jun 2027 00:07:13.835,162.823
55,4 Jun 2027 01:41:02.744,4 Jun 2027 01:44:36.388,213.644
56,4 Jun 2027 03:15:20.771,4 Jun 2027 03:21:56.004,395.232
57,4 Jun 2027 03:21:58.863,4 Jun 2027 03:22:57.097,58.234
58,4 Jun 2027 04:52:08.781,4 Jun 2027 04:58:51.512,402.731
59,4 Jun 2027 06:29:49.792,4 Jun 2027 06:34:17.165,267.373
60,4 Jun 2027 08:05:50.965,4 Jun 2027 08:10:38.768,287.803
61,4 Jun 2027 14:48:41.120,4 Jun 2027 14:50:58.316,137.197
62,4 Jun 2027 16:24:36.490,4 Jun 2027 16:30:58.034,381.544
63,4 Jun 2027 18:01:17.664,4 Jun 2027 18:07:46.703,389.040
64,4 Jun 2027 19:36:50.013,4 Jun 2027 19:44:14.886,444.873
65,4 Jun 2027 21:14:59.469,4 Jun 2027 21:16:00.806,61.337
66,4 Jun 2027 21:16:08.587,4 Jun 2027 21:21:13.809,305.221
67,4 Jun 2027 22:54:07.448,4 Jun 2027 22:57:33.730,206.282
68,5 Jun 2027 00:16:41.019,5 Jun 2027 00:19:47.152,186.133
69,5 Jun 2027 01:53:12.165,5 Jun 2027 01:56:46.115,213.950
70,5 Jun 2027 03:28:21.834,5 Jun 2027 03:34:58.768,396.934
71,5 Jun 2027 05:04:44.418,5 Jun 2027 05:10:57.380,372.962
72,5 Jun 2027 06:41:59.491,5 Jun 2027 06:46:37.574,278.082
73,5 Jun 2027 08:18:14.387,5 Jun 2027 08:22:57.790,283.402
74,5 Jun 2027 15:00:49.405,5 Jun 2027 15:03:54.070,184.664
75,5 Jun 2027 16:36:42.002,5 Jun 2027 16:42:20.213,338.212
76,5 Jun 2027 18:13:22.939,5 Jun 2027 18:19:31.389,368.449
77,5 Jun 2027 19:48:48.244,5 Jun 2027 19:55:48.509,420.265
78,5 Jun 2027 21:27:03.901,5 Jun 2027 21:27:45.207,41.306
79,5 Jun 2027 21:28:07.061,5 Jun 2027 21:33:08.718,301.657
80,5 Jun 2027 23:05:16.108,5 Jun 2027 23:05:52.644,36.535
81,5 Jun 2027 23:06:21.330,5 Jun 2027 23:08:48.301,146.972
82,6 Jun 2027 00:29:20.761,6 Jun 2027 00:31:53.013,152.251
83,6 Jun 2027 02:05:06.077,6 Jun 2027 02:09:03.069,236.992
84,6 Jun 2027 03:40:03.615,6 Jun 2027 03:47:06.037,422.422
85,6 Jun 2027 05:16:16.237,6 Jun 2027 05:22:43.910,387.673
86,6 Jun 2027 06:54:29.101,6 Jun 2027 06:58:27.822,238.721
87,6 Jun 2027 08:29:56.830,6 Jun 2027 08:34:20.645,263.815
