Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:40:35.820,1 Jun 2027 00:43:14.849,159.029
2,1 Jun 2027 02:17:02.737,1 Jun 2027 02:20:38.549,215.812
3,1 Jun 2027 03:49:11.773,1 Jun 2027 03:49:22.107,10.334
4,1 Jun 2027 03:51:09.795,1 Jun 2027 03:57:57.799,408.004
5,1 Jun 2027 03:58:00.787,1 Jun 2027 03:58:58.834,58.048
6,1 Jun 2027 05:28:08.679,1 Jun 2027 05:34:52.958,404.279
7,1 Jun 2027 07:05:30.582,1 Jun 2027 07:09:33.872,243.290
8,1 Jun 2027 07:09:36.317,1 Jun 2027 07:10:15.237,38.920
9,1 Jun 2027 08:41:54.046,1 Jun 2027 08:46:59.435,305.389
10,1 Jun 2027 10:20:10.505,1 Jun 2027 10:20:51.048,40.542
11,1 Jun 2027 15:24:41.869,1 Jun 2027 15:26:59.710,137.841
12,1 Jun 2027 17:00:38.429,1 Jun 2027 17:07:09.765,391.336
13,1 Jun 2027 18:37:20.213,1 Jun 2027 18:43:50.252,390.040
14,1 Jun 2027 20:12:53.351,1 Jun 2027 20:20:24.948,451.597
15,1 Jun 2027 21:51:05.631,1 Jun 2027 21:52:06.737,61.106
16,1 Jun 2027 21:52:13.158,1 Jun 2027 21:57:19.173,306.015
17,1 Jun 2027 23:29:32.259,1 Jun 2027 23:33:43.797,251.538
18,2 Jun 2027 00:52:44.034,2 Jun 2027 00:55:47.451,183.417
19,2 Jun 2027 02:29:12.435,2 Jun 2027 02:32:50.657,218.223
20,2 Jun 2027 04:04:23.657,2 Jun 2027 04:11:00.991,397.335
21,2 Jun 2027 05:40:42.204,2 Jun 2027 05:46:58.878,376.674
22,2 Jun 2027 07:18:05.118,2 Jun 2027 07:22:37.860,272.742
23,2 Jun 2027 08:54:15.655,2 Jun 2027 08:58:51.514,275.859
24,2 Jun 2027 15:36:48.408,2 Jun 2027 15:39:49.956,181.548
25,2 Jun 2027 17:12:42.924,2 Jun 2027 17:18:28.672,345.748
26,2 Jun 2027 18:49:24.708,2 Jun 2027 18:55:35.217,370.509
27,2 Jun 2027 20:24:54.860,2 Jun 2027 20:31:54.169,419.309
28,2 Jun 2027 22:03:04.532,2 Jun 2027 22:03:49.003,44.472
29,2 Jun 2027 22:04:10.564,2 Jun 2027 22:09:12.853,302.288
30,2 Jun 2027 23:41:17.542,2 Jun 2027 23:41:55.673,38.131
31,2 Jun 2027 23:42:25.034,2 Jun 2027 23:44:51.508,146.474
32,3 Jun 2027 01:04:44.747,3 Jun 2027 01:07:54.796,190.048
33,3 Jun 2027 02:41:11.807,3 Jun 2027 02:44:42.419,210.612
34,3 Jun 2027 04:16:25.023,3 Jun 2027 04:23:07.000,401.977
35,3 Jun 2027 05:52:20.705,3 Jun 2027 05:58:40.630,379.926
36,3 Jun 2027 07:30:19.220,3 Jun 2027 07:34:43.960,264.740
37,3 Jun 2027 09:06:10.821,3 Jun 2027 09:10:24.403,253.582
38,3 Jun 2027 09:10:30.358,3 Jun 2027 09:11:22.394,52.036
39,3 Jun 2027 14:13:04.873,3 Jun 2027 14:14:13.833,68.960
40,3 Jun 2027 15:48:47.506,3 Jun 2027 15:51:53.837,186.331
41,3 Jun 2027 17:24:54.239,3 Jun 2027 17:30:21.444,327.205
42,3 Jun 2027 19:01:23.046,3 Jun 2027 19:07:44.406,381.360
43,3 Jun 2027 20:36:51.482,3 Jun 2027 20:43:53.761,422.279
