Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:40:58.918,1 Jun 2027 03:49:29.823,510.905
2,1 Jun 2027 05:18:29.731,1 Jun 2027 05:25:14.818,405.087
3,1 Jun 2027 06:55:26.057,1 Jun 2027 06:59:49.641,263.584
4,1 Jun 2027 06:59:57.614,1 Jun 2027 07:01:12.954,75.340
5,1 Jun 2027 08:32:16.512,1 Jun 2027 08:36:48.958,272.446
6,1 Jun 2027 10:09:53.525,1 Jun 2027 10:11:36.161,102.636
7,2 Jun 2027 03:53:48.459,2 Jun 2027 04:00:23.967,395.508
8,2 Jun 2027 04:00:26.764,2 Jun 2027 04:01:25.005,58.241
9,2 Jun 2027 05:30:36.220,2 Jun 2027 05:37:19.405,403.185
10,2 Jun 2027 07:08:17.204,2 Jun 2027 07:12:44.986,267.782
11,2 Jun 2027 08:44:19.034,2 Jun 2027 08:49:06.905,287.871
12,3 Jun 2027 04:06:49.762,3 Jun 2027 04:13:26.681,396.919
13,3 Jun 2027 05:43:12.166,3 Jun 2027 05:49:25.347,373.182
14,3 Jun 2027 07:20:27.841,3 Jun 2027 07:25:05.452,277.611
15,3 Jun 2027 08:56:42.141,3 Jun 2027 09:01:25.346,283.205
16,4 Jun 2027 04:18:31.561,4 Jun 2027 04:25:33.968,422.406
17,4 Jun 2027 05:54:44.163,4 Jun 2027 06:01:11.745,387.582
18,4 Jun 2027 07:32:56.381,4 Jun 2027 07:36:55.846,239.465
19,4 Jun 2027 09:08:24.889,4 Jun 2027 09:12:48.744,263.855
20,4 Jun 2027 09:12:55.699,4 Jun 2027 09:13:52.728,57.029
21,5 Jun 2027 04:30:05.055,5 Jun 2027 04:37:38.902,453.847
22,5 Jun 2027 06:07:06.080,5 Jun 2027 06:13:13.742,367.662
23,5 Jun 2027 07:45:06.385,5 Jun 2027 07:49:03.311,236.926
24,5 Jun 2027 09:18:20.154,5 Jun 2027 09:26:13.093,472.939
25,6 Jun 2027 03:05:01.503,6 Jun 2027 03:06:35.799,94.295
26,6 Jun 2027 03:07:03.105,6 Jun 2027 03:12:01.405,298.300
27,6 Jun 2027 03:12:57.329,6 Jun 2027 03:13:12.113,14.784
28,6 Jun 2027 04:42:14.088,6 Jun 2027 04:49:39.857,445.770
29,6 Jun 2027 06:19:11.055,6 Jun 2027 06:25:19.797,368.742
30,6 Jun 2027 07:57:04.280,6 Jun 2027 08:01:05.625,241.346
31,6 Jun 2027 09:30:38.612,6 Jun 2027 09:38:10.681,452.069
32,7 Jun 2027 03:16:31.057,7 Jun 2027 03:24:22.067,471.010
33,7 Jun 2027 03:24:46.603,7 Jun 2027 03:25:40.628,54.026
34,7 Jun 2027 04:54:15.934,7 Jun 2027 05:01:41.599,445.665
35,7 Jun 2027 06:31:03.683,7 Jun 2027 06:36:57.024,353.341
36,7 Jun 2027 06:37:04.922,7 Jun 2027 06:37:46.169,41.246
37,7 Jun 2027 08:09:07.423,7 Jun 2027 08:13:15.020,247.597
38,7 Jun 2027 09:42:57.865,7 Jun 2027 09:49:38.554,400.688
39,8 Jun 2027 03:29:15.694,8 Jun 2027 03:36:35.314,439.620
40,8 Jun 2027 03:36:45.584,8 Jun 2027 03:37:45.192,59.608
41,8 Jun 2027 05:06:18.840,8 Jun 2027 05:13:38.881,440.042
42,8 Jun 2027 06:43:13.252,8 Jun 2027 06:48:16.162,302.909
43,8 Jun 2027 06:48:27.118,8 Jun 2027 06:49:33.755,66.636
44,8 Jun 2027 08:20:19.606,8 Jun 2027 08:25:12.883,293.276
45,8 Jun 2027 09:55:21.098,8 Jun 2027 09:56:04.316,43.218
46,8 Jun 2027 09:57:00.777,8 Jun 2027 10:00:20.579,199.802
47,9 Jun 2027 03:41:13.645,9 Jun 2027 03:49:44.448,510.803
48,9 Jun 2027 05:18:44.561,9 Jun 2027 05:25:29.427,404.865
