Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:11:35.238,1 Jun 2027 04:18:10.905,395.667
2,1 Jun 2027 05:47:55.073,1 Jun 2027 05:53:39.037,343.963
3,1 Jun 2027 05:53:46.590,1 Jun 2027 05:53:58.435,11.846
4,1 Jun 2027 07:25:21.588,1 Jun 2027 07:29:54.261,272.674
5,1 Jun 2027 09:01:25.239,1 Jun 2027 09:05:35.723,250.484
6,1 Jun 2027 09:05:40.741,1 Jun 2027 09:06:17.564,36.822
7,2 Jun 2027 04:23:04.517,2 Jun 2027 04:30:20.228,435.711
8,2 Jun 2027 05:59:34.806,2 Jun 2027 06:05:58.650,383.843
9,2 Jun 2027 07:37:52.696,2 Jun 2027 07:41:36.002,223.306
10,2 Jun 2027 09:13:18.249,2 Jun 2027 09:17:21.405,243.156
11,2 Jun 2027 09:17:41.792,2 Jun 2027 09:18:41.095,59.303
12,3 Jun 2027 03:00:00.000,3 Jun 2027 03:04:36.943,276.943
13,3 Jun 2027 04:34:48.430,3 Jun 2027 04:42:20.881,452.451
14,3 Jun 2027 06:11:54.561,3 Jun 2027 06:17:58.366,363.805
15,3 Jun 2027 07:49:50.029,3 Jun 2027 07:53:48.209,238.180
16,3 Jun 2027 09:22:55.496,3 Jun 2027 09:29:16.362,380.867
17,3 Jun 2027 09:29:57.643,3 Jun 2027 09:30:57.185,59.542
18,4 Jun 2027 03:09:36.263,4 Jun 2027 03:11:33.285,117.022
19,4 Jun 2027 03:11:41.347,4 Jun 2027 03:16:59.355,318.008
20,4 Jun 2027 03:17:34.838,4 Jun 2027 03:17:59.968,25.130
21,4 Jun 2027 04:47:05.932,4 Jun 2027 04:54:24.538,438.607
22,4 Jun 2027 06:23:50.609,4 Jun 2027 06:29:08.687,318.078
23,4 Jun 2027 06:29:09.850,4 Jun 2027 06:30:03.033,53.183
24,4 Jun 2027 06:30:06.856,4 Jun 2027 06:30:23.948,17.093
25,4 Jun 2027 08:01:49.326,4 Jun 2027 08:06:00.181,250.855
26,4 Jun 2027 09:35:26.854,4 Jun 2027 09:42:51.456,444.602
27,5 Jun 2027 03:21:05.198,5 Jun 2027 03:29:09.189,483.992
28,5 Jun 2027 03:29:29.282,5 Jun 2027 03:30:27.549,58.266
29,5 Jun 2027 04:58:59.732,5 Jun 2027 05:06:25.120,445.389
30,5 Jun 2027 06:35:43.911,5 Jun 2027 06:41:28.572,344.662
31,5 Jun 2027 06:41:30.024,5 Jun 2027 06:42:27.082,57.058
32,5 Jun 2027 08:13:37.439,5 Jun 2027 08:17:59.451,262.012
33,5 Jun 2027 09:49:35.332,5 Jun 2027 09:53:54.930,259.598
34,6 Jun 2027 03:33:58.207,6 Jun 2027 03:42:28.875,510.668
35,6 Jun 2027 05:11:08.397,6 Jun 2027 05:18:24.464,436.067
36,6 Jun 2027 06:48:22.619,6 Jun 2027 06:52:52.860,270.241
37,6 Jun 2027 06:53:03.135,6 Jun 2027 06:54:13.872,70.737
38,6 Jun 2027 08:25:03.300,6 Jun 2027 08:29:55.797,292.497
39,6 Jun 2027 10:00:15.965,6 Jun 2027 10:00:29.737,13.771
40,6 Jun 2027 10:02:01.554,6 Jun 2027 10:04:58.109,176.556
41,7 Jun 2027 03:46:25.068,7 Jun 2027 03:53:22.253,417.184
42,7 Jun 2027 03:53:26.141,7 Jun 2027 03:54:27.170,61.029
43,7 Jun 2027 05:23:32.871,7 Jun 2027 05:30:14.881,402.010
44,7 Jun 2027 07:00:30.769,7 Jun 2027 07:05:29.236,298.467
45,7 Jun 2027 08:37:18.024,7 Jun 2027 08:41:48.883,270.859
46,7 Jun 2027 10:15:28.465,7 Jun 2027 10:16:29.042,60.577
47,8 Jun 2027 03:59:37.879,8 Jun 2027 04:05:23.586,345.707
48,8 Jun 2027 04:05:23.730,8 Jun 2027 04:06:27.135,63.405
49,8 Jun 2027 05:35:58.395,8 Jun 2027 05:42:20.857,382.462
50,8 Jun 2027 07:13:32.438,8 Jun 2027 07:17:55.022,262.585
51,8 Jun 2027 08:49:35.805,8 Jun 2027 08:53:47.630,251.825
52,9 Jun 2027 04:11:49.842,9 Jun 2027 04:18:25.599,395.757
53,9 Jun 2027 05:48:08.473,9 Jun 2027 05:53:53.708,345.234
54,9 Jun 2027 05:54:01.511,9 Jun 2027 05:54:12.878,11.366
55,9 Jun 2027 07:25:36.433,9 Jun 2027 07:30:08.999,272.566
56,9 Jun 2027 09:01:39.903,9 Jun 2027 09:05:50.353,250.450
57,9 Jun 2027 09:05:55.283,9 Jun 2027 09:06:32.695,37.412
58,10 Jun 2027 04:23:18.857,10 Jun 2027 04:30:35.002,436.145
59,10 Jun 2027 05:59:49.316,10 Jun 2027 06:06:13.331,384.015
60,10 Jun 2027 07:38:07.467,10 Jun 2027 07:41:50.450,222.983
61,10 Jun 2027 09:13:32.694,10 Jun 2027 09:17:36.380,243.686
62,10 Jun 2027 09:17:56.565,10 Jun 2027 09:18:55.851,59.286
63,11 Jun 2027 03:00:11.323,11 Jun 2027 03:04:51.769,280.447
64,11 Jun 2027 04:35:03.157,11 Jun 2027 04:42:35.559,452.402
65,11 Jun 2027 06:12:09.189,11 Jun 2027 06:18:12.976,363.788
66,11 Jun 2027 07:50:04.725,11 Jun 2027 07:54:02.862,238.137
67,11 Jun 2027 09:23:10.482,11 Jun 2027 09:29:31.227,380.745
68,11 Jun 2027 09:30:12.321,11 Jun 2027 09:31:11.811,59.490
69,12 Jun 2027 03:09:50.420,12 Jun 2027 03:11:48.095,117.674
70,12 Jun 2027 03:11:55.837,12 Jun 2027 03:17:04.769,308.932
71,12 Jun 2027 03:17:49.195,12 Jun 2027 03:18:14.651,25.457
72,12 Jun 2027 04:47:20.427,12 Jun 2027 04:54:39.128,438.702
73,12 Jun 2027 06:24:05.192,12 Jun 2027 06:29:22.623,317.431
74,12 Jun 2027 06:29:24.660,12 Jun 2027 06:30:17.503,52.843
75,12 Jun 2027 06:30:21.324,12 Jun 2027 06:30:38.694,17.370
76,12 Jun 2027 08:02:03.970,12 Jun 2027 08:06:14.790,250.821
77,12 Jun 2027 09:35:41.484,12 Jun 2027 09:43:06.048,444.564
78,13 Jun 2027 03:21:19.628,13 Jun 2027 03:29:23.846,484.218
79,13 Jun 2027 03:29:43.948,13 Jun 2027 03:30:42.195,58.247
80,13 Jun 2027 04:59:14.417,13 Jun 2027 05:06:39.927,445.511
81,13 Jun 2027 06:35:58.841,13 Jun 2027 06:41:42.452,343.611
82,13 Jun 2027 06:41:45.616,13 Jun 2027 06:42:41.581,55.965
83,13 Jun 2027 08:13:51.997,13 Jun 2027 08:18:14.035,262.038
84,13 Jun 2027 09:49:50.003,13 Jun 2027 09:54:09.450,259.447
