Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:20:47.205,1 Jun 2027 04:27:53.961,426.756
2,1 Jun 2027 05:57:06.403,1 Jun 2027 06:03:31.450,385.047
3,1 Jun 2027 07:35:21.950,1 Jun 2027 07:39:15.064,233.114
4,1 Jun 2027 09:10:42.542,1 Jun 2027 09:14:53.554,251.011
5,1 Jun 2027 09:15:14.442,1 Jun 2027 09:16:13.032,58.590
6,2 Jun 2027 03:00:00.000,2 Jun 2027 03:02:09.186,129.186
7,2 Jun 2027 04:32:20.446,2 Jun 2027 04:39:54.565,454.119
8,2 Jun 2027 06:09:26.207,2 Jun 2027 06:15:48.531,382.324
9,2 Jun 2027 07:47:24.465,2 Jun 2027 07:51:19.843,235.378
10,2 Jun 2027 09:20:33.309,2 Jun 2027 09:26:47.500,374.191
11,2 Jun 2027 09:26:53.970,2 Jun 2027 09:28:29.342,95.372
12,3 Jun 2027 03:07:15.603,3 Jun 2027 03:08:59.478,103.875
13,3 Jun 2027 03:09:19.614,3 Jun 2027 03:14:30.651,311.037
14,3 Jun 2027 03:15:11.037,3 Jun 2027 03:15:33.145,22.107
15,3 Jun 2027 04:44:39.681,3 Jun 2027 04:51:58.718,439.037
16,3 Jun 2027 06:21:27.645,3 Jun 2027 06:27:55.943,388.297
17,3 Jun 2027 07:59:24.682,3 Jun 2027 08:03:23.351,238.669
18,3 Jun 2027 09:33:00.372,3 Jun 2027 09:40:27.970,447.599
19,4 Jun 2027 03:18:44.073,4 Jun 2027 03:26:42.414,478.341
20,4 Jun 2027 03:27:03.811,4 Jun 2027 03:27:47.097,43.286
21,4 Jun 2027 04:56:33.703,4 Jun 2027 05:03:59.166,445.463
22,4 Jun 2027 06:33:18.110,4 Jun 2027 06:39:11.741,353.631
23,4 Jun 2027 06:39:17.873,4 Jun 2027 06:40:03.083,45.210
24,4 Jun 2027 08:11:26.711,4 Jun 2027 08:15:32.828,246.117
25,4 Jun 2027 09:45:17.334,4 Jun 2027 09:51:34.331,376.997
26,5 Jun 2027 03:31:32.540,5 Jun 2027 03:38:50.735,438.195
27,5 Jun 2027 03:39:03.203,5 Jun 2027 03:40:03.445,60.242
28,5 Jun 2027 05:08:40.356,5 Jun 2027 05:15:59.770,439.414
29,5 Jun 2027 06:45:43.374,5 Jun 2027 06:50:31.627,288.253
30,5 Jun 2027 06:50:38.683,5 Jun 2027 06:51:49.651,70.968
31,5 Jun 2027 08:22:40.626,5 Jun 2027 08:27:32.931,292.305
32,5 Jun 2027 09:57:44.314,5 Jun 2027 09:58:08.915,24.602
33,5 Jun 2027 09:59:24.098,5 Jun 2027 10:02:35.640,191.542
34,6 Jun 2027 03:43:47.020,6 Jun 2027 03:51:00.360,433.340
35,6 Jun 2027 03:51:01.449,6 Jun 2027 03:52:02.199,60.750
36,6 Jun 2027 05:21:06.639,6 Jun 2027 05:27:47.969,401.330
37,6 Jun 2027 06:58:03.385,6 Jun 2027 07:02:24.935,261.549
38,6 Jun 2027 07:02:26.943,6 Jun 2027 07:03:33.849,66.906
39,6 Jun 2027 08:34:53.779,6 Jun 2027 08:39:21.862,268.083
40,6 Jun 2027 10:12:35.065,6 Jun 2027 10:14:10.557,95.492
41,7 Jun 2027 03:57:06.177,7 Jun 2027 04:02:56.327,350.149
42,7 Jun 2027 04:02:59.763,7 Jun 2027 04:03:59.094,59.331
43,7 Jun 2027 05:33:14.408,7 Jun 2027 05:39:54.037,399.629
44,7 Jun 2027 07:10:58.629,7 Jun 2027 07:15:22.638,264.009
45,7 Jun 2027 08:47:04.053,7 Jun 2027 08:51:23.327,259.274
46,8 Jun 2027 04:09:23.632,8 Jun 2027 04:15:59.717,396.085
47,8 Jun 2027 05:45:46.650,8 Jun 2027 05:51:55.854,369.204
48,8 Jun 2027 07:23:03.841,8 Jun 2027 07:27:40.486,276.645
49,8 Jun 2027 08:59:16.798,8 Jun 2027 09:04:00.859,284.061
50,9 Jun 2027 04:21:01.360,9 Jun 2027 04:28:08.669,427.308
51,9 Jun 2027 05:57:20.896,9 Jun 2027 06:03:46.271,385.375
52,9 Jun 2027 07:35:36.883,9 Jun 2027 07:39:29.767,232.884
53,9 Jun 2027 09:10:57.477,9 Jun 2027 09:15:08.214,250.737
54,9 Jun 2027 09:15:29.117,9 Jun 2027 09:16:27.642,58.525
55,10 Jun 2027 03:00:00.000,10 Jun 2027 03:02:23.863,143.863
56,10 Jun 2027 04:32:34.929,10 Jun 2027 04:40:09.226,454.297
57,10 Jun 2027 06:09:40.837,10 Jun 2027 06:16:03.222,382.384
58,10 Jun 2027 07:47:39.074,10 Jun 2027 07:51:34.676,235.602
59,10 Jun 2027 09:20:47.934,10 Jun 2027 09:27:01.914,373.980
60,10 Jun 2027 09:27:08.958,10 Jun 2027 09:28:44.281,95.323
61,11 Jun 2027 03:07:29.986,11 Jun 2027 03:09:21.578,111.592
62,11 Jun 2027 03:09:34.069,11 Jun 2027 03:14:45.979,311.910
63,11 Jun 2027 03:15:25.606,11 Jun 2027 03:15:47.906,22.301
64,11 Jun 2027 04:44:54.525,11 Jun 2027 04:52:13.409,438.884
65,11 Jun 2027 06:21:42.223,11 Jun 2027 06:28:10.758,388.535
66,11 Jun 2027 07:59:39.316,11 Jun 2027 08:03:37.952,238.636
67,11 Jun 2027 09:33:15.075,11 Jun 2027 09:40:41.982,446.907
68,12 Jun 2027 03:18:58.544,12 Jun 2027 03:26:57.171,478.628
69,12 Jun 2027 03:27:18.421,12 Jun 2027 03:28:01.809,43.389
70,12 Jun 2027 04:56:48.341,12 Jun 2027 05:04:13.761,445.420
71,12 Jun 2027 06:33:32.817,12 Jun 2027 06:39:26.127,353.310
72,12 Jun 2027 06:39:32.405,12 Jun 2027 06:40:17.497,45.093
73,12 Jun 2027 08:11:41.408,12 Jun 2027 08:15:47.480,246.072
74,12 Jun 2027 09:45:32.110,12 Jun 2027 09:51:48.969,376.859
75,13 Jun 2027 03:31:46.728,13 Jun 2027 03:39:05.429,438.701
76,13 Jun 2027 03:39:17.839,13 Jun 2027 03:40:18.066,60.227
77,13 Jun 2027 05:08:55.187,13 Jun 2027 05:16:14.455,439.269
78,13 Jun 2027 06:45:58.095,13 Jun 2027 06:50:45.003,286.909
79,13 Jun 2027 06:50:53.163,13 Jun 2027 06:52:04.190,71.026
80,13 Jun 2027 08:22:54.788,13 Jun 2027 08:27:47.683,292.895
81,13 Jun 2027 09:57:59.211,13 Jun 2027 09:58:23.372,24.160
82,13 Jun 2027 09:59:38.808,13 Jun 2027 10:02:50.051,191.243
