Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:17:42.882,1 Jun 2027 04:18:53.979,71.096
2,1 Jun 2027 04:19:43.659,1 Jun 2027 04:22:54.804,191.146
3,1 Jun 2027 05:52:47.587,1 Jun 2027 05:54:30.587,103.000
4,1 Jun 2027 05:54:50.394,1 Jun 2027 05:59:51.106,300.713
5,1 Jun 2027 06:00:42.180,1 Jun 2027 06:01:02.907,20.727
6,1 Jun 2027 07:30:07.526,1 Jun 2027 07:37:28.654,441.128
7,1 Jun 2027 09:06:57.502,1 Jun 2027 09:13:24.781,387.279
8,1 Jun 2027 10:44:54.274,1 Jun 2027 10:48:53.369,239.095
9,2 Jun 2027 03:07:26.362,2 Jun 2027 03:08:04.060,37.698
10,2 Jun 2027 04:29:27.300,2 Jun 2027 04:30:47.612,80.311
11,2 Jun 2027 04:31:29.801,2 Jun 2027 04:35:05.661,215.860
12,2 Jun 2027 06:04:15.785,2 Jun 2027 06:12:11.934,476.150
13,2 Jun 2027 06:12:34.746,2 Jun 2027 06:13:16.452,41.707
14,2 Jun 2027 07:42:04.193,2 Jun 2027 07:49:29.918,445.725
15,2 Jun 2027 09:18:48.782,2 Jun 2027 09:24:44.576,355.794
16,2 Jun 2027 09:24:50.321,2 Jun 2027 09:25:34.673,44.353
17,2 Jun 2027 10:56:55.833,2 Jun 2027 11:01:03.773,247.940
18,3 Jun 2027 03:07:16.159,3 Jun 2027 03:09:32.405,136.246
19,3 Jun 2027 04:43:13.199,3 Jun 2027 04:47:09.360,236.161
20,3 Jun 2027 06:17:03.953,3 Jun 2027 06:24:23.264,439.311
21,3 Jun 2027 06:24:33.920,3 Jun 2027 06:25:33.845,59.925
22,3 Jun 2027 07:54:10.618,3 Jun 2027 08:01:29.455,438.837
23,3 Jun 2027 09:31:12.612,3 Jun 2027 09:36:03.485,290.874
24,3 Jun 2027 09:36:10.298,3 Jun 2027 09:37:20.838,70.541
25,3 Jun 2027 11:08:09.807,3 Jun 2027 11:13:01.455,291.648
26,4 Jun 2027 03:19:10.508,4 Jun 2027 03:21:37.021,146.513
27,4 Jun 2027 04:55:34.645,4 Jun 2027 04:59:00.627,205.981
28,4 Jun 2027 06:29:02.361,4 Jun 2027 06:36:31.011,448.650
29,4 Jun 2027 06:36:31.799,4 Jun 2027 06:37:33.042,61.243
30,4 Jun 2027 08:06:36.331,4 Jun 2027 08:13:18.612,402.281
31,4 Jun 2027 09:43:30.099,4 Jun 2027 09:47:54.307,264.208
32,4 Jun 2027 09:47:57.002,4 Jun 2027 09:49:06.462,69.460
33,4 Jun 2027 11:20:23.976,4 Jun 2027 11:24:52.299,268.323
34,5 Jun 2027 03:30:57.883,5 Jun 2027 03:33:44.600,166.717
35,5 Jun 2027 05:07:36.009,5 Jun 2027 05:11:07.976,211.967
36,5 Jun 2027 06:42:31.064,5 Jun 2027 06:48:27.089,356.025
37,5 Jun 2027 06:48:30.778,5 Jun 2027 06:49:29.179,58.401
38,5 Jun 2027 08:18:43.621,5 Jun 2027 08:25:23.936,400.315
39,5 Jun 2027 09:56:26.673,5 Jun 2027 10:00:51.562,264.889
40,5 Jun 2027 11:32:31.198,5 Jun 2027 11:36:57.329,266.131
41,6 Jun 2027 03:43:11.945,6 Jun 2027 03:46:19.672,187.727
42,6 Jun 2027 05:19:43.805,6 Jun 2027 05:23:15.888,212.082
43,6 Jun 2027 06:54:53.776,6 Jun 2027 07:01:30.434,396.658
44,6 Jun 2027 08:31:19.226,6 Jun 2027 08:37:27.100,367.873
45,6 Jun 2027 10:08:33.675,6 Jun 2027 10:13:10.372,276.697
