Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:18:17.478,1 Jun 2027 04:21:49.516,212.038
2,1 Jun 2027 05:53:27.386,1 Jun 2027 06:00:04.064,396.678
3,1 Jun 2027 07:29:52.621,1 Jun 2027 07:36:00.653,368.032
4,1 Jun 2027 09:07:07.156,1 Jun 2027 09:11:43.995,276.839
5,1 Jun 2027 10:43:21.900,1 Jun 2027 10:48:04.015,282.115
6,2 Jun 2027 04:30:10.377,2 Jun 2027 04:34:12.407,242.030
7,2 Jun 2027 06:05:06.950,2 Jun 2027 06:12:12.407,425.456
8,2 Jun 2027 07:41:24.998,2 Jun 2027 07:47:49.882,384.884
9,2 Jun 2027 09:19:40.866,2 Jun 2027 09:23:32.987,232.121
10,2 Jun 2027 10:55:00.873,2 Jun 2027 10:59:11.889,251.016
11,2 Jun 2027 10:59:33.181,2 Jun 2027 11:00:31.687,58.506
12,3 Jun 2027 03:04:55.630,3 Jun 2027 03:09:30.069,274.438
13,3 Jun 2027 04:40:29.083,3 Jun 2027 04:41:02.367,33.284
14,3 Jun 2027 04:41:54.246,3 Jun 2027 04:46:27.716,273.471
15,3 Jun 2027 06:16:40.100,3 Jun 2027 06:24:14.727,454.627
16,3 Jun 2027 07:53:44.292,3 Jun 2027 08:00:06.906,382.614
17,3 Jun 2027 09:31:43.493,3 Jun 2027 09:35:39.045,235.552
18,3 Jun 2027 11:04:52.817,3 Jun 2027 11:11:07.083,374.266
19,3 Jun 2027 11:11:11.631,3 Jun 2027 11:12:48.756,97.124
20,4 Jun 2027 03:16:31.437,4 Jun 2027 03:17:42.364,70.926
21,4 Jun 2027 03:18:32.193,4 Jun 2027 03:21:43.621,191.428
22,4 Jun 2027 04:51:35.961,4 Jun 2027 04:53:19.039,103.078
23,4 Jun 2027 04:53:38.846,4 Jun 2027 04:58:39.915,301.069
24,4 Jun 2027 04:59:30.439,4 Jun 2027 04:59:51.699,21.259
25,4 Jun 2027 06:28:56.862,4 Jun 2027 06:36:17.376,440.514
26,4 Jun 2027 08:05:46.038,4 Jun 2027 08:12:13.668,387.631
27,4 Jun 2027 09:43:42.941,4 Jun 2027 09:47:42.088,239.147
28,4 Jun 2027 11:17:19.408,4 Jun 2027 11:24:47.799,448.391
29,5 Jun 2027 03:28:15.694,5 Jun 2027 03:29:30.631,74.937
30,5 Jun 2027 03:30:18.219,5 Jun 2027 03:33:54.457,216.238
31,5 Jun 2027 05:03:04.160,5 Jun 2027 05:11:00.739,476.579
32,5 Jun 2027 05:11:23.061,5 Jun 2027 05:12:05.448,42.387
33,5 Jun 2027 06:40:52.673,5 Jun 2027 06:48:18.313,445.640
34,5 Jun 2027 08:17:37.181,5 Jun 2027 08:23:32.822,355.641
35,5 Jun 2027 08:23:38.247,5 Jun 2027 08:24:23.004,44.757
36,5 Jun 2027 09:55:44.492,5 Jun 2027 09:59:52.112,247.620
37,5 Jun 2027 11:29:35.569,5 Jun 2027 11:35:56.327,380.758
38,6 Jun 2027 03:42:01.487,6 Jun 2027 03:45:57.830,236.343
39,6 Jun 2027 05:15:52.450,6 Jun 2027 05:23:11.387,438.937
40,6 Jun 2027 05:23:22.268,6 Jun 2027 05:24:22.366,60.098
41,6 Jun 2027 06:52:59.076,6 Jun 2027 07:00:18.235,439.159
42,6 Jun 2027 08:30:01.260,6 Jun 2027 08:34:51.737,290.476
43,6 Jun 2027 08:34:58.647,6 Jun 2027 08:36:09.104,70.457
44,6 Jun 2027 10:06:58.473,6 Jun 2027 10:11:50.082,291.608
45,6 Jun 2027 11:42:02.310,6 Jun 2027 11:42:31.102,28.792
46,6 Jun 2027 11:43:40.455,6 Jun 2027 11:46:55.611,195.156
47,7 Jun 2027 03:54:23.136,7 Jun 2027 03:57:49.027,205.891
48,7 Jun 2027 05:27:50.891,7 Jun 2027 05:35:19.163,448.273
49,7 Jun 2027 05:35:20.322,7 Jun 2027 05:36:21.406,61.085
