Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:18:51.805,1 Jun 2027 03:19:57.682,65.877
2,1 Jun 2027 03:20:48.689,1 Jun 2027 03:24:04.144,195.456
3,1 Jun 2027 04:53:50.113,1 Jun 2027 04:55:44.037,113.924
4,1 Jun 2027 04:55:53.380,1 Jun 2027 05:01:10.296,316.916
5,1 Jun 2027 05:01:46.854,1 Jun 2027 05:02:11.270,24.416
6,1 Jun 2027 06:31:18.129,1 Jun 2027 06:38:36.174,438.044
7,1 Jun 2027 08:08:03.850,1 Jun 2027 08:14:15.069,371.220
8,1 Jun 2027 08:14:19.367,1 Jun 2027 08:14:35.111,15.745
9,1 Jun 2027 09:46:01.531,1 Jun 2027 09:50:11.884,250.353
10,1 Jun 2027 11:19:39.212,1 Jun 2027 11:27:03.136,443.924
11,2 Jun 2027 03:30:28.392,2 Jun 2027 03:31:44.701,76.310
12,2 Jun 2027 03:32:33.093,2 Jun 2027 03:36:16.710,223.617
13,2 Jun 2027 05:05:17.970,2 Jun 2027 05:13:20.464,482.494
14,2 Jun 2027 05:13:40.782,2 Jun 2027 05:14:39.020,58.238
15,2 Jun 2027 06:43:11.173,2 Jun 2027 06:50:35.784,444.611
16,2 Jun 2027 08:19:55.023,2 Jun 2027 08:25:46.364,351.340
17,2 Jun 2027 08:25:52.447,2 Jun 2027 08:26:39.147,46.700
18,2 Jun 2027 09:58:01.941,2 Jun 2027 10:02:10.767,248.826
19,2 Jun 2027 11:33:44.577,2 Jun 2027 11:38:09.232,264.655
20,3 Jun 2027 03:44:22.167,3 Jun 2027 03:48:14.973,232.806
21,3 Jun 2027 05:18:09.559,3 Jun 2027 05:25:34.929,445.370
22,3 Jun 2027 05:25:40.369,3 Jun 2027 05:26:40.204,59.834
23,3 Jun 2027 06:55:18.387,3 Jun 2027 07:02:36.705,438.317
24,3 Jun 2027 08:32:32.466,3 Jun 2027 08:37:04.938,272.472
25,3 Jun 2027 08:37:14.581,3 Jun 2027 08:38:25.719,71.138
26,3 Jun 2027 10:09:15.275,3 Jun 2027 10:14:09.718,294.443
27,3 Jun 2027 11:44:26.608,3 Jun 2027 11:44:40.951,14.343
28,3 Jun 2027 11:46:00.956,3 Jun 2027 11:49:10.548,189.592
29,4 Jun 2027 03:56:36.398,4 Jun 2027 04:00:05.092,208.694
30,4 Jun 2027 05:30:32.603,4 Jun 2027 05:37:36.450,423.846
31,4 Jun 2027 05:37:38.123,4 Jun 2027 05:38:38.974,60.851
32,4 Jun 2027 07:07:43.931,4 Jun 2027 07:14:25.857,401.926
33,4 Jun 2027 08:44:45.915,4 Jun 2027 08:50:07.533,321.619
34,4 Jun 2027 10:21:30.482,4 Jun 2027 10:26:00.481,270.000
35,4 Jun 2027 11:59:40.032,4 Jun 2027 12:00:00.000,19.968
36,5 Jun 2027 04:08:40.820,5 Jun 2027 04:12:13.825,213.005
37,5 Jun 2027 05:43:49.568,5 Jun 2027 05:49:34.547,344.979
