Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:09:06.479,545.479
2,1 Jun 2027 01:32:00.834,1 Jun 2027 01:44:27.076,746.242
3,1 Jun 2027 03:07:30.067,1 Jun 2027 03:18:52.429,682.362
4,1 Jun 2027 04:42:21.961,1 Jun 2027 04:53:09.707,647.747
5,1 Jun 2027 06:16:40.330,1 Jun 2027 06:27:59.078,678.748
6,1 Jun 2027 07:51:03.723,1 Jun 2027 08:03:26.400,742.677
7,1 Jun 2027 09:26:19.803,1 Jun 2027 09:39:17.227,777.424
8,1 Jun 2027 11:03:03.916,1 Jun 2027 11:15:17.199,733.283
9,1 Jun 2027 12:41:46.425,1 Jun 2027 12:51:11.050,564.624
10,1 Jun 2027 14:24:37.583,1 Jun 2027 14:24:58.650,21.067
11,1 Jun 2027 19:21:38.070,1 Jun 2027 19:24:03.367,145.296
12,1 Jun 2027 20:56:15.937,1 Jun 2027 21:05:56.388,580.451
13,1 Jun 2027 22:32:10.910,1 Jun 2027 22:44:30.190,739.280
14,2 Jun 2027 00:08:10.690,2 Jun 2027 00:21:07.794,777.104
15,2 Jun 2027 01:44:00.472,2 Jun 2027 01:56:19.305,738.833
16,2 Jun 2027 03:19:25.735,2 Jun 2027 03:30:40.870,675.134
17,2 Jun 2027 04:54:12.489,2 Jun 2027 05:05:00.541,648.052
18,2 Jun 2027 06:28:28.813,2 Jun 2027 06:39:55.062,686.249
19,2 Jun 2027 08:02:56.403,2 Jun 2027 08:15:26.227,749.824
20,2 Jun 2027 09:38:21.841,2 Jun 2027 09:51:18.920,777.079
21,2 Jun 2027 11:15:19.054,2 Jun 2027 11:27:19.121,720.067
22,2 Jun 2027 12:54:19.263,2 Jun 2027 13:03:10.274,531.012
23,2 Jun 2027 19:33:08.384,2 Jun 2027 19:37:17.661,249.277
24,2 Jun 2027 21:08:16.153,2 Jun 2027 21:18:25.283,609.130
25,2 Jun 2027 22:44:12.924,2 Jun 2027 22:56:42.565,749.641
26,3 Jun 2027 00:20:12.162,3 Jun 2027 00:33:07.748,775.586
27,3 Jun 2027 01:55:59.731,3 Jun 2027 02:08:10.734,731.003
28,3 Jun 2027 03:31:20.764,3 Jun 2027 03:42:29.294,668.531
29,3 Jun 2027 05:06:02.489,3 Jun 2027 05:16:51.979,649.490
30,3 Jun 2027 06:40:17.480,3 Jun 2027 06:51:51.643,694.163
31,3 Jun 2027 08:14:50.007,3 Jun 2027 08:27:26.387,756.380
32,3 Jun 2027 09:50:25.334,3 Jun 2027 10:03:20.734,775.400
33,3 Jun 2027 11:27:36.104,3 Jun 2027 11:39:20.925,704.821
34,3 Jun 2027 13:06:54.974,3 Jun 2027 13:15:08.577,493.603
35,3 Jun 2027 19:44:53.525,3 Jun 2027 19:50:15.233,321.708
36,3 Jun 2027 21:20:16.846,3 Jun 2027 21:30:51.781,634.936
37,3 Jun 2027 22:56:14.967,3 Jun 2027 23:08:53.193,758.227
38,4 Jun 2027 00:32:13.450,4 Jun 2027 00:45:06.396,772.947
39,4 Jun 2027 02:07:58.576,4 Jun 2027 02:20:01.438,722.862
40,4 Jun 2027 03:43:15.140,4 Jun 2027 03:54:17.803,662.663
41,4 Jun 2027 05:17:52.010,4 Jun 2027 05:28:44.056,652.047
42,4 Jun 2027 06:52:06.424,4 Jun 2027 07:03:48.786,702.362
43,4 Jun 2027 08:26:44.629,4 Jun 2027 08:39:26.846,762.217
44,4 Jun 2027 10:02:30.326,4 Jun 2027 10:15:22.642,772.316
45,4 Jun 2027 11:39:55.126,4 Jun 2027 11:51:22.588,687.462
46,4 Jun 2027 13:19:33.900,4 Jun 2027 13:27:05.643,451.742
47,4 Jun 2027 19:56:44.529,4 Jun 2027 20:03:05.026,380.497
48,4 Jun 2027 21:32:17.908,4 Jun 2027 21:43:15.995,658.087
49,4 Jun 2027 23:08:17.001,4 Jun 2027 23:21:02.118,765.117
50,5 Jun 2027 00:44:14.534,5 Jun 2027 00:57:03.798,769.264
51,5 Jun 2027 02:19:56.969,5 Jun 2027 02:31:51.510,714.541
52,5 Jun 2027 03:55:08.854,5 Jun 2027 04:06:06.496,657.641
53,5 Jun 2027 05:29:41.133,5 Jun 2027 05:40:36.794,655.661
54,5 Jun 2027 07:03:55.752,5 Jun 2027 07:15:46.469,710.716
55,5 Jun 2027 08:38:40.327,5 Jun 2027 08:51:27.583,767.256
56,5 Jun 2027 10:14:36.883,5 Jun 2027 10:27:24.618,767.735
57,5 Jun 2027 11:52:16.199,5 Jun 2027 12:03:24.042,667.843
58,5 Jun 2027 13:32:16.546,5 Jun 2027 13:39:00.948,404.402
59,5 Jun 2027 20:08:38.797,5 Jun 2027 20:15:49.614,430.817
60,5 Jun 2027 21:44:19.261,5 Jun 2027 21:55:38.032,678.771
61,5 Jun 2027 23:20:18.998,5 Jun 2027 23:33:09.406,770.408
62,6 Jun 2027 00:56:15.385,6 Jun 2027 01:09:00.018,764.633
63,6 Jun 2027 02:31:54.876,6 Jun 2027 02:43:41.060,706.184
64,6 Jun 2027 04:07:01.889,6 Jun 2027 04:17:55.466,653.577
65,6 Jun 2027 05:41:29.943,6 Jun 2027 05:52:30.196,660.254
66,6 Jun 2027 07:15:45.571,6 Jun 2027 07:27:44.644,719.073
67,6 Jun 2027 08:50:37.179,6 Jun 2027 09:03:28.567,771.388
