Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:03:20.096,199.096
2,1 Jun 2027 01:30:27.282,1 Jun 2027 01:42:24.654,717.372
3,1 Jun 2027 03:06:28.484,1 Jun 2027 03:19:25.480,776.996
4,1 Jun 2027 04:42:22.501,1 Jun 2027 04:54:53.477,750.976
5,1 Jun 2027 06:17:55.478,1 Jun 2027 06:29:21.998,686.520
6,1 Jun 2027 07:52:51.945,1 Jun 2027 08:03:37.459,645.514
7,1 Jun 2027 09:27:12.275,1 Jun 2027 09:38:22.770,670.495
8,1 Jun 2027 11:01:32.250,1 Jun 2027 11:13:47.296,735.046
9,1 Jun 2027 12:36:40.452,1 Jun 2027 12:49:37.143,776.691
10,1 Jun 2027 14:13:13.484,1 Jun 2027 14:25:37.668,744.184
11,1 Jun 2027 15:51:40.873,1 Jun 2027 16:01:34.677,593.805
12,1 Jun 2027 17:33:08.956,1 Jun 2027 17:36:32.702,203.746
13,2 Jun 2027 00:06:34.962,2 Jun 2027 00:15:54.017,559.055
14,2 Jun 2027 01:42:29.618,2 Jun 2027 01:54:40.671,731.053
15,2 Jun 2027 03:18:30.619,2 Jun 2027 03:31:28.208,777.588
16,2 Jun 2027 04:54:22.812,2 Jun 2027 05:06:46.602,743.790
17,2 Jun 2027 06:29:51.969,2 Jun 2027 06:41:10.672,678.703
18,2 Jun 2027 08:04:43.177,2 Jun 2027 08:15:28.029,644.852
19,2 Jun 2027 09:39:00.837,2 Jun 2027 09:50:18.554,677.716
20,2 Jun 2027 11:13:24.375,2 Jun 2027 11:25:47.192,742.818
21,2 Jun 2027 12:48:41.558,2 Jun 2027 13:01:39.125,777.567
22,2 Jun 2027 14:25:27.387,2 Jun 2027 14:37:40.080,732.693
23,2 Jun 2027 16:04:11.763,2 Jun 2027 16:13:35.045,563.282
24,2 Jun 2027 17:46:58.453,2 Jun 2027 17:47:29.957,31.504
25,2 Jun 2027 22:43:41.115,2 Jun 2027 22:46:51.240,190.125
26,3 Jun 2027 00:18:35.263,3 Jun 2027 00:28:25.243,589.980
27,3 Jun 2027 01:54:32.025,3 Jun 2027 02:06:54.814,742.789
28,3 Jun 2027 03:30:32.621,3 Jun 2027 03:43:29.495,776.874
29,3 Jun 2027 05:06:22.750,3 Jun 2027 05:18:38.843,736.093
30,3 Jun 2027 06:41:47.827,3 Jun 2027 06:52:59.243,671.416
31,3 Jun 2027 08:16:33.818,3 Jun 2027 08:27:19.184,645.366
32,3 Jun 2027 09:50:49.483,3 Jun 2027 10:02:14.966,685.484
33,3 Jun 2027 11:25:17.383,3 Jun 2027 11:37:47.455,750.073
34,3 Jun 2027 13:00:44.094,3 Jun 2027 13:13:41.244,777.150
35,3 Jun 2027 14:37:43.163,3 Jun 2027 14:49:42.426,719.263
36,3 Jun 2027 16:16:45.330,3 Jun 2027 16:25:34.719,529.389
37,3 Jun 2027 22:55:19.813,3 Jun 2027 22:59:57.674,277.861
38,4 Jun 2027 00:30:36.110,4 Jun 2027 00:40:53.943,617.834
39,4 Jun 2027 02:06:34.476,4 Jun 2027 02:19:07.140,752.664
40,4 Jun 2027 03:42:34.455,4 Jun 2027 03:55:29.413,774.958
41,4 Jun 2027 05:18:22.297,4 Jun 2027 05:30:30.272,727.975
42,4 Jun 2027 06:53:43.034,4 Jun 2027 07:04:47.825,664.791
43,4 Jun 2027 08:28:23.910,4 Jun 2027 08:39:10.979,647.069
44,4 Jun 2027 10:02:38.332,4 Jun 2027 10:14:11.990,693.658
45,4 Jun 2027 11:37:11.344,4 Jun 2027 11:49:48.053,756.709
46,4 Jun 2027 13:12:48.108,4 Jun 2027 13:25:43.480,775.371
47,4 Jun 2027 14:50:00.876,4 Jun 2027 15:01:44.656,703.779
48,4 Jun 2027 16:29:21.802,4 Jun 2027 16:37:33.472,491.670
49,4 Jun 2027 23:07:08.221,4 Jun 2027 23:12:52.483,344.261
50,5 Jun 2027 00:42:37.390,5 Jun 2027 00:53:20.267,642.877
51,5 Jun 2027 02:18:36.944,5 Jun 2027 02:31:17.704,760.760
52,5 Jun 2027 03:54:36.095,5 Jun 2027 04:07:28.019,771.924
53,5 Jun 2027 05:30:21.416,5 Jun 2027 05:42:20.994,719.579
54,5 Jun 2027 07:05:37.568,5 Jun 2027 07:16:36.512,658.945
55,5 Jun 2027 08:40:13.530,5 Jun 2027 08:51:03.433,649.903
56,5 Jun 2027 10:14:27.480,5 Jun 2027 10:26:09.582,702.102
57,5 Jun 2027 11:49:06.350,5 Jun 2027 12:01:48.953,762.603
58,5 Jun 2027 13:24:53.656,5 Jun 2027 13:37:45.811,772.155
59,5 Jun 2027 15:02:20.594,5 Jun 2027 15:13:46.740,686.145
60,5 Jun 2027 16:42:01.512,5 Jun 2027 16:49:30.987,449.475
61,5 Jun 2027 23:19:01.195,5 Jun 2027 23:25:40.774,399.579
62,6 Jun 2027 00:54:39.006,6 Jun 2027 01:05:44.329,665.323
63,6 Jun 2027 02:30:39.389,6 Jun 2027 02:43:26.559,767.169
64,6 Jun 2027 04:06:37.523,6 Jun 2027 04:19:25.372,767.850
65,6 Jun 2027 05:42:20.063,6 Jun 2027 05:54:11.097,711.034
66,6 Jun 2027 07:17:31.420,6 Jun 2027 07:28:25.420,654.000
67,6 Jun 2027 08:52:02.752,6 Jun 2027 09:02:56.569,653.816
68,6 Jun 2027 10:26:17.041,6 Jun 2027 10:38:07.712,710.670
69,6 Jun 2027 12:01:02.468,6 Jun 2027 12:13:50.122,767.654
70,6 Jun 2027 13:37:00.798,6 Jun 2027 13:49:48.210,767.412
71,6 Jun 2027 15:14:42.396,6 Jun 2027 15:25:48.620,666.225
72,6 Jun 2027 16:54:44.972,6 Jun 2027 17:01:26.732,401.760
73,6 Jun 2027 23:30:56.873,6 Jun 2027 23:38:24.393,447.520
74,7 Jun 2027 01:06:40.884,7 Jun 2027 01:18:06.217,685.333
75,7 Jun 2027 02:42:41.790,7 Jun 2027 02:55:33.770,771.980
76,7 Jun 2027 04:18:38.708,7 Jun 2027 04:31:21.541,762.833
77,7 Jun 2027 05:54:18.209,7 Jun 2027 06:06:00.686,702.476
78,7 Jun 2027 07:29:24.574,7 Jun 2027 07:40:14.632,650.058
79,7 Jun 2027 09:03:51.668,7 Jun 2027 09:14:50.392,658.724
80,7 Jun 2027 10:38:07.117,7 Jun 2027 10:50:06.340,719.223
81,7 Jun 2027 12:12:59.769,7 Jun 2027 12:25:51.542,771.773
82,7 Jun 2027 13:49:09.591,7 Jun 2027 14:01:50.656,761.064
83,7 Jun 2027 15:27:06.364,7 Jun 2027 15:37:50.238,643.874
84,7 Jun 2027 17:07:33.057,7 Jun 2027 17:13:19.829,346.772
85,7 Jun 2027 23:42:54.328,7 Jun 2027 23:51:04.242,489.914
86,8 Jun 2027 01:18:42.962,8 Jun 2027 01:30:26.021,703.059
87,8 Jun 2027 02:54:44.127,8 Jun 2027 03:07:39.391,775.264
88,8 Jun 2027 04:30:39.615,8 Jun 2027 04:43:16.599,756.984
89,8 Jun 2027 06:06:15.825,8 Jun 2027 06:17:49.854,694.029
90,8 Jun 2027 07:41:17.051,8 Jun 2027 07:52:04.241,647.190
91,8 Jun 2027 09:15:40.357,8 Jun 2027 09:26:44.902,664.545
92,8 Jun 2027 10:49:57.806,8 Jun 2027 11:02:05.441,727.635
93,8 Jun 2027 12:24:58.322,8 Jun 2027 12:37:53.175,774.852
94,8 Jun 2027 14:01:20.078,8 Jun 2027 14:13:53.114,753.037
95,8 Jun 2027 15:39:32.592,8 Jun 2027 15:49:51.527,618.935
96,8 Jun 2027 17:20:27.558,8 Jun 2027 17:25:08.462,280.903
97,8 Jun 2027 23:54:53.047,9 Jun 2027 00:03:40.844,527.797
98,9 Jun 2027 01:30:45.196,9 Jun 2027 01:42:43.812,718.616
99,9 Jun 2027 03:06:46.370,9 Jun 2027 03:19:43.467,777.097
100,9 Jun 2027 04:42:40.225,9 Jun 2027 04:55:10.611,750.385
101,9 Jun 2027 06:18:12.860,9 Jun 2027 06:29:38.715,685.855
102,9 Jun 2027 07:53:08.863,9 Jun 2027 08:03:54.319,645.456
103,9 Jun 2027 09:27:28.934,9 Jun 2027 09:38:40.085,671.151
104,9 Jun 2027 11:01:49.204,9 Jun 2027 11:14:04.973,735.769
105,9 Jun 2027 12:36:58.183,9 Jun 2027 12:49:55.002,776.820
106,9 Jun 2027 14:13:32.331,9 Jun 2027 14:25:55.559,743.228
107,9 Jun 2027 15:52:01.202,9 Jun 2027 16:01:52.385,591.183
108,9 Jun 2027 17:33:33.326,9 Jun 2027 17:36:47.734,194.408
109,10 Jun 2027 00:06:52.693,10 Jun 2027 00:16:14.522,561.828
110,10 Jun 2027 01:42:47.532,10 Jun 2027 01:54:59.671,732.139
111,10 Jun 2027 03:18:48.492,10 Jun 2027 03:31:46.067,777.575
112,10 Jun 2027 04:54:40.500,10 Jun 2027 05:07:03.653,743.152
113,10 Jun 2027 06:30:09.300,10 Jun 2027 06:41:27.380,678.079
114,10 Jun 2027 08:05:00.042,10 Jun 2027 08:15:44.942,644.899
115,10 Jun 2027 09:39:17.505,10 Jun 2027 09:50:35.924,678.418
116,10 Jun 2027 11:13:41.403,10 Jun 2027 11:26:04.901,743.498
117,10 Jun 2027 12:48:59.412,10 Jun 2027 13:01:56.994,777.582
118,10 Jun 2027 14:25:46.393,10 Jun 2027 14:37:57.963,731.571
119,10 Jun 2027 16:04:32.324,10 Jun 2027 16:13:52.691,560.367
120,10 Jun 2027 22:43:56.380,10 Jun 2027 22:47:15.400,199.020
121,11 Jun 2027 00:18:53.045,11 Jun 2027 00:28:45.524,592.479
122,11 Jun 2027 01:54:49.943,11 Jun 2027 02:07:13.648,743.705
123,11 Jun 2027 03:30:50.478,11 Jun 2027 03:43:47.232,776.754
124,11 Jun 2027 05:06:40.404,11 Jun 2027 05:18:55.821,735.417
125,11 Jun 2027 06:42:05.100,11 Jun 2027 06:53:15.949,670.849
126,11 Jun 2027 08:16:50.630,11 Jun 2027 08:27:36.153,645.523
127,11 Jun 2027 09:51:06.169,11 Jun 2027 10:02:32.392,686.223
128,11 Jun 2027 11:25:34.489,11 Jun 2027 11:38:05.190,750.701
129,11 Jun 2027 13:01:02.076,11 Jun 2027 13:13:59.119,777.043
