Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:24:44.282,1 Jun 2027 01:37:03.328,739.046
2,1 Jun 2027 03:00:44.932,1 Jun 2027 03:13:42.178,777.246
3,1 Jun 2027 04:36:35.679,1 Jun 2027 04:48:54.442,738.764
4,1 Jun 2027 06:12:02.040,1 Jun 2027 06:23:16.004,673.964
5,1 Jun 2027 07:46:49.681,1 Jun 2027 07:57:35.067,645.386
6,1 Jun 2027 09:21:05.953,1 Jun 2027 09:32:29.118,683.165
7,1 Jun 2027 10:55:32.413,1 Jun 2027 11:08:00.318,747.906
8,1 Jun 2027 12:30:56.042,1 Jun 2027 12:43:53.450,777.407
9,1 Jun 2027 14:07:50.847,1 Jun 2027 14:19:54.481,723.634
10,1 Jun 2027 15:46:47.311,1 Jun 2027 15:55:47.541,540.229
11,1 Jun 2027 22:25:38.907,1 Jun 2027 22:29:50.067,251.160
12,2 Jun 2027 00:00:48.925,2 Jun 2027 00:10:57.659,608.734
13,2 Jun 2027 01:36:46.677,2 Jun 2027 01:49:16.199,749.521
14,2 Jun 2027 03:12:46.782,2 Jun 2027 03:25:42.505,775.723
15,2 Jun 2027 04:48:35.312,2 Jun 2027 05:00:46.112,730.800
16,2 Jun 2027 06:23:57.423,2 Jun 2027 06:35:04.549,667.127
17,2 Jun 2027 07:58:39.923,2 Jun 2027 08:09:26.621,646.698
18,2 Jun 2027 09:32:54.706,2 Jun 2027 09:44:25.909,691.204
19,2 Jun 2027 11:07:26.043,2 Jun 2027 11:20:00.772,754.729
20,2 Jun 2027 12:42:59.544,2 Jun 2027 12:55:55.612,776.068
21,2 Jun 2027 14:20:07.891,2 Jun 2027 14:31:56.707,708.816
22,2 Jun 2027 15:59:22.793,2 Jun 2027 16:07:46.556,503.764
23,2 Jun 2027 22:37:24.836,2 Jun 2027 22:42:47.879,323.044
24,3 Jun 2027 00:12:50.019,3 Jun 2027 00:23:24.711,634.692
25,3 Jun 2027 01:48:49.090,3 Jun 2027 02:01:27.297,758.206
26,3 Jun 2027 03:24:48.446,3 Jun 2027 03:37:41.506,773.059
27,3 Jun 2027 05:00:34.531,3 Jun 2027 05:12:37.033,722.502
28,3 Jun 2027 06:35:52.149,3 Jun 2027 06:46:53.180,661.032
29,3 Jun 2027 08:10:29.669,3 Jun 2027 08:21:18.829,649.160
30,3 Jun 2027 09:44:43.730,3 Jun 2027 09:56:23.283,699.553
31,3 Jun 2027 11:19:20.680,3 Jun 2027 11:32:01.536,760.856
32,3 Jun 2027 12:55:04.566,3 Jun 2027 13:07:57.866,773.300
33,3 Jun 2027 14:32:26.920,3 Jun 2027 14:43:58.792,691.872
34,3 Jun 2027 16:12:01.388,3 Jun 2027 16:19:44.438,463.050
35,3 Jun 2027 22:49:16.469,3 Jun 2027 22:55:38.054,381.585
36,4 Jun 2027 00:24:51.478,4 Jun 2027 00:35:49.461,657.983
37,4 Jun 2027 02:00:51.503,4 Jun 2027 02:13:36.669,765.166
38,4 Jun 2027 03:36:49.900,4 Jun 2027 03:49:39.238,769.338
39,4 Jun 2027 05:12:33.299,4 Jun 2027 05:24:27.312,714.013
40,4 Jun 2027 06:47:46.189,4 Jun 2027 06:58:41.986,655.796
41,4 Jun 2027 08:22:18.993,4 Jun 2027 08:33:11.713,652.720
42,4 Jun 2027 09:56:33.131,4 Jun 2027 10:08:21.204,708.073
43,4 Jun 2027 11:31:16.407,4 Jun 2027 11:44:02.577,766.170
44,4 Jun 2027 13:07:11.151,4 Jun 2027 13:20:00.200,769.049
45,4 Jun 2027 14:44:48.002,4 Jun 2027 14:56:00.692,672.691
46,4 Jun 2027 16:24:43.551,4 Jun 2027 16:31:40.739,417.189
47,4 Jun 2027 23:01:11.289,4 Jun 2027 23:08:23.081,431.792
48,5 Jun 2027 00:36:53.225,5 Jun 2027 00:48:12.012,678.787
49,5 Jun 2027 02:12:53.877,5 Jun 2027 02:25:44.386,770.509
50,5 Jun 2027 03:48:51.123,5 Jun 2027 04:01:35.768,764.644
51,5 Jun 2027 05:24:31.573,5 Jun 2027 05:36:17.042,705.469
52,5 Jun 2027 06:59:39.538,5 Jun 2027 07:10:31.072,651.534
53,5 Jun 2027 08:34:07.981,5 Jun 2027 08:45:05.284,657.303
54,5 Jun 2027 10:08:23.012,5 Jun 2027 10:20:19.637,716.625
55,5 Jun 2027 11:43:13.293,5 Jun 2027 11:56:03.875,770.582
56,5 Jun 2027 13:19:19.371,5 Jun 2027 13:32:02.589,763.218
57,5 Jun 2027 14:57:11.219,5 Jun 2027 15:08:02.347,651.128
58,5 Jun 2027 16:37:30.007,5 Jun 2027 16:43:34.726,364.719
59,5 Jun 2027 23:13:08.151,5 Jun 2027 23:21:04.078,475.927
60,6 Jun 2027 00:48:55.193,6 Jun 2027 01:00:32.454,697.261
61,6 Jun 2027 02:24:56.192,6 Jun 2027 02:37:50.490,774.298
62,6 Jun 2027 04:00:52.087,6 Jun 2027 04:13:31.154,759.067
63,6 Jun 2027 05:36:29.325,6 Jun 2027 05:48:06.321,696.996
64,6 Jun 2027 07:11:32.208,6 Jun 2027 07:22:20.522,648.314
65,6 Jun 2027 08:45:56.717,6 Jun 2027 08:56:59.541,662.825
66,6 Jun 2027 10:20:13.473,6 Jun 2027 10:32:18.545,725.071
67,6 Jun 2027 11:55:11.404,6 Jun 2027 12:08:05.403,773.999
68,6 Jun 2027 13:31:29.270,6 Jun 2027 13:44:04.999,755.729
69,6 Jun 2027 15:09:36.666,6 Jun 2027 15:20:03.701,627.036
70,6 Jun 2027 16:50:22.168,6 Jun 2027 16:55:24.961,302.794
71,6 Jun 2027 23:25:06.432,6 Jun 2027 23:33:41.679,515.247
72,7 Jun 2027 01:00:57.329,7 Jun 2027 01:12:50.866,713.536
73,7 Jun 2027 02:36:58.423,7 Jun 2027 02:49:55.036,776.612
74,7 Jun 2027 04:12:52.751,7 Jun 2027 04:25:25.483,752.732
75,7 Jun 2027 05:48:26.524,7 Jun 2027 05:59:55.258,688.734
76,7 Jun 2027 07:23:24.213,7 Jun 2027 07:34:10.416,646.203
77,7 Jun 2027 08:57:45.305,7 Jun 2027 09:08:54.474,669.169
78,7 Jun 2027 10:32:04.612,7 Jun 2027 10:44:17.901,733.289
79,7 Jun 2027 12:07:10.808,7 Jun 2027 12:20:07.121,776.312
80,7 Jun 2027 13:43:40.903,7 Jun 2027 13:56:07.403,746.500
81,7 Jun 2027 15:22:04.450,7 Jun 2027 15:32:04.653,600.203
82,7 Jun 2027 17:03:23.429,7 Jun 2027 17:07:08.029,224.601
83,7 Jun 2027 23:37:05.730,7 Jun 2027 23:46:16.264,550.533
84,8 Jun 2027 01:12:59.588,8 Jun 2027 01:25:07.317,727.728
85,8 Jun 2027 02:49:00.545,8 Jun 2027 03:01:58.086,777.542
86,8 Jun 2027 04:24:53.101,8 Jun 2027 04:37:18.819,745.718
87,8 Jun 2027 06:00:23.126,8 Jun 2027 06:11:43.958,680.832
88,8 Jun 2027 07:35:15.569,8 Jun 2027 07:46:00.832,645.263
89,8 Jun 2027 09:09:33.847,8 Jun 2027 09:20:50.066,676.219
90,8 Jun 2027 10:43:56.521,8 Jun 2027 10:56:17.662,741.141
91,8 Jun 2027 12:19:11.558,8 Jun 2027 12:32:09.020,777.462
92,8 Jun 2027 13:55:54.335,8 Jun 2027 14:08:09.776,735.441
93,8 Jun 2027 15:34:34.699,8 Jun 2027 15:44:05.100,570.401
94,8 Jun 2027 17:16:49.534,8 Jun 2027 17:18:28.136,98.602
95,8 Jun 2027 22:14:21.369,8 Jun 2027 22:17:00.644,159.275
96,8 Jun 2027 23:49:05.809,8 Jun 2027 23:58:48.097,582.288
97,9 Jun 2027 01:25:01.932,9 Jun 2027 01:37:21.876,739.944
98,9 Jun 2027 03:01:02.529,9 Jun 2027 03:13:59.697,777.168
99,9 Jun 2027 04:36:53.092,9 Jun 2027 04:49:11.243,738.151
100,9 Jun 2027 06:12:19.106,9 Jun 2027 06:23:32.530,673.424
101,9 Jun 2027 07:47:06.320,9 Jun 2027 07:57:51.819,645.499
102,9 Jun 2027 09:21:22.449,9 Jun 2027 09:32:46.295,683.845
103,9 Jun 2027 10:55:49.288,9 Jun 2027 11:08:17.793,748.505
104,9 Jun 2027 12:31:13.716,9 Jun 2027 12:44:11.058,777.342
105,9 Jun 2027 14:08:09.618,9 Jun 2027 14:20:12.087,722.469
106,9 Jun 2027 15:47:07.574,9 Jun 2027 15:56:04.887,537.313
107,9 Jun 2027 22:25:54.995,9 Jun 2027 22:30:12.510,257.516
108,10 Jun 2027 00:01:06.474,10 Jun 2027 00:11:17.368,610.894
109,10 Jun 2027 01:37:04.327,10 Jun 2027 01:49:34.602,750.275
110,10 Jun 2027 03:13:04.363,10 Jun 2027 03:25:59.914,775.551
111,10 Jun 2027 04:48:52.691,10 Jun 2027 05:01:02.850,730.159
112,10 Jun 2027 06:24:14.434,10 Jun 2027 06:35:21.078,666.643
113,10 Jun 2027 07:58:56.520,10 Jun 2027 08:09:43.425,646.905
114,10 Jun 2027 09:33:11.221,10 Jun 2027 09:44:43.132,691.912
115,10 Jun 2027 11:07:42.999,10 Jun 2027 11:20:18.271,755.272
116,10 Jun 2027 12:43:17.337,10 Jun 2027 12:56:13.227,775.890
117,10 Jun 2027 14:20:26.821,10 Jun 2027 14:32:14.300,707.479
118,10 Jun 2027 15:59:43.301,10 Jun 2027 16:08:03.816,500.515
119,10 Jun 2027 22:37:41.523,10 Jun 2027 22:43:09.564,328.041
120,11 Jun 2027 00:13:07.597,11 Jun 2027 00:23:44.231,636.634
121,11 Jun 2027 01:49:06.738,11 Jun 2027 02:01:45.556,758.818
122,11 Jun 2027 03:25:06.010,11 Jun 2027 03:37:58.810,772.800
123,11 Jun 2027 05:00:51.872,11 Jun 2027 05:12:53.715,721.842
124,11 Jun 2027 06:36:09.104,11 Jun 2027 06:47:09.720,660.616
125,11 Jun 2027 08:10:46.228,11 Jun 2027 08:21:35.686,649.457
126,11 Jun 2027 09:45:00.273,11 Jun 2027 09:56:40.550,700.277
127,11 Jun 2027 11:19:37.722,11 Jun 2027 11:32:19.056,761.334
128,11 Jun 2027 12:55:22.486,11 Jun 2027 13:08:15.486,773.000
129,11 Jun 2027 14:32:46.016,11 Jun 2027 14:44:16.369,690.353
130,11 Jun 2027 16:12:22.174,11 Jun 2027 16:20:01.581,459.407
131,11 Jun 2027 22:49:33.463,11 Jun 2027 22:55:59.270,385.807
132,12 Jun 2027 00:25:09.081,12 Jun 2027 00:36:08.798,659.717
133,12 Jun 2027 02:01:09.141,12 Jun 2027 02:13:54.796,765.655
134,12 Jun 2027 03:37:07.443,12 Jun 2027 03:49:56.440,768.998
135,12 Jun 2027 05:12:50.597,12 Jun 2027 05:24:43.944,713.347
136,12 Jun 2027 06:48:03.085,12 Jun 2027 06:58:58.543,655.458
137,12 Jun 2027 08:22:35.520,12 Jun 2027 08:33:28.628,653.108
138,12 Jun 2027 09:56:49.709,12 Jun 2027 10:08:38.511,708.802
139,12 Jun 2027 11:31:33.541,12 Jun 2027 11:44:20.116,766.575
140,12 Jun 2027 13:07:29.202,12 Jun 2027 13:20:17.822,768.620
141,12 Jun 2027 14:45:07.270,12 Jun 2027 14:56:18.246,670.977
142,12 Jun 2027 16:25:04.662,12 Jun 2027 16:31:57.716,413.054
143,12 Jun 2027 23:01:28.469,12 Jun 2027 23:08:43.948,435.479
144,13 Jun 2027 00:37:10.840,13 Jun 2027 00:48:31.177,680.337
145,13 Jun 2027 02:13:11.513,13 Jun 2027 02:26:02.376,770.863
146,13 Jun 2027 03:49:08.643,13 Jun 2027 04:01:52.876,764.233
147,13 Jun 2027 05:24:48.830,13 Jun 2027 05:36:33.635,704.805
148,13 Jun 2027 06:59:56.379,13 Jun 2027 07:10:47.656,651.278
149,13 Jun 2027 08:34:24.484,13 Jun 2027 08:45:22.249,657.765
150,13 Jun 2027 10:08:39.634,13 Jun 2027 10:20:36.982,717.349
151,13 Jun 2027 11:43:30.525,13 Jun 2027 11:56:21.432,770.907
152,13 Jun 2027 13:19:37.557,13 Jun 2027 13:32:20.211,762.654
153,13 Jun 2027 14:57:30.667,13 Jun 2027 15:08:19.876,649.209
154,13 Jun 2027 16:37:51.530,13 Jun 2027 16:43:51.450,359.920
155,13 Jun 2027 23:13:25.456,13 Jun 2027 23:21:24.656,479.200
