Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:11:05.629,1 Jun 2027 01:24:03.084,777.455
2,1 Jun 2027 02:46:57.798,1 Jun 2027 02:59:24.088,746.290
3,1 Jun 2027 04:22:27.516,1 Jun 2027 04:33:49.511,681.996
4,1 Jun 2027 05:57:19.829,1 Jun 2027 06:08:06.545,646.715
5,1 Jun 2027 07:31:38.252,1 Jun 2027 07:42:55.664,677.412
6,1 Jun 2027 09:06:01.202,1 Jun 2027 09:18:22.952,741.751
7,1 Jun 2027 10:41:16.502,1 Jun 2027 10:54:13.925,777.423
8,1 Jun 2027 12:17:59.568,1 Jun 2027 12:30:14.220,734.652
9,1 Jun 2027 13:56:40.518,1 Jun 2027 14:06:08.788,568.270
10,1 Jun 2027 15:39:05.193,1 Jun 2027 15:40:21.918,76.725
11,1 Jun 2027 20:36:32.853,1 Jun 2027 20:38:59.126,146.273
12,1 Jun 2027 22:11:11.884,1 Jun 2027 22:20:51.984,580.101
13,1 Jun 2027 23:47:07.271,1 Jun 2027 23:59:26.407,739.136
14,2 Jun 2027 01:23:07.414,2 Jun 2027 01:36:04.576,777.163
15,2 Jun 2027 02:58:57.600,2 Jun 2027 03:11:16.434,738.834
16,2 Jun 2027 04:34:23.336,2 Jun 2027 04:45:38.010,674.674
17,2 Jun 2027 06:09:10.475,2 Jun 2027 06:19:57.419,646.944
18,2 Jun 2027 07:43:26.780,2 Jun 2027 07:54:51.726,684.946
19,2 Jun 2027 09:17:53.886,2 Jun 2027 09:30:22.895,749.009
20,2 Jun 2027 10:53:18.534,2 Jun 2027 11:06:15.766,777.232
21,2 Jun 2027 12:30:14.693,2 Jun 2027 12:42:16.311,721.618
22,2 Jun 2027 14:09:13.269,2 Jun 2027 14:18:08.276,535.007
23,2 Jun 2027 20:48:03.649,2 Jun 2027 20:52:13.378,249.729
24,2 Jun 2027 22:23:12.270,2 Jun 2027 22:33:21.129,608.859
25,2 Jun 2027 23:59:09.441,3 Jun 2027 00:11:38.996,749.556
26,3 Jun 2027 01:35:09.042,3 Jun 2027 01:48:04.692,775.651
27,3 Jun 2027 03:10:57.018,3 Jun 2027 03:23:07.967,730.949
28,3 Jun 2027 04:46:18.514,3 Jun 2027 04:57:26.488,667.974
29,3 Jun 2027 06:21:00.580,3 Jun 2027 06:31:48.906,648.326
30,3 Jun 2027 07:55:15.486,3 Jun 2027 08:06:48.395,692.909
31,3 Jun 2027 09:29:47.495,3 Jun 2027 09:42:23.175,755.681
32,3 Jun 2027 11:05:22.027,3 Jun 2027 11:18:17.719,775.693
33,3 Jun 2027 12:42:31.736,3 Jun 2027 12:54:18.288,706.552
34,3 Jun 2027 14:21:48.869,3 Jun 2027 14:30:06.881,498.011
35,3 Jun 2027 20:59:49.085,3 Jun 2027 21:05:11.090,322.005
36,3 Jun 2027 22:35:13.127,3 Jun 2027 22:45:47.867,634.740
37,4 Jun 2027 00:11:11.640,4 Jun 2027 00:23:49.827,758.187
38,4 Jun 2027 01:47:10.486,4 Jun 2027 02:00:03.493,773.007
39,4 Jun 2027 03:22:56.022,4 Jun 2027 03:34:58.766,722.745
40,4 Jun 2027 04:58:13.036,4 Jun 2027 05:09:15.047,662.010
41,4 Jun 2027 06:32:50.194,4 Jun 2027 06:43:41.037,650.843
42,4 Jun 2027 08:07:04.463,4 Jun 2027 08:18:45.634,701.171
43,4 Jun 2027 09:41:42.119,4 Jun 2027 09:54:23.762,761.643
44,4 Jun 2027 11:17:27.023,4 Jun 2027 11:30:19.773,772.750
45,4 Jun 2027 12:54:50.753,4 Jun 2027 13:06:20.130,689.377
46,4 Jun 2027 14:34:27.643,4 Jun 2027 14:42:04.296,456.653
47,4 Jun 2027 21:11:40.334,4 Jun 2027 21:18:01.068,380.733
48,4 Jun 2027 22:47:14.355,4 Jun 2027 22:58:12.313,657.957
49,5 Jun 2027 00:23:13.831,5 Jun 2027 00:35:58.944,765.113
50,5 Jun 2027 01:59:11.726,5 Jun 2027 02:12:01.037,769.311
51,5 Jun 2027 03:34:54.572,5 Jun 2027 03:46:48.925,714.353
52,5 Jun 2027 05:10:06.891,5 Jun 2027 05:21:03.786,656.896
53,5 Jun 2027 06:44:39.402,5 Jun 2027 06:55:33.834,654.432
54,5 Jun 2027 08:18:53.818,5 Jun 2027 08:30:43.413,709.595
55,5 Jun 2027 09:53:37.828,5 Jun 2027 10:06:24.623,766.795
56,5 Jun 2027 11:29:33.589,5 Jun 2027 11:42:21.898,768.310
57,5 Jun 2027 13:07:11.822,5 Jun 2027 13:18:21.771,669.949
58,5 Jun 2027 14:47:10.067,5 Jun 2027 14:54:00.030,409.963
59,5 Jun 2027 21:23:34.824,5 Jun 2027 21:30:45.854,431.030
60,5 Jun 2027 22:59:15.872,5 Jun 2027 23:10:34.572,678.700
61,6 Jun 2027 00:35:15.984,6 Jun 2027 00:48:06.416,770.432
62,6 Jun 2027 02:11:12.737,6 Jun 2027 02:23:57.389,764.651
63,6 Jun 2027 03:46:52.633,6 Jun 2027 03:58:38.553,705.920
64,6 Jun 2027 05:22:00.059,6 Jun 2027 05:32:52.803,652.744
65,6 Jun 2027 06:56:28.287,6 Jun 2027 07:07:27.307,659.020
66,6 Jun 2027 08:30:43.661,6 Jun 2027 08:42:41.692,718.031
67,6 Jun 2027 10:05:34.690,6 Jun 2027 10:18:25.736,771.046
68,6 Jun 2027 11:41:41.778,6 Jun 2027 11:54:24.070,762.292
69,6 Jun 2027 13:19:35.027,6 Jun 2027 13:30:23.160,648.133
70,6 Jun 2027 14:59:56.942,6 Jun 2027 15:05:53.279,356.337
71,6 Jun 2027 21:35:31.375,6 Jun 2027 21:43:26.600,475.226
72,6 Jun 2027 23:11:17.610,6 Jun 2027 23:22:54.733,697.123
73,7 Jun 2027 00:47:18.085,7 Jun 2027 01:00:12.296,774.211
74,7 Jun 2027 02:23:13.482,7 Jun 2027 02:35:52.618,759.136
75,7 Jun 2027 03:58:50.175,7 Jun 2027 04:10:27.737,697.562
76,7 Jun 2027 05:33:52.556,7 Jun 2027 05:44:42.188,649.632
77,7 Jun 2027 07:08:16.931,7 Jun 2027 07:19:21.456,664.525
78,7 Jun 2027 08:42:34.087,7 Jun 2027 08:54:40.447,726.360
79,7 Jun 2027 10:17:32.775,7 Jun 2027 10:30:27.074,774.299
80,7 Jun 2027 11:53:51.634,7 Jun 2027 12:06:26.266,754.632
81,7 Jun 2027 13:32:00.459,7 Jun 2027 13:42:24.232,623.774
82,7 Jun 2027 15:12:49.855,7 Jun 2027 15:17:42.431,292.576
83,7 Jun 2027 21:47:29.368,7 Jun 2027 21:56:03.939,514.571
84,7 Jun 2027 23:23:19.519,7 Jun 2027 23:35:12.876,713.357
85,8 Jun 2027 00:59:20.101,8 Jun 2027 01:12:16.627,776.526
86,8 Jun 2027 02:35:13.932,8 Jun 2027 02:47:46.798,752.866
87,8 Jun 2027 04:10:47.168,8 Jun 2027 04:22:16.585,689.417
88,8 Jun 2027 05:45:44.401,8 Jun 2027 05:56:32.011,647.610
89,8 Jun 2027 07:20:05.437,8 Jun 2027 07:31:16.272,670.835
90,8 Jun 2027 08:54:25.190,8 Jun 2027 09:06:39.638,734.448
91,8 Jun 2027 10:29:32.143,8 Jun 2027 10:42:28.599,776.456
92,8 Jun 2027 12:06:03.228,8 Jun 2027 12:18:28.448,745.220
93,8 Jun 2027 13:44:28.239,8 Jun 2027 13:54:24.887,596.648
94,8 Jun 2027 15:25:52.840,8 Jun 2027 15:29:23.424,210.583
95,8 Jun 2027 21:59:28.396,8 Jun 2027 22:08:38.261,549.865
96,8 Jun 2027 23:35:21.554,8 Jun 2027 23:47:29.071,727.517
97,9 Jun 2027 01:11:22.007,9 Jun 2027 01:24:19.480,777.473
98,9 Jun 2027 02:47:14.070,9 Jun 2027 02:59:39.998,745.928
99,9 Jun 2027 04:22:43.570,9 Jun 2027 04:34:05.204,681.634
100,9 Jun 2027 05:57:35.607,9 Jun 2027 06:08:22.348,646.741
101,9 Jun 2027 07:31:53.906,9 Jun 2027 07:43:11.739,677.833
102,9 Jun 2027 09:06:17.062,9 Jun 2027 09:18:39.229,742.167
103,9 Jun 2027 10:41:32.849,9 Jun 2027 10:54:30.300,777.451
104,9 Jun 2027 12:18:16.608,9 Jun 2027 12:30:30.595,733.987
105,9 Jun 2027 13:56:58.487,9 Jun 2027 14:06:25.011,566.525
106,9 Jun 2027 15:39:30.928,9 Jun 2027 15:40:31.191,60.263
107,9 Jun 2027 20:36:46.975,9 Jun 2027 20:39:19.993,153.017
108,9 Jun 2027 22:11:28.209,9 Jun 2027 22:21:09.835,581.626
109,9 Jun 2027 23:47:23.674,9 Jun 2027 23:59:43.387,739.713
110,10 Jun 2027 01:23:23.778,10 Jun 2027 01:36:20.899,777.121
111,10 Jun 2027 02:59:13.850,10 Jun 2027 03:11:32.295,738.446
112,10 Jun 2027 04:34:39.356,10 Jun 2027 04:45:53.700,674.344
113,10 Jun 2027 06:09:26.221,10 Jun 2027 06:20:13.257,647.036
114,10 Jun 2027 07:43:42.442,10 Jun 2027 07:55:07.834,685.392
115,10 Jun 2027 09:18:09.790,10 Jun 2027 09:30:39.184,749.394
116,10 Jun 2027 10:53:34.962,10 Jun 2027 11:06:32.137,777.175
117,10 Jun 2027 12:30:31.836,10 Jun 2027 12:42:32.673,720.837
118,10 Jun 2027 14:09:31.382,10 Jun 2027 14:18:24.457,533.075
119,10 Jun 2027 20:48:19.053,10 Jun 2027 20:52:32.860,253.807
120,10 Jun 2027 22:23:28.620,10 Jun 2027 22:33:38.850,610.231
121,10 Jun 2027 23:59:25.847,11 Jun 2027 00:11:55.881,750.034
122,11 Jun 2027 01:35:25.398,11 Jun 2027 01:48:20.940,775.542
123,11 Jun 2027 03:11:13.244,11 Jun 2027 03:23:23.788,730.544
124,11 Jun 2027 04:46:34.497,11 Jun 2027 04:57:42.175,667.678
125,11 Jun 2027 06:21:16.294,11 Jun 2027 06:32:04.773,648.479
126,11 Jun 2027 07:55:31.153,11 Jun 2027 08:07:04.530,693.378
127,11 Jun 2027 09:30:03.459,11 Jun 2027 09:42:39.479,756.020
128,11 Jun 2027 11:05:38.527,11 Jun 2027 11:18:34.101,775.574
129,11 Jun 2027 12:42:48.974,11 Jun 2027 12:54:34.649,705.675
130,11 Jun 2027 14:22:07.152,11 Jun 2027 14:30:23.005,495.852
131,11 Jun 2027 21:00:04.881,11 Jun 2027 21:05:30.082,325.201
132,11 Jun 2027 22:35:29.492,11 Jun 2027 22:46:05.461,635.970
133,12 Jun 2027 00:11:28.044,12 Jun 2027 00:24:06.619,758.575
134,12 Jun 2027 01:47:26.830,12 Jun 2027 02:00:19.672,772.843
135,12 Jun 2027 03:23:12.219,12 Jun 2027 03:35:14.552,722.332
136,12 Jun 2027 04:58:28.982,12 Jun 2027 05:09:30.742,661.759
137,12 Jun 2027 06:33:05.892,12 Jun 2027 06:43:56.935,651.043
138,12 Jun 2027 08:07:20.148,12 Jun 2027 08:19:01.797,701.649
139,12 Jun 2027 09:41:58.139,12 Jun 2027 09:54:40.084,761.945
140,12 Jun 2027 11:17:43.612,12 Jun 2027 11:30:36.152,772.540
141,12 Jun 2027 12:55:08.102,12 Jun 2027 13:06:36.473,688.371
142,12 Jun 2027 14:34:46.108,12 Jun 2027 14:42:20.333,454.225
143,12 Jun 2027 21:11:56.328,12 Jun 2027 21:18:19.753,383.425
144,12 Jun 2027 22:47:30.735,12 Jun 2027 22:58:29.793,659.058
145,13 Jun 2027 00:23:30.226,13 Jun 2027 00:36:15.652,765.427
146,13 Jun 2027 01:59:28.056,13 Jun 2027 02:12:17.152,769.096
147,13 Jun 2027 03:35:10.739,13 Jun 2027 03:47:04.680,713.941
148,13 Jun 2027 05:10:22.797,13 Jun 2027 05:21:19.495,656.698
149,13 Jun 2027 06:44:55.075,13 Jun 2027 06:55:49.771,654.695
150,13 Jun 2027 08:19:09.530,13 Jun 2027 08:30:59.600,710.070
151,13 Jun 2027 09:53:53.903,13 Jun 2027 10:06:40.955,767.052
152,13 Jun 2027 11:29:50.258,13 Jun 2027 11:42:38.278,768.019
153,13 Jun 2027 13:07:29.283,13 Jun 2027 13:18:38.096,668.813
154,13 Jun 2027 14:47:28.752,13 Jun 2027 14:54:15.948,407.196
155,13 Jun 2027 21:23:50.937,13 Jun 2027 21:31:04.314,433.377
156,13 Jun 2027 22:59:32.257,13 Jun 2027 23:10:51.940,679.683
