Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:08:03.475,1 Jun 2027 00:20:29.281,745.805
2,1 Jun 2027 01:43:32.162,1 Jun 2027 01:54:54.348,682.186
3,1 Jun 2027 03:18:23.463,1 Jun 2027 03:29:11.923,648.460
4,1 Jun 2027 04:52:41.667,1 Jun 2027 05:04:01.753,680.086
5,1 Jun 2027 06:27:05.600,1 Jun 2027 06:39:29.326,743.726
6,1 Jun 2027 08:02:22.742,1 Jun 2027 08:15:20.156,777.413
7,1 Jun 2027 09:39:08.323,1 Jun 2027 09:51:19.926,731.603
8,1 Jun 2027 11:17:52.906,1 Jun 2027 11:27:13.140,560.234
9,1 Jun 2027 17:57:39.600,1 Jun 2027 18:00:12.095,152.496
10,1 Jun 2027 19:32:19.296,1 Jun 2027 19:42:01.711,582.415
11,1 Jun 2027 21:08:14.101,1 Jun 2027 21:20:34.119,740.018
12,1 Jun 2027 22:44:13.603,1 Jun 2027 22:57:10.610,777.007
13,2 Jun 2027 00:20:02.983,2 Jun 2027 00:32:21.380,738.397
14,2 Jun 2027 01:55:27.685,2 Jun 2027 02:06:42.748,675.063
15,2 Jun 2027 03:30:13.884,2 Jun 2027 03:41:02.756,648.872
16,2 Jun 2027 05:04:30.130,2 Jun 2027 05:15:57.718,687.588
17,2 Jun 2027 06:38:58.322,2 Jun 2027 06:51:29.089,750.768
18,2 Jun 2027 08:14:24.859,2 Jun 2027 08:27:21.764,776.905
19,2 Jun 2027 09:51:23.568,2 Jun 2027 10:03:21.724,718.156
20,2 Jun 2027 11:30:25.961,2 Jun 2027 11:39:12.125,526.164
21,2 Jun 2027 18:09:11.104,2 Jun 2027 18:13:24.784,253.680
22,2 Jun 2027 19:44:19.422,2 Jun 2027 19:54:30.295,610.872
23,2 Jun 2027 21:20:16.005,2 Jun 2027 21:32:46.243,750.237
24,2 Jun 2027 22:56:14.955,2 Jun 2027 23:09:10.374,775.419
25,3 Jun 2027 00:32:02.108,3 Jun 2027 00:44:12.693,730.585
26,3 Jun 2027 02:07:22.572,3 Jun 2027 02:18:31.135,668.563
27,3 Jun 2027 03:42:03.780,3 Jun 2027 03:52:54.194,650.413
28,3 Jun 2027 05:16:18.784,3 Jun 2027 05:27:54.269,695.485
29,3 Jun 2027 06:50:51.977,3 Jun 2027 07:03:29.182,757.205
30,3 Jun 2027 08:26:28.431,3 Jun 2027 08:39:23.479,775.048
31,3 Jun 2027 10:03:40.730,3 Jun 2027 10:15:23.399,702.668
32,3 Jun 2027 11:43:01.922,3 Jun 2027 11:51:10.153,488.231
33,3 Jun 2027 18:20:56.504,3 Jun 2027 18:26:21.681,325.176
34,3 Jun 2027 19:56:20.021,3 Jun 2027 20:06:56.486,636.465
35,3 Jun 2027 21:32:17.937,3 Jun 2027 21:44:56.630,758.692
36,3 Jun 2027 23:08:16.121,3 Jun 2027 23:21:08.843,772.721
37,4 Jun 2027 00:44:00.817,4 Jun 2027 00:56:03.291,722.474
38,4 Jun 2027 02:19:16.809,4 Jun 2027 02:30:19.616,662.807
39,4 Jun 2027 03:53:53.214,4 Jun 2027 04:04:46.269,653.055
40,4 Jun 2027 05:28:07.723,4 Jun 2027 05:39:51.376,703.653
