Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:01:30.998,89.998
2,1 Jun 2027 01:24:29.026,1 Jun 2027 01:36:03.573,694.547
3,1 Jun 2027 02:59:28.509,1 Jun 2027 03:10:18.679,650.170
4,1 Jun 2027 04:33:51.181,1 Jun 2027 04:45:00.458,669.277
5,1 Jun 2027 06:08:09.926,1 Jun 2027 06:20:21.430,731.503
6,1 Jun 2027 07:43:13.192,1 Jun 2027 07:56:08.859,775.667
7,1 Jun 2027 09:19:38.741,1 Jun 2027 09:32:07.881,749.140
8,1 Jun 2027 10:57:56.581,1 Jun 2027 11:08:04.284,607.704
9,1 Jun 2027 12:39:06.239,1 Jun 2027 12:43:10.264,244.025
10,1 Jun 2027 19:13:11.378,1 Jun 2027 19:22:01.705,530.327
11,1 Jun 2027 20:49:02.145,1 Jun 2027 21:01:01.971,719.826
12,1 Jun 2027 22:25:02.098,1 Jun 2027 22:37:59.123,777.025
13,2 Jun 2027 00:00:54.566,2 Jun 2027 00:13:24.546,749.980
14,2 Jun 2027 01:36:25.512,2 Jun 2027 01:47:52.198,686.686
15,2 Jun 2027 03:11:19.873,2 Jun 2027 03:22:08.633,648.760
16,2 Jun 2027 04:45:39.566,2 Jun 2027 04:56:55.428,675.862
17,2 Jun 2027 06:20:01.317,2 Jun 2027 06:32:20.606,739.289
18,2 Jun 2027 07:55:13.114,2 Jun 2027 08:08:10.230,777.116
19,2 Jun 2027 09:31:51.079,2 Jun 2027 09:44:09.784,738.705
20,2 Jun 2027 11:10:25.451,2 Jun 2027 11:20:04.350,578.899
21,2 Jun 2027 12:52:22.456,2 Jun 2027 12:54:38.447,135.990
22,2 Jun 2027 19:25:10.463,2 Jun 2027 19:34:34.433,563.970
23,2 Jun 2027 21:01:03.953,2 Jun 2027 21:13:17.002,733.050
24,2 Jun 2027 22:37:03.686,2 Jun 2027 22:50:01.082,777.396
25,3 Jun 2027 00:12:54.292,3 Jun 2027 00:25:17.165,742.873
26,3 Jun 2027 01:48:21.400,3 Jun 2027 01:59:40.648,679.248
27,3 Jun 2027 03:23:10.631,3 Jun 2027 03:33:59.126,648.495
28,3 Jun 2027 04:57:27.967,3 Jun 2027 05:08:51.024,683.058
29,3 Jun 2027 06:31:53.518,3 Jun 2027 06:44:20.155,746.637
30,3 Jun 2027 08:07:14.392,3 Jun 2027 08:20:11.756,777.363
31,3 Jun 2027 09:44:05.216,3 Jun 2027 09:56:11.630,726.414
32,3 Jun 2027 11:22:56.879,3 Jun 2027 11:32:03.792,546.913
33,3 Jun 2027 18:02:16.140,3 Jun 2027 18:05:35.546,199.406
34,3 Jun 2027 19:37:10.257,3 Jun 2027 19:47:04.507,594.250
35,3 Jun 2027 21:13:05.833,3 Jun 2027 21:25:30.191,744.358
36,3 Jun 2027 22:49:05.137,3 Jun 2027 23:02:01.643,776.506
37,4 Jun 2027 00:24:53.645,4 Jun 2027 00:37:08.938,735.293
38,4 Jun 2027 02:00:16.664,4 Jun 2027 02:11:29.025,672.361
39,4 Jun 2027 03:35:00.838,4 Jun 2027 03:45:50.193,649.355
40,4 Jun 2027 05:09:16.488,4 Jun 2027 05:20:47.225,690.737
41,4 Jun 2027 06:43:46.614,4 Jun 2027 06:56:20.058,753.444
42,4 Jun 2027 08:19:17.091,4 Jun 2027 08:32:13.413,776.323
43,4 Jun 2027 09:56:21.227,4 Jun 2027 10:08:13.384,712.157
44,4 Jun 2027 11:35:31.074,4 Jun 2027 11:44:02.423,511.349
45,4 Jun 2027 18:13:55.233,4 Jun 2027 18:18:39.889,284.656
46,4 Jun 2027 19:49:10.590,4 Jun 2027 19:59:32.108,621.518
47,4 Jun 2027 21:25:07.753,4 Jun 2027 21:37:41.609,753.857
48,4 Jun 2027 23:01:06.414,4 Jun 2027 23:14:00.881,774.467
49,5 Jun 2027 00:36:52.610,5 Jun 2027 00:48:59.945,727.335
50,5 Jun 2027 02:12:11.292,5 Jun 2027 02:23:17.438,666.147
51,5 Jun 2027 03:46:50.534,5 Jun 2027 03:57:41.888,651.354
52,5 Jun 2027 05:21:05.243,5 Jun 2027 05:32:44.008,698.764
53,5 Jun 2027 06:55:40.670,5 Jun 2027 07:08:20.275,759.605
54,5 Jun 2027 08:31:21.267,5 Jun 2027 08:44:15.167,773.900
55,5 Jun 2027 10:08:39.179,5 Jun 2027 10:20:15.005,695.826
56,5 Jun 2027 11:48:08.306,5 Jun 2027 11:55:59.980,471.674
57,5 Jun 2027 18:25:43.384,5 Jun 2027 18:31:33.265,349.881
58,5 Jun 2027 20:01:11.346,5 Jun 2027 20:11:57.369,646.023
59,5 Jun 2027 21:37:09.682,5 Jun 2027 21:49:51.306,761.625
60,5 Jun 2027 23:13:07.504,5 Jun 2027 23:25:58.839,771.335
61,6 Jun 2027 00:48:51.135,6 Jun 2027 01:00:50.285,719.151
62,6 Jun 2027 02:24:05.267,6 Jun 2027 02:35:05.987,660.720
63,6 Jun 2027 03:58:39.801,6 Jun 2027 04:09:34.227,654.426
64,6 Jun 2027 05:32:54.331,6 Jun 2027 05:44:41.334,707.003
65,6 Jun 2027 07:07:35.771,6 Jun 2027 07:20:20.774,765.003
66,6 Jun 2027 08:43:26.965,6 Jun 2027 08:56:17.006,770.041
67,6 Jun 2027 10:20:59.136,6 Jun 2027 10:32:16.449,677.313
68,6 Jun 2027 12:00:48.994,6 Jun 2027 12:07:56.038,427.044
69,6 Jun 2027 18:37:35.930,6 Jun 2027 18:44:20.329,404.398
70,6 Jun 2027 20:13:12.431,6 Jun 2027 20:24:20.407,667.976
71,6 Jun 2027 21:49:11.593,6 Jun 2027 22:01:59.340,767.746
72,6 Jun 2027 23:25:08.374,6 Jun 2027 23:37:55.592,767.218
73,7 Jun 2027 01:00:49.199,7 Jun 2027 01:12:40.048,710.849
74,7 Jun 2027 02:35:58.569,7 Jun 2027 02:46:54.759,656.190
75,7 Jun 2027 04:10:28.710,7 Jun 2027 04:21:27.222,658.511
76,7 Jun 2027 05:44:43.855,7 Jun 2027 05:56:39.175,715.320
77,7 Jun 2027 07:19:31.985,7 Jun 2027 07:32:21.535,769.550
78,7 Jun 2027 08:55:34.251,7 Jun 2027 09:08:18.899,764.647
79,7 Jun 2027 10:33:21.182,7 Jun 2027 10:44:17.661,656.479
80,7 Jun 2027 12:13:33.795,7 Jun 2027 12:19:49.938,376.142
81,7 Jun 2027 18:49:31.106,7 Jun 2027 18:57:02.802,451.696
82,7 Jun 2027 20:25:13.778,7 Jun 2027 20:36:41.321,687.543
83,7 Jun 2027 22:01:13.461,7 Jun 2027 22:14:05.761,772.301
84,7 Jun 2027 23:37:09.002,7 Jun 2027 23:49:51.200,762.198
85,8 Jun 2027 01:12:46.765,8 Jun 2027 01:24:29.327,702.562
86,8 Jun 2027 02:47:51.210,8 Jun 2027 02:58:43.854,652.644
87,8 Jun 2027 04:22:17.353,8 Jun 2027 04:33:20.888,663.535
88,8 Jun 2027 05:56:33.912,8 Jun 2027 06:08:37.492,723.580
89,8 Jun 2027 07:31:29.380,8 Jun 2027 07:44:22.530,773.150
90,8 Jun 2027 09:07:43.174,8 Jun 2027 09:20:20.825,757.651
91,8 Jun 2027 10:45:45.403,8 Jun 2027 10:56:18.574,633.171
92,8 Jun 2027 12:26:23.952,8 Jun 2027 12:31:40.424,316.472
93,8 Jun 2027 19:01:28.036,8 Jun 2027 19:09:41.563,493.528
94,8 Jun 2027 20:37:15.326,8 Jun 2027 20:49:00.187,704.861
95,8 Jun 2027 22:13:15.259,8 Jun 2027 22:26:10.639,775.380
96,8 Jun 2027 23:49:09.354,9 Jun 2027 00:01:45.733,756.380
97,9 Jun 2027 01:24:43.799,9 Jun 2027 01:36:18.225,694.426
98,9 Jun 2027 02:59:43.190,9 Jun 2027 03:10:33.351,650.161
99,9 Jun 2027 04:34:05.810,9 Jun 2027 04:45:15.219,669.409
100,9 Jun 2027 06:08:24.599,9 Jun 2027 06:20:36.258,731.659
101,9 Jun 2027 07:43:28.021,9 Jun 2027 07:56:23.721,775.699
102,9 Jun 2027 09:19:53.784,9 Jun 2027 09:32:22.748,748.963
103,9 Jun 2027 10:58:11.915,9 Jun 2027 11:08:19.110,607.195
104,9 Jun 2027 12:39:22.265,9 Jun 2027 12:43:24.671,242.407
105,9 Jun 2027 19:13:26.214,9 Jun 2027 19:22:17.118,530.903
106,9 Jun 2027 20:49:17.025,9 Jun 2027 21:01:17.079,720.054
107,9 Jun 2027 22:25:16.967,9 Jun 2027 22:38:14.008,777.041
108,10 Jun 2027 00:01:09.399,10 Jun 2027 00:13:39.268,749.869
109,10 Jun 2027 01:36:40.273,10 Jun 2027 01:48:06.846,686.573
110,10 Jun 2027 03:11:34.543,10 Jun 2027 03:22:23.314,648.771
111,10 Jun 2027 04:45:54.191,10 Jun 2027 04:57:10.195,676.004
112,10 Jun 2027 06:20:16.007,10 Jun 2027 06:32:35.439,739.433
113,10 Jun 2027 07:55:27.963,10 Jun 2027 08:08:25.096,777.133
114,10 Jun 2027 09:32:06.153,10 Jun 2027 09:44:24.646,738.493
115,10 Jun 2027 11:10:40.831,10 Jun 2027 11:20:19.162,578.332
116,10 Jun 2027 12:52:39.139,10 Jun 2027 12:54:52.227,133.088
117,10 Jun 2027 19:25:25.315,10 Jun 2027 19:34:49.799,564.484
118,10 Jun 2027 21:01:18.832,10 Jun 2027 21:13:32.080,733.248
119,10 Jun 2027 22:37:18.551,10 Jun 2027 22:50:15.941,777.391
120,11 Jun 2027 00:13:09.116,11 Jun 2027 00:25:31.872,742.756
121,11 Jun 2027 01:48:36.149,11 Jun 2027 01:59:55.294,679.145
122,11 Jun 2027 03:23:25.293,11 Jun 2027 03:34:13.816,648.522
123,11 Jun 2027 04:57:42.593,11 Jun 2027 05:09:05.802,683.209
124,11 Jun 2027 06:32:08.223,11 Jun 2027 06:44:34.993,746.771
125,11 Jun 2027 08:07:29.265,11 Jun 2027 08:20:26.619,777.354
126,11 Jun 2027 09:44:20.323,11 Jun 2027 09:56:26.489,726.166
127,11 Jun 2027 11:23:12.307,11 Jun 2027 11:32:18.588,546.281
128,11 Jun 2027 18:02:30.567,11 Jun 2027 18:05:51.578,201.011
129,11 Jun 2027 19:37:25.114,11 Jun 2027 19:47:19.826,594.712
130,11 Jun 2027 21:13:20.711,11 Jun 2027 21:25:45.240,744.529
131,11 Jun 2027 22:49:19.995,11 Jun 2027 23:02:16.483,776.488
132,12 Jun 2027 00:25:08.465,12 Jun 2027 00:37:23.627,735.162
133,12 Jun 2027 02:00:31.403,12 Jun 2027 02:11:43.671,672.268
134,12 Jun 2027 03:35:15.481,12 Jun 2027 03:46:04.896,649.415
135,12 Jun 2027 05:09:31.117,12 Jun 2027 05:21:02.014,690.897
136,12 Jun 2027 06:44:01.331,12 Jun 2027 06:56:34.896,753.566
137,12 Jun 2027 08:19:31.988,12 Jun 2027 08:32:28.277,776.290
138,12 Jun 2027 09:56:36.367,12 Jun 2027 10:08:28.238,711.871
139,12 Jun 2027 11:35:46.557,12 Jun 2027 11:44:17.197,510.640
140,12 Jun 2027 18:14:09.872,12 Jun 2027 18:18:55.667,285.795
141,12 Jun 2027 19:49:25.457,12 Jun 2027 19:59:47.389,621.933
142,12 Jun 2027 21:25:22.630,12 Jun 2027 21:37:56.625,753.995
143,12 Jun 2027 23:01:21.270,12 Jun 2027 23:14:15.694,774.424
144,13 Jun 2027 00:37:07.416,13 Jun 2027 00:49:14.626,727.210
145,13 Jun 2027 02:12:26.015,13 Jun 2027 02:23:32.084,666.069
146,13 Jun 2027 03:47:05.173,13 Jun 2027 03:57:56.600,651.427
147,13 Jun 2027 05:21:19.876,13 Jun 2027 05:32:58.803,698.927
148,13 Jun 2027 06:55:55.407,13 Jun 2027 07:08:35.121,759.714
149,13 Jun 2027 08:31:36.191,13 Jun 2027 08:44:30.031,773.840
150,13 Jun 2027 10:08:54.354,13 Jun 2027 10:20:29.854,695.500
151,13 Jun 2027 11:48:23.848,13 Jun 2027 11:56:14.727,470.879
152,13 Jun 2027 18:25:58.113,13 Jun 2027 18:31:48.920,350.807
153,13 Jun 2027 20:01:26.216,13 Jun 2027 20:12:12.611,646.394
154,13 Jun 2027 21:37:24.557,13 Jun 2027 21:50:06.292,761.735
155,13 Jun 2027 23:13:22.355,13 Jun 2027 23:26:13.631,771.276
