Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:27:11.543,1 Jun 2027 00:39:25.321,733.778
2,1 Jun 2027 02:02:33.746,1 Jun 2027 02:13:44.845,671.099
3,1 Jun 2027 03:37:16.953,1 Jun 2027 03:48:06.603,649.649
4,1 Jun 2027 05:11:32.368,1 Jun 2027 05:23:04.621,692.253
5,1 Jun 2027 06:46:03.450,1 Jun 2027 06:58:38.138,754.688
6,1 Jun 2027 08:21:35.846,1 Jun 2027 08:34:31.806,775.959
7,1 Jun 2027 09:58:42.604,1 Jun 2027 10:10:31.773,709.169
8,1 Jun 2027 11:37:56.068,1 Jun 2027 11:46:20.120,504.052
9,1 Jun 2027 18:16:10.502,1 Jun 2027 18:21:08.907,298.405
10,1 Jun 2027 19:51:28.762,1 Jun 2027 20:01:55.231,626.469
11,1 Jun 2027 21:27:26.190,1 Jun 2027 21:40:01.679,755.489
12,1 Jun 2027 23:03:24.705,1 Jun 2027 23:16:18.645,773.939
13,2 Jun 2027 00:39:10.424,2 Jun 2027 00:51:16.195,725.771
14,2 Jun 2027 02:14:28.248,2 Jun 2027 02:25:33.273,665.025
15,2 Jun 2027 03:49:06.567,2 Jun 2027 03:59:58.415,651.848
16,2 Jun 2027 05:23:21.175,2 Jun 2027 05:35:01.510,700.335
17,2 Jun 2027 06:57:57.709,2 Jun 2027 07:10:38.413,760.704
18,2 Jun 2027 08:33:40.310,2 Jun 2027 08:46:33.582,773.272
19,2 Jun 2027 10:11:00.932,2 Jun 2027 10:22:33.368,692.435
20,2 Jun 2027 11:50:33.928,2 Jun 2027 11:58:17.429,463.501
21,2 Jun 2027 18:27:59.723,2 Jun 2027 18:34:00.848,361.125
22,2 Jun 2027 20:03:29.590,2 Jun 2027 20:14:20.054,650.465
23,2 Jun 2027 21:39:28.115,2 Jun 2027 21:52:11.050,762.935
24,2 Jun 2027 23:15:25.755,2 Jun 2027 23:28:16.368,770.613
25,3 Jun 2027 00:51:08.865,3 Jun 2027 01:03:06.411,717.546
26,3 Jun 2027 02:26:22.094,3 Jun 2027 02:37:21.857,659.763
27,3 Jun 2027 04:00:55.754,3 Jun 2027 04:11:50.882,655.128
28,3 Jun 2027 05:35:10.339,3 Jun 2027 05:46:58.939,708.600
29,3 Jun 2027 07:09:53.016,3 Jun 2027 07:22:38.964,765.948
30,3 Jun 2027 08:45:46.309,3 Jun 2027 08:58:35.433,769.124
31,3 Jun 2027 10:23:21.286,3 Jun 2027 10:34:34.773,673.486
32,3 Jun 2027 12:03:15.346,3 Jun 2027 12:10:13.135,417.789
33,3 Jun 2027 18:39:52.875,3 Jun 2027 18:46:46.928,414.053
34,3 Jun 2027 20:15:30.731,3 Jun 2027 20:26:42.678,671.947
35,3 Jun 2027 21:51:30.025,3 Jun 2027 22:04:18.766,768.741
36,3 Jun 2027 23:27:26.584,3 Jun 2027 23:40:12.896,766.311
37,4 Jun 2027 01:03:06.839,4 Jun 2027 01:14:56.071,709.231
38,4 Jun 2027 02:38:15.271,4 Jun 2027 02:49:10.686,655.415
39,4 Jun 2027 04:12:44.604,4 Jun 2027 04:23:44.011,659.407
40,4 Jun 2027 05:46:59.958,4 Jun 2027 05:58:56.872,716.914
41,4 Jun 2027 07:21:49.453,4 Jun 2027 07:34:39.774,770.320
42,4 Jun 2027 08:57:53.910,4 Jun 2027 09:10:37.335,763.425
43,4 Jun 2027 10:35:43.746,4 Jun 2027 10:46:35.933,652.187
44,4 Jun 2027 12:16:01.056,4 Jun 2027 12:22:06.503,365.447
45,4 Jun 2027 18:51:48.446,4 Jun 2027 18:59:28.629,460.184
46,4 Jun 2027 20:27:32.123,4 Jun 2027 20:39:03.187,691.065
47,4 Jun 2027 22:03:31.877,4 Jun 2027 22:16:24.887,773.010
48,4 Jun 2027 23:39:27.159,4 Jun 2027 23:52:08.290,761.131
49,5 Jun 2027 01:15:04.303,5 Jun 2027 01:26:45.272,700.968
50,5 Jun 2027 02:50:07.779,5 Jun 2027 03:00:59.855,652.077
51,5 Jun 2027 04:24:33.205,5 Jun 2027 04:35:37.801,664.596
52,5 Jun 2027 05:58:50.130,5 Jun 2027 06:10:55.282,725.152
53,5 Jun 2027 07:33:47.086,5 Jun 2027 07:46:40.810,773.724
54,5 Jun 2027 09:10:03.149,5 Jun 2027 09:22:39.265,756.116
55,5 Jun 2027 10:48:08.398,5 Jun 2027 10:58:36.781,628.383
56,5 Jun 2027 12:28:52.479,5 Jun 2027 12:33:56.091,303.612
57,5 Jun 2027 19:03:45.658,5 Jun 2027 19:12:06.739,501.081
58,5 Jun 2027 20:39:33.704,5 Jun 2027 20:51:21.668,707.963
59,5 Jun 2027 22:15:33.662,5 Jun 2027 22:28:29.470,775.809
60,5 Jun 2027 23:51:27.454,6 Jun 2027 00:04:02.624,755.169
61,6 Jun 2027 01:27:01.232,6 Jun 2027 01:38:34.108,692.877
62,6 Jun 2027 03:01:59.639,6 Jun 2027 03:12:49.435,649.796
63,6 Jun 2027 04:36:21.637,6 Jun 2027 04:47:32.256,670.619
64,6 Jun 2027 06:10:40.953,6 Jun 2027 06:22:54.131,733.178
65,6 Jun 2027 07:45:45.971,6 Jun 2027 07:58:42.038,776.067
66,6 Jun 2027 09:22:14.096,6 Jun 2027 09:34:41.186,747.089
67,6 Jun 2027 11:00:35.364,6 Jun 2027 11:10:37.234,601.870
68,6 Jun 2027 12:41:53.025,6 Jun 2027 12:45:38.470,225.446
