Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:52:03.942,1 Jun 2027 01:03:03.853,659.911
2,1 Jun 2027 02:28:04.150,1 Jun 2027 02:40:49.871,765.721
3,1 Jun 2027 04:04:02.572,1 Jun 2027 04:16:51.538,768.967
4,1 Jun 2027 05:39:45.845,1 Jun 2027 05:51:39.027,713.183
5,1 Jun 2027 07:14:58.439,1 Jun 2027 07:25:53.568,655.129
6,1 Jun 2027 08:49:30.909,1 Jun 2027 09:00:23.609,652.700
7,1 Jun 2027 10:23:45.029,1 Jun 2027 10:35:33.511,708.481
8,1 Jun 2027 11:58:28.729,1 Jun 2027 12:11:15.184,766.455
9,1 Jun 2027 13:34:24.222,1 Jun 2027 13:47:12.989,768.767
10,1 Jun 2027 15:12:02.059,1 Jun 2027 15:23:13.568,671.509
11,1 Jun 2027 16:51:58.946,1 Jun 2027 16:58:53.441,414.495
12,1 Jun 2027 23:28:23.111,1 Jun 2027 23:35:39.177,436.066
13,2 Jun 2027 01:04:05.757,2 Jun 2027 01:15:26.282,680.525
14,2 Jun 2027 02:40:06.572,2 Jun 2027 02:52:57.493,770.921
15,2 Jun 2027 04:16:03.820,2 Jun 2027 04:28:48.004,764.184
16,2 Jun 2027 05:51:44.123,2 Jun 2027 06:03:28.737,704.614
17,2 Jun 2027 07:26:51.768,2 Jun 2027 07:37:42.698,650.930
18,2 Jun 2027 09:01:19.893,2 Jun 2027 09:12:17.256,657.363
19,2 Jun 2027 10:35:34.969,2 Jun 2027 10:47:32.020,717.051
20,2 Jun 2027 12:10:25.724,2 Jun 2027 12:23:16.543,770.819
21,2 Jun 2027 13:46:32.594,2 Jun 2027 13:59:15.428,762.834
22,2 Jun 2027 15:24:25.470,2 Jun 2027 15:35:15.259,649.789
23,2 Jun 2027 17:04:45.736,2 Jun 2027 17:10:47.336,361.600
24,2 Jun 2027 23:40:20.185,2 Jun 2027 23:48:19.909,479.724
25,3 Jun 2027 01:16:07.793,3 Jun 2027 01:27:46.604,698.811
26,3 Jun 2027 02:52:08.927,3 Jun 2027 03:05:03.507,774.580
27,3 Jun 2027 04:28:04.807,3 Jun 2027 04:40:43.328,758.522
28,3 Jun 2027 06:03:41.873,3 Jun 2027 06:15:18.002,696.129
29,3 Jun 2027 07:38:44.416,3 Jun 2027 07:49:32.199,647.782
30,3 Jun 2027 09:13:08.631,3 Jun 2027 09:24:11.596,662.965
31,3 Jun 2027 10:47:25.489,3 Jun 2027 10:59:31.002,725.513
32,3 Jun 2027 12:22:23.952,3 Jun 2027 12:35:18.131,774.179
33,3 Jun 2027 13:58:42.645,3 Jun 2027 14:11:17.886,755.241
34,3 Jun 2027 15:36:51.117,3 Jun 2027 15:47:16.645,625.527
35,3 Jun 2027 17:17:38.339,3 Jun 2027 17:22:37.371,299.032
36,3 Jun 2027 23:52:18.629,4 Jun 2027 00:00:57.287,518.658
37,4 Jun 2027 01:28:09.994,4 Jun 2027 01:40:04.896,714.901
38,4 Jun 2027 03:04:11.197,4 Jun 2027 03:17:07.965,776.768
39,4 Jun 2027 04:40:05.490,4 Jun 2027 04:52:37.600,752.109
40,4 Jun 2027 06:15:39.061,4 Jun 2027 06:27:06.929,687.868
41,4 Jun 2027 07:50:36.394,4 Jun 2027 08:01:22.150,645.755
42,4 Jun 2027 09:24:57.224,4 Jun 2027 09:36:06.613,669.389
43,4 Jun 2027 10:59:16.699,4 Jun 2027 11:11:30.432,733.734
44,4 Jun 2027 12:34:23.478,4 Jun 2027 12:47:19.908,776.430
45,4 Jun 2027 14:10:54.448,4 Jun 2027 14:23:20.339,745.892
46,4 Jun 2027 15:49:19.112,4 Jun 2027 15:59:17.623,598.510
47,4 Jun 2027 17:30:40.354,4 Jun 2027 17:34:19.928,219.574
48,5 Jun 2027 00:04:18.069,5 Jun 2027 00:13:31.679,553.610
49,5 Jun 2027 01:40:12.310,5 Jun 2027 01:52:21.237,728.927
50,5 Jun 2027 03:16:13.353,5 Jun 2027 03:29:10.935,777.582
