Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:06:42.794,401.794
2,1 Jun 2027 01:30:17.134,1 Jun 2027 01:43:13.556,776.422
3,1 Jun 2027 03:06:06.057,1 Jun 2027 03:18:20.277,734.221
4,1 Jun 2027 04:41:29.322,1 Jun 2027 04:52:39.951,670.628
5,1 Jun 2027 06:16:13.451,1 Jun 2027 06:27:01.060,647.608
6,1 Jun 2027 07:50:28.840,1 Jun 2027 08:01:58.432,689.592
7,1 Jun 2027 09:24:58.748,1 Jun 2027 09:37:31.763,753.015
8,1 Jun 2027 11:00:29.154,1 Jun 2027 11:13:25.652,776.498
9,1 Jun 2027 12:37:33.242,1 Jun 2027 12:49:26.242,713.000
10,1 Jun 2027 14:16:42.628,1 Jun 2027 14:25:16.330,513.703
11,1 Jun 2027 20:55:02.838,1 Jun 2027 20:59:57.339,294.500
12,1 Jun 2027 22:30:21.465,1 Jun 2027 22:40:45.924,624.459
13,2 Jun 2027 00:06:19.476,2 Jun 2027 00:18:54.333,754.857
14,2 Jun 2027 01:42:18.663,2 Jun 2027 01:55:12.884,774.221
15,2 Jun 2027 03:18:05.229,2 Jun 2027 03:30:11.363,726.134
16,2 Jun 2027 04:53:24.119,2 Jun 2027 05:04:28.466,664.347
17,2 Jun 2027 06:28:03.259,2 Jun 2027 06:38:52.927,649.668
18,2 Jun 2027 08:02:17.691,2 Jun 2027 08:13:55.441,697.750
19,2 Jun 2027 09:36:52.945,2 Jun 2027 09:49:32.229,759.285
20,2 Jun 2027 11:12:33.531,2 Jun 2027 11:25:27.665,774.134
21,2 Jun 2027 12:49:51.441,2 Jun 2027 13:01:28.145,696.704
22,2 Jun 2027 14:29:20.050,2 Jun 2027 14:37:14.280,474.230
23,2 Jun 2027 21:06:52.169,2 Jun 2027 21:12:50.032,357.862
24,2 Jun 2027 22:42:22.550,2 Jun 2027 22:53:11.295,648.745
25,3 Jun 2027 00:18:21.677,3 Jun 2027 00:31:04.151,762.475
26,3 Jun 2027 01:54:19.988,3 Jun 2027 02:07:10.935,770.947
27,3 Jun 2027 03:30:03.969,3 Jun 2027 03:42:01.777,717.808
28,3 Jun 2027 05:05:18.246,3 Jun 2027 05:16:17.121,658.875
29,3 Jun 2027 06:39:52.626,3 Jun 2027 06:50:45.449,652.823
30,3 Jun 2027 08:14:06.881,3 Jun 2027 08:25:53.002,706.121
31,3 Jun 2027 09:48:48.199,3 Jun 2027 10:01:32.983,764.784
32,3 Jun 2027 11:24:39.444,3 Jun 2027 11:37:29.764,770.321
33,3 Jun 2027 13:02:11.659,3 Jun 2027 13:13:29.874,678.216
34,3 Jun 2027 14:42:00.902,3 Jun 2027 14:49:10.781,429.879
35,3 Jun 2027 21:18:45.517,3 Jun 2027 21:25:36.764,411.247
36,3 Jun 2027 22:54:23.958,3 Jun 2027 23:05:34.438,670.479
37,4 Jun 2027 00:30:23.846,4 Jun 2027 00:43:12.289,768.443
38,4 Jun 2027 02:06:21.095,4 Jun 2027 02:19:07.769,766.675
39,4 Jun 2027 03:42:02.236,4 Jun 2027 03:53:51.613,709.377
40,4 Jun 2027 05:17:11.694,4 Jun 2027 05:28:06.010,654.316
41,4 Jun 2027 06:51:41.630,4 Jun 2027 07:02:38.644,657.014
42,4 Jun 2027 08:25:56.513,4 Jun 2027 08:37:51.083,714.570
43,4 Jun 2027 10:00:44.579,4 Jun 2027 10:13:33.994,769.415
44,4 Jun 2027 11:36:46.957,4 Jun 2027 11:49:31.920,764.963
45,4 Jun 2027 13:14:33.976,4 Jun 2027 13:25:31.376,657.399
46,4 Jun 2027 14:54:45.814,4 Jun 2027 15:01:05.188,379.374
47,4 Jun 2027 21:30:41.322,4 Jun 2027 21:38:19.067,457.745
48,4 Jun 2027 23:06:25.615,4 Jun 2027 23:17:55.452,689.837
49,5 Jun 2027 00:42:25.974,5 Jun 2027 00:55:18.814,772.839
50,5 Jun 2027 02:18:21.955,5 Jun 2027 02:31:03.451,761.495
51,5 Jun 2027 03:53:59.997,5 Jun 2027 04:05:40.965,700.968
52,5 Jun 2027 05:29:04.466,5 Jun 2027 05:39:55.238,650.772
53,5 Jun 2027 07:03:30.364,5 Jun 2027 07:14:32.516,662.152
54,5 Jun 2027 08:37:46.687,5 Jun 2027 08:49:49.645,722.957
55,5 Jun 2027 10:12:42.153,5 Jun 2027 10:25:35.246,773.092
56,5 Jun 2027 11:48:56.127,5 Jun 2027 12:01:34.112,757.985
57,5 Jun 2027 13:26:58.480,5 Jun 2027 13:37:32.585,634.106
58,5 Jun 2027 15:07:35.966,5 Jun 2027 15:12:56.306,320.340
59,5 Jun 2027 21:42:38.779,5 Jun 2027 21:50:57.746,498.967
60,5 Jun 2027 23:18:27.458,5 Jun 2027 23:30:14.415,706.956
61,6 Jun 2027 00:54:28.029,6 Jun 2027 01:07:23.775,775.746
62,6 Jun 2027 02:30:22.529,6 Jun 2027 02:42:58.055,755.526
63,6 Jun 2027 04:05:57.222,6 Jun 2027 04:17:29.935,692.713
64,6 Jun 2027 05:40:56.577,6 Jun 2027 05:51:44.868,648.291
65,6 Jun 2027 07:15:18.915,6 Jun 2027 07:26:27.061,668.146
66,6 Jun 2027 08:49:37.501,6 Jun 2027 09:01:48.663,731.161
67,6 Jun 2027 10:24:40.989,6 Jun 2027 10:37:36.693,775.704
68,6 Jun 2027 12:01:06.998,6 Jun 2027 12:13:36.303,749.304
69,6 Jun 2027 13:39:25.280,6 Jun 2027 13:49:33.426,608.146
70,6 Jun 2027 15:20:33.978,6 Jun 2027 15:24:41.497,247.519
71,6 Jun 2027 21:54:37.420,6 Jun 2027 22:03:33.269,535.849
72,6 Jun 2027 23:30:29.447,6 Jun 2027 23:42:31.397,721.949
73,7 Jun 2027 01:06:29.983,7 Jun 2027 01:19:27.227,777.244
74,7 Jun 2027 02:42:22.801,7 Jun 2027 02:54:51.646,748.845
75,7 Jun 2027 04:17:53.864,7 Jun 2027 04:29:18.639,684.775
76,7 Jun 2027 05:52:48.042,7 Jun 2027 06:03:34.990,646.948
77,7 Jun 2027 07:27:07.386,7 Jun 2027 07:38:22.264,674.878
78,7 Jun 2027 09:01:29.047,7 Jun 2027 09:13:48.094,739.047
79,7 Jun 2027 10:36:41.139,7 Jun 2027 10:49:38.329,777.190
80,7 Jun 2027 12:13:19.638,7 Jun 2027 12:25:38.469,738.831
