Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:03:16.955,1 Jun 2027 01:15:58.516,761.560
2,1 Jun 2027 02:38:54.636,1 Jun 2027 02:50:36.001,701.365
3,1 Jun 2027 04:13:58.769,1 Jun 2027 04:24:50.438,651.669
4,1 Jun 2027 05:48:24.567,1 Jun 2027 05:59:27.873,663.306
5,1 Jun 2027 07:22:41.154,1 Jun 2027 07:34:44.993,723.839
6,1 Jun 2027 08:57:37.105,1 Jun 2027 09:10:30.427,773.322
7,1 Jun 2027 10:33:51.725,1 Jun 2027 10:46:29.017,757.292
8,1 Jun 2027 12:11:55.000,1 Jun 2027 12:22:26.999,631.999
9,1 Jun 2027 13:52:34.885,1 Jun 2027 13:57:48.834,313.949
10,1 Jun 2027 20:27:34.886,1 Jun 2027 20:35:53.202,498.316
11,1 Jun 2027 22:03:23.010,1 Jun 2027 22:15:09.781,706.771
12,1 Jun 2027 23:39:23.217,1 Jun 2027 23:52:18.900,775.683
13,2 Jun 2027 01:15:17.387,2 Jun 2027 01:27:53.010,755.624
14,2 Jun 2027 02:50:51.713,2 Jun 2027 03:02:24.910,693.198
15,2 Jun 2027 04:25:50.764,2 Jun 2027 04:36:40.020,649.256
16,2 Jun 2027 06:00:13.056,2 Jun 2027 06:11:22.334,669.278
17,2 Jun 2027 07:34:31.937,2 Jun 2027 07:46:43.888,731.951
18,2 Jun 2027 09:09:35.906,2 Jun 2027 09:22:31.738,775.832
19,2 Jun 2027 10:46:02.553,2 Jun 2027 10:58:31.048,748.495
20,2 Jun 2027 12:24:21.781,2 Jun 2027 12:34:27.631,605.850
21,2 Jun 2027 14:05:33.750,2 Jun 2027 14:09:32.917,239.167
22,2 Jun 2027 20:39:33.325,2 Jun 2027 20:48:28.549,535.223
23,2 Jun 2027 22:15:24.838,2 Jun 2027 22:27:26.587,721.749
24,2 Jun 2027 23:51:25.023,3 Jun 2027 00:04:22.209,777.186
25,3 Jun 2027 01:27:17.505,3 Jun 2027 01:39:46.505,749.001
26,3 Jun 2027 03:02:48.224,3 Jun 2027 03:14:13.550,685.327
27,3 Jun 2027 04:37:42.126,3 Jun 2027 04:48:30.081,647.954
28,3 Jun 2027 06:12:01.477,3 Jun 2027 06:23:17.451,675.974
29,3 Jun 2027 07:46:23.448,3 Jun 2027 07:58:43.200,739.753
30,3 Jun 2027 09:21:36.024,3 Jun 2027 09:34:33.230,777.207
31,3 Jun 2027 10:58:15.149,3 Jun 2027 11:10:33.058,737.909
32,3 Jun 2027 12:36:50.980,3 Jun 2027 12:46:27.780,576.800
33,3 Jun 2027 14:18:52.084,3 Jun 2027 14:20:59.411,127.327
34,3 Jun 2027 19:17:22.184,3 Jun 2027 19:18:34.612,72.428
35,3 Jun 2027 20:51:32.647,3 Jun 2027 21:01:01.052,568.405
36,3 Jun 2027 22:27:26.770,3 Jun 2027 22:39:41.503,734.734
37,4 Jun 2027 00:03:26.701,4 Jun 2027 00:16:24.081,777.380
38,4 Jun 2027 01:39:17.289,4 Jun 2027 01:51:39.076,741.787
39,4 Jun 2027 03:14:44.131,4 Jun 2027 03:26:02.027,677.897
40,4 Jun 2027 04:49:32.881,4 Jun 2027 05:00:20.689,647.808
41,4 Jun 2027 06:23:49.924,4 Jun 2027 06:35:13.195,683.271
42,4 Jun 2027 07:58:15.781,4 Jun 2027 08:10:42.885,747.103
43,4 Jun 2027 09:33:37.508,4 Jun 2027 09:46:34.874,777.365
44,4 Jun 2027 11:10:29.557,4 Jun 2027 11:22:35.009,725.452
45,4 Jun 2027 12:49:22.753,4 Jun 2027 12:58:27.295,544.541
46,4 Jun 2027 19:28:33.788,4 Jun 2027 19:32:08.331,214.542
47,4 Jun 2027 21:03:32.650,4 Jun 2027 21:13:30.923,598.273
48,4 Jun 2027 22:39:28.769,4 Jun 2027 22:51:54.580,745.811
