Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:40:33.704,1 Jun 2027 00:52:32.300,718.596
2,1 Jun 2027 02:16:34.667,1 Jun 2027 02:29:31.736,777.069
3,1 Jun 2027 03:52:28.309,1 Jun 2027 04:04:58.733,750.423
4,1 Jun 2027 05:28:00.708,1 Jun 2027 05:39:26.831,686.123
5,1 Jun 2027 07:02:56.507,1 Jun 2027 07:13:42.554,646.047
6,1 Jun 2027 08:37:16.553,1 Jun 2027 08:48:28.418,671.865
7,1 Jun 2027 10:11:37.026,1 Jun 2027 10:23:53.291,736.266
8,1 Jun 2027 11:46:46.351,1 Jun 2027 11:59:43.218,776.867
9,1 Jun 2027 13:23:20.957,1 Jun 2027 13:35:43.594,742.637
10,1 Jun 2027 15:01:50.504,1 Jun 2027 15:11:40.067,589.562
11,1 Jun 2027 16:43:25.518,1 Jun 2027 16:46:32.906,187.388
12,1 Jun 2027 23:16:41.379,1 Jun 2027 23:26:03.057,561.678
13,2 Jun 2027 00:52:35.947,2 Jun 2027 01:04:48.040,732.093
14,2 Jun 2027 02:28:36.694,2 Jun 2027 02:41:34.242,777.548
15,2 Jun 2027 04:04:28.491,2 Jun 2027 04:16:51.712,743.222
16,2 Jun 2027 05:39:57.059,2 Jun 2027 05:51:15.459,678.400
17,2 Jun 2027 07:14:47.619,2 Jun 2027 07:25:33.143,645.524
18,2 Jun 2027 08:49:05.092,2 Jun 2027 09:00:24.202,679.111
19,2 Jun 2027 10:23:29.209,2 Jun 2027 10:35:53.145,743.936
20,2 Jun 2027 11:58:47.563,2 Jun 2027 12:11:45.122,777.559
21,2 Jun 2027 13:35:34.997,2 Jun 2027 13:47:45.898,730.900
22,2 Jun 2027 15:14:21.630,2 Jun 2027 15:23:40.230,558.601
23,2 Jun 2027 21:53:45.888,2 Jun 2027 21:57:03.270,197.381
24,2 Jun 2027 23:28:41.620,2 Jun 2027 23:38:33.933,592.313
25,3 Jun 2027 01:04:38.257,3 Jun 2027 01:17:01.904,743.647
26,3 Jun 2027 02:40:38.587,3 Jun 2027 02:53:35.320,776.734
27,3 Jun 2027 04:16:28.300,3 Jun 2027 04:28:43.824,735.523
28,3 Jun 2027 05:51:52.772,3 Jun 2027 06:03:03.995,671.223
29,3 Jun 2027 07:26:38.146,3 Jun 2027 07:37:24.320,646.173
30,3 Jun 2027 09:00:53.726,3 Jun 2027 09:12:20.613,686.887
31,3 Jun 2027 10:35:22.278,3 Jun 2027 10:47:53.359,751.081
32,3 Jun 2027 12:10:50.207,3 Jun 2027 12:23:47.159,776.951
33,3 Jun 2027 13:47:50.920,3 Jun 2027 13:59:48.123,717.203
34,3 Jun 2027 15:26:55.454,3 Jun 2027 15:35:39.673,524.220
35,3 Jun 2027 22:05:25.447,3 Jun 2027 22:10:08.430,282.984
36,3 Jun 2027 23:40:42.400,3 Jun 2027 23:51:02.302,619.901
37,4 Jun 2027 01:16:40.616,4 Jun 2027 01:29:13.968,753.352
38,4 Jun 2027 02:52:40.308,4 Jun 2027 03:05:35.041,774.733
39,4 Jun 2027 04:28:27.717,4 Jun 2027 04:40:35.139,727.422
40,4 Jun 2027 06:03:47.836,4 Jun 2027 06:14:52.545,664.709
41,4 Jun 2027 07:38:28.145,4 Jun 2027 07:49:16.124,647.979
42,4 Jun 2027 09:12:42.564,4 Jun 2027 09:24:17.620,695.056
43,4 Jun 2027 10:47:16.319,4 Jun 2027 10:59:53.899,757.580
44,4 Jun 2027 12:22:54.327,4 Jun 2027 12:35:49.318,774.991
45,4 Jun 2027 14:00:08.778,4 Jun 2027 14:11:50.240,701.463
46,4 Jun 2027 15:39:32.227,4 Jun 2027 15:47:38.156,485.928
47,4 Jun 2027 22:17:14.124,4 Jun 2027 22:23:02.555,348.431
48,4 Jun 2027 23:52:43.600,5 Jun 2027 00:03:28.308,644.708
49,5 Jun 2027 01:28:42.975,5 Jun 2027 01:41:24.274,761.299
50,5 Jun 2027 03:04:41.838,5 Jun 2027 03:17:33.459,771.621
51,5 Jun 2027 04:40:26.699,5 Jun 2027 04:52:25.751,719.052
52,5 Jun 2027 06:15:42.233,5 Jun 2027 06:26:41.220,658.987
53,5 Jun 2027 07:50:17.672,5 Jun 2027 08:01:08.597,650.926
54,5 Jun 2027 09:24:31.723,5 Jun 2027 09:36:15.193,703.471
55,5 Jun 2027 10:59:11.396,5 Jun 2027 11:11:54.746,763.350
56,5 Jun 2027 12:34:59.990,5 Jun 2027 12:47:51.558,771.568
57,5 Jun 2027 14:12:28.652,5 Jun 2027 14:23:52.195,683.543
58,5 Jun 2027 15:52:12.289,5 Jun 2027 15:59:35.332,443.043
59,5 Jun 2027 22:29:07.192,5 Jun 2027 22:35:50.338,403.146
60,6 Jun 2027 00:04:45.137,6 Jun 2027 00:15:52.060,666.923
61,6 Jun 2027 01:40:45.320,6 Jun 2027 01:53:32.892,767.572
