Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:07:19.622,1 Jun 2027 01:17:57.223,637.601
2,1 Jun 2027 02:43:19.059,1 Jun 2027 02:55:58.195,759.135
3,1 Jun 2027 04:19:18.513,1 Jun 2027 04:32:11.206,772.693
4,1 Jun 2027 05:55:04.519,1 Jun 2027 06:07:05.911,721.393
5,1 Jun 2027 07:30:21.825,1 Jun 2027 07:41:21.775,659.950
6,1 Jun 2027 09:04:58.914,1 Jun 2027 09:15:47.758,648.844
7,1 Jun 2027 10:39:12.856,1 Jun 2027 10:50:52.759,699.904
8,1 Jun 2027 12:13:50.235,1 Jun 2027 12:26:31.452,761.217
9,1 Jun 2027 13:49:34.976,1 Jun 2027 14:02:28.078,773.102
10,1 Jun 2027 15:26:58.484,1 Jun 2027 15:38:29.199,690.715
11,1 Jun 2027 17:06:34.399,1 Jun 2027 17:14:14.862,460.463
12,1 Jun 2027 23:43:44.857,1 Jun 2027 23:50:13.175,388.318
13,2 Jun 2027 01:19:21.217,2 Jun 2027 01:30:21.830,660.613
14,2 Jun 2027 02:55:21.557,2 Jun 2027 03:08:07.468,765.912
15,2 Jun 2027 04:31:20.031,2 Jun 2027 04:44:08.866,768.834
16,2 Jun 2027 06:07:03.317,2 Jun 2027 06:18:56.164,712.846
17,2 Jun 2027 07:42:15.861,2 Jun 2027 07:53:10.638,654.777
18,2 Jun 2027 09:16:48.239,2 Jun 2027 09:27:40.759,652.520
19,2 Jun 2027 10:51:02.325,2 Jun 2027 11:02:50.801,708.476
20,2 Jun 2027 12:25:46.105,2 Jun 2027 12:38:32.599,766.494
21,2 Jun 2027 14:01:41.767,2 Jun 2027 14:14:30.505,768.738
22,2 Jun 2027 15:39:19.822,2 Jun 2027 15:50:31.178,671.357
23,2 Jun 2027 17:19:16.922,2 Jun 2027 17:26:11.165,414.243
24,2 Jun 2027 23:55:40.102,3 Jun 2027 00:02:57.770,437.669
25,3 Jun 2027 01:31:23.088,3 Jun 2027 01:42:44.244,681.156
26,3 Jun 2027 03:07:24.013,3 Jun 2027 03:20:15.088,771.075
27,3 Jun 2027 04:43:21.313,3 Jun 2027 04:56:05.327,764.014
28,3 Jun 2027 06:19:01.618,3 Jun 2027 06:30:45.876,704.259
29,3 Jun 2027 07:54:09.202,3 Jun 2027 08:04:59.791,650.589
30,3 Jun 2027 09:28:37.233,3 Jun 2027 09:39:34.446,657.213
31,3 Jun 2027 11:02:52.290,3 Jun 2027 11:14:49.355,717.065
32,3 Jun 2027 12:37:43.143,3 Jun 2027 12:50:34.001,770.858
33,3 Jun 2027 14:13:50.198,3 Jun 2027 14:26:32.985,762.787
34,3 Jun 2027 15:51:43.306,3 Jun 2027 16:02:32.910,649.604
35,3 Jun 2027 17:32:03.796,3 Jun 2027 17:38:05.101,361.306
36,4 Jun 2027 00:07:37.283,4 Jun 2027 00:15:38.438,481.155
37,4 Jun 2027 01:43:25.172,4 Jun 2027 01:55:04.553,699.381
38,4 Jun 2027 03:19:26.408,4 Jun 2027 03:32:21.096,774.687
39,4 Jun 2027 04:55:22.331,4 Jun 2027 05:08:00.646,758.315
40,4 Jun 2027 06:30:59.390,4 Jun 2027 06:42:35.147,695.757
41,4 Jun 2027 08:06:01.860,4 Jun 2027 08:16:49.318,647.458
42,4 Jun 2027 09:40:25.983,4 Jun 2027 09:51:28.828,662.846
43,4 Jun 2027 11:14:42.837,4 Jun 2027 11:26:48.381,725.544
