Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:22:26.409,1 Jun 2027 01:34:58.176,751.767
2,1 Jun 2027 02:57:58.625,1 Jun 2027 03:09:27.098,688.473
3,1 Jun 2027 04:32:54.625,1 Jun 2027 04:43:42.966,648.341
4,1 Jun 2027 06:07:15.098,1 Jun 2027 06:18:28.265,673.167
5,1 Jun 2027 07:41:35.720,1 Jun 2027 07:53:52.341,736.621
6,1 Jun 2027 09:16:44.728,1 Jun 2027 09:29:41.516,776.788
7,1 Jun 2027 10:53:18.721,1 Jun 2027 11:05:41.161,742.440
8,1 Jun 2027 12:31:47.720,1 Jun 2027 12:41:36.706,588.986
9,1 Jun 2027 14:13:24.859,1 Jun 2027 14:16:26.017,181.158
10,1 Jun 2027 20:46:41.736,1 Jun 2027 20:55:57.089,555.354
11,1 Jun 2027 22:22:34.884,1 Jun 2027 22:34:44.578,729.695
12,1 Jun 2027 23:58:34.949,2 Jun 2027 00:11:32.403,777.454
13,2 Jun 2027 01:34:26.334,2 Jun 2027 01:46:51.112,744.779
14,2 Jun 2027 03:09:54.784,2 Jun 2027 03:21:15.632,680.849
15,2 Jun 2027 04:44:45.621,2 Jun 2027 04:55:33.346,647.725
16,2 Jun 2027 06:19:03.524,2 Jun 2027 06:30:23.758,680.234
17,2 Jun 2027 07:53:27.706,2 Jun 2027 08:05:51.881,744.175
18,2 Jun 2027 09:28:45.646,2 Jun 2027 09:41:43.105,777.459
19,2 Jun 2027 11:05:32.386,2 Jun 2027 11:17:43.140,730.754
20,2 Jun 2027 12:44:18.425,2 Jun 2027 12:53:36.495,558.070
21,2 Jun 2027 19:23:55.154,2 Jun 2027 19:26:46.590,171.437
22,2 Jun 2027 20:58:41.486,2 Jun 2027 21:08:28.006,586.520
23,2 Jun 2027 22:34:36.859,2 Jun 2027 22:46:58.396,741.537
24,3 Jun 2027 00:10:36.543,3 Jun 2027 00:23:33.442,776.899
25,3 Jun 2027 01:46:25.901,3 Jun 2027 01:58:43.172,737.271
