Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:01:28.140,1 Jun 2027 01:13:38.856,730.716
2,1 Jun 2027 02:36:48.776,1 Jun 2027 02:47:57.342,668.566
3,1 Jun 2027 04:11:30.137,1 Jun 2027 04:22:20.287,650.151
4,1 Jun 2027 05:45:45.135,1 Jun 2027 05:57:20.233,695.098
5,1 Jun 2027 07:20:18.131,1 Jun 2027 07:32:55.089,756.958
6,1 Jun 2027 08:55:54.242,1 Jun 2027 09:08:49.396,775.154
7,1 Jun 2027 10:33:06.069,1 Jun 2027 10:44:49.393,703.324
8,1 Jun 2027 12:12:26.554,1 Jun 2027 12:20:36.410,489.856
9,1 Jun 2027 18:50:22.395,1 Jun 2027 18:55:46.412,324.017
10,1 Jun 2027 20:25:45.820,1 Jun 2027 20:36:21.785,635.965
11,1 Jun 2027 22:01:43.791,1 Jun 2027 22:14:22.330,758.539
12,1 Jun 2027 23:37:42.060,1 Jun 2027 23:50:34.853,772.793
13,2 Jun 2027 01:13:26.882,2 Jun 2027 01:25:29.490,722.608
14,2 Jun 2027 02:48:43.048,2 Jun 2027 02:59:45.831,662.783
15,2 Jun 2027 04:23:19.596,2 Jun 2027 04:34:12.361,652.765
16,2 Jun 2027 05:57:34.079,2 Jun 2027 06:09:17.348,703.269
17,2 Jun 2027 07:32:12.784,2 Jun 2027 07:44:55.495,762.710
18,2 Jun 2027 09:07:59.288,2 Jun 2027 09:20:51.231,771.943
19,2 Jun 2027 10:45:25.169,2 Jun 2027 10:56:50.956,685.787
20,2 Jun 2027 12:25:05.687,2 Jun 2027 12:32:33.240,447.553
21,2 Jun 2027 19:02:13.433,2 Jun 2027 19:08:35.878,382.445
22,2 Jun 2027 20:37:46.815,2 Jun 2027 20:48:45.795,658.980
23,2 Jun 2027 22:13:45.740,2 Jun 2027 22:26:31.096,765.356
24,2 Jun 2027 23:49:43.056,3 Jun 2027 00:02:32.137,769.081
25,3 Jun 2027 01:25:25.177,3 Jun 2027 01:37:19.497,714.320
26,3 Jun 2027 03:00:36.664,3 Jun 2027 03:11:34.504,657.840
27,3 Jun 2027 04:35:08.663,3 Jun 2027 04:46:05.089,656.426
28,3 Jun 2027 06:09:23.409,3 Jun 2027 06:21:14.999,711.590
29,3 Jun 2027 07:44:08.522,3 Jun 2027 07:56:56.175,767.653
30,3 Jun 2027 09:20:05.899,3 Jun 2027 09:32:53.133,767.235
31,3 Jun 2027 10:57:46.321,3 Jun 2027 11:08:52.310,665.990
32,3 Jun 2027 12:37:48.600,3 Jun 2027 12:44:28.242,399.642
33,3 Jun 2027 19:14:07.686,3 Jun 2027 19:21:20.190,432.504
34,3 Jun 2027 20:49:48.094,3 Jun 2027 21:01:07.638,679.544
35,3 Jun 2027 22:25:47.660,3 Jun 2027 22:38:38.226,770.566
36,4 Jun 2027 00:01:43.818,4 Jun 2027 00:14:28.246,764.428
37,4 Jun 2027 01:37:22.988,4 Jun 2027 01:49:08.986,705.998
