Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:44:49.000,1 Jun 2027 00:56:07.778,678.778
2,1 Jun 2027 02:19:37.753,1 Jun 2027 02:30:26.498,648.745
3,1 Jun 2027 03:53:54.927,1 Jun 2027 04:05:18.842,683.915
4,1 Jun 2027 05:28:20.914,1 Jun 2027 05:40:48.279,747.365
5,1 Jun 2027 07:03:42.681,1 Jun 2027 07:16:39.990,777.308
6,1 Jun 2027 08:40:34.748,1 Jun 2027 08:52:39.807,725.059
7,1 Jun 2027 10:19:28.129,1 Jun 2027 10:28:31.592,543.463
8,1 Jun 2027 16:58:42.384,1 Jun 2027 17:02:09.550,207.166
9,1 Jun 2027 18:33:38.522,1 Jun 2027 18:43:35.066,596.544
10,1 Jun 2027 20:09:34.156,1 Jun 2027 20:21:59.345,745.189
11,1 Jun 2027 21:45:33.338,1 Jun 2027 21:58:29.720,776.382
12,1 Jun 2027 23:21:21.598,1 Jun 2027 23:33:36.281,734.684
13,2 Jun 2027 00:56:44.191,2 Jun 2027 01:07:56.146,671.955
14,2 Jun 2027 02:31:27.891,2 Jun 2027 02:42:17.605,649.714
15,2 Jun 2027 04:05:43.457,2 Jun 2027 04:17:15.074,691.616
16,2 Jun 2027 05:40:14.072,2 Jun 2027 05:52:48.173,754.101
17,2 Jun 2027 07:15:45.487,2 Jun 2027 07:28:41.621,776.134
18,2 Jun 2027 08:52:50.901,2 Jun 2027 09:04:41.513,710.612
19,2 Jun 2027 10:32:02.565,2 Jun 2027 10:40:30.087,507.521
20,2 Jun 2027 17:10:22.457,2 Jun 2027 17:15:12.661,290.204
21,2 Jun 2027 18:45:38.856,2 Jun 2027 18:56:02.430,623.574
22,2 Jun 2027 20:21:36.042,2 Jun 2027 20:34:10.578,754.536
23,2 Jun 2027 21:57:34.571,2 Jun 2027 22:10:28.818,774.248
24,2 Jun 2027 23:33:20.491,2 Jun 2027 23:45:27.212,726.722
25,3 Jun 2027 01:08:38.731,3 Jun 2027 01:19:44.550,665.819
26,3 Jun 2027 02:43:17.534,3 Jun 2027 02:54:09.333,651.799
27,3 Jun 2027 04:17:32.226,3 Jun 2027 04:29:11.876,699.650
28,3 Jun 2027 05:52:08.207,3 Jun 2027 06:04:48.389,760.182
29,3 Jun 2027 07:27:49.778,3 Jun 2027 07:40:43.350,773.572
30,3 Jun 2027 09:05:09.005,3 Jun 2027 09:16:43.084,694.079
31,3 Jun 2027 10:44:40.069,3 Jun 2027 10:52:27.476,467.406
32,3 Jun 2027 17:22:10.997,3 Jun 2027 17:28:05.404,354.408
33,3 Jun 2027 18:57:39.603,3 Jun 2027 19:08:27.461,647.859
34,3 Jun 2027 20:33:37.936,3 Jun 2027 20:46:20.100,762.164
35,3 Jun 2027 22:09:35.610,3 Jun 2027 22:22:26.647,771.037
36,3 Jun 2027 23:45:18.946,3 Jun 2027 23:57:17.483,718.537
37,4 Jun 2027 01:20:32.624,4 Jun 2027 01:31:33.100,660.477
38,4 Jun 2027 02:55:06.751,4 Jun 2027 03:06:01.708,654.957
39,4 Jun 2027 04:29:21.338,4 Jun 2027 04:41:09.222,707.884
40,4 Jun 2027 06:04:03.389,4 Jun 2027 06:16:48.881,765.492
41,4 Jun 2027 07:39:55.593,4 Jun 2027 07:52:45.161,769.568
42,4 Jun 2027 09:17:29.118,4 Jun 2027 09:28:44.473,675.355
43,4 Jun 2027 10:57:21.083,4 Jun 2027 11:04:23.311,422.228
44,4 Jun 2027 17:34:03.744,4 Jun 2027 17:40:52.021,408.277
45,4 Jun 2027 19:09:40.674,4 Jun 2027 19:20:50.281,669.607
46,4 Jun 2027 20:45:39.810,4 Jun 2027 20:58:27.961,768.151
47,4 Jun 2027 22:21:36.427,4 Jun 2027 22:34:23.278,766.851
48,4 Jun 2027 23:57:16.940,5 Jun 2027 00:09:07.186,710.246
49,5 Jun 2027 01:32:25.844,5 Jun 2027 01:43:21.882,656.038
50,5 Jun 2027 03:06:55.619,5 Jun 2027 03:17:54.739,659.121
51,5 Jun 2027 04:41:10.892,5 Jun 2027 04:53:07.073,716.181
52,5 Jun 2027 06:15:59.689,5 Jun 2027 06:28:49.633,769.944
53,5 Jun 2027 07:52:03.000,5 Jun 2027 08:04:47.024,764.024
54,5 Jun 2027 09:29:51.327,5 Jun 2027 09:40:45.623,654.296
55,5 Jun 2027 11:10:06.301,5 Jun 2027 11:16:16.896,370.595
56,5 Jun 2027 17:45:59.032,5 Jun 2027 17:53:34.134,455.102
57,5 Jun 2027 19:21:42.002,5 Jun 2027 19:33:10.984,688.982
58,5 Jun 2027 20:57:41.639,5 Jun 2027 21:10:34.226,772.587
59,5 Jun 2027 22:33:37.002,5 Jun 2027 22:46:18.772,761.770
60,6 Jun 2027 00:09:14.433,6 Jun 2027 00:20:56.414,701.981
61,6 Jun 2027 01:44:18.404,6 Jun 2027 01:55:10.994,652.590
62,6 Jun 2027 03:18:44.228,6 Jun 2027 03:29:48.439,664.211
63,6 Jun 2027 04:53:00.989,6 Jun 2027 05:05:05.405,724.416
64,6 Jun 2027 06:27:57.175,6 Jun 2027 06:40:50.614,773.439
65,6 Jun 2027 08:04:12.046,6 Jun 2027 08:16:48.918,756.872
66,6 Jun 2027 09:42:15.718,6 Jun 2027 09:52:46.468,630.750
67,6 Jun 2027 11:22:57.055,6 Jun 2027 11:28:06.879,309.825
68,6 Jun 2027 17:57:56.036,6 Jun 2027 18:06:12.584,496.548
69,6 Jun 2027 19:33:43.528,6 Jun 2027 19:45:29.648,706.121
70,6 Jun 2027 21:09:43.397,6 Jun 2027 21:22:38.946,775.550
