Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:26:52.593,1 Jun 2027 00:39:47.654,775.060
2,1 Jun 2027 02:02:47.419,1 Jun 2027 02:15:24.713,757.294
3,1 Jun 2027 03:38:22.946,1 Jun 2027 03:49:58.094,695.148
4,1 Jun 2027 05:13:23.632,1 Jun 2027 05:24:12.822,649.190
5,1 Jun 2027 06:47:46.887,1 Jun 2027 06:58:53.664,666.778
6,1 Jun 2027 08:22:04.862,1 Jun 2027 08:34:14.031,729.170
7,1 Jun 2027 09:57:06.209,1 Jun 2027 10:10:01.355,775.145
8,1 Jun 2027 11:33:29.032,1 Jun 2027 11:46:00.678,751.646
9,1 Jun 2027 13:11:43.129,1 Jun 2027 13:21:58.044,614.914
10,1 Jun 2027 14:52:43.262,1 Jun 2027 14:57:10.504,267.242
11,1 Jun 2027 21:27:03.075,1 Jun 2027 21:35:48.823,525.747
12,1 Jun 2027 23:02:54.078,1 Jun 2027 23:14:51.991,717.913
13,2 Jun 2027 00:38:54.529,2 Jun 2027 00:51:51.471,776.942
14,2 Jun 2027 02:14:47.722,2 Jun 2027 02:27:18.543,750.821
15,2 Jun 2027 03:50:19.711,2 Jun 2027 04:01:46.839,687.127
16,2 Jun 2027 05:25:15.237,2 Jun 2027 05:36:02.780,647.543
17,2 Jun 2027 06:59:35.354,2 Jun 2027 07:10:48.659,673.305
18,2 Jun 2027 08:33:56.179,2 Jun 2027 08:46:13.312,737.133
19,2 Jun 2027 10:09:05.976,2 Jun 2027 10:22:02.886,776.910
20,2 Jun 2027 11:45:41.159,2 Jun 2027 11:58:02.796,741.637
21,2 Jun 2027 13:24:11.648,2 Jun 2027 13:33:58.477,586.829
22,2 Jun 2027 15:05:52.107,2 Jun 2027 15:08:46.131,174.024
23,2 Jun 2027 21:39:02.305,2 Jun 2027 21:48:22.203,559.898
24,2 Jun 2027 23:14:56.089,2 Jun 2027 23:27:07.536,731.447
25,3 Jun 2027 00:50:56.345,3 Jun 2027 01:03:53.828,777.483
26,3 Jun 2027 02:26:47.703,3 Jun 2027 02:39:11.423,743.721
27,3 Jun 2027 04:02:15.878,3 Jun 2027 04:13:35.388,679.510
28,3 Jun 2027 05:37:06.220,3 Jun 2027 05:47:53.270,647.050
29,3 Jun 2027 07:11:23.815,3 Jun 2027 07:22:44.291,680.477
30,3 Jun 2027 08:45:48.296,3 Jun 2027 08:58:12.977,744.682
