Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:20:21.462,1 Jun 2027 00:31:34.195,672.733
2,1 Jun 2027 01:55:05.743,1 Jun 2027 02:05:55.310,649.567
3,1 Jun 2027 03:29:21.462,1 Jun 2027 03:40:52.186,690.724
4,1 Jun 2027 05:03:51.511,1 Jun 2027 05:16:24.873,753.363
5,1 Jun 2027 06:39:21.785,1 Jun 2027 06:52:18.121,776.336
6,1 Jun 2027 08:16:25.637,1 Jun 2027 08:28:18.007,712.370
7,1 Jun 2027 09:55:35.145,1 Jun 2027 10:04:06.980,511.835
8,1 Jun 2027 16:34:00.947,1 Jun 2027 16:38:42.666,281.719
9,1 Jun 2027 18:09:15.506,1 Jun 2027 18:19:36.067,620.560
10,1 Jun 2027 19:45:12.524,1 Jun 2027 19:57:46.058,753.534
11,1 Jun 2027 21:21:11.131,1 Jun 2027 21:34:05.684,774.553
12,1 Jun 2027 22:56:57.328,1 Jun 2027 23:09:04.998,727.670
13,2 Jun 2027 00:32:16.078,2 Jun 2027 00:43:22.589,666.511
14,2 Jun 2027 02:06:55.438,2 Jun 2027 02:17:46.963,651.525
15,2 Jun 2027 03:41:10.196,2 Jun 2027 03:52:48.921,698.725
16,2 Jun 2027 05:15:45.524,2 Jun 2027 05:28:25.046,759.523
17,2 Jun 2027 06:51:25.899,2 Jun 2027 07:04:19.835,773.936
18,2 Jun 2027 08:28:43.508,2 Jun 2027 08:40:19.592,696.084
19,2 Jun 2027 10:08:12.274,2 Jun 2027 10:16:04.511,472.237
20,2 Jun 2027 16:45:48.798,2 Jun 2027 16:51:36.313,347.515
21,2 Jun 2027 18:21:16.204,2 Jun 2027 18:32:01.358,645.153
22,2 Jun 2027 19:57:14.413,2 Jun 2027 20:09:55.771,761.358
23,2 Jun 2027 21:33:12.190,2 Jun 2027 21:46:03.653,771.463
24,2 Jun 2027 23:08:55.831,2 Jun 2027 23:20:55.339,719.507
25,3 Jun 2027 00:44:10.045,3 Jun 2027 00:55:11.118,661.073
26,3 Jun 2027 02:18:44.699,3 Jun 2027 02:29:39.259,654.560
27,3 Jun 2027 03:52:59.261,3 Jun 2027 04:04:46.201,706.940
28,3 Jun 2027 05:27:40.578,3 Jun 2027 05:40:25.502,764.924
29,3 Jun 2027 07:03:31.530,3 Jun 2027 07:16:21.634,770.103
30,3 Jun 2027 08:41:03.380,3 Jun 2027 08:52:21.000,677.620
31,3 Jun 2027 10:20:52.850,3 Jun 2027 10:28:00.548,427.699
32,3 Jun 2027 16:57:41.155,3 Jun 2027 17:04:23.530,402.374
33,3 Jun 2027 18:33:17.236,3 Jun 2027 18:44:24.425,667.188
34,3 Jun 2027 20:09:16.287,3 Jun 2027 20:22:03.822,767.535
35,3 Jun 2027 21:45:13.030,3 Jun 2027 21:58:00.418,767.388
36,3 Jun 2027 23:20:53.877,3 Jun 2027 23:32:45.100,711.223
37,4 Jun 2027 00:56:03.341,4 Jun 2027 01:06:59.865,656.524
38,4 Jun 2027 02:30:33.601,4 Jun 2027 02:41:32.211,658.610
39,4 Jun 2027 04:04:48.758,4 Jun 2027 04:16:43.995,715.237
40,4 Jun 2027 05:39:36.743,4 Jun 2027 05:52:26.221,769.478
41,4 Jun 2027 07:15:38.747,4 Jun 2027 07:28:23.488,764.741
42,4 Jun 2027 08:53:25.338,4 Jun 2027 09:04:22.177,656.839
43,4 Jun 2027 10:33:37.526,4 Jun 2027 10:39:54.440,376.913
44,4 Jun 2027 17:09:36.195,4 Jun 2027 17:17:06.111,449.917
45,4 Jun 2027 18:45:18.533,4 Jun 2027 18:56:45.367,686.834
46,4 Jun 2027 20:21:18.117,4 Jun 2027 20:34:10.263,772.146
47,4 Jun 2027 21:57:13.629,4 Jun 2027 22:09:56.037,762.408
48,4 Jun 2027 23:32:51.426,4 Jun 2027 23:44:34.375,702.949
49,5 Jun 2027 01:07:55.977,5 Jun 2027 01:18:48.932,652.955
