Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:09:21.988,1 Jun 2027 01:21:49.519,747.531
2,1 Jun 2027 02:45:22.107,1 Jun 2027 02:58:18.221,776.113
3,1 Jun 2027 04:21:10.982,1 Jun 2027 04:33:23.479,732.497
4,1 Jun 2027 05:56:33.843,1 Jun 2027 06:07:42.508,668.665
5,1 Jun 2027 07:31:17.286,1 Jun 2027 07:42:03.992,646.706
6,1 Jun 2027 09:05:32.338,1 Jun 2027 09:17:02.258,689.920
7,1 Jun 2027 10:40:02.761,1 Jun 2027 10:52:36.375,753.614
8,1 Jun 2027 12:15:34.436,1 Jun 2027 12:28:30.811,776.375
9,1 Jun 2027 13:52:40.278,1 Jun 2027 14:04:31.794,711.515
10,1 Jun 2027 15:31:51.812,1 Jun 2027 15:40:22.098,510.286
11,1 Jun 2027 22:10:03.287,1 Jun 2027 22:15:12.668,309.381
12,1 Jun 2027 23:45:25.649,1 Jun 2027 23:55:55.250,629.601
13,2 Jun 2027 01:21:24.353,2 Jun 2027 01:34:00.915,756.562
14,2 Jun 2027 02:57:23.757,2 Jun 2027 03:10:17.443,773.686
15,2 Jun 2027 04:33:10.242,2 Jun 2027 04:45:14.518,724.276
16,2 Jun 2027 06:08:28.656,2 Jun 2027 06:19:31.092,662.436
17,2 Jun 2027 07:43:07.100,2 Jun 2027 07:53:56.043,648.943
18,2 Jun 2027 09:17:21.283,2 Jun 2027 09:28:59.482,698.199
19,2 Jun 2027 10:51:57.186,2 Jun 2027 11:04:37.031,759.845
20,2 Jun 2027 12:27:39.130,2 Jun 2027 12:40:33.007,773.878
21,2 Jun 2027 14:04:58.885,2 Jun 2027 14:16:33.857,694.972
22,2 Jun 2027 15:44:29.779,2 Jun 2027 15:52:20.135,470.356
23,2 Jun 2027 22:21:53.939,2 Jun 2027 22:28:04.087,370.147
24,2 Jun 2027 23:57:26.984,3 Jun 2027 00:08:20.388,653.404
25,3 Jun 2027 01:33:26.713,3 Jun 2027 01:46:10.575,763.862
26,3 Jun 2027 03:09:25.208,3 Jun 2027 03:22:15.384,770.176
27,3 Jun 2027 04:45:09.051,3 Jun 2027 04:57:04.889,715.838
28,3 Jun 2027 06:20:22.796,3 Jun 2027 06:31:19.840,657.044
29,3 Jun 2027 07:54:56.471,3 Jun 2027 08:05:48.769,652.298
30,3 Jun 2027 09:29:10.587,3 Jun 2027 09:40:57.261,706.674
31,3 Jun 2027 11:03:52.676,3 Jun 2027 11:16:37.982,765.306
32,3 Jun 2027 12:39:45.386,3 Jun 2027 12:52:35.275,769.889
33,3 Jun 2027 14:17:19.538,3 Jun 2027 14:28:35.740,676.202
34,3 Jun 2027 15:57:11.211,3 Jun 2027 16:04:16.686,425.474
35,3 Jun 2027 22:33:48.149,3 Jun 2027 22:40:49.996,421.847
36,4 Jun 2027 00:09:28.626,4 Jun 2027 00:20:43.317,674.691
37,4 Jun 2027 01:45:29.043,4 Jun 2027 01:58:18.568,769.525
38,4 Jun 2027 03:21:26.430,4 Jun 2027 03:34:12.111,765.681
39,4 Jun 2027 04:57:07.379,4 Jun 2027 05:08:54.701,707.321
40,4 Jun 2027 06:32:16.244,4 Jun 2027 06:43:08.843,652.598
41,4 Jun 2027 08:06:45.497,4 Jun 2027 08:17:42.178,656.681
42,4 Jun 2027 09:41:00.352,4 Jun 2027 09:52:55.557,715.206
43,4 Jun 2027 11:15:49.313,4 Jun 2027 11:28:39.184,769.871
44,4 Jun 2027 12:51:53.258,4 Jun 2027 13:04:37.606,764.348
45,4 Jun 2027 14:29:42.306,4 Jun 2027 14:40:37.389,655.084
46,4 Jun 2027 16:09:56.784,4 Jun 2027 16:16:11.076,374.292
47,4 Jun 2027 22:45:44.578,4 Jun 2027 22:53:31.702,467.124
48,5 Jun 2027 00:21:30.501,5 Jun 2027 00:33:04.119,693.618
49,5 Jun 2027 01:57:31.324,5 Jun 2027 02:10:24.947,773.623
50,5 Jun 2027 03:33:27.401,5 Jun 2027 03:46:07.690,760.290
51,5 Jun 2027 05:09:05.193,5 Jun 2027 05:20:44.041,698.848
52,5 Jun 2027 06:44:09.012,5 Jun 2027 06:54:58.198,649.186
53,5 Jun 2027 08:18:34.254,5 Jun 2027 08:29:36.268,662.014
54,5 Jun 2027 09:52:50.677,5 Jun 2027 10:04:54.333,723.656
55,5 Jun 2027 11:27:47.160,5 Jun 2027 11:40:40.624,773.464
56,5 Jun 2027 13:04:02.799,5 Jun 2027 13:16:39.962,757.163
57,5 Jun 2027 14:42:07.279,5 Jun 2027 14:52:38.743,631.464
58,5 Jun 2027 16:22:47.743,5 Jun 2027 16:28:02.034,314.291
