Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:15:33.044,1 Jun 2027 00:27:30.949,717.905
2,1 Jun 2027 01:51:33.887,1 Jun 2027 02:04:30.881,776.994
3,1 Jun 2027 03:27:27.481,1 Jun 2027 03:39:58.252,750.772
4,1 Jun 2027 05:02:59.914,1 Jun 2027 05:14:26.574,686.660
5,1 Jun 2027 06:37:55.840,1 Jun 2027 06:48:42.291,646.451
6,1 Jun 2027 08:12:16.008,1 Jun 2027 08:23:27.972,671.964
7,1 Jun 2027 09:46:36.446,1 Jun 2027 09:58:52.639,736.193
8,1 Jun 2027 11:21:45.570,1 Jun 2027 11:34:42.399,776.829
9,1 Jun 2027 12:58:19.860,1 Jun 2027 13:10:42.643,742.783
10,1 Jun 2027 14:36:49.032,1 Jun 2027 14:46:38.992,589.961
11,1 Jun 2027 16:18:23.590,1 Jun 2027 16:21:31.787,188.198
12,1 Jun 2027 22:51:40.939,1 Jun 2027 23:01:01.010,560.071
13,2 Jun 2027 00:27:35.226,2 Jun 2027 00:39:46.709,731.484
14,2 Jun 2027 02:03:35.867,2 Jun 2027 02:16:33.405,777.538
15,2 Jun 2027 03:39:27.627,2 Jun 2027 03:51:51.244,743.617
16,2 Jun 2027 05:14:56.243,2 Jun 2027 05:26:15.185,678.942
17,2 Jun 2027 06:49:46.939,2 Jun 2027 07:00:32.835,645.896
18,2 Jun 2027 08:24:04.522,2 Jun 2027 08:35:23.696,679.173
19,2 Jun 2027 09:58:28.582,2 Jun 2027 10:10:52.433,743.851
20,2 Jun 2027 11:33:46.709,2 Jun 2027 11:46:44.250,777.541
21,2 Jun 2027 13:10:33.805,2 Jun 2027 13:22:44.895,731.090
22,2 Jun 2027 14:49:20.042,2 Jun 2027 14:58:39.104,559.062
23,2 Jun 2027 21:28:47.339,2 Jun 2027 21:31:58.799,191.460
24,2 Jun 2027 23:03:41.087,2 Jun 2027 23:13:31.937,590.850
25,3 Jun 2027 00:39:37.482,3 Jun 2027 00:52:00.596,743.114
