Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:17:33.289,1 Jun 2027 00:28:17.041,643.752
2,1 Jun 2027 01:53:32.761,1 Jun 2027 02:06:13.786,761.025
3,1 Jun 2027 03:29:31.785,1 Jun 2027 03:42:23.566,771.780
4,1 Jun 2027 05:05:16.895,1 Jun 2027 05:17:16.218,719.323
5,1 Jun 2027 06:40:32.767,1 Jun 2027 06:51:31.710,658.944
6,1 Jun 2027 08:15:08.481,1 Jun 2027 08:25:58.841,650.360
7,1 Jun 2027 09:49:22.473,1 Jun 2027 10:01:05.202,702.729
8,1 Jun 2027 11:24:01.713,1 Jun 2027 11:36:44.663,762.949
9,1 Jun 2027 12:59:49.616,1 Jun 2027 13:12:41.505,771.889
10,1 Jun 2027 14:37:17.354,1 Jun 2027 14:48:42.306,684.952
11,1 Jun 2027 16:16:59.522,1 Jun 2027 16:24:26.055,446.533
12,1 Jun 2027 22:53:56.972,1 Jun 2027 23:00:38.275,401.303
13,2 Jun 2027 00:29:34.867,2 Jun 2027 00:40:40.956,666.089
14,2 Jun 2027 02:05:35.162,2 Jun 2027 02:18:22.527,767.364
15,2 Jun 2027 03:41:33.157,2 Jun 2027 03:54:20.837,767.679
16,2 Jun 2027 05:17:15.482,2 Jun 2027 05:29:06.276,710.794
17,2 Jun 2027 06:52:26.547,2 Jun 2027 07:03:20.608,654.061
18,2 Jun 2027 08:26:57.666,2 Jun 2027 08:37:51.982,654.316
19,2 Jun 2027 10:01:12.041,2 Jun 2027 10:13:03.320,711.278
20,2 Jun 2027 11:35:57.867,2 Jun 2027 11:48:45.803,767.935
21,2 Jun 2027 13:11:56.809,2 Jun 2027 13:24:43.862,767.052
22,2 Jun 2027 14:49:39.226,2 Jun 2027 15:00:44.123,664.897
23,2 Jun 2027 16:29:43.185,2 Jun 2027 16:36:21.602,398.417
24,2 Jun 2027 23:05:52.663,2 Jun 2027 23:13:21.689,449.026
25,3 Jun 2027 00:41:36.701,3 Jun 2027 00:53:02.705,686.003
26,3 Jun 2027 02:17:37.516,3 Jun 2027 02:30:29.630,772.114
