Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:51:22.296,1 Jun 2027 01:02:27.997,665.701
2,1 Jun 2027 02:25:39.629,1 Jun 2027 02:37:46.355,726.727
3,1 Jun 2027 04:00:38.103,1 Jun 2027 04:13:32.372,774.270
4,1 Jun 2027 05:36:56.489,1 Jun 2027 05:49:30.982,754.493
5,1 Jun 2027 07:15:04.808,1 Jun 2027 07:25:28.255,623.448
6,1 Jun 2027 08:55:54.709,1 Jun 2027 09:00:44.773,290.064
7,1 Jun 2027 15:30:36.577,1 Jun 2027 15:39:05.152,508.575
8,1 Jun 2027 17:06:25.359,1 Jun 2027 17:18:16.386,711.027
9,1 Jun 2027 18:42:25.336,1 Jun 2027 18:55:21.521,776.186
10,1 Jun 2027 20:18:18.812,1 Jun 2027 20:30:52.737,753.925
11,1 Jun 2027 21:53:51.915,1 Jun 2027 22:05:23.225,691.310
12,1 Jun 2027 23:28:49.324,1 Jun 2027 23:39:38.779,649.455
13,2 Jun 2027 01:03:10.718,2 Jun 2027 01:14:22.579,671.861
14,2 Jun 2027 02:37:30.580,2 Jun 2027 02:49:45.288,734.707
15,2 Jun 2027 04:12:37.242,2 Jun 2027 04:25:33.635,776.394
16,2 Jun 2027 05:49:07.772,2 Jun 2027 06:01:32.900,745.128
17,2 Jun 2027 07:27:32.228,2 Jun 2027 07:37:28.621,596.393
18,2 Jun 2027 09:08:57.886,2 Jun 2027 09:12:24.883,206.997
19,2 Jun 2027 15:42:35.141,2 Jun 2027 15:51:39.556,544.415
20,2 Jun 2027 17:18:27.102,2 Jun 2027 17:30:32.531,725.429
21,2 Jun 2027 18:54:26.996,2 Jun 2027 19:07:24.327,777.330
22,2 Jun 2027 20:30:18.738,2 Jun 2027 20:42:45.896,747.158
23,2 Jun 2027 22:05:48.160,2 Jun 2027 22:17:11.762,683.603
24,2 Jun 2027 23:40:40.440,2 Jun 2027 23:51:28.941,648.501
25,3 Jun 2027 01:14:59.096,3 Jun 2027 01:26:17.800,678.704
26,3 Jun 2027 02:49:22.292,3 Jun 2027 03:01:44.615,742.323
27,3 Jun 2027 04:24:37.701,3 Jun 2027 04:37:35.074,777.373
