Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:55:40.215,1 Jun 2027 01:08:37.557,777.341
2,1 Jun 2027 02:31:30.807,1 Jun 2027 02:43:51.632,740.826
3,1 Jun 2027 04:06:57.442,1 Jun 2027 04:18:14.133,676.690
4,1 Jun 2027 05:41:45.792,1 Jun 2027 05:52:32.946,647.154
5,1 Jun 2027 07:16:02.587,1 Jun 2027 07:27:25.970,683.382
6,1 Jun 2027 08:50:28.688,1 Jun 2027 09:02:56.144,747.456
7,1 Jun 2027 10:25:51.112,1 Jun 2027 10:38:48.481,777.369
8,1 Jun 2027 12:02:44.163,1 Jun 2027 12:14:48.865,724.701
9,1 Jun 2027 13:41:38.593,1 Jun 2027 13:50:41.307,542.715
10,1 Jun 2027 20:20:42.937,1 Jun 2027 20:24:29.843,226.906
11,1 Jun 2027 21:55:45.591,1 Jun 2027 22:05:47.299,601.708
12,1 Jun 2027 23:31:42.196,1 Jun 2027 23:44:09.231,747.035
13,2 Jun 2027 01:07:41.832,2 Jun 2027 01:20:37.970,776.138
14,2 Jun 2027 02:43:30.268,2 Jun 2027 02:55:43.334,733.066
15,2 Jun 2027 04:18:52.735,2 Jun 2027 04:30:02.583,669.848
16,2 Jun 2027 05:53:35.992,2 Jun 2027 06:04:24.250,648.257
17,2 Jun 2027 07:27:51.216,2 Jun 2027 07:39:22.452,691.236
18,2 Jun 2027 09:02:22.051,2 Jun 2027 09:14:56.300,754.249
19,2 Jun 2027 10:37:54.214,2 Jun 2027 10:50:50.363,776.149
20,2 Jun 2027 12:15:00.696,2 Jun 2027 12:26:50.819,710.123
21,2 Jun 2027 13:54:13.462,2 Jun 2027 14:02:40.066,506.603
22,2 Jun 2027 20:32:25.851,2 Jun 2027 20:37:30.431,304.581
23,2 Jun 2027 22:07:46.276,2 Jun 2027 22:18:14.569,628.293
24,2 Jun 2027 23:43:44.334,2 Jun 2027 23:56:20.443,756.110
25,3 Jun 2027 01:19:43.274,3 Jun 2027 01:32:37.055,773.780
26,3 Jun 2027 02:55:29.326,3 Jun 2027 03:07:34.279,724.953
27,3 Jun 2027 04:30:47.385,3 Jun 2027 04:41:51.092,663.707
28,3 Jun 2027 06:05:25.696,3 Jun 2027 06:16:16.192,650.496
29,3 Jun 2027 07:39:40.099,3 Jun 2027 07:51:19.512,699.413
30,3 Jun 2027 09:14:16.398,3 Jun 2027 09:26:56.767,760.370
31,3 Jun 2027 10:49:58.816,3 Jun 2027 11:02:52.338,773.523
32,3 Jun 2027 12:27:19.192,3 Jun 2027 12:38:52.636,693.444
33,3 Jun 2027 14:06:51.410,3 Jun 2027 14:14:37.716,466.305
34,3 Jun 2027 20:44:15.834,3 Jun 2027 20:50:22.027,366.193
35,3 Jun 2027 22:19:47.355,3 Jun 2027 22:30:39.517,652.162
36,3 Jun 2027 23:55:46.477,4 Jun 2027 00:08:29.936,763.459
37,4 Jun 2027 01:31:44.513,4 Jun 2027 01:44:34.870,770.358
38,4 Jun 2027 03:07:27.943,4 Jun 2027 03:19:24.567,716.625
39,4 Jun 2027 04:42:41.362,4 Jun 2027 04:53:39.762,658.400
40,4 Jun 2027 06:17:14.973,4 Jun 2027 06:28:08.793,653.820
41,4 Jun 2027 07:51:29.338,4 Jun 2027 08:03:17.118,707.780
42,4 Jun 2027 09:26:11.812,4 Jun 2027 09:38:57.513,765.701
43,4 Jun 2027 11:02:04.959,4 Jun 2027 11:14:54.395,769.436
44,4 Jun 2027 12:39:39.717,4 Jun 2027 12:50:54.271,674.553
45,4 Jun 2027 14:19:32.886,4 Jun 2027 14:26:33.808,420.922
46,4 Jun 2027 20:56:09.540,4 Jun 2027 21:03:07.966,418.426
47,4 Jun 2027 22:31:48.745,4 Jun 2027 22:43:02.264,673.519
48,5 Jun 2027 00:07:48.586,5 Jun 2027 00:20:37.770,769.184
49,5 Jun 2027 01:43:45.529,5 Jun 2027 01:56:31.482,765.953
50,5 Jun 2027 03:19:26.082,5 Jun 2027 03:31:14.298,708.216
51,5 Jun 2027 04:54:34.661,5 Jun 2027 05:05:28.681,654.020
52,5 Jun 2027 06:29:03.908,5 Jun 2027 06:40:02.066,658.158
53,5 Jun 2027 08:03:19.035,5 Jun 2027 08:15:15.236,716.201
54,5 Jun 2027 09:38:08.362,5 Jun 2027 09:50:58.519,770.156
55,5 Jun 2027 11:14:12.714,5 Jun 2027 11:26:56.504,763.790
56,5 Jun 2027 12:52:02.355,5 Jun 2027 13:02:55.665,653.309
57,5 Jun 2027 14:32:18.590,5 Jun 2027 14:38:27.640,369.050
58,5 Jun 2027 21:08:05.551,5 Jun 2027 21:15:49.621,464.070
59,5 Jun 2027 22:43:50.374,5 Jun 2027 22:55:22.893,692.520
60,6 Jun 2027 00:19:50.647,6 Jun 2027 00:32:44.001,773.354
61,6 Jun 2027 01:55:46.295,6 Jun 2027 02:08:26.955,760.660
62,6 Jun 2027 03:31:23.711,6 Jun 2027 03:43:03.562,699.851
63,6 Jun 2027 05:06:27.288,6 Jun 2027 05:17:17.946,650.658
64,6 Jun 2027 06:40:52.581,6 Jun 2027 06:51:56.014,663.433
65,6 Jun 2027 08:15:09.290,6 Jun 2027 08:27:13.828,724.538
66,6 Jun 2027 09:50:06.114,6 Jun 2027 10:02:59.754,773.639
67,6 Jun 2027 11:26:22.124,6 Jun 2027 11:38:58.643,756.520
68,6 Jun 2027 13:04:27.194,6 Jun 2027 13:14:56.754,629.560
69,6 Jun 2027 14:45:09.868,6 Jun 2027 14:50:17.839,307.971
70,6 Jun 2027 21:20:03.144,6 Jun 2027 21:28:27.734,504.590
71,6 Jun 2027 22:55:52.187,6 Jun 2027 23:07:41.486,709.299
72,7 Jun 2027 00:31:52.635,7 Jun 2027 00:44:48.673,776.038
73,7 Jun 2027 02:07:46.770,7 Jun 2027 02:20:21.363,754.593
74,7 Jun 2027 03:43:20.799,7 Jun 2027 03:54:52.465,691.666
