Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:14:56.912,1 Jun 2027 01:26:37.943,701.031
2,1 Jun 2027 02:50:00.433,1 Jun 2027 03:00:52.522,652.089
3,1 Jun 2027 04:24:25.891,1 Jun 2027 04:35:30.430,664.540
4,1 Jun 2027 05:58:42.796,1 Jun 2027 06:10:47.870,725.074
5,1 Jun 2027 07:33:39.679,1 Jun 2027 07:46:33.379,773.700
6,1 Jun 2027 09:09:55.643,1 Jun 2027 09:22:31.831,756.188
7,1 Jun 2027 10:48:00.747,1 Jun 2027 10:58:29.364,628.617
8,1 Jun 2027 12:28:44.555,1 Jun 2027 12:33:48.812,304.257
9,1 Jun 2027 19:03:38.242,1 Jun 2027 19:11:59.011,500.769
10,1 Jun 2027 20:39:26.264,1 Jun 2027 20:51:14.099,707.835
11,1 Jun 2027 22:15:26.225,1 Jun 2027 22:28:22.017,775.793
12,1 Jun 2027 23:51:20.035,2 Jun 2027 00:03:55.255,755.220
13,2 Jun 2027 01:26:53.846,2 Jun 2027 01:38:26.782,692.937
14,2 Jun 2027 03:01:52.299,2 Jun 2027 03:12:42.098,649.799
15,2 Jun 2027 04:36:14.323,2 Jun 2027 04:47:24.876,670.553
16,2 Jun 2027 06:10:33.613,2 Jun 2027 06:22:46.716,733.103
17,2 Jun 2027 07:45:38.555,2 Jun 2027 07:58:34.606,776.051
18,2 Jun 2027 09:22:06.571,2 Jun 2027 09:34:33.753,747.182
19,2 Jun 2027 11:00:27.691,2 Jun 2027 11:10:29.822,602.130
20,2 Jun 2027 12:41:44.981,2 Jun 2027 12:45:31.294,226.313
21,2 Jun 2027 19:15:36.613,2 Jun 2027 19:24:34.012,537.399
22,2 Jun 2027 20:51:27.987,2 Jun 2027 21:03:30.635,722.648
23,2 Jun 2027 22:27:27.913,2 Jun 2027 22:40:25.117,777.204
24,3 Jun 2027 00:03:20.023,3 Jun 2027 00:15:48.614,748.591
25,3 Jun 2027 01:38:50.214,3 Jun 2027 01:50:15.364,685.149
26,3 Jun 2027 03:13:43.540,3 Jun 2027 03:24:32.155,648.616
27,3 Jun 2027 04:48:02.704,3 Jun 2027 04:59:19.975,677.271
28,3 Jun 2027 06:22:25.159,3 Jun 2027 06:34:45.971,740.811
29,3 Jun 2027 07:57:38.745,3 Jun 2027 08:10:36.015,777.270
30,3 Jun 2027 09:34:19.269,3 Jun 2027 09:46:35.644,736.376
31,3 Jun 2027 11:12:57.067,3 Jun 2027 11:22:29.775,572.709
32,3 Jun 2027 12:55:09.824,3 Jun 2027 12:56:51.232,101.408
33,3 Jun 2027 17:53:20.948,3 Jun 2027 17:54:45.703,84.755
34,3 Jun 2027 19:27:35.856,3 Jun 2027 19:37:06.189,570.334
35,3 Jun 2027 21:03:29.812,3 Jun 2027 21:15:45.293,735.481
36,3 Jun 2027 22:39:29.474,3 Jun 2027 22:52:26.790,777.316
37,4 Jun 2027 00:15:19.676,4 Jun 2027 00:27:41.054,741.378
38,4 Jun 2027 01:50:45.979,4 Jun 2027 02:02:03.791,677.812
39,4 Jun 2027 03:25:34.181,4 Jun 2027 03:36:22.761,648.580
40,4 Jun 2027 04:59:51.121,4 Jun 2027 05:11:15.696,684.574
41,4 Jun 2027 06:34:17.534,4 Jun 2027 06:46:45.593,748.059
42,4 Jun 2027 08:09:40.308,4 Jun 2027 08:22:37.563,777.255
43,4 Jun 2027 09:46:33.780,4 Jun 2027 09:58:37.474,723.694
44,4 Jun 2027 11:25:29.033,4 Jun 2027 11:34:29.070,540.037
45,4 Jun 2027 18:04:36.181,4 Jun 2027 18:08:15.388,219.207
46,4 Jun 2027 19:39:35.771,4 Jun 2027 19:49:35.750,599.979
47,4 Jun 2027 21:15:31.705,4 Jun 2027 21:27:58.119,746.415
48,4 Jun 2027 22:51:30.894,4 Jun 2027 23:04:27.078,776.184
49,5 Jun 2027 00:27:18.952,5 Jun 2027 00:39:32.668,733.716
50,5 Jun 2027 02:02:41.115,5 Jun 2027 02:13:52.167,671.051
51,5 Jun 2027 03:37:24.277,5 Jun 2027 03:48:13.954,649.678
52,5 Jun 2027 05:11:39.681,5 Jun 2027 05:23:12.013,692.332
53,5 Jun 2027 06:46:10.818,5 Jun 2027 06:58:45.557,754.739
54,5 Jun 2027 08:21:43.296,5 Jun 2027 08:34:39.241,775.945
55,5 Jun 2027 09:58:50.174,5 Jun 2027 10:10:39.205,709.031
56,5 Jun 2027 11:38:03.818,5 Jun 2027 11:46:27.508,503.690
57,5 Jun 2027 18:16:17.836,5 Jun 2027 18:21:16.790,298.954
58,5 Jun 2027 19:51:36.198,5 Jun 2027 20:02:02.872,626.674
59,5 Jun 2027 21:27:33.626,5 Jun 2027 21:40:09.181,755.555
60,5 Jun 2027 23:03:32.134,5 Jun 2027 23:16:26.055,773.921
