Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:08:59.924,538.924
2,1 Jun 2027 01:32:18.571,1 Jun 2027 01:43:14.628,656.057
3,1 Jun 2027 03:06:48.370,1 Jun 2027 03:17:47.456,659.087
4,1 Jun 2027 04:41:03.636,1 Jun 2027 04:52:59.761,716.125
5,1 Jun 2027 06:15:52.386,1 Jun 2027 06:28:42.304,769.918
6,1 Jun 2027 07:51:55.624,1 Jun 2027 08:04:39.690,764.066
7,1 Jun 2027 09:29:43.855,1 Jun 2027 09:40:38.297,654.443
8,1 Jun 2027 11:09:58.668,1 Jun 2027 11:16:09.633,370.965
9,1 Jun 2027 17:45:51.726,1 Jun 2027 17:53:26.563,454.837
10,1 Jun 2027 19:21:34.668,1 Jun 2027 19:33:03.539,688.871
11,1 Jun 2027 20:57:34.304,1 Jun 2027 21:10:26.869,772.565
12,1 Jun 2027 22:33:29.677,1 Jun 2027 22:46:11.480,761.803
13,2 Jun 2027 00:09:07.129,2 Jun 2027 00:20:49.159,702.029
14,2 Jun 2027 01:44:11.133,2 Jun 2027 01:55:03.736,652.603
15,2 Jun 2027 03:18:36.981,2 Jun 2027 03:29:41.152,664.171
16,2 Jun 2027 04:52:53.729,2 Jun 2027 05:04:58.090,724.361
17,2 Jun 2027 06:27:49.864,2 Jun 2027 06:40:43.284,773.420
18,2 Jun 2027 08:04:04.660,2 Jun 2027 08:16:41.585,756.925
19,2 Jun 2027 09:42:08.231,2 Jun 2027 09:52:39.145,630.914
20,2 Jun 2027 11:22:49.378,2 Jun 2027 11:27:59.648,310.270
21,2 Jun 2027 17:57:48.722,2 Jun 2027 18:06:05.034,496.312
22,2 Jun 2027 19:33:36.192,2 Jun 2027 19:45:22.216,706.023
23,2 Jun 2027 21:09:36.063,2 Jun 2027 21:22:31.599,775.536
24,2 Jun 2027 22:45:29.974,2 Jun 2027 22:58:05.913,755.939
25,3 Jun 2027 00:21:04.092,3 Jun 2027 00:32:38.018,693.926
26,3 Jun 2027 01:56:03.044,3 Jun 2027 02:06:53.252,650.208
27,3 Jun 2027 03:30:25.413,3 Jun 2027 03:41:35.509,670.096
28,3 Jun 2027 05:04:44.462,3 Jun 2027 05:16:56.862,732.399
29,3 Jun 2027 06:39:48.590,3 Jun 2027 06:52:44.459,775.869
30,3 Jun 2027 08:16:15.386,3 Jun 2027 08:28:43.471,748.085
31,3 Jun 2027 09:54:34.907,3 Jun 2027 10:04:39.607,604.700
32,3 Jun 2027 11:35:48.685,3 Jun 2027 11:39:42.982,234.297
33,3 Jun 2027 18:09:46.933,3 Jun 2027 18:18:40.326,533.392
34,3 Jun 2027 19:45:37.865,3 Jun 2027 19:57:38.928,721.063
35,3 Jun 2027 21:21:37.730,3 Jun 2027 21:34:34.828,777.099
36,3 Jun 2027 22:57:29.963,3 Jun 2027 23:09:59.354,749.392
37,4 Jun 2027 00:33:00.494,4 Jun 2027 00:44:26.607,686.113
38,4 Jun 2027 02:07:54.331,4 Jun 2027 02:18:43.239,648.907
39,4 Jun 2027 03:42:13.783,4 Jun 2027 03:53:30.515,676.732
40,4 Jun 2027 05:16:35.915,4 Jun 2027 05:28:56.045,740.130
41,4 Jun 2027 06:51:48.621,4 Jun 2027 07:04:45.818,777.197
42,4 Jun 2027 08:28:27.873,4 Jun 2027 08:40:45.335,737.461
43,4 Jun 2027 10:07:03.998,4 Jun 2027 10:16:39.575,575.577
44,4 Jun 2027 11:49:09.145,4 Jun 2027 11:51:07.034,117.890
45,4 Jun 2027 16:47:46.615,4 Jun 2027 16:48:35.210,48.595
46,4 Jun 2027 18:21:46.045,4 Jun 2027 18:31:12.765,566.720
47,4 Jun 2027 19:57:39.644,4 Jun 2027 20:09:53.749,734.105
48,4 Jun 2027 21:33:39.271,4 Jun 2027 21:46:36.628,777.358
49,4 Jun 2027 23:09:29.624,4 Jun 2027 23:21:51.872,742.248
50,5 Jun 2027 00:44:56.297,5 Jun 2027 00:56:15.033,678.736
51,5 Jun 2027 02:19:45.016,5 Jun 2027 02:30:33.767,648.750
52,5 Jun 2027 03:54:02.180,5 Jun 2027 04:05:26.145,683.965
53,5 Jun 2027 05:28:28.186,5 Jun 2027 05:40:55.598,747.413
54,5 Jun 2027 07:03:50.016,5 Jun 2027 07:16:47.319,777.302
55,5 Jun 2027 08:40:42.166,5 Jun 2027 08:52:47.137,724.972
56,5 Jun 2027 10:19:35.662,5 Jun 2027 10:28:38.901,543.239
57,5 Jun 2027 16:58:49.548,5 Jun 2027 17:02:17.306,207.758
58,5 Jun 2027 18:33:45.852,5 Jun 2027 18:43:42.568,596.716
59,5 Jun 2027 20:09:41.493,5 Jun 2027 20:22:06.740,745.248
60,5 Jun 2027 21:45:40.674,5 Jun 2027 21:58:37.038,776.364
61,5 Jun 2027 23:21:28.909,5 Jun 2027 23:33:43.553,734.644
62,6 Jun 2027 00:56:51.474,6 Jun 2027 01:08:03.393,671.919
63,6 Jun 2027 02:31:35.147,6 Jun 2027 02:42:24.876,649.729
64,6 Jun 2027 04:05:50.706,6 Jun 2027 04:17:22.372,691.666
65,6 Jun 2027 05:40:21.357,6 Jun 2027 05:52:55.501,754.144
66,6 Jun 2027 07:15:52.833,6 Jun 2027 07:28:48.951,776.119
67,6 Jun 2027 08:52:58.334,6 Jun 2027 09:04:48.844,710.510
68,6 Jun 2027 10:32:10.119,6 Jun 2027 10:40:37.390,507.271
69,6 Jun 2027 17:10:29.702,6 Jun 2027 17:15:20.332,290.630
70,6 Jun 2027 18:45:46.186,6 Jun 2027 18:56:09.915,623.729
71,6 Jun 2027 20:21:43.378,6 Jun 2027 20:34:17.966,754.587
72,6 Jun 2027 21:57:41.900,6 Jun 2027 22:10:36.131,774.231
73,6 Jun 2027 23:33:27.803,6 Jun 2027 23:45:34.477,726.673
74,7 Jun 2027 01:08:46.014,7 Jun 2027 01:19:51.802,665.788
75,7 Jun 2027 02:43:24.787,7 Jun 2027 02:54:16.608,651.821
76,7 Jun 2027 04:17:39.477,7 Jun 2027 04:29:19.183,699.706
77,7 Jun 2027 05:52:15.495,7 Jun 2027 06:04:55.715,760.220
78,7 Jun 2027 07:27:57.133,7 Jun 2027 07:40:50.683,773.550
79,7 Jun 2027 09:05:16.450,7 Jun 2027 09:16:50.413,693.963
80,7 Jun 2027 10:44:47.646,7 Jun 2027 10:52:34.770,467.125
81,7 Jun 2027 17:22:18.272,7 Jun 2027 17:28:13.029,354.757
82,7 Jun 2027 18:57:46.934,7 Jun 2027 19:08:34.932,647.998
83,7 Jun 2027 20:33:45.271,7 Jun 2027 20:46:27.476,762.205
84,7 Jun 2027 22:09:42.938,7 Jun 2027 22:22:33.952,771.014
85,7 Jun 2027 23:45:26.255,7 Jun 2027 23:57:24.743,718.488
86,8 Jun 2027 01:20:39.902,8 Jun 2027 01:31:40.353,660.451
87,8 Jun 2027 02:55:14.001,8 Jun 2027 03:06:08.986,654.986
88,8 Jun 2027 04:29:28.590,8 Jun 2027 04:41:16.531,707.941
89,8 Jun 2027 06:04:10.683,8 Jun 2027 06:16:56.207,765.524
90,8 Jun 2027 07:40:02.957,8 Jun 2027 07:52:52.493,769.536
91,8 Jun 2027 09:17:36.576,8 Jun 2027 09:28:51.800,675.224
92,8 Jun 2027 10:57:28.684,8 Jun 2027 11:04:30.592,421.908
93,8 Jun 2027 17:34:11.038,8 Jun 2027 17:40:59.614,408.576
94,8 Jun 2027 19:09:48.007,8 Jun 2027 19:20:57.737,669.731
95,8 Jun 2027 20:45:47.145,8 Jun 2027 20:58:35.327,768.182
96,8 Jun 2027 22:21:43.753,8 Jun 2027 22:34:30.575,766.822
97,8 Jun 2027 23:57:24.245,9 Jun 2027 00:09:14.443,710.198
98,9 Jun 2027 01:32:33.118,9 Jun 2027 01:43:29.137,656.019
99,9 Jun 2027 03:07:02.866,9 Jun 2027 03:18:02.022,659.156
100,9 Jun 2027 04:41:18.148,9 Jun 2027 04:53:14.385,716.237
101,9 Jun 2027 06:16:06.990,9 Jun 2027 06:28:56.960,769.970
102,9 Jun 2027 07:52:10.374,9 Jun 2027 08:04:54.356,763.982
103,9 Jun 2027 09:29:58.799,9 Jun 2027 09:40:52.947,654.148
104,9 Jun 2027 11:10:13.934,9 Jun 2027 11:16:24.156,370.222
105,9 Jun 2027 17:46:06.338,9 Jun 2027 17:53:41.702,455.364
106,9 Jun 2027 19:21:49.336,9 Jun 2027 19:33:18.428,689.091
107,9 Jun 2027 20:57:48.972,9 Jun 2027 21:10:41.581,772.609
108,9 Jun 2027 22:33:44.325,9 Jun 2027 22:46:26.062,761.737
109,10 Jun 2027 00:09:21.734,10 Jun 2027 00:21:03.668,701.934
110,10 Jun 2027 01:44:25.672,10 Jun 2027 01:55:18.251,652.579
111,10 Jun 2027 03:18:51.474,10 Jun 2027 03:29:55.726,664.253
112,10 Jun 2027 04:53:08.248,10 Jun 2027 05:05:12.719,724.472
