Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:40:16.691,1 Jun 2027 00:53:13.169,776.478
2,1 Jun 2027 02:16:05.473,1 Jun 2027 02:28:20.212,734.739
3,1 Jun 2027 03:51:28.686,1 Jun 2027 04:02:40.091,671.405
4,1 Jun 2027 05:26:12.883,1 Jun 2027 05:37:01.192,648.309
5,1 Jun 2027 07:00:28.398,1 Jun 2027 07:11:58.367,689.970
6,1 Jun 2027 08:34:58.334,1 Jun 2027 08:47:31.457,753.123
7,1 Jun 2027 10:10:28.669,1 Jun 2027 10:23:25.106,776.437
8,1 Jun 2027 11:47:32.629,1 Jun 2027 11:59:25.446,712.817
9,1 Jun 2027 13:26:41.994,1 Jun 2027 13:35:15.155,513.162
10,1 Jun 2027 20:05:04.327,1 Jun 2027 20:09:54.109,289.782
11,1 Jun 2027 21:40:21.488,1 Jun 2027 21:50:44.477,622.989
12,1 Jun 2027 23:16:19.144,1 Jun 2027 23:28:53.504,754.360
13,2 Jun 2027 00:52:18.121,2 Jun 2027 01:05:12.473,774.352
14,2 Jun 2027 02:28:04.565,2 Jun 2027 02:40:11.281,726.717
15,2 Jun 2027 04:03:23.416,2 Jun 2027 04:14:28.561,665.145
16,2 Jun 2027 05:38:02.658,2 Jun 2027 05:48:52.977,650.319
17,2 Jun 2027 07:12:17.205,2 Jun 2027 07:23:55.278,698.073
18,2 Jun 2027 08:46:52.470,2 Jun 2027 08:59:31.818,759.348
19,2 Jun 2027 10:22:32.945,2 Jun 2027 10:35:27.018,774.073
20,2 Jun 2027 11:59:50.703,2 Jun 2027 12:11:27.240,696.537
21,2 Jun 2027 13:39:19.308,2 Jun 2027 13:47:12.957,473.650
22,2 Jun 2027 20:16:53.128,2 Jun 2027 20:22:47.151,354.022
23,2 Jun 2027 21:52:22.437,2 Jun 2027 22:03:09.828,647.391
24,2 Jun 2027 23:28:21.229,2 Jun 2027 23:41:03.290,762.061
25,3 Jun 2027 01:04:19.355,3 Jun 2027 01:17:10.502,771.147
26,3 Jun 2027 02:40:03.222,3 Jun 2027 02:52:01.669,718.446
27,3 Jun 2027 04:15:17.492,3 Jun 2027 04:26:17.172,659.680
28,3 Jun 2027 05:49:51.984,3 Jun 2027 06:00:45.418,653.434
29,3 Jun 2027 07:24:06.349,3 Jun 2027 07:35:52.739,706.390
30,3 Jun 2027 08:58:47.648,3 Jun 2027 09:11:32.468,764.820
31,3 Jun 2027 10:34:38.754,3 Jun 2027 10:47:29.011,770.257
32,3 Jun 2027 12:12:10.795,3 Jun 2027 12:23:28.856,678.061
33,3 Jun 2027 13:52:00.055,3 Jun 2027 13:59:09.295,429.240
34,3 Jun 2027 20:28:46.125,3 Jun 2027 20:35:34.069,407.944
35,3 Jun 2027 22:04:23.711,3 Jun 2027 22:15:32.954,669.244
36,3 Jun 2027 23:40:23.297,3 Jun 2027 23:53:11.402,768.105
37,4 Jun 2027 01:16:20.368,4 Jun 2027 01:29:07.317,766.948
38,4 Jun 2027 02:52:01.413,4 Jun 2027 03:03:51.481,710.068
39,4 Jun 2027 04:27:10.888,4 Jun 2027 04:38:06.012,655.124
