Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:23:11.514,1 Jun 2027 00:35:45.582,754.069
2,1 Jun 2027 01:58:44.768,1 Jun 2027 02:10:16.196,691.428
3,1 Jun 2027 03:33:42.368,1 Jun 2027 03:44:31.687,649.319
4,1 Jun 2027 05:08:03.845,1 Jun 2027 05:19:15.328,671.483
5,1 Jun 2027 06:42:23.585,1 Jun 2027 06:54:37.938,734.353
6,1 Jun 2027 08:17:29.929,1 Jun 2027 08:30:26.266,776.337
7,1 Jun 2027 09:54:00.016,1 Jun 2027 10:06:25.572,745.556
8,1 Jun 2027 11:32:23.872,1 Jun 2027 11:42:21.442,597.570
9,1 Jun 2027 13:13:47.686,1 Jun 2027 13:17:19.053,211.367
10,1 Jun 2027 19:47:27.680,1 Jun 2027 19:56:31.318,543.638
11,1 Jun 2027 21:23:19.661,1 Jun 2027 21:35:24.776,725.115
12,1 Jun 2027 22:59:19.624,1 Jun 2027 23:12:16.950,777.326
13,2 Jun 2027 00:35:11.474,2 Jun 2027 00:47:38.782,747.307
14,2 Jun 2027 02:10:41.059,2 Jun 2027 02:22:04.754,683.695
15,2 Jun 2027 03:45:33.519,2 Jun 2027 03:56:21.849,648.330
16,2 Jun 2027 05:19:52.236,2 Jun 2027 05:31:10.559,678.323
17,2 Jun 2027 06:54:15.278,2 Jun 2027 07:06:37.286,742.008
18,2 Jun 2027 08:29:30.364,2 Jun 2027 08:42:27.730,777.365
19,2 Jun 2027 10:06:13.043,2 Jun 2027 10:18:27.486,734.443
20,2 Jun 2027 11:44:53.695,2 Jun 2027 11:54:21.333,567.638
21,2 Jun 2027 13:27:24.888,2 Jun 2027 13:28:27.011,62.123
22,2 Jun 2027 18:24:58.060,2 Jun 2027 18:26:59.332,121.272
23,2 Jun 2027 19:59:27.095,2 Jun 2027 20:09:03.049,575.953
24,2 Jun 2027 21:35:21.530,2 Jun 2027 21:47:39.136,737.605
25,2 Jun 2027 23:11:21.189,2 Jun 2027 23:24:18.399,777.210
26,3 Jun 2027 00:47:11.091,3 Jun 2027 00:59:31.089,739.998
27,3 Jun 2027 02:22:36.740,3 Jun 2027 02:33:53.176,676.436
28,3 Jun 2027 03:57:24.077,3 Jun 2027 04:08:12.570,648.492
29,3 Jun 2027 05:31:40.680,3 Jun 2027 05:43:06.408,685.728
30,3 Jun 2027 07:06:07.814,3 Jun 2027 07:18:36.995,749.181
31,3 Jun 2027 08:41:32.188,3 Jun 2027 08:54:29.330,777.141
32,3 Jun 2027 10:18:27.897,3 Jun 2027 10:30:29.332,721.435
33,3 Jun 2027 11:57:26.149,3 Jun 2027 12:06:20.538,534.388
34,3 Jun 2027 18:36:23.047,3 Jun 2027 18:40:19.008,235.962
35,3 Jun 2027 20:11:27.144,3 Jun 2027 20:21:32.196,605.052
36,3 Jun 2027 21:47:23.463,3 Jun 2027 21:59:51.673,748.210
37,3 Jun 2027 23:23:22.609,3 Jun 2027 23:36:18.471,775.862
38,4 Jun 2027 00:59:10.325,4 Jun 2027 01:11:22.581,732.255
39,4 Jun 2027 02:34:31.788,4 Jun 2027 02:45:41.564,669.777
40,4 Jun 2027 04:09:14.099,4 Jun 2027 04:20:03.885,649.786
41,4 Jun 2027 05:43:29.286,4 Jun 2027 05:55:02.851,693.566
42,4 Jun 2027 07:18:01.275,4 Jun 2027 07:30:37.043,755.768
43,4 Jun 2027 08:53:35.446,4 Jun 2027 09:06:31.054,775.607
44,4 Jun 2027 10:30:44.643,4 Jun 2027 10:42:31.074,706.432
45,4 Jun 2027 12:10:01.462,4 Jun 2027 12:18:18.852,497.389
46,4 Jun 2027 18:48:06.671,4 Jun 2027 18:53:18.169,311.498
47,4 Jun 2027 20:23:27.680,4 Jun 2027 20:33:58.930,631.249
48,4 Jun 2027 21:59:25.421,4 Jun 2027 22:12:02.461,757.040
49,4 Jun 2027 23:35:23.846,4 Jun 2027 23:48:17.236,773.391
50,5 Jun 2027 01:11:09.156,5 Jun 2027 01:23:13.340,724.184
51,5 Jun 2027 02:46:26.191,5 Jun 2027 02:57:30.028,663.837
52,5 Jun 2027 04:21:03.647,5 Jun 2027 04:31:55.833,652.186
53,5 Jun 2027 05:55:18.164,5 Jun 2027 06:06:59.867,701.703
54,5 Jun 2027 07:29:55.730,5 Jun 2027 07:42:37.402,761.672
55,5 Jun 2027 09:05:40.208,5 Jun 2027 09:18:32.874,772.666
56,5 Jun 2027 10:43:03.361,5 Jun 2027 10:54:32.667,689.306
57,5 Jun 2027 12:22:39.938,5 Jun 2027 12:30:15.954,456.016
58,5 Jun 2027 18:59:56.873,5 Jun 2027 19:06:08.840,371.967
59,5 Jun 2027 20:35:28.609,5 Jun 2027 20:46:23.363,654.754
60,5 Jun 2027 22:11:27.372,5 Jun 2027 22:24:11.546,764.174
61,5 Jun 2027 23:47:24.883,6 Jun 2027 00:00:14.752,769.869
62,6 Jun 2027 01:23:07.537,6 Jun 2027 01:35:03.458,715.921
63,6 Jun 2027 02:58:19.935,6 Jun 2027 03:09:18.661,658.726
64,6 Jun 2027 04:32:52.778,6 Jun 2027 04:43:48.437,655.659
65,6 Jun 2027 06:07:07.414,6 Jun 2027 06:18:57.415,710.002
66,6 Jun 2027 07:41:51.251,6 Jun 2027 07:54:38.028,766.777
67,6 Jun 2027 09:17:46.512,6 Jun 2027 09:30:34.764,768.252
68,6 Jun 2027 10:55:24.114,6 Jun 2027 11:06:34.062,669.948
69,6 Jun 2027 12:35:22.075,6 Jun 2027 12:42:11.357,409.282
70,6 Jun 2027 19:11:50.620,6 Jun 2027 19:18:54.034,423.413
71,6 Jun 2027 20:47:29.834,6 Jun 2027 20:58:45.616,675.783
72,6 Jun 2027 22:23:29.299,6 Jun 2027 22:36:18.985,769.685
73,6 Jun 2027 23:59:25.691,7 Jun 2027 00:12:11.081,765.390
74,7 Jun 2027 01:35:05.443,7 Jun 2027 01:46:53.040,707.597
75,7 Jun 2027 03:10:13.005,7 Jun 2027 03:21:07.559,654.555
76,7 Jun 2027 04:44:41.591,7 Jun 2027 04:55:41.704,660.113
77,7 Jun 2027 06:18:57.137,7 Jun 2027 06:30:55.461,718.325
78,7 Jun 2027 07:53:47.916,7 Jun 2027 08:06:38.906,770.990
79,7 Jun 2027 09:29:54.429,7 Jun 2027 09:42:36.701,762.271
80,7 Jun 2027 11:07:46.990,7 Jun 2027 11:18:35.203,648.213
81,7 Jun 2027 12:48:08.685,7 Jun 2027 12:54:04.243,355.558
82,7 Jun 2027 19:23:46.587,7 Jun 2027 19:31:35.036,468.449
83,7 Jun 2027 20:59:31.296,7 Jun 2027 21:11:05.771,694.475
84,7 Jun 2027 22:35:31.173,7 Jun 2027 22:48:24.842,773.670
85,8 Jun 2027 00:11:26.248,8 Jun 2027 00:24:06.290,760.042
86,8 Jun 2027 01:47:02.836,8 Jun 2027 01:58:42.174,699.338
87,8 Jun 2027 03:22:05.413,8 Jun 2027 03:32:56.811,651.398
88,8 Jun 2027 04:56:30.162,8 Jun 2027 05:07:35.645,665.483
