Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:02:18.713,1 Jun 2027 01:13:07.389,648.676
2,1 Jun 2027 02:36:36.872,1 Jun 2027 02:47:57.357,680.486
3,1 Jun 2027 04:11:00.963,1 Jun 2027 04:23:24.999,744.036
4,1 Jun 2027 05:46:18.421,1 Jun 2027 05:59:15.830,777.409
5,1 Jun 2027 07:23:04.434,1 Jun 2027 07:35:15.535,731.100
6,1 Jun 2027 09:01:49.634,1 Jun 2027 09:11:08.554,558.919
7,1 Jun 2027 15:41:34.911,1 Jun 2027 15:44:09.416,154.505
8,1 Jun 2027 17:16:15.093,1 Jun 2027 17:25:58.077,582.984
9,1 Jun 2027 18:52:09.849,1 Jun 2027 19:04:30.079,740.230
10,1 Jun 2027 20:28:09.268,1 Jun 2027 20:41:06.246,776.978
11,1 Jun 2027 22:03:58.529,1 Jun 2027 22:16:16.801,738.272
12,1 Jun 2027 23:39:23.065,1 Jun 2027 23:50:38.112,675.048
13,2 Jun 2027 01:14:09.102,2 Jun 2027 01:24:58.219,649.117
14,2 Jun 2027 02:48:25.327,2 Jun 2027 02:59:53.308,687.981
15,2 Jun 2027 04:22:53.697,2 Jun 2027 04:35:24.740,751.043
16,2 Jun 2027 05:58:20.558,2 Jun 2027 06:11:17.407,776.848
17,2 Jun 2027 07:35:19.707,2 Jun 2027 07:47:17.294,717.587
18,2 Jun 2027 09:14:22.743,2 Jun 2027 09:23:07.468,524.725
19,2 Jun 2027 15:53:06.719,2 Jun 2027 15:57:21.664,254.945
20,2 Jun 2027 17:28:15.191,2 Jun 2027 17:38:26.566,611.375
21,2 Jun 2027 19:04:11.718,2 Jun 2027 19:16:42.130,750.412
22,2 Jun 2027 20:40:10.578,2 Jun 2027 20:53:05.956,775.378
23,2 Jun 2027 22:15:57.616,2 Jun 2027 22:28:08.072,730.456
24,2 Jun 2027 23:51:17.913,3 Jun 2027 00:02:26.485,668.572
25,3 Jun 2027 01:25:58.968,3 Jun 2027 01:36:49.654,650.686
26,3 Jun 2027 03:00:13.972,3 Jun 2027 03:11:49.848,695.876
27,3 Jun 2027 04:34:47.366,3 Jun 2027 04:47:24.805,757.439
28,3 Jun 2027 06:10:24.154,3 Jun 2027 06:23:19.091,774.937
29,3 Jun 2027 07:47:36.896,3 Jun 2027 07:59:18.934,702.038
30,3 Jun 2027 09:26:58.773,3 Jun 2027 09:35:05.415,486.642
31,3 Jun 2027 16:04:52.187,3 Jun 2027 16:10:18.369,326.182
32,3 Jun 2027 17:40:15.757,3 Jun 2027 17:50:52.664,636.907
33,3 Jun 2027 19:16:13.612,3 Jun 2027 19:28:52.440,758.828
34,3 Jun 2027 20:52:11.710,3 Jun 2027 21:05:04.364,772.654
35,3 Jun 2027 22:27:56.278,3 Jun 2027 22:39:58.639,722.362
36,4 Jun 2027 00:03:12.109,4 Jun 2027 00:14:14.955,662.846
37,4 Jun 2027 01:37:48.375,4 Jun 2027 01:48:41.724,653.349
38,4 Jun 2027 03:12:02.914,4 Jun 2027 03:23:46.940,704.027
39,4 Jun 2027 04:46:42.052,4 Jun 2027 04:59:25.172,763.120
40,4 Jun 2027 06:22:29.249,4 Jun 2027 06:35:20.868,771.620
41,4 Jun 2027 07:59:56.063,4 Jun 2027 08:11:20.415,684.352
42,4 Jun 2027 09:39:38.084,4 Jun 2027 09:47:02.049,443.965
43,4 Jun 2027 16:16:43.263,4 Jun 2027 16:23:07.544,384.281
44,4 Jun 2027 17:52:16.691,4 Jun 2027 18:03:16.500,659.809
45,4 Jun 2027 19:28:15.496,4 Jun 2027 19:41:01.067,765.571
46,4 Jun 2027 21:04:12.633,4 Jun 2027 21:17:01.545,768.912
47,4 Jun 2027 22:39:54.493,4 Jun 2027 22:51:48.589,714.097
48,5 Jun 2027 00:15:05.641,5 Jun 2027 00:26:03.612,657.972
49,5 Jun 2027 01:49:37.395,5 Jun 2027 02:00:34.447,657.052
50,5 Jun 2027 03:23:52.247,5 Jun 2027 03:35:44.565,712.318
51,5 Jun 2027 04:58:37.823,5 Jun 2027 05:11:25.807,767.984
52,5 Jun 2027 06:34:35.908,5 Jun 2027 06:47:22.710,766.803
53,5 Jun 2027 08:12:17.284,5 Jun 2027 08:23:21.685,664.401
54,5 Jun 2027 09:52:21.227,5 Jun 2027 09:58:56.800,395.574
55,5 Jun 2027 16:28:37.511,5 Jun 2027 16:35:51.615,434.104
56,5 Jun 2027 18:04:17.909,5 Jun 2027 18:15:38.176,680.267
57,5 Jun 2027 19:40:17.349,5 Jun 2027 19:53:08.064,770.715
58,5 Jun 2027 21:16:13.322,5 Jun 2027 21:28:57.558,764.236
59,5 Jun 2027 22:51:52.223,5 Jun 2027 23:03:38.027,705.804
60,6 Jun 2027 00:26:58.507,6 Jun 2027 00:37:52.561,654.055
61,6 Jun 2027 02:01:26.116,6 Jun 2027 02:12:27.836,661.720
62,6 Jun 2027 03:35:42.080,6 Jun 2027 03:47:42.675,720.595
63,6 Jun 2027 05:10:34.748,6 Jun 2027 05:23:26.687,771.939
64,6 Jun 2027 06:46:44.186,6 Jun 2027 06:59:24.592,760.406
65,6 Jun 2027 08:24:40.648,6 Jun 2027 08:35:22.682,642.034
66,6 Jun 2027 10:05:09.166,6 Jun 2027 10:10:48.701,339.534
67,6 Jun 2027 16:40:33.788,6 Jun 2027 16:48:31.692,477.904
68,6 Jun 2027 18:16:19.345,6 Jun 2027 18:27:57.777,698.432
69,6 Jun 2027 19:52:19.147,6 Jun 2027 20:05:13.497,774.350
70,6 Jun 2027 21:28:13.753,6 Jun 2027 21:40:52.471,758.718
71,6 Jun 2027 23:03:49.434,6 Jun 2027 23:15:27.042,697.607
72,7 Jun 2027 00:38:50.716,7 Jun 2027 00:49:41.880,651.164
73,7 Jun 2027 02:13:14.618,7 Jun 2027 02:24:21.888,667.270
74,7 Jun 2027 03:47:32.505,7 Jun 2027 03:59:41.245,728.740
75,7 Jun 2027 05:22:32.895,7 Jun 2027 05:35:27.772,774.877
76,7 Jun 2027 06:58:54.125,7 Jun 2027 07:11:26.488,752.363
77,7 Jun 2027 08:37:06.248,7 Jun 2027 08:47:23.335,617.088
78,7 Jun 2027 10:18:03.911,7 Jun 2027 10:22:35.715,271.804
79,7 Jun 2027 16:52:31.486,7 Jun 2027 17:01:08.394,516.907
80,7 Jun 2027 18:28:20.958,7 Jun 2027 18:40:15.379,714.420
81,7 Jun 2027 20:04:20.855,7 Jun 2027 20:17:17.403,776.548
82,7 Jun 2027 21:40:13.884,7 Jun 2027 21:52:46.358,752.474
83,7 Jun 2027 23:15:46.095,7 Jun 2027 23:27:15.736,689.641
84,8 Jun 2027 00:50:42.284,8 Jun 2027 01:01:31.640,649.356
85,8 Jun 2027 02:25:02.999,8 Jun 2027 02:36:16.597,673.598
86,8 Jun 2027 03:59:23.621,8 Jun 2027 04:11:40.243,736.622
87,8 Jun 2027 05:34:32.316,8 Jun 2027 05:47:29.048,776.732
88,8 Jun 2027 07:11:05.795,8 Jun 2027 07:23:28.365,742.571
89,8 Jun 2027 08:49:34.213,8 Jun 2027 08:59:23.546,589.333
90,8 Jun 2027 10:31:11.279,8 Jun 2027 10:34:12.004,180.725
91,8 Jun 2027 17:04:30.220,8 Jun 2027 17:13:42.109,551.889
92,8 Jun 2027 18:40:22.688,8 Jun 2027 18:52:31.059,728.372
93,8 Jun 2027 20:16:22.456,8 Jun 2027 20:29:19.852,777.395
94,8 Jun 2027 21:52:13.701,8 Jun 2027 22:04:39.287,745.586
95,8 Jun 2027 23:27:42.179,8 Jun 2027 23:39:04.227,682.048
96,9 Jun 2027 01:02:33.239,9 Jun 2027 01:13:21.909,648.670
97,9 Jun 2027 02:36:51.373,9 Jun 2027 02:48:11.943,680.570
98,9 Jun 2027 04:11:15.503,9 Jun 2027 04:23:39.632,744.129
99,9 Jun 2027 05:46:33.076,9 Jun 2027 05:59:30.491,777.415
100,9 Jun 2027 07:23:19.249,9 Jun 2027 07:35:30.197,730.948
101,9 Jun 2027 09:02:04.671,9 Jun 2027 09:11:23.184,558.513
102,9 Jun 2027 15:41:48.993,9 Jun 2027 15:44:25.178,156.186
103,9 Jun 2027 17:16:29.732,9 Jun 2027 17:26:13.094,583.362
104,9 Jun 2027 18:52:24.508,9 Jun 2027 19:04:44.884,740.376
105,9 Jun 2027 20:28:23.921,9 Jun 2027 20:41:20.894,776.973
106,9 Jun 2027 22:04:13.165,9 Jun 2027 22:16:31.335,738.171
107,9 Jun 2027 23:39:37.648,9 Jun 2027 23:50:52.605,674.957
108,10 Jun 2027 01:14:23.619,10 Jun 2027 01:25:12.747,649.128
109,10 Jun 2027 02:48:39.827,10 Jun 2027 03:00:07.901,688.074
110,10 Jun 2027 04:23:08.248,10 Jun 2027 04:35:39.377,751.129
111,10 Jun 2027 05:58:35.237,10 Jun 2027 06:11:32.063,776.825
112,10 Jun 2027 07:35:34.551,10 Jun 2027 07:47:31.951,717.400
113,10 Jun 2027 09:14:37.810,10 Jun 2027 09:23:22.091,524.280
114,10 Jun 2027 15:53:21.116,10 Jun 2027 15:57:37.087,255.970
115,10 Jun 2027 17:28:29.837,10 Jun 2027 17:38:41.544,611.707
116,10 Jun 2027 19:04:26.383,10 Jun 2027 19:16:56.907,750.524
117,10 Jun 2027 20:40:25.236,10 Jun 2027 20:53:20.578,775.342
118,10 Jun 2027 22:16:12.238,10 Jun 2027 22:28:22.601,730.363
119,10 Jun 2027 23:51:32.481,11 Jun 2027 00:02:40.975,668.494
120,11 Jun 2027 01:26:13.478,11 Jun 2027 01:37:04.187,650.709
121,11 Jun 2027 03:00:28.471,11 Jun 2027 03:12:04.447,695.975
122,11 Jun 2027 04:35:01.936,11 Jun 2027 04:47:39.447,757.511
123,11 Jun 2027 06:10:38.844,11 Jun 2027 06:23:33.755,774.912
124,11 Jun 2027 07:47:51.759,11 Jun 2027 07:59:33.593,701.834
125,11 Jun 2027 09:27:13.885,11 Jun 2027 09:35:20.025,486.139
126,11 Jun 2027 16:05:06.682,11 Jun 2027 16:10:33.665,326.982
127,11 Jun 2027 17:40:30.410,11 Jun 2027 17:51:07.613,637.204
128,11 Jun 2027 19:16:28.278,11 Jun 2027 19:29:07.197,758.920
129,11 Jun 2027 20:52:26.361,11 Jun 2027 21:05:18.977,772.616
130,11 Jun 2027 22:28:10.902,11 Jun 2027 22:40:13.158,722.256
131,12 Jun 2027 00:03:26.667,12 Jun 2027 00:14:29.447,662.780
132,12 Jun 2027 01:38:02.883,12 Jun 2027 01:48:56.264,653.381
133,12 Jun 2027 03:12:17.414,12 Jun 2027 03:24:01.550,704.135
134,12 Jun 2027 04:46:56.632,12 Jun 2027 04:59:39.821,763.189
135,12 Jun 2027 06:22:43.962,12 Jun 2027 06:35:35.530,771.568
136,12 Jun 2027 08:00:10.955,12 Jun 2027 08:11:35.071,684.116
137,12 Jun 2027 09:39:53.238,12 Jun 2027 09:47:16.635,443.398
138,12 Jun 2027 16:16:57.816,12 Jun 2027 16:23:22.766,384.950
139,12 Jun 2027 17:52:31.342,12 Jun 2027 18:03:31.422,660.081
140,12 Jun 2027 19:28:30.159,12 Jun 2027 19:41:15.804,765.645
141,12 Jun 2027 21:04:27.282,12 Jun 2027 21:17:16.141,768.859
142,12 Jun 2027 22:40:09.106,12 Jun 2027 22:52:03.099,713.993
143,13 Jun 2027 00:15:20.195,13 Jun 2027 00:26:18.113,657.918
144,13 Jun 2027 01:49:51.894,13 Jun 2027 02:00:48.998,657.104
145,13 Jun 2027 03:24:06.755,13 Jun 2027 03:35:59.178,712.422
146,13 Jun 2027 04:58:52.416,13 Jun 2027 05:11:40.456,768.039
147,13 Jun 2027 06:34:50.640,13 Jun 2027 06:47:37.373,766.732
148,13 Jun 2027 08:12:32.203,13 Jun 2027 08:23:36.338,664.135
149,13 Jun 2027 09:52:36.435,13 Jun 2027 09:59:11.356,394.921
150,13 Jun 2027 16:28:52.095,13 Jun 2027 16:36:06.777,434.682
151,13 Jun 2027 18:04:32.566,13 Jun 2027 18:15:53.073,680.507
152,13 Jun 2027 19:40:32.011,13 Jun 2027 19:53:22.781,770.769
153,13 Jun 2027 21:16:27.968,13 Jun 2027 21:29:12.140,764.173
154,13 Jun 2027 22:52:06.830,13 Jun 2027 23:03:52.531,705.702
