Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:21.477,1 Jun 2027 00:07:55.958,454.481
2,1 Jun 2027 01:36:06.464,1 Jun 2027 01:47:34.672,688.208
3,1 Jun 2027 03:12:07.537,1 Jun 2027 03:25:00.135,772.598
4,1 Jun 2027 04:48:04.355,1 Jun 2027 05:00:46.336,761.981
5,1 Jun 2027 06:23:43.485,1 Jun 2027 06:35:24.553,701.068
6,1 Jun 2027 07:58:49.185,1 Jun 2027 08:09:38.466,649.282
7,1 Jun 2027 09:33:15.706,1 Jun 2027 09:44:14.898,659.192
8,1 Jun 2027 11:07:31.327,1 Jun 2027 11:19:31.559,720.232
9,1 Jun 2027 12:42:24.981,1 Jun 2027 12:55:17.211,772.230
10,1 Jun 2027 14:18:36.386,1 Jun 2027 14:31:16.544,760.158
11,1 Jun 2027 15:56:35.228,1 Jun 2027 16:07:16.118,640.890
12,1 Jun 2027 17:37:05.201,1 Jun 2027 17:42:44.635,339.433
13,2 Jun 2027 00:12:19.213,2 Jun 2027 00:20:35.331,496.118
14,2 Jun 2027 01:48:08.611,2 Jun 2027 01:59:54.217,705.607
15,2 Jun 2027 03:24:09.904,2 Jun 2027 03:37:05.554,775.651
16,2 Jun 2027 05:00:05.260,2 Jun 2027 05:12:41.261,756.001
17,2 Jun 2027 06:35:41.056,2 Jun 2027 06:47:13.683,692.626
18,2 Jun 2027 08:10:41.591,2 Jun 2027 08:21:28.152,646.560
19,2 Jun 2027 09:45:04.386,2 Jun 2027 09:56:09.533,665.147
20,2 Jun 2027 11:19:22.124,2 Jun 2027 11:31:30.760,728.636
21,2 Jun 2027 12:54:23.734,2 Jun 2027 13:07:18.910,775.176
22,2 Jun 2027 14:30:47.147,2 Jun 2027 14:43:19.046,751.899
23,2 Jun 2027 16:09:01.809,2 Jun 2027 16:19:17.405,615.596
24,2 Jun 2027 17:50:00.753,2 Jun 2027 17:54:32.570,271.817
25,3 Jun 2027 00:24:18.149,3 Jun 2027 00:33:11.519,533.370
26,3 Jun 2027 02:00:10.909,3 Jun 2027 02:12:11.759,720.850
27,3 Jun 2027 03:36:12.172,3 Jun 2027 03:49:09.444,777.272
28,3 Jun 2027 05:12:05.863,3 Jun 2027 05:24:35.148,749.284
29,3 Jun 2027 06:47:38.042,3 Jun 2027 06:59:02.523,684.481
30,3 Jun 2027 08:22:33.335,3 Jun 2027 08:33:18.321,644.986
31,3 Jun 2027 09:56:52.969,3 Jun 2027 10:08:04.841,671.871
32,3 Jun 2027 11:31:13.644,3 Jun 2027 11:43:30.388,736.744
33,3 Jun 2027 13:06:23.805,3 Jun 2027 13:19:20.805,777.000
34,3 Jun 2027 14:42:59.676,3 Jun 2027 14:55:21.530,741.854
35,3 Jun 2027 16:21:30.791,3 Jun 2027 16:31:18.251,587.460
36,3 Jun 2027 18:03:08.741,3 Jun 2027 18:06:09.983,181.242
37,3 Jun 2027 23:02:03.643,3 Jun 2027 23:03:19.065,75.422
38,4 Jun 2027 00:36:17.974,4 Jun 2027 00:45:44.825,566.851
39,4 Jun 2027 02:12:13.308,4 Jun 2027 02:24:27.378,734.070
40,4 Jun 2027 03:48:14.316,4 Jun 2027 04:01:11.861,777.545
41,4 Jun 2027 05:24:06.127,4 Jun 2027 05:36:28.079,741.952
42,4 Jun 2027 06:59:34.427,4 Jun 2027 07:10:51.182,676.755
43,4 Jun 2027 08:34:24.453,4 Jun 2027 08:45:09.047,644.593
44,4 Jun 2027 10:08:41.561,4 Jun 2027 10:20:00.802,679.242
45,4 Jun 2027 11:43:05.979,4 Jun 2027 11:55:30.407,744.428
46,4 Jun 2027 13:18:25.255,4 Jun 2027 13:31:22.857,777.602
47,4 Jun 2027 14:55:14.029,4 Jun 2027 15:07:23.971,729.943
48,4 Jun 2027 16:34:02.307,4 Jun 2027 16:43:18.526,556.220
49,4 Jun 2027 23:13:17.150,4 Jun 2027 23:16:52.218,215.068
50,5 Jun 2027 00:48:18.466,5 Jun 2027 00:58:15.481,597.015
51,5 Jun 2027 02:24:15.767,5 Jun 2027 02:36:41.122,745.355
52,5 Jun 2027 04:00:16.322,5 Jun 2027 04:13:12.850,776.528
53,5 Jun 2027 05:36:06.014,5 Jun 2027 05:48:20.140,734.126
54,5 Jun 2027 07:11:30.166,5 Jun 2027 07:22:39.762,669.595
55,5 Jun 2027 08:46:14.977,5 Jun 2027 08:57:00.370,645.392
56,5 Jun 2027 10:20:30.261,5 Jun 2027 10:31:57.392,687.131
57,5 Jun 2027 11:54:59.214,5 Jun 2027 12:07:30.786,751.572
58,5 Jun 2027 13:30:28.151,5 Jun 2027 13:43:25.042,776.891
59,5 Jun 2027 15:07:30.277,5 Jun 2027 15:19:26.334,716.057
60,5 Jun 2027 16:46:36.540,5 Jun 2027 16:55:18.070,521.530
61,5 Jun 2027 23:24:59.254,5 Jun 2027 23:29:54.895,295.640
62,6 Jun 2027 01:00:19.474,6 Jun 2027 01:10:43.658,624.184
63,6 Jun 2027 02:36:18.265,6 Jun 2027 02:48:53.061,754.796
64,6 Jun 2027 04:12:18.148,6 Jun 2027 04:25:12.485,774.337
65,6 Jun 2027 05:48:05.504,6 Jun 2027 06:00:11.411,725.908
66,6 Jun 2027 07:23:25.249,6 Jun 2027 07:34:28.369,663.120
67,6 Jun 2027 08:58:04.976,6 Jun 2027 09:08:52.333,647.357
68,6 Jun 2027 10:32:19.177,6 Jun 2027 10:43:54.579,695.402
69,6 Jun 2027 12:06:53.434,6 Jun 2027 12:19:31.489,758.055
70,6 Jun 2027 13:42:32.536,6 Jun 2027 13:55:27.345,774.809
71,6 Jun 2027 15:19:48.474,6 Jun 2027 15:31:28.582,700.108
72,6 Jun 2027 16:59:13.749,6 Jun 2027 17:07:16.638,482.889
73,6 Jun 2027 23:36:49.122,6 Jun 2027 23:42:47.882,358.760
74,7 Jun 2027 01:12:20.886,7 Jun 2027 01:23:09.477,648.591
75,7 Jun 2027 02:48:20.767,7 Jun 2027 03:01:03.257,762.490
76,7 Jun 2027 04:24:19.786,7 Jun 2027 04:37:10.811,771.025
77,7 Jun 2027 06:00:04.545,7 Jun 2027 06:12:01.995,717.450
78,7 Jun 2027 07:35:19.655,7 Jun 2027 07:46:17.116,657.460
79,7 Jun 2027 09:09:54.515,7 Jun 2027 09:20:44.969,650.455
80,7 Jun 2027 10:44:08.428,7 Jun 2027 10:55:52.332,703.904
81,7 Jun 2027 12:18:48.706,7 Jun 2027 12:31:32.496,763.790
82,7 Jun 2027 13:54:38.477,7 Jun 2027 14:07:29.732,771.256
83,7 Jun 2027 15:32:08.702,7 Jun 2027 15:43:30.667,681.965
84,7 Jun 2027 17:11:54.279,7 Jun 2027 17:19:13.873,439.594
85,7 Jun 2027 23:48:42.938,7 Jun 2027 23:55:34.959,412.021
86,8 Jun 2027 01:24:22.617,8 Jun 2027 01:35:33.050,670.433
87,8 Jun 2027 03:00:23.246,8 Jun 2027 03:13:11.751,768.505
88,8 Jun 2027 04:36:21.193,8 Jun 2027 04:49:07.903,766.710
89,8 Jun 2027 06:12:03.115,8 Jun 2027 06:23:51.983,708.868
90,8 Jun 2027 07:47:13.371,8 Jun 2027 07:58:06.100,652.729
91,8 Jun 2027 09:21:43.673,8 Jun 2027 09:32:38.290,654.617
92,8 Jun 2027 10:55:58.113,8 Jun 2027 11:07:50.615,712.502
93,8 Jun 2027 12:30:45.111,8 Jun 2027 12:43:33.762,768.651
94,8 Jun 2027 14:06:46.023,8 Jun 2027 14:19:32.184,766.161
95,8 Jun 2027 15:44:31.030,8 Jun 2027 15:55:32.539,661.509
96,8 Jun 2027 17:24:38.712,8 Jun 2027 17:31:09.192,390.480
97,9 Jun 2027 00:00:39.170,9 Jun 2027 00:08:17.644,458.474
