Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:20:34.924,1 Jun 2027 01:32:32.602,717.678
2,1 Jun 2027 02:55:48.329,1 Jun 2027 03:06:48.051,659.722
3,1 Jun 2027 04:30:22.127,1 Jun 2027 04:41:16.947,654.820
4,1 Jun 2027 06:04:36.669,1 Jun 2027 06:16:24.886,708.216
5,1 Jun 2027 07:39:19.110,1 Jun 2027 07:52:04.868,765.758
6,1 Jun 2027 09:15:12.033,1 Jun 2027 09:28:01.358,769.325
7,1 Jun 2027 10:52:46.513,1 Jun 2027 11:04:00.794,674.281
8,1 Jun 2027 12:32:39.743,1 Jun 2027 12:39:39.535,419.792
9,1 Jun 2027 19:09:18.700,1 Jun 2027 19:16:11.818,413.118
10,1 Jun 2027 20:44:56.538,1 Jun 2027 20:56:08.065,671.527
11,1 Jun 2027 22:20:55.892,1 Jun 2027 22:33:44.536,768.644
12,1 Jun 2027 23:56:52.544,2 Jun 2027 00:09:38.956,766.412
13,2 Jun 2027 01:32:32.940,2 Jun 2027 01:44:22.288,709.348
14,2 Jun 2027 03:07:41.546,2 Jun 2027 03:18:36.884,655.338
15,2 Jun 2027 04:42:10.998,2 Jun 2027 04:53:10.075,659.076
16,2 Jun 2027 06:16:26.283,2 Jun 2027 06:28:22.828,716.546
17,2 Jun 2027 07:51:15.526,2 Jun 2027 08:04:05.697,770.171
18,2 Jun 2027 09:27:19.604,2 Jun 2027 09:40:03.288,763.685
19,2 Jun 2027 11:05:08.930,2 Jun 2027 11:16:01.996,653.066
20,2 Jun 2027 12:45:25.298,2 Jun 2027 12:51:33.061,367.762
21,2 Jun 2027 19:21:14.274,2 Jun 2027 19:28:53.636,459.362
22,2 Jun 2027 20:56:57.957,2 Jun 2027 21:08:28.657,690.700
23,2 Jun 2027 22:32:57.776,2 Jun 2027 22:45:50.722,772.947
24,3 Jun 2027 00:08:53.154,3 Jun 2027 00:21:34.396,761.242
25,3 Jun 2027 01:44:30.441,3 Jun 2027 01:56:11.512,701.071
26,3 Jun 2027 03:19:34.091,3 Jun 2027 03:30:26.055,651.964
27,3 Jun 2027 04:53:59.616,3 Jun 2027 05:05:03.865,664.249
28,3 Jun 2027 06:28:16.448,3 Jun 2027 06:40:21.251,724.803
29,3 Jun 2027 08:03:13.136,3 Jun 2027 08:16:06.756,773.620
30,3 Jun 2027 09:39:28.814,3 Jun 2027 09:52:05.248,756.434
31,3 Jun 2027 11:17:33.537,3 Jun 2027 11:28:02.889,629.353
32,3 Jun 2027 12:58:16.484,3 Jun 2027 13:03:22.891,306.407
33,3 Jun 2027 19:33:11.497,3 Jun 2027 19:41:31.851,500.354
34,3 Jun 2027 21:08:59.567,3 Jun 2027 21:20:47.217,707.650
35,3 Jun 2027 22:44:59.592,3 Jun 2027 22:57:55.368,775.776
36,4 Jun 2027 00:20:53.485,4 Jun 2027 00:33:28.773,755.288
37,4 Jun 2027 01:56:27.409,4 Jun 2027 02:08:00.368,692.959
38,4 Jun 2027 03:31:25.987,4 Jun 2027 03:42:15.636,649.649
39,4 Jun 2027 05:05:48.062,4 Jun 2027 05:16:58.323,670.261
40,4 Jun 2027 06:40:07.262,4 Jun 2027 06:52:20.114,732.852
41,4 Jun 2027 08:15:12.001,4 Jun 2027 08:28:08.007,776.005
42,4 Jun 2027 09:51:39.731,4 Jun 2027 10:04:07.199,747.468
43,4 Jun 2027 11:30:00.454,4 Jun 2027 11:40:03.392,602.937
44,4 Jun 2027 13:11:16.559,4 Jun 2027 13:15:05.750,229.190
45,4 Jun 2027 19:45:09.892,4 Jun 2027 19:54:06.926,537.034
46,4 Jun 2027 21:21:01.319,4 Jun 2027 21:33:03.813,722.495
47,4 Jun 2027 22:57:01.311,4 Jun 2027 23:09:58.515,777.204
48,5 Jun 2027 00:32:53.506,5 Jun 2027 00:45:22.163,748.658
49,5 Jun 2027 02:08:23.812,5 Jun 2027 02:19:48.964,685.152
50,5 Jun 2027 03:43:17.257,5 Jun 2027 03:54:05.698,648.442
51,5 Jun 2027 05:17:36.454,5 Jun 2027 05:28:53.431,676.977
52,5 Jun 2027 06:51:58.804,5 Jun 2027 07:04:19.386,740.583
